"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.32910365573765,0.0965392679725126,1.53387842561881,0.234636283748593,134.2020680424
2,3.63980064205318,0.452218484602265,2.83128946455686,0.0156368750323477,142.078780612046
3,3.84020745298332,0.761632333976669,2.10486448315715,0.542833354829467,140.243375109074
4,3.43013383786541,0.679839787823123,2.92421476367334,0.0471613662739193,142.39339011789
5,3.26240313226954,1.59539496102659,2.62051084235396,0.936543411472561,139.952318051842
6,3.57214336619613,0.355044243922872,2.99946041854317,0.0139999273496734,142.200468433532
7,3.20207552643949,0.337634904281917,2.35654110015715,2.17644097199938,138.766756898503
8,2.06556093495041,0.367118562777717,4.45878581254375,0.125768556904912,139.655370704906
9,3.70735097860949,0.711666928112129,3.81105847379586,0.032336771755073,141.02405379849
10,2.84087378786978,0.491062304306486,3.90667485546973,0.171444996925584,142.058437181931
11,2.23611700067908,0.313224764757467,3.0606679757408,0.132516052702104,142.257424061408
12,3.33748148726971,0.107128107851883,2.64024464757526,0.69967691719723,142.000829353357
13,2.31639990826627,0.113598814465723,2.62625725221743,0.575079618542318,142.500070863414
14,3.15632815410018,1.73043958357686,2.73451053651257,1.17267058884604,139.231018250243
15,2.89069181689334,0.901987065570302,4.11236498512616,1.56773519972661,140.514201733947
16,2.60223117826369,0.396213948623922,3.22123087933007,0.690807109109676,142.339514152738
17,2.58770563469824,0.204612759502766,3.39317993414281,0.0358941314738732,143.072744869078
18,3.04603215287002,0.286341649462318,3.27368772406596,0.513288646201254,142.685031707781
19,2.93230805563489,0.188264390135383,2.22065860364044,1.04161146546607,141.417411329146
20,2.74302144667709,0.220216892906074,3.77754836802437,0.555322400416774,142.506979150833
21,2.77379277222076,0.268633510163622,2.46652266016871,0.312032793354515,142.98044350116
22,2.6429298874672,0.241616986964504,2.66156648056415,0.224581504891515,143.18451829848
23,2.28430348178385,0.260528124917823,3.31099864471611,1.13768588422614,141.547816310009
24,2.76007705520194,0.0654561307705256,3.44983439343045,0.8062296443089,142.807039854536
25,2.79227523468575,0.529750889889642,2.6008397153765,0.458820267350021,142.428599249187
26,2.52940922886868,0.565289044290647,2.63018773723589,0.0594847496606173,142.514379128999
27,3.39747571349963,0.126324808370987,4.14494579083625,1.06374295624195,141.155295831195
28,3.34037487884048,0.503507295825567,2.77544164997998,0.622900757675148,142.020997983906
29,2.57945036179996,0.232423921449163,3.01882262561359,0.109324722164505,143.229097079061
30,2.12394294987078,0.147736974306358,2.12889427242688,0.465751039716343,141.416980198114
31,2.24843361018478,0.00414550220947188,3.78679746714297,0.602352540483901,142.295478058028
32,2.32633915493442,0.0108098730179488,3.11258154950449,0.452261294701943,142.989755143121
33,3.51157485836356,0.207245016185209,2.39684922371743,0.169464459877654,142.131428901254
34,2.39404004913905,0.0471781570731976,2.70031172629799,0.0679414023808427,143.468418909807
35,2.50717041516515,0.184467599850233,2.56872884079424,0.466697782320606,142.797623441788
36,2.10832011294589,0.00726784998275073,2.60310253863302,0.181061291925948,142.691121075765
37,3.31622713753552,0.23139475754485,2.79999593795122,0.382654623986997,142.503751844818
38,3.01205542419714,0.0529623008413097,3.33223965529176,0.581423079366354,142.845393598916
39,2.14936242863227,0.0996470355019031,2.13185625209752,1.07502725321198,140.432327509674
40,2.87419104392115,0.385030508641271,3.14886634611986,1.73784105143134,141.209867067233
41,2.47702508028793,0.117980056321188,4.13137406672237,1.0042284508306,141.953707849731
42,2.98654816315298,0.311670983164519,3.33727774843613,1.60352174399276,141.555941921101
43,2.38522122089159,0.291404651522105,3.20184805983261,0.159882343954515,142.63961491815
44,3.09376016428021,0.590561403674443,2.33284642554245,0.235562138017348,142.456545763634
45,2.97695019156665,0.355659567222011,3.34391618907592,1.4019787274423,141.763240208827
46,2.60988896813706,0.202680911797482,3.14402980579144,1.4065840275046,141.89466825729
47,1.8858185360876,0.342176854094715,4.77381353740589,3.59853648934393,136.815165796437
48,3.74813147308829,0.179040737836698,5.5943995261869,3.96844707273059,137.434876015948
49,2.50938202768992,0.135229290811703,5.05389332087702,2.46807605228446,140.490631988423
50,2.44711540631969,0.623536842403397,4.63142597361537,0.79610479972863,140.064943945945
51,3.33207168862087,0.504760705904706,4.31035767328835,2.25237625031624,140.285853148682
52,3.33352445308123,0.542033530589851,3.99192726300521,2.62153465532637,139.862664672212
53,3.08610323670024,0.169648230187538,3.46135335730956,1.51477880245075,141.722030879082
54,2.91413809261864,0.32725943370425,3.56212408154722,2.51114966515012,140.411259937535
55,2.9089346574389,0.418985883342937,3.45688154712509,0.651257337694821,142.405242221005
56,2.65992924150026,0.977231900017228,2.86374370931636,0.0340017301268647,141.741444712761
57,3.91171091384777,1.02371604534799,2.82461053535836,0.0599709760462353,141.30055755279
58,3.33740704973515,0.64459637321396,2.76843622108117,0.406168814157381,142.191116605736
59,2.41496404872112,0.398038902502841,3.11068567199058,1.1624487210571,141.465131951872
60,3.32956603324619,0.636475929430608,3.73800031853921,1.1500760820942,141.314892988577
61,3.14496585973984,0.801632078204793,3.61754534533812,1.06083763888702,141.409305285286
62,3.12888217277637,0.945267715718785,3.82536576861972,0.260117609514595,141.44709839071
63,2.8679305749296,0.957547911373167,3.88464757796573,2.05449877250114,140.007050413512
64,3.92908001817077,0.169459944212042,3.52248705711088,0.196530812765347,140.438975793227
65,2.91791471718792,0.210540602547167,3.01017367267862,0.826458529591425,142.592110374628
66,3.05341329424363,0.354399375976843,4.61716142877042,1.14168380459214,141.063533132894
67,2.93200283348606,0.540426505382168,2.92359003814669,0.0710077925221401,142.936287013703
68,3.75890955991618,0.216363652270714,2.57394868556672,0.00441411156057474,141.673705598631
69,3.47800611550825,0.181771488664808,2.82902707205812,0.0914983645211074,142.437230383684
70,1.69684295056056,0.164831156773286,3.24690500827295,1.04770716199157,138.914127243242
71,2.82987767061824,1.13462152741149,3.23331679073224,0.847253896413225,140.824040303591
72,3.33223763579487,0.332039423720251,2.22009130198043,1.10475972795576,140.626154401601
73,2.7114789434132,0.836612565177111,2.61460079747343,1.49382435009657,140.003755974073
74,3.27601227444013,0.608550993168124,3.32321287716498,1.12226406597949,141.543557687484
75,2.90527717302992,0.237628736841981,2.93066177730121,1.08178541989823,142.207992746978
76,2.77153860711999,0.0343259100914498,3.45581510192153,0.182743071550531,143.253202220299
77,2.50082202919711,0.0106392645312042,3.75189974087311,0.225235586945971,142.888773737713
78,2.73188593707948,0.16074749948583,2.18546704694213,0.0433722499938061,143.281475942949
79,2.92032166236857,0.559182122620836,2.0249582301452,0.0699008859721247,142.41166444905
80,3.22082909997025,0.734636051541032,2.46992994742798,0.338547308398629,142.166096918889
81,3.33369398284357,0.72973826906354,3.74261323043585,0.935400517660167,141.376380424162
82,2.96538408559328,0.311841347912233,2.23129023787333,0.242674514681538,142.746537247083
83,2.549596004262,0.333455829396446,3.32707155608175,0.574484175706301,142.46641514965
84,3.10963920803258,0.251832918355731,3.03829729450038,0.0153925664206262,143.151941340907
85,2.78897206050121,0.587153608956808,2.23716871276681,0.303516215012063,142.215497510324
86,3.95179652204477,2.61444899030927,2.45197055087279,0.324052534196658,139.043627198706
87,3.94343841187275,3.14669099211822,3.06386048147568,0.343843628830172,137.843496517105
88,5.13207044843655,1.2991018736173,3.29945290892617,0.801598414933418,136.357996811737
89,5.09707282018291,1.22338432166262,2.82008396415322,1.40097989508296,135.454156715101
90,2.60132639842294,0.559218227441414,3.13133972764386,1.04558186188993,141.598363674154
91,3.29352672318912,0.850130981113668,3.32445079737246,1.40780205809179,140.951387147071
92,2.79762222130029,1.09893198135864,3.4980339674035,0.610882065981775,140.952139966186
93,2.47487008198096,1.03638137470071,3.28996726054262,1.17717789819926,139.802718714905
94,2.37787923905525,1.37854871775873,4.17796895722961,0.285028113763064,137.958006672165
95,3.85506087017487,0.816469487987329,1.60979631146553,0.320230845735864,139.341724132245
96,2.3069075466235,0.29705363225924,6.07669338378186,4.41006776843964,137.970267601972
97,3.13246126965955,0.331493711605621,5.21941360114851,2.95665315868198,139.765181395232
98,3.25968796052061,0.0726076671032128,4.11967984071878,1.68334634916276,141.156305711563
99,3.57441582115274,0.404260302005518,4.66214691279763,1.21948494808483,140.045053385269
100,2.61789838464313,0.554234535409492,2.80798265446639,1.76112542560011,140.301296528899
