"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.11834605675797,5.93777619731706,5.15394546453533,2.55665888396587,124.871574995797
2,5.13611162969205,0.299653103691328,4.18022940584262,4.51866701290869,124.542932415836
3,2.07388691441947,0.907959310335557,8.13436626369092,6.21690952835617,130.431847237375
4,3.33704540223636,0.525720354387842,6.98617658354837,5.87819634318626,133.307910889479
5,2.44748609185467,0.59544023796152,6.90785507536164,4.18352316438482,134.299820338018
6,2.35443073140798,0.679570231374998,5.32911119696432,1.28731170064597,135.674221295302
7,3.29769733610816,1.22392444856662,5.0302585799893,0.844182644902347,135.749712267738
8,3.41298613859972,0.0652210022194185,1.49194147896754,0.391141727353504,136.542701768734
9,3.61054884214351,1.62833501941778,4.93266284662566,2.09787468246989,135.280608195064
10,2.94354313352648,1.49759905810276,3.60820068698444,1.9770135924732,136.156572788515
11,3.39945331968847,1.43236292804664,6.48983227401951,5.05535678907057,133.223282447458
12,3.37540672588132,0.567466494758551,6.68364181669516,4.18629010225375,134.161059914869
13,2.65573686713475,0.0804476292990812,4.90663514312451,3.21500450266665,137.34782819131
14,2.44835106292347,0.143616405902687,5.51906576824408,3.20015271651542,136.895142357982
15,2.67286894338861,0.562953687221819,4.79680345759749,0.578685692866904,137.225556059019
16,2.74016202388677,0.174858393147526,1.88826816937931,1.0854936225698,137.784947416273
17,2.59610240063152,0.292801558657972,3.77564107770016,0.753152059243859,139.27013851362
18,2.87542389325634,0.350846258869777,3.13723463537316,3.35716635882582,135.276872670453
19,2.99294061783793,1.30381842707062,4.68723148106702,1.37883732160332,136.283942435264
20,2.84741531020545,0.223463242265302,3.51848249576455,0.263536367442637,139.697435211774
21,2.77188131454027,0.094364243801897,1.94703770956342,0.560768583292596,139.163017782334
22,2.26078445941753,0.368532344020179,5.73122080289779,5.28260150008082,134.283561669527
23,2.44694011576497,0.228688430226251,4.86697971168267,0.753586139129317,137.630258563693
24,2.41704171459734,0.05606349033226,2.68956828493852,0.949516113885394,139.69820886106
25,3.04523626584592,1.03517684574678,3.38501218008841,0.0719489646406036,138.752039815088
26,3.16731688150988,0.965298742982245,3.50080775547602,0.0186442543422474,138.675090658496
27,2.81344475825462,1.11478323833808,2.49233037753421,0.0349358145730415,138.973454128126
28,3.09146895594778,0.389348976644302,2.30617808166741,0.0739618233037002,139.814349530901
29,3.38028779876811,0.574050381005668,2.49716898129905,0.381440502987807,138.834629821876
30,2.81456949958561,0.0476743374268629,2.49459287432424,1.53173933641877,138.295335867782
31,2.86396448522357,0.346162984972414,2.20650895908269,1.72668057267288,136.895566550763
32,2.22064097574324,0.993070209647645,5.27749711176916,1.30293057387738,134.229209456293
33,2.25974731235702,0.043487584573682,2.1867849716346,0.813217873211813,139.156287953782
34,1.96009827076234,0.13656943895118,1.93630642588021,0.89856728444278,137.290216909687
35,2.67711572363762,0.418789893013368,4.52852948868472,2.07236286065489,137.814715764345
36,2.65297418831455,0.344414210211274,4.59435140566882,3.09551652015739,137.151469485789
37,2.2946855089412,0.464657794831008,5.58566294836416,2.46930142952224,135.961403670727
38,2.19858469309299,0.639232380970588,4.48269013312235,0.76904044163443,136.668382070497
39,2.30528983040917,0.721221429556318,2.21935510414789,0.364101562370226,138.299968230086
40,2.93165443451175,0.258174107843225,3.94409293318057,1.6847164453426,138.455497281554
41,3.04177505673481,1.32857197943685,4.31456173267878,2.53669783621641,136.052934118745
42,3.40085602191615,1.29990414522041,3.86858140013694,1.07872569139566,137.298530265652
43,4.00100516577349,1.88424088993789,3.04291247294557,1.18810173841288,136.150380300291
44,3.89879154103707,0.110366842025114,3.24798323580678,0.528713766712927,136.429021280723
45,1.73246247184768,0.0484895563747806,3.23523669982111,1.63505727792761,136.888382424095
46,2.19611996088948,0.947383499451742,4.56861876758364,2.74432973859901,134.811252787201
47,3.53657378906509,1.09732796695681,5.36492166582115,2.62681349653489,135.273893772421
