"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.63209911921232,3.20967435524967,5.23034428418309,1.48178079780265,129.747055386125
2,5.07339560854855,2.81686483124944,4.79953345772083,1.00861347376673,130.440496705447
3,3.60986500710714,0.891972205808472,4.34938791945086,0.515698702288711,135.123170532336
4,3.51380694511215,0.972449928812552,3.54553492566285,0.970671513533521,136.24191419599
5,2.44339620575818,0.754673483228576,1.96965527831307,0.945236082486892,135.909456586721
6,2.77990215409544,0.0608360165635292,4.09249401227521,1.29819162629867,137.526649815287
7,1.92921176451308,0.0756545056850781,3.10311078482175,0.447204548550467,138.095438697777
8,3.55414577862381,0.275217732712059,1.94458267244097,0.0241297168386361,136.697667280441
9,2.12168526410129,0.190992130242231,1.25388428485217,0.150421813940326,135.956446757238
10,2.67127655281416,0.614368480937861,1.59787065006519,0.0090143964113493,137.568215446173
11,3.2132455867772,0.569277783652455,3.00216856158866,0.558616584421162,137.65984099073
12,3.5128693736541,1.27365106681844,3.59367441957463,2.05158471406896,135.013178073295
13,3.73121419732652,1.85354083076283,3.0037290107922,1.74883048051261,134.291451454593
14,3.21346094208068,0.121277239432853,3.39947299505585,1.89867204754971,136.147424790793
15,2.62335692313448,0.258917386689228,4.5925936015733,2.76174763884533,136.215137304717
16,2.63470366449549,0.0648760590611822,4.30629797549854,0.51222028162487,137.549355420092
17,2.67424974917728,0.0251693692889089,3.04448678493814,0.396357985137665,139.078208049277
18,2.36992894736622,0.0635339820903288,1.87765571543413,0.0728397050253853,138.977504325912
19,2.32543800798182,0.18404925872593,3.15917858171683,0.182366183694834,138.953498397553
20,2.78774830355777,0.45568208921463,2.77959773480465,0.0348444974103166,138.940243575625
21,2.4489864210021,1.10152992440051,2.04413885558962,0.065279102798731,136.796581185184
22,2.32441939319809,0.182550051153093,3.78137712698381,0.880972569976383,138.002959231493
23,2.50507970179369,0.697812239304774,2.64274094027456,0.124051772149606,138.329371096374
24,2.71225604583461,0.0240388960189647,2.85617888642787,0.256501460045075,139.227559967661
25,2.28933673138399,0.0720636077634686,2.83991768480591,0.66873348032016,138.825687638112
26,2.32860078927779,0.226656395144733,3.3179730354083,0.0080570953839884,138.793861550354
27,2.96873867083196,0.642202510774354,3.11847737281643,0.693099429324663,137.844208474072
28,2.29650893589145,0.392732862081372,2.01701879636299,0.689887159963462,137.225360638005
29,3.0633118344395,0.915236266315556,4.57453760713706,3.17179865443588,134.704101256213
30,2.50304694248847,0.000821777472375556,4.85725009103343,0.143620619801517,136.442835166564
31,2.81760157370638,0.472973067129994,4.14603608833143,0.367088257507381,137.198950897221
32,2.77283605161756,0.411103114497407,3.05402184541651,0.0598825746772464,138.820422348074
33,2.76972186437495,0.337950287232867,1.80811979730147,0.0836916781210376,138.332940012107
34,3.11537625027134,0.238156648233815,3.49393215375629,0.512434644238796,137.697462622315
35,2.78535302616241,0.584897076235645,2.97852508743612,0.21208518749204,138.52072687273
36,2.61480396876406,0.182157768489814,2.81066919627404,0.499133904474364,138.918461472825
37,2.50361374585459,0.341899648059422,2.69270903100417,0.648920406391634,138.465091487648
38,2.50155679567294,0.731272266385502,1.96997623807923,0.416384624023383,137.209518133112
39,2.9852757344466,0.0889979795929814,3.63194062412587,0.921629390482939,137.699254303105
40,2.74004930313666,0.299844017055086,3.35657476797136,1.09902467784171,137.985946797106
41,2.8352093739835,0.164310898947541,2.58946069844719,0.0660628724486393,139.176139905732
42,2.83167261969032,0.219055041020194,2.30413551650208,0.159812489312673,138.928161363785
43,2.491410163484,0.216460984801081,2.92675813792489,0.415087160378876,138.956796136414
44,3.43899032983955,0.235476063792168,1.99088795036155,0.192441799705497,136.882696410946
45,3.12401900245664,0.272828459519566,2.38632360106208,0.62562863516226,137.657705936815
46,3.57396205547684,0.886809576541616,3.46058368654341,1.2132756056944,135.947345014076
47,2.48592032343894,0.542975886086638,2.41643215776229,1.05027829707944,137.167024790236
48,3.22894726271221,0.865960033919667,4.17165847015792,0.0629520575962114,136.229186197805
49,3.98403284414636,1.38118713663487,3.96855759749342,0.769203240760196,134.652365929322
50,2.70467745483033,0.692132192707729,3.78309991346533,0.225085035084199,137.478200497437
51,3.04678339967326,0.622636055771476,3.96998836105605,0.412423194377434,137.078607577979
52,2.41898294300959,0.64919806420012,2.07399894174613,0.826474429581512,136.64686283979
53,2.25058633459148,0.145916884623463,3.15047751969753,0.308433207855548,138.856757910895
54,2.4043558575586,0.183477868771557,2.51464041122698,0.357523315978002,139.01623376518
55,2.14046796730817,0.100515605060967,3.23418881577944,0.0748757176399091,138.821057688737
56,2.30027704552671,0.23242087906622,3.08722009081613,1.55486153627805,137.413231808785
57,2.74820514214319,0.16949486461074,3.12625895407341,0.0369684686460967,139.053969666399
58,2.05769192259844,0.425476782671593,2.86575941977245,0.302384619545386,137.694281357915
59,3.29340964524588,1.43253768778478,2.43298729523799,0.0816991673694474,137.267800744198
60,3.56214619302217,1.46157981870366,2.2121699307455,0.6482633414676,135.904268630315
61,3.57968804594956,1.53228954325235,2.29125079495941,0.624461996352598,135.964301132605
62,3.94471911688157,1.56207233406913,3.27311101150507,1.14534382211703,135.015445311169
63,2.72361455153051,1.27997002177718,3.63938877093834,0.176743614525108,136.361795638688
64,3.58499952395385,1.57520828463264,2.76556230880117,0.0175192064910347,136.89289869011
65,4.13555387819101,1.80190113029506,2.71750601570189,0.531728513318203,135.183274473249
66,4.14682427528664,2.68026212519896,1.6966469011839,0.453298661307681,133.087491209288
67,3.77459497824475,1.0836440021112,3.17180806392419,0.0726285592897102,136.406406290496
68,2.7967881920144,1.67736471086217,2.28420616852679,0.37120504684936,135.686546233462
69,3.31772710941476,1.51099646634439,2.7981772763358,0.827073371217829,136.292929599904
70,3.11996331067912,0.829065697748424,3.23688071755662,0.742370342557021,137.390689539105
71,3.04326568899493,0.339965769936025,2.4389753049958,0.383186961473001,138.2419079157
72,2.11419696643147,0.591889712085909,3.7150202085919,1.50138465911238,135.96982368444
73,2.76820367832227,0.051166004555763,3.16018921460526,1.08515420493145,138.221031470362
74,3.35895859518125,1.34021934817941,2.21139820553953,0.614856377112325,136.330948804813
75,2.6332151757378,1.03745130814774,2.75279350819683,0.0754016964740296,137.711779198077
76,2.43195718552776,0.11853504620113,1.73653570354872,0.0572390424558301,138.633940850194
77,2.1979417842724,0.106777304328119,2.22654565260048,0.00491638580684386,139.248183854459
78,2.49374110827596,0.0626830551565879,2.06995428614936,0.0106717900093443,139.405105258822
79,2.49624399484235,0.149408850365765,3.90273334562179,1.8806251518827,137.401036241237
80,2.41929136954234,0.657725771817504,4.6812632087992,1.77789484302678,135.731117010543
81,2.42385060636268,0.361385772256814,2.88670135539376,0.268785425200523,138.788420700608
82,4.02420102374557,1.60790439240234,2.82090858899096,0.80662055428478,135.173383790784
83,3.26936229760247,1.87808087769978,2.10402571085901,0.765432387167111,134.922502455781
84,2.89054092685154,1.95779301432425,4.29017765506253,3.59584983980151,131.472243278215
