"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.22073153391018,0.174397092482048,1.04257719753191,0.244209467868946,149.006128457156
2,6.82237563748672,7.10544727462791,6.66245025039985,0.670582970460356,151.748010619015
3,9.60859966768328,7.03102368602228,4.91445076226175,0.0618751482871914,154.998813531471
4,7.33708600615414,2.08285811110334,4.73842040216504,1.46475293155642,156.372343750663
5,3.27099667452055,0.931544708926706,4.7138126871741,0.451469147611964,157.722983979435
6,3.48487758055685,1.15247464438129,1.64185220164404,1.78516764390692,153.231987836267
7,4.14861835988007,0.211340235460969,3.19317655387594,1.00504679969681,160.433713918251
8,4.49792592765995,1.23187709228071,3.63487698407481,0.981000237967377,160.199320696382
9,3.98397317763722,1.36904032974843,3.86599495735618,0.789895380612809,159.575335962562
10,6.1762467977779,1.16154893550251,2.81732014177051,0.251799161916266,159.173299855154
11,3.93436927704468,0.334856095995606,3.95497484128876,1.58963747219816,159.939313905031
12,3.91549285895807,0.208300403509176,4.01202869411053,1.96225902437915,159.715871101221
13,3.32128798397495,0.449639702295652,3.81781070312587,1.52748103347006,158.821612567147
14,3.7817580693619,1.58776851641158,4.77563747462107,0.360320680370043,158.08876430826
15,3.97975849132079,1.56964346614289,4.69340382435539,0.80054412626192,158.688961626769
16,4.0847716682316,1.51747660726728,3.62827799936559,0.880797941147265,159.590501713878
17,4.63250716893234,1.24761198274694,2.39598977336462,0.440213197789084,159.987880350256
18,6.2054980098423,2.25815564696313,4.45126337402482,0.570339817901375,158.943856781414
19,3.55118929459937,1.00467374137909,3.03186483573634,0.102188921173448,159.660804729976
20,6.10425236830745,1.59948704209584,3.18131291583517,0.40725292974578,159.560642107628
21,5.00606139263817,0.235242444923098,3.16869827505748,0.383298755690787,160.530868629401
22,5.53898964983942,1.32225233739802,3.86634061973421,0.858005118316699,159.842045236232
23,5.85440700170557,2.90828648283068,3.2214801297989,2.48125746225034,157.501657802168
24,5.99832367156866,3.29915172212085,5.48526404210401,2.62070215452061,157.79687972127
25,4.91098613452682,1.08000699029197,3.50477562340674,2.54649614547693,158.56915214415
26,5.10476583856506,0.363996216486337,4.50202925176475,3.02204103426332,158.497775737484
27,4.21566829057281,0.0212091514966909,5.19940300075453,2.31455866196504,159.376681736073
28,4.16003681013708,1.96820993961319,3.81935328452043,1.8676045293665,158.431297903583
29,5.19452820780977,2.48648158411235,3.66541982602562,1.56695501227699,159.245447761242
30,4.69479822993182,1.57646724840437,4.16251148968771,1.36494811847116,159.74872447012
31,4.9346802985316,0.916480726307004,4.24622795092354,0.674519642065921,160.135301743257
32,4.29155011975242,0.247031915031774,5.19574157178625,0.782257376181515,159.348467444928
33,4.83014792760086,1.4223873394106,2.05230940645643,0.365688124166193,159.372924311531
34,6.28129182772697,3.71297235273914,4.0827494277984,0.605955717957818,159.061106305403
35,6.45130552942183,2.78089181717024,3.66120543857756,0.31232778730778,159.435764463417
36,5.03568894820794,1.05148982510653,3.42599377676504,1.29184086102925,159.935086418217
37,7.67536414205636,5.92769787366639,3.5942164156554,1.03035774464284,157.603401237587
38,7.79582166046685,5.71403649222947,4.24812616784394,0.0692508252795895,157.602406518205
39,7.52555960817954,6.25659228382511,4.83787776453589,2.36027802084893,156.323325014841
40,8.93558344836418,7.99953709626875,3.30541752522064,0.867325731138692,156.152416319795
41,8.64728121335588,4.32379250298839,3.51553024264875,1.01766212645139,156.223791327516
42,4.84547143537768,4.23052059684381,5.46677358970456,0.87682431585147,155.400938487913
43,6.82672889578824,2.65680801394132,3.68251838932873,1.00023049880515,158.526674948271
44,5.92114649379314,3.33192635940182,3.20346096951767,1.25160482400847,158.934764059676
45,4.86985813034274,1.32335320850597,5.74507797227557,5.9111423839222,155.947539628451
46,4.91522583442455,1.52806949757698,5.99940974706093,5.4489618125957,156.658223685162
47,5.32322523190312,0.427796979198546,6.79485527035864,3.34379015113929,157.041308175521
48,4.40904379930366,0.112446857467185,3.82773248840824,2.78217802736329,158.87458038657
49,4.15511066364938,0.529601258136804,3.10136956374573,1.50686433111872,159.660956629381
50,4.1925851684797,1.47674718008184,3.35046280273011,1.58921854961396,159.094050874798
51,5.80045887265068,2.75254704760056,3.28174950838685,2.32296549850859,157.903739137604
52,6.36357254164976,3.96168729448874,4.04933850301048,2.60577234375916,157.613870124412
53,5.8665493169508,4.23414190415456,4.23522964397631,1.48612047187735,158.151727750187
54,6.56677644247859,3.83057969827714,3.43186741696999,0.396380059408225,159.312459728487
55,7.19962621182255,2.34443743717811,3.17721378704296,0.988354555144143,157.525638781605
56,4.14640777341476,1.90973640940091,4.48793968448363,2.5889862573464,157.98913307963
57,5.99602860923514,1.54404284537544,5.40673779869971,2.83419482497291,157.777110845542
58,5.63063074545279,1.74328899395284,4.79872031019143,1.20964216858213,159.080019363762
59,4.55035630837649,0.708699524044993,4.2445799273535,0.397856912305692,160.326915059461
60,4.35364027094996,0.809235237222448,4.02413638972428,1.93471790797711,159.672847191801
61,4.64467796452289,0.117837915850385,5.05531902344408,3.9798242636181,158.126446936258
62,4.23997573507511,0.322233512586782,5.82796632162206,2.44435599673267,158.759459460818
63,4.96436583334345,3.28824557947049,3.79491080922205,1.81696153885132,158.075139952035
64,7.03930192034374,3.38668375879439,3.60364379748507,1.67106950459123,157.932491699274
65,5.72923239298944,2.11461686094503,3.88729819324417,1.24514865472035,159.52096475284
66,4.82210200128305,0.389241700957154,4.19834931382709,0.572419282798905,160.25128381146
67,3.86671490574022,0.0152710179181338,4.08833889399128,0.647876454044719,160.479506616885
68,4.23242080861041,1.93166439515396,2.48773724848215,0.444410984841955,159.160270203341
69,4.97377543521061,2.37893638279481,4.26287137315271,1.57606074508404,159.194698202512
70,5.23558925027386,2.36748708762204,3.60253768626903,0.00661926271019468,160.270358094202
71,5.28793884411723,3.11982123496473,3.72737601312263,0.702318241582786,159.392292589858
72,7.35493303527477,3.40577728048788,3.14445483107103,0.602413347462446,158.282903191599
73,5.49599235600279,3.47329599487094,3.96067009193309,0.273216806103797,159.226011496185
74,5.26693780932487,1.8253871171442,3.1800330723434,0.394393762283035,160.402219987565
75,5.02086509892652,0.0904600093864769,1.56342005621062,0.0888254334708568,158.153621302645
76,3.81566145000868,0.355644115638406,3.60655765170509,1.56671932329492,159.764670282139
77,4.69762094482371,2.38628040273044,4.72429299135028,1.85866291232631,158.620169966831
78,4.87798980762159,0.959807756955924,4.96499036733546,1.66759521052018,159.388632844344
79,5.18419454703049,1.18444891444258,2.870422845451,1.39305088777706,159.247773267835
80,5.75139921971457,1.60973332564831,4.02328092612089,1.41511456814089,159.325638937236
81,4.84175229813811,3.32279521581083,3.52672084125352,2.0504144021781,157.444537971529
82,4.98360036340735,3.52607358724138,4.84770221502011,3.17537749375572,156.80899561857
83,6.40883530497762,1.7754721618118,5.59586835340274,3.76516726166678,156.691674107039
84,6.2530452742401,4.06378739220649,5.48910860415437,5.20969105438371,155.355870387897
85,6.41654711934325,2.40224172617324,4.59121321785462,0.552955856812014,158.564386497653
86,6.22246019575305,4.13020963677898,4.635503112,1.49553240889329,158.195893517117
87,6.67336168891002,4.44068797774675,2.89417067364142,0.526050606051549,158.818951219479
88,5.88698270978968,2.82179006316985,4.06221011381133,0.640394136691643,159.512696766781
89,5.78187023568595,2.47103254329286,2.31073092003509,0.261339759294554,159.498327930331
90,5.36361401926122,3.24778446517062,4.44241052980612,0.12924163819332,158.85372745111
91,5.12292222154939,3.01639365738343,2.90861138789221,1.47582456133018,158.272756948185
92,6.24919149218028,1.50887718226158,4.16438121866346,0.742150908093847,158.777488464782
93,4.16753641956847,1.83814873132823,3.42162788316441,0.768049775178418,159.436148135635
94,6.06472172438659,1.6414835570343,2.85941131917866,0.327605106430969,159.600579430437
95,5.01813457647534,0.368829948526719,3.74522091321749,0.299173188856059,160.458145133233
96,5.14959434950602,1.18442994601529,2.51229922343568,0.704572899972553,159.712338365672
97,3.80126361984837,0.112345401678902,4.3404210393573,0.418518867933876,160.185763406173
98,4.26931071891153,0.1812223165018,3.51429241115203,0.676643348412203,160.785493562984
99,5.55794569818007,1.61403007070132,5.29397400793858,4.23216873565982,157.358907805137
100,4.98363963244946,1.96714027249856,5.79859478008352,0.297046405292623,157.528486431641
101,5.54921568120613,2.89680115675772,2.54768643876547,0.0764096106252,159.901359674427
102,5.60348444545034,2.43782394825576,2.96378446963131,0.428448917308504,160.037832014299
103,5.38719536779487,0.577169894834843,2.34131043233252,1.55508538491222,157.583250287518
104,5.30997328371713,0.814017268271502,3.03374925191209,1.81713308046455,158.694731639581
105,4.75908313887864,0.15286308504176,5.54275594329083,0.973495807179497,158.697884542518
106,3.79426418914888,1.72212826176459,5.94981314220468,3.28506725487469,156.653301051152
107,4.0708618243228,1.01341308874081,6.0456870325232,3.23799545538954,157.955579150173
108,5.16956498643403,0.811175826831229,5.07499145093279,1.24127434123693,159.102668789027
109,3.96116171201011,0.706131632210875,3.88369466922475,0.156325721797871,160.381099417186
110,4.53900028228264,1.53937020929635,3.86942254461342,0.0884416048045483,160.294673597252
111,4.68979706998171,1.22933130972238,3.77969022074962,1.11544090567795,160.159179342705
112,5.4641377734371,0.488256734718913,4.07981363914247,1.88651293467683,158.95002168077
113,4.49462138259487,2.05284996823981,4.82383409581861,0.24374201204255,158.708993840077
114,5.2014543645273,0.408917586131726,2.04606328004181,0.549689980921537,158.802008765949
115,3.94484004466198,0.424141717250807,3.46280292450472,0.147787910750941,160.82783275411
116,3.8857596445652,0.241697586300751,1.61679737155757,0.00223288982989365,158.870677699305
117,3.99180394514321,0.0302564635826635,2.64210495984236,0.0430159615696653,161.053011711468
118,4.18051667661587,0.828510973234322,4.13656457082149,2.01438867290399,159.509274604882
119,4.82102745788651,0.602282541253369,4.26597121781434,4.38014853713149,156.765036728288
120,4.28534330941988,1.16560846967461,5.58413993039267,3.56856989362029,158.153138867281
121,6.0534130467365,3.79191868532075,5.3224759091428,0.277380611458359,157.447511845412
122,7.54995892094896,2.84244457926602,4.84676091462011,2.36463679669481,156.239665830888
123,3.61195162298147,2.30065253973129,5.25085917117244,1.92153086435874,155.858145591508
124,5.62461728911376,1.02739957786187,2.78897130862424,1.67028934522624,158.210884828185
125,4.31329506802207,0.537084605090124,5.2809611324042,1.93213523698461,159.24500261594
126,4.28526811080554,0.464439389313651,5.189838073582,1.06330149353083,159.342982454336
127,3.85270854903801,1.03158944852076,4.04168297699802,1.17848511487268,159.472184264917
128,4.37650018353349,1.74738270667111,5.55349152280498,1.02746137795875,158.035857726972
129,6.53360949965261,2.79027560573054,2.36710261055524,1.83653505591303,156.34050717945
130,5.77313241401135,1.68827222280775,4.26379163687057,2.27238464192416,158.705319155966
131,3.91847422949366,0.945891262368145,6.40079061218843,1.65039146227346,157.149122077385
132,5.61904804917027,1.96447846079911,6.64865087219287,5.21258340943532,156.643635456397
133,4.65787014692577,0.851214993970723,5.4617214665616,4.9241728522308,157.209449175611
134,4.63421331830649,0.581486145628822,7.46440298128363,5.91602153104547,156.714617443404
135,5.31752143515676,1.93077638516111,7.06823290086612,7.22429188306651,154.944431979839
136,4.74830607244195,0.973392663214307,11.1451556942782,10.6608858083753,153.312795033973
137,4.48727167320376,0.507068404628318,10.9745097089545,6.21470036250159,153.224895205459
138,4.16361911781895,1.02501409727174,9.12234800986758,7.31321493465069,155.171300042157
139,6.15602863171394,1.42591103688055,8.74191067975548,6.49121846645658,154.471874929873
140,5.15133549806005,1.50528401806514,10.5358267842243,10.1284168904826,153.426936707203
141,3.66215034325303,0.17499820547287,9.61586455674164,4.69453545039787,154.027708561931
142,3.37576400888225,0.0479176269757255,4.76841682811462,3.97050332268926,157.348729102314
143,5.44905536677681,1.49215288984215,4.35684856462326,0.873791917820856,159.654039830142
144,4.46456351068447,1.31692777285538,4.1178418407058,0.232306314672589,160.157061972227
145,4.08395787270722,1.86001980374117,4.60071209443679,2.78271870498958,157.788103060355
146,4.02085608512483,0.450545394462853,6.96781864645366,4.13757018363598,157.467802712646
147,4.7002467126331,0.399124461785838,7.10947110970651,3.76131945951343,157.387224475907
148,4.84496763252212,2.23453480118992,3.88339094450286,1.43584593359229,159.379037743339
149,4.46056230160743,3.08066264019555,2.77974429313271,0.798756232180185,157.887030856542
150,6.92429057167477,4.59793133567849,3.91733640300562,0.0544312977283041,158.7407748645
151,6.33710817627755,1.22900627927895,3.08678773499217,0.140394369462536,159.079530243794
152,4.69689899703638,1.38707601979815,3.93902201969898,0.676086124343942,160.251316932775
153,4.69861229648202,1.41212396300422,3.01872660446333,0.595973685142082,160.359426686418
154,4.89087632648439,2.84269223607219,2.89750237689641,0.792002795661045,159.059113941084
155,6.74861296528176,4.04386201654497,3.49956568842472,0.8007238692358,158.90031547098
156,6.31972302378701,3.72241819481204,2.183584225669,0.0105734232115922,159.033670138315
157,6.59072387689669,2.89856936637898,3.80571391499764,0.720970226880939,159.058356499495
158,6.17330532277121,3.29106865610178,3.21896718715424,2.48168728605911,157.260453034739
159,5.67686027535791,2.28744759020749,4.15532824489197,2.16671881511258,158.868181039994
160,5.58207094924408,1.9433703131144,4.82867860898006,1.43421092800578,159.063617253525
161,4.86436176711712,1.42609453789118,5.2696905469391,0.850491445356005,158.892436908963
162,4.97253948286904,1.05294958358357,7.54775780286827,6.43871877421462,156.184426766322
163,4.66718838042145,2.53159829741129,7.26146458181299,5.39424057448685,155.817476780732
164,5.46101528575267,1.9299578560602,3.99465058065611,0.315982958169478,160.028060696683
165,5.55626199357957,1.69029462022245,3.36475179418476,0.09575942682708,160.415929442455
166,4.03139039060377,0.319768950847024,2.53283045013164,0.406357549486869,160.432627596567
167,4.89065193326819,2.18410939817597,5.25217915091713,2.59163097886425,158.411418848393
168,6.22198245159426,1.22099677777831,4.131478238371,1.29011009682485,158.443991408959
169,6.83329011476624,3.24968090508672,2.9893127636593,1.32859621697825,158.086171614228
170,4.13607667873884,2.29707596768483,4.46602737442216,3.29557646505643,156.745484400616
171,5.37539017484134,3.35419477364722,5.75088829705215,3.92709256984869,156.891124887771
172,6.02460743916133,0.843144100357252,5.68994203401277,0.518329482113336,156.731324774459
173,5.50769831465871,1.37245279749913,1.85169569883597,0.0437940341352486,159.046964588745
174,4.78350117003288,0.975244250431365,1.56768396872153,0.256931273879275,158.116006605635
175,4.76273763470508,0.0680402719167821,4.13851421614008,1.84952595536932,159.714890769884
176,3.76240989377133,1.34696937462409,5.03832526202092,2.96044379805915,157.643496200632
177,4.59638740786974,0.00860436415811354,4.6406254775729,2.9985886131278,158.971193205155
178,3.84815550648033,0.64024406203753,5.92697197231809,4.43225764943034,157.485465012133
179,4.00549863246573,1.04431749462897,5.93945204799983,2.8716626108946,157.987417522207
180,5.35191514546778,0.827093199276485,3.97660760174455,1.97429346296326,159.172060661867
181,5.31803968196504,3.49484345540361,4.17016880629721,0.0500879749109855,158.879792297713
182,5.9157159457644,3.3685654562692,2.27618473647187,0.399031852361962,158.884200043185
183,5.95384970676204,3.86554786759719,6.06365381530302,1.10396803466474,156.52441442342
184,5.87213155434347,0.467046664076279,6.09414532678892,2.60349173826024,156.785446098152
185,6.54759037820673,1.76416403500584,6.44268481916561,3.43557605314684,156.10443628401
186,4.86217397796271,1.35694595597525,4.12279657008753,3.66328629906013,157.592617648921
187,4.43520673978377,0.542020284066798,4.19665215979888,3.22826083618841,158.531614786517
188,3.93141632838726,1.11719562084997,7.10900736862953,2.35588774786134,156.210383752282
189,5.57273099429185,2.72720940645481,3.55935883808884,0.635634984062217,159.843928330588
190,5.64646468435788,5.15397919090852,4.02802462361783,0.380436792503764,157.103426068211
191,6.14265411153634,3.09040486787385,2.70193088183955,0.0206129037370775,159.876154153639
192,5.28586703400387,2.60154682142017,4.18239706332041,1.33065613675131,159.327356706801
193,5.49688341520683,1.0491516522328,3.99947470802586,1.71856109198019,159.272792422927
194,3.95957352772227,0.373996868681472,4.37376762867883,2.57320980988479,159.195355991978
195,4.91559805403626,2.68826411685588,4.36826518072682,0.870341344346487,159.060761413052
196,4.15901884293246,0.206806264653836,3.30292859618772,0.863528525691968,160.610788226937
197,4.34015953864097,3.8188010068433,3.84066500563259,1.18831788520657,156.231687286955
198,8.76420797410651,6.42567855129632,3.73962882781618,0.0800576831972025,157.251166702688
199,5.3097751934476,3.69870620293264,4.76748818652747,2.02451292370043,157.757761996035
200,4.87858378193644,2.2225742836601,5.83518897772814,3.46037688507232,157.74530115976
201,6.00444012191377,1.07623956434939,6.25923863797124,3.88568999554095,156.674481557864
202,5.14488306786166,0.7842580755668,6.55635322710471,1.20661206311222,156.877246657061
203,3.99082598450024,0.258514822853695,4.57212614703525,2.47832698137866,159.371088638182
204,4.85633178169032,0.8712883039385,4.01109154860622,3.88282448044555,157.208379279554
205,5.04236513384292,0.0759955432145849,6.77477341898666,5.00261374465319,156.957435528077
206,4.76723070969259,0.788269446142063,6.24467537804326,4.77639893439936,157.546410910372
207,3.86477015716013,2.02236636027652,7.69282600164317,2.1693218183017,153.699574819594
208,4.33951895460272,2.17191371894709,5.91629328877103,1.15527554766626,157.002823634021
209,4.350527299536,1.5071408061389,6.31793940962728,3.8203442601866,157.511459375361
210,4.1032092448078,1.33494323398856,5.11087573577558,0.425521239907293,158.555871069492
211,4.43455890743853,0.139086133737072,5.68234793005031,3.30993580913196,158.701290121987
212,3.87578222902989,0.172851779169684,6.38557248906823,2.97952196322683,158.087455878743
213,3.78088194860991,1.91588586935412,4.78981489271508,3.66775268567539,156.205668191174
214,6.64991529817104,2.02462225836017,4.73406292191129,1.55234838167011,157.77143047389
215,4.76494846364363,2.60857748156382,3.87901251789373,0.175911451373571,159.512431219709
216,5.52566607230891,1.19202855304752,3.47934090914623,0.562957103592699,160.08725947095
217,5.60394171237196,2.46124019279741,2.67655725945772,0.257339828935885,160.015587654795
218,5.18910666585751,1.56936089897776,2.69858900357696,0.857642012748941,159.705324770577
219,5.14428783726549,0.886372394104158,5.33898120738804,2.12725547821136,158.832784035938
220,4.5705303428597,0.712334239410071,3.60098461323251,0.259034458525044,160.829637015787
