"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.57911496206655,0.378619878484934,2.83806960268357,1.4614322523104,128.615122976233
2,1.6099069586942,0.387406528296583,3.42500812148236,0.545846919082617,127.165698205701
3,2.91111305056233,0.439137898729481,3.5067448333231,0.287123161625667,127.802344289854
4,1.63617576817342,0.127087165092908,1.52469969308574,0.0393050273437223,129.731949496202
5,1.54020884675403,0.106182130809411,2.3316974149551,0.414282877766419,129.337735770204
6,1.35819598240868,0.100099610123082,1.70358202964132,0.487829194605323,127.161912215468
7,2.18499841438864,0.038697844321916,2.62515771072956,0.892390850108413,130.476264126061
8,2.63834327823298,0.617488961869953,5.43312516486913,4.01280837337081,124.455343551239
9,2.24228348863815,0.416131144552178,4.54404047080477,0.449311759378684,126.29033224663
10,2.04954826736336,0.0681406534491724,2.58057565032918,0.127089702935021,131.319302262947
11,2.45354381855616,0.185353603254923,2.70168731255031,0.502402409530141,130.358299348013
12,1.99669067526143,0.096082228616987,2.18925863529768,0.0161934045540504,131.581664899247
13,2.65458699562303,0.589146821292424,2.44702328163942,0.0778091722184679,130.130448730513
14,2.34751323303538,0.695068816831947,2.5510815924272,0.0998501428622229,129.971721407452
15,2.15137983562264,0.132133951637338,1.80294281099415,0.798174491244888,129.682596833842
16,2.08446063842934,0.403092078636776,3.8297768849472,1.69435896596051,127.932836396751
17,1.46084025762898,0.413416639982064,3.6597847323083,1.93203907095115,124.753315213177
18,3.60034787478923,2.74703736134534,3.67572636417201,1.57943406360194,122.678375797342
19,3.79145459490982,0.783345798864589,3.98595500066397,0.402226184047516,122.832960844565
20,1.52618692215926,0.146797145503112,3.20178660945676,1.95050829776787,126.80383614017
21,1.62862096478204,0.0834412813986511,2.26873797263573,1.95439394715653,126.647836338227
22,1.55552322353538,0.0940651572665794,3.51199149501998,0.258154383873318,128.057780044407
23,1.4531851234404,0.163833983249127,2.71528864965376,0.078285077990489,128.492603029568
24,2.93543345218922,0.460282431014691,2.53627062117487,0.422346321662324,129.062674032715
25,2.89540153996183,0.886896262058278,3.10766168683969,0.359467459812958,128.305704081547
26,2.08458414723998,0.885566652614921,2.77227229576167,0.320095986430367,128.37654477986
27,2.61391091713466,1.26886858918784,1.78146361323447,0.159882035985417,128.467975479052
28,2.69117850318273,1.15807454390844,1.78413711464855,0.197887196630256,128.72591645887
29,3.03098918505586,0.232252074827527,2.43304311940329,0.0389120213427583,129.115712942928
30,2.32574982133641,0.335883803217855,2.72877730933411,0.341893222834139,130.402877457161
31,2.60165554758532,0.0408765499511753,2.97479212363782,0.227411701252463,129.970135063948
32,2.02422822989999,0.00671769187342603,3.47933081393068,0.49357845276816,129.894031649558
33,2.25874480365803,0.1533632812103,2.65849471678962,1.16467257341375,129.812580844182
34,2.29460783492367,0.137892601178541,1.8061722181832,1.09000977004086,128.824805394877
35,1.76945770127397,0.294183860907152,3.20800689165879,0.522867764617649,128.846823044814
36,1.41216791064615,0.238128300828083,2.11136701414366,0.450080720570481,127.538141183314
37,3.10265687495989,0.046020824715477,2.65359982469959,0.615892396199598,127.828353729107
38,2.69487886229225,0.845013650706214,1.9932631952134,1.13999755777602,127.548420846988
39,2.418062542621,0.757058387338081,3.50522244483856,0.750433799559899,128.145560099899
40,2.70586912864829,0.679917565420732,2.60719366457331,1.4231065906241,127.980897154321
41,2.24220572629466,1.30742977369403,3.61340888816805,1.0347871062274,125.626188971902
42,3.12299406542422,0.510630345601416,2.99913207584814,0.174557358989812,128.019779966218
43,2.07668063366549,0.232225228682221,2.99279519767488,0.423483388881671,130.211235722635
44,2.12947381695018,0.218028028944584,2.22190526917556,0.686546552814896,130.32595227408
45,2.19861234681872,0.443210947365999,2.26433099758147,0.49411515241793,130.149081471516
46,2.8780490025064,0.931795538463454,2.89400801359655,0.80956807863727,128.221501306722
47,2.61481893538988,1.17698745591249,2.14804962315917,0.951565051498852,127.526607044538
48,2.40451866998587,1.21729926478276,1.72643707273631,0.24225848510866,128.046855658878
49,2.57897699467726,0.38917188711561,2.80584223937465,0.266171795352368,129.98008033891
50,2.58746736444883,0.280181225518411,1.91738205857012,0.259123882739219,130.328477071554
51,2.19464546765447,0.724233165025473,2.0003654495461,0.529409987603212,129.070406148996
52,2.49973697076363,0.666858848632482,2.76746434212109,0.772598533026311,129.203945089103
53,2.90829450710784,0.661793708318685,3.03669180347912,0.685509329733072,128.392190399566
54,2.58815152519791,0.292700407039182,3.29459915513853,2.76753097407839,126.588724491598
55,2.50919754944325,0.0659944859599728,2.93357541159545,1.74970837119859,128.621798495126
56,2.00148794952347,0.355687880759499,2.99551551975834,0.199051790984942,129.836953905201
57,2.22618606292395,0.359049688432523,1.84642349112074,0.500683782252548,129.985773608109
58,2.70673357609622,0.300720204116731,2.82596857080865,0.277853259659459,129.715852060882
59,2.09448933307262,0.681336639596724,2.46367542494045,0.382992521682704,129.367686206721
60,2.4764147332454,0.897322438632921,3.20905521498661,1.194802912857,127.935775670978
61,3.17941941607241,0.575987878613306,1.3162508427348,0.260735694045395,126.859710837769
62,2.4317552343952,0.318514542886389,2.53732619516972,0.80447738624623,129.904016230358
63,1.96536602705194,0.261939404887396,1.75378245247697,0.966134089324117,128.570944008303
64,2.22691371830842,0.304771654001917,2.73428195211536,1.173103463107,129.513382468516
65,2.17101828977987,0.55345168615897,2.2231645128955,0.380266072778088,129.978162621736
66,2.14676939105474,0.510979565834971,1.82406868222765,0.417598501036108,129.65771405153
67,1.94260493229332,0.495287135815382,3.8175914177678,0.9601824102521,127.539733612528
68,1.8270610802168,0.442468557214295,3.99758299777795,1.50417227352402,126.9055528766
69,2.39082294236614,0.191489248422612,3.59682795159372,0.868248215356703,129.078499576749
70,2.32183709737951,0.745216377779184,4.28273069463421,1.59276693090076,126.610693144144
71,2.3774296894219,0.0838259136427951,2.93384103299132,1.22702740858801,129.667634120696
72,1.68201173802185,0.107874345529071,2.34416625382212,1.25233454299871,128.628602938328
73,1.98709049174129,0.101550463870775,3.28824587464913,1.30641707534518,129.483152707397
74,2.73235174584196,1.09999165338566,2.2590995354169,0.647109398396121,128.415583863634
75,2.60559600011692,0.299963946189949,2.79991487691601,0.902606113457228,129.419195346708
76,2.39430803121203,0.328570463353516,2.65281676585457,0.0690589377079671,130.666389305912
77,2.21483073085971,0.566312008767355,1.48399455205101,0.0986738477523899,129.631133453813
78,2.89851686398975,0.431227274523144,2.81177816753128,0.859370129196893,128.54571689962
79,1.89319379269754,0.213404561387568,2.12706902125019,1.25226400125697,128.667791093439
