"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.99119808057075,0.959688306809631,3.64191080514072,0.411236599468351,132.739116693392
2,2.94146863261022,0.55032194547804,3.80818398889595,0.235276073836583,132.966627743112
3,2.73719673849237,0.0171929741477337,2.56270635365976,1.21802086458348,133.879299774058
4,2.14009432972428,0.00830906243461569,2.88121921251365,1.2468462365558,134.564997001854
5,2.24101575910662,0.0865278308946287,2.12097778446173,0.711833779173806,134.78975135525
6,1.87123695310409,0.00050139247616068,2.42989029442738,0.389446689479798,135.135810539161
7,1.89054767521671,0.592969289422034,2.20933887736027,0.406184642987583,132.864978271993
8,3.04348290308936,0.365913949490696,2.59977282875713,0.120389895615468,134.47814658894
9,2.40463785230625,0.263885698075364,1.89104127216286,0.219126046824231,135.123278672412
10,2.12253517125532,0.738240700440803,2.98306920835968,0.16908369358909,133.418775220851
11,2.20264713262698,0.302244604308763,1.86038103908157,0.0268018643880666,135.217326665685
12,2.25142769838222,0.137900861300755,1.96275872393115,0.438029361771293,135.000303448768
13,2.36064841094898,0.114062882720493,2.93820521014865,0.0209350409535081,135.660375287
14,2.39957592205483,0.28722929417745,1.87684012027158,0.221342037338979,135.050919642998
15,2.37151692915699,0.206857400831105,3.09411634058445,0.85659522238909,134.707289916729
16,2.80159031397576,0.575955904133631,2.98621178420931,2.0343163864079,132.1769453754
17,2.07406376434268,0.671804863259272,3.72200513619075,0.792967722070847,132.250713162197
18,3.08858641217284,0.691107340165982,2.70689592886426,1.0423936811748,133.039706247764
19,2.5419119474746,0.594206330536218,1.75224410396443,1.26144071352367,131.582558960104
20,2.09828409542056,0.373626196457663,2.33838190267728,0.0713815353917334,135.045739618431
21,2.87439621777288,1.05262992461008,2.95528208089147,0.25961874267495,133.650537407902
22,2.90874064115673,1.11080475563424,3.57828737785547,0.10678218508161,132.68710984256
23,2.9618388964667,1.36679610916555,3.14113414005697,0.833141677720063,132.391880161101
