"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.81656918769395,0.787851973831192,3.79151089164295,3.59932746958466,125.555315125631
2,2.4586503854936,1.16711613121468,4.93179125563352,1.66709774888357,125.722099620332
3,2.3548709097673,0.525047622825172,4.94452233070462,3.28701949980158,127.092304070748
4,2.28033170734544,0.166561302855044,3.16926278674221,3.46140188131587,126.611993587602
5,2.1230631522303,0.222697278909586,3.4269676885178,0.998573682921867,130.598206031
6,2.54645856209022,0.171774628423897,2.03385077247835,0.897386939703349,130.165548220134
7,1.78192378497608,0.27762055793579,2.14420895065377,1.57985985186854,128.144894283138
8,2.54060546679673,0.628713138318317,3.99708380617092,1.76046648748516,128.581961366153
9,2.27854222082655,0.419473623577993,3.49621283414892,1.55189977447385,129.679265074483
10,1.87672251104315,0.335383922561796,2.87873930021958,1.85048292953658,128.811431762782
11,2.12016318565184,0.128923084755174,3.44761442886369,1.77069160580448,130.129536010815
12,2.34798697561743,0.11630129218107,1.5205572642493,0.121050011051912,131.26108299011
13,2.52552903304452,0.0119973941080581,2.4165404561632,1.07879165355804,130.499554355919
14,2.20843859930211,0.245684258304616,2.82685716731558,1.21693648865458,130.621625630689
15,2.24840589434822,0.0837916004816542,3.67867761526232,1.19471282929612,130.488904083561
16,2.16433639866664,0.666955843819193,3.57349472650227,1.04242143109222,129.14965697355
17,2.93385420691446,0.0186109938406723,3.13600841740764,0.0517176137747896,129.70145520876
18,1.85237306960429,0.000956810725330093,3.30054811662916,0.414593426054445,131.322606228253
19,2.39664849068238,0.00754263475971604,1.83260281472835,0.559907965214329,131.041009284232
20,1.71195019254558,0.00540796885238149,2.26240009521884,0.0877745560324903,132.017038307619
21,1.92574035873893,0.0346059476763674,1.54884697870002,0.382517290478529,130.867920029231
22,1.88374053996062,0.0129452722153977,1.79935388752545,0.342830911718081,131.59140098814
23,2.34936818014999,0.0417127210550902,2.98054892064469,0.952572530617376,131.185729020795
24,2.0554678881148,0.00494885449816694,3.35680880986941,0.277557937701712,131.507121125696
25,2.20636359495997,0.00999181215802279,2.65768670162862,2.75536455477098,127.68891457725
26,1.96161460241889,0.0299462534097916,4.1041241903997,2.95543922003446,128.750108087248
27,2.18323859333495,0.469139878939694,4.27607851953288,2.11483908156325,128.450377199666
