"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.88617318096974,0.378425761881437,7.16483968614046,3.13363188755304,163.152997247032
2,4.08590988783656,0.887307169212908,10.396018761751,2.97912911149686,165.308583193602
3,4.03410589888986,0.69981772719401,10.4117750613616,5.98820245973029,165.765907108749
4,4.37531512185054,0.962641035647158,12.6949890114631,13.3849907272456,164.682501075714
5,4.38904990496736,0.181190961454613,11.9535318569624,12.191289480544,165.093234934182
6,4.8289836065989,2.46035338411432,17.6938110284145,10.5213716740523,163.333037952637
7,4.9138715000332,0.517812912265336,18.1987687101037,16.5302137462643,164.337465619749
8,4.17277192026471,0.683453247007959,15.1012410696855,11.8682442958758,164.871644750356
9,4.35809187288092,0.610117564555113,13.0583544200925,13.7503838342569,164.712126203534
10,5.22309171055825,3.64650964027104,17.812584331216,11.2412968154175,162.784844026038
11,6.42671610401176,4.38671744415284,11.8828035262043,14.1830713290786,163.555631885535
12,7.05375627193431,4.46711890042816,18.2784623284445,14.0530374446163,163.732495784801
13,6.30555434568396,3.73839439817214,16.8524130937217,3.61148807658787,161.024106007963
14,7.08836736644731,3.7486511652637,2.99130773418887,2.11630598182135,165.322463264778
15,6.92843919004559,5.35424199096854,4.0737311565449,1.13556280166724,166.143824189226
16,8.54309589139975,5.41928119389973,5.88956236732795,0.383329905555265,165.573545167014
17,6.00027166807319,1.07015816822917,5.28345904159932,1.75280918631066,166.333184356636
18,4.0840352817864,0.941236930847278,4.81750333074119,0.506525117845302,167.025162714863
19,5.60663673051995,1.31384365674406,3.64251872981386,0.621450287249476,167.051539117107
20,6.17097933856651,4.26628563770171,5.94597758025662,1.32305254743964,166.634333381402
21,7.24249153249237,5.98149369917558,6.29531680290729,3.48475162172205,165.480559585681
22,6.52598844501746,2.71349179777185,4.62798937693082,0.365641872212607,167.034580803809
23,5.61306514914206,2.11777768861139,4.65251794522245,1.33901727508311,167.355865721012
24,5.6180832278499,0.723285686700305,4.76238570094935,3.10595496295472,166.097095473214
25,5.25463639496656,1.90857528767803,5.01444073372191,6.33000122630795,165.195330951546
26,4.67421538384112,0.200457633595228,13.7797809858424,9.11709559236179,165.297434005229
27,5.64635139179313,3.18268561936536,9.0257908888453,7.44183008937542,165.914808052387
28,6.65113886824136,5.04443744353882,9.47651720543614,13.2173192470601,162.502526061768
29,8.24114665370317,5.16439078708339,17.4099569748847,15.5305959242355,163.031420473334
30,7.92567872453621,5.70930042642725,13.4225898535791,6.30629968219486,163.758532794057
31,7.30330972712874,3.29143731929763,9.0125347712371,3.22649492468338,165.232662911146
32,5.25110467031231,2.87053581642188,7.34646794664527,2.49359728524519,166.606823435297
33,6.23187977344367,2.96633958707977,5.72368854561426,2.77669684355387,166.914008623584
34,5.85823136031408,1.91994003540344,8.52016341720885,4.79283076493451,166.466842228799
35,5.95390859489862,3.79712190055243,6.82604176336533,3.68686129085583,166.470042241833
36,7.00765383765231,4.17644808327117,8.07671159384465,5.32723745339466,166.040662866738
37,7.44451742825411,4.68456625928017,7.3940428446342,2.08361857578764,166.112124193337
38,6.29031282574434,2.07662143168564,7.32777171161229,1.25644797404548,166.351278238854
39,5.08054815438835,0.310968280322405,3.34067992663413,3.40828149458404,165.266805109072
40,4.19381638314039,1.79186848973082,9.50742309866675,6.36157153116835,165.29104464586
41,6.37818276220164,3.68140608356084,9.82805780260852,4.07620402731133,165.942011732873
42,6.80817791357393,0.886053957275603,7.07075716164246,2.68986023925007,163.921550747716
43,4.62687454179404,1.79288236275132,6.01004319220793,0.591805517756626,167.044217727528
44,5.52193395432145,0.0257513735705705,3.45721158673453,0.844496078276646,165.861066787419
45,3.58926994884279,0.576603773558822,3.1200178777321,1.24637794232028,165.385798276703
46,6.30251085923768,2.92770436990943,9.42828152338657,0.697865027027441,165.458348451963
47,5.74139932849397,2.26736203178375,3.46300676903886,0.741218681545297,167.123099963137
48,5.53628563537003,1.59013350638315,4.29748745906968,0.577280787963804,167.431327599107
49,4.39919757819126,1.34674743415258,7.56086365739997,2.34108804441423,166.627755773718
50,3.65556495984273,0.0558676919362815,7.85011006543999,1.87501954545414,166.083967476461
51,4.76158087506184,1.21629793782297,11.1122347475822,2.34331342981674,165.210405205715
52,4.97607790712592,0.811077933250756,9.9357697686539,8.68601781852685,165.956637562118
53,4.72318439708354,0.00370000518445856,12.4330107231707,6.04755213367889,165.263739673823
54,3.87897524568414,0.195977002701333,8.45102158810949,7.29440769216754,165.764080657205
55,3.74536283363897,0.356899104048293,9.12890788979127,2.3464169915795,165.570021237787
56,4.82849728846341,0.490608801406587,11.3832034219899,9.97479314112156,165.677332624247
57,4.35851721394537,0.856967797400269,11.5059643855284,11.3323356086551,165.21743692377
58,5.50663581759896,0.985461898514846,16.9195077905201,9.18465020733109,163.590246705237
59,3.63703946364122,0.667846917125863,13.9142143617999,11.6298192872485,164.055029761366
60,4.41997625809665,0.670859231732778,9.81431651959558,11.6185527605114,164.694852188582
61,4.74970028965599,0.899945567944661,10.0114695428025,3.44316071627661,166.15318276143
62,4.36895324759934,0.338076162180692,10.0281745227047,1.73137044760831,165.638109177198
63,4.66838879203781,0.378806361503799,6.91813831341817,4.16637624150557,166.87505490965
64,4.50625785851507,0.770371242091603,10.1228716747504,7.04856543460694,166.238708722834
65,4.92646762462905,0.960089718184954,8.00788542017624,4.92931824985445,166.773063171871
66,5.97549774731988,3.34592634708666,6.85205403118488,2.18976475310539,166.893631950137
67,5.86079891990889,1.49330213657996,6.52859473982213,6.5854149606691,165.50148865994
68,5.94896367259216,2.90141873521548,9.73522418807545,5.50114875041837,166.269231075799
69,5.47563697977314,1.86257928434769,5.45374001069452,2.06798931506323,167.293051406911
70,5.48054606428893,1.82352065148936,4.99704607720667,0.568243514654983,167.546625539326
71,5.04733602536996,1.09009682533655,7.62680247442183,0.241663644302494,166.71879726521
72,6.12331439135811,3.20395954967211,8.57718148766602,8.68569480899402,165.505575815011
73,7.21511256748949,5.86064855308698,11.0528377786089,2.76894261676598,163.923810167497
74,7.80899522186863,3.9457507766391,9.19892906661376,7.50594940345007,164.59532300871
75,6.34752336695051,2.71450568614026,7.83654260417665,3.33869488180189,166.523937505187
76,6.3798859011244,2.27676365624721,9.17946638029606,3.25878577078556,165.835678883339
77,6.90461577799591,2.58611376830596,10.6341124470452,1.40798484388169,163.992718803934
78,6.17358634534763,3.17008605343818,6.63480345366655,3.15012284194315,166.872607916816
79,6.14956460539061,3.57788069250769,6.97395101125475,2.93815939993507,166.762767576944
80,5.73338636694622,0.713599456462273,5.59842438535457,2.88647612818543,166.200539098222
81,5.63681315348142,3.41761089225026,6.1119795626203,0.27796063989241,166.865780451415
82,6.70089227546813,3.97200966797586,2.27033303535186,0.651318998155719,165.637206141192
83,6.67142488682422,2.44687211658242,5.56110431233722,1.09294196856045,166.525358300473
84,5.97914888392451,3.34462433657329,5.81480490520905,1.52070285471688,167.113736028841
85,6.6543480422407,0.759222885406058,7.71552034601532,6.29924919794174,163.467324531062
86,3.67783332187339,0.530999205609241,4.71191264272197,3.64480745071606,165.488593700245
87,5.79552699740052,3.29428387949309,5.02265971771971,1.55183615638643,167.081751973203
88,6.14975734986621,0.948132862530019,3.62832503846553,1.07336504165228,165.694827159679
89,4.31772134208644,1.13531770442468,5.43852457489444,1.7862039652405,167.032160788166
90,6.17921610529067,2.63323508681685,6.60488495499716,0.176553532381316,166.903855996806
91,6.36393058373265,4.65862031717658,8.82756346703364,0.571698744883566,165.152022836881
92,7.58360799775756,6.40594402551118,6.26342958189048,1.71637773988621,165.548486836687
93,7.80375484409359,3.90712976051823,2.07180633329586,3.11391895061152,162.142001195177
94,6.51916619452714,3.64268997150474,15.0317122168614,15.033614703205,164.304538486826
95,6.59559776495528,2.32262172731496,17.3500885985622,14.0798726647946,163.764840559756
96,5.27826866446352,4.26477665103126,17.1059711400907,11.7060333924498,162.367554899775
97,6.13582345256993,4.25727297668303,10.4600742273162,5.62931740296067,165.446742725364
98,6.68200442489622,3.67152497946789,8.77773729489508,2.94302946651766,166.132183162829
99,6.22252413636746,4.90290710671222,5.63386724250825,1.28124153655158,166.069544030962
100,6.6664360664316,2.29848781314641,7.33001403997587,3.76284200563452,165.921783883869
101,6.37736564747324,3.21583343623483,8.59685447240448,1.28106057639882,166.09326872786
102,7.21480013210902,4.29316121903638,4.96425679680433,0.365137193428045,166.825509215873
103,7.20073582787891,4.45497789478554,6.52383628197531,2.14988692885083,166.472949494278
104,6.64205192725873,1.79845438901529,5.41031506033366,5.77952974057583,164.330843742944
105,7.26626230570032,6.60051951389358,6.3350000456457,1.51844610745378,165.004165104748
106,8.40978933363338,5.0500023052597,4.43110994079913,2.56707491762907,165.053194969851
107,6.8295964581021,4.20747644418389,7.48401903464413,5.04350414336406,166.168843406806
108,7.09407450344511,3.90312022188312,6.55581592943375,0.11427519235367,166.457142040906
109,7.24207633818851,3.78911363126627,4.42993786525291,0.464850097938977,166.655554792283
110,7.58388522581213,5.33934869891192,2.90528055727498,3.1060105681825,164.225921056061
111,7.26531031123488,1.33990036535026,5.0131115275777,1.90308982968616,163.583096809851
112,6.58497483778391,6.17461748535077,4.64635102171996,3.39562121614095,163.943992750666
113,7.53832113930832,5.89454885265376,4.58338504419338,2.17444313376101,165.781287857576
114,8.59847226223502,6.91479277560843,4.85171719116197,0.701577125336017,165.640286516799
115,8.01332429243897,5.69536728144097,5.56746047308554,0.492694450884413,166.181541178858
116,7.75857554325933,5.16198018269167,5.0411644829792,3.81343494064457,165.510566521345
117,8.51711998392292,5.85301607427607,12.8898620669491,14.0945996494036,162.926708188753
118,8.03854683369517,6.20460999405559,13.7675987003968,15.5418466556818,162.747706017504
119,7.24668516312765,5.13154795847653,17.9027585332804,16.8975763040333,163.46237334528
120,7.72945393726985,5.31879076198926,20.757110573927,15.9703299907699,162.718700344478
121,8.12223323880842,5.24280986539951,19.1337488779905,17.0401251823158,162.871598308201
122,6.40644706896207,3.59001107654131,22.74985800696,14.33927196625,162.051455030938
123,5.89861429425779,2.42484807068635,15.0283841231377,16.4361880423064,164.067836255755
124,5.92055858821488,2.05434403692029,18.8110248254058,15.4121229104869,164.131829180171
125,5.20453282968107,1.38540168853122,13.5283580305786,6.42832353444934,165.033239022549
126,5.01018337577088,1.70846677392461,4.36265251135824,7.20517360492253,163.8611820749
127,5.83476020449434,2.17117379240741,13.1083119863559,8.75154847788436,165.441252774392
128,6.37740483068468,5.01578834849891,12.9900978946702,1.52311709218062,162.17720391488
129,6.45889702620752,5.30171300296416,13.0183642504948,9.01386159686684,164.060065830215
130,6.66290718315742,2.74582993137642,10.8281990462834,2.51160451218209,164.719467274072
131,6.46745007690881,3.65081064252437,9.96220456567113,7.68652738450027,165.828377315287
132,6.69064452784187,3.61207575821402,9.69072104226886,3.53531823577358,165.81987367365
133,5.48635560768882,2.52839040060744,4.15025510979275,3.45353452575891,166.221110963599
134,5.89340473575796,2.15653256588325,6.08038796877094,3.87436061673243,166.729126858204
135,6.14986374179813,3.86113013970979,6.44166165376055,1.76585770855097,166.795966104997
136,6.56954109909355,2.82469006744298,5.69901006171167,4.53847924847637,166.008963874711
137,5.48636164252991,2.73866160130856,10.4938965016438,5.64124620792613,166.033031276553
138,4.90760884201065,1.78946460718095,11.754789210801,9.5093289580232,165.728487718855
139,5.69670398907369,1.56579768691074,11.610401430388,7.32699894841942,165.708545561208
140,5.45032199245709,2.36472198647784,11.1257697059258,12.1096688172448,164.936758243234
141,5.19829129581294,1.88258458447411,15.6242932837435,14.159580472706,164.912062648048
142,7.99830084329662,5.50379053917632,14.4543037135856,14.6566071403061,163.440823626369
143,9.17709820242885,8.43939259051736,14.0175676597456,10.201784931998,162.42153881041
144,11.3169235197575,10.3586480590141,9.60917321843442,5.15383032741701,162.13849062234
145,11.5832397132797,9.80858393011966,6.66772388742114,7.89287043742596,161.005025034357
146,9.17459848407453,9.6706333918688,8.64773741403816,5.75716621986,161.84522915907
147,12.7084041346943,11.3168728487047,7.87951808715076,0.678656721434215,161.286916127404
148,13.9006331771102,13.1576248864376,11.8262283484663,2.08060965366704,157.999329112341
149,12.9253811276356,9.80164732224665,5.77077942195147,3.33778612394526,160.690707470995
150,11.1343534759643,9.49926821675634,11.2291275496755,5.83188584181986,162.040804279818
151,11.1772523348236,8.245434925657,11.6224243876664,6.46350045614319,161.566761453702
152,9.58038457397247,6.20660538976735,5.32636957105719,0.717041291793359,164.525003525641
153,7.36319057770542,6.77836768255815,5.61206145642967,1.70162479134259,164.944015707229
154,10.045627153679,8.78683687124842,5.8678803390733,2.17110480306647,164.140161162583
155,9.2750304453972,5.72519628844329,5.79722226100324,9.14858203277089,160.961858644902
156,9.88430046196444,5.91384419888902,10.1997036269161,4.89640414988205,162.370432939152
157,9.0108687866299,6.44990095328692,6.21005255927002,3.65168319484027,164.901497972936
158,6.673548991783,2.83736958818169,4.08850225210377,5.91023397912395,163.915616964571
159,5.23203295514412,0.74280878788196,10.0143878761904,5.57879567099453,166.119971551798
160,5.4810887709654,1.60825062970643,8.01706964199987,8.43151728714076,165.600530562589
161,4.53876399551712,1.86253460153994,8.60569309462573,0.764305295506444,165.749806748954
162,6.16312611809393,3.60149604224224,2.46546810874885,0.349255505733796,166.231620316265
163,6.94378420843389,3.26876483486891,7.36525532627857,3.69570958545316,166.171736081375
164,6.6571872234285,1.25596223741098,5.23007049251927,3.90056594079893,164.471168866496
165,4.90236936977333,1.35628851270219,11.6997312242715,6.93954526322892,165.930673105529
166,5.05219227363005,0.963888504593908,5.48394431148727,3.77291408709831,166.796346155008
167,5.80963997438389,3.58865955517361,8.1905534000923,3.37742395081888,166.33168185614
168,7.36010045145457,5.02804294216868,8.17453195193851,6.71061938296696,165.447404601309
169,7.83348140726319,6.27873177601529,9.13755921971914,2.68635723856071,164.862196869162
170,7.56788542469619,3.45971972182063,3.23180520611477,2.10511133281893,164.726899946521
171,5.87957337367815,2.09514296688518,6.17060924551226,1.19015434294504,167.1574991084
172,6.06844848399079,2.33220163281062,2.25707675554105,0.669835379255763,165.827286170199
173,5.34396630640026,1.17781903528049,5.00652947436303,0.608918577136357,167.447579982322
174,4.05388022263913,0.962518784840787,5.08412901516107,0.661497153465292,166.924554674969
175,5.01277409287766,3.30850082054438,4.79444565048777,1.23044980924775,166.178546273745
176,7.2280776469603,4.61863587390529,4.57833599198642,2.33443921509192,166.275340578399
177,5.91249262249717,3.65766022334607,7.79194954315495,2.54081732036548,166.448493133948
178,7.01202347267872,4.90100741828868,8.45203106637742,4.31691440895621,165.912489869471
179,6.74776041225698,5.2776257080162,7.47088252568768,3.21090962883982,165.764238939419
180,6.89007407664234,3.55693180919486,8.07400743689449,3.77385154882996,166.21347132188
181,6.96391464925017,3.1684156909536,2.56575467383281,3.44493599374722,163.619926051185
182,5.83392183545011,2.41342558288384,3.74785173678301,0.352873162490279,167.360931478775
183,7.27900774532042,6.40385177657712,3.44847655146593,0.952837629476983,165.087224268233
184,8.16098685692758,3.48446450068246,7.10924481483499,3.59797023971853,164.1772541091
185,5.90655518101751,4.30142696889084,6.79493800960155,1.30592456458853,166.13105488597
186,7.90202654119363,4.60521221465917,4.91280989369704,2.51090432238058,165.721440496213
187,8.2099347745262,5.51493401467471,6.71046939554261,1.3112955000969,165.75177319563
188,8.39157491611986,3.17570163340073,5.1649184134711,0.657991716313293,163.67413066774
189,6.76502469693281,3.03384486005329,5.39209543043404,3.56628586118411,166.165607694958
190,5.56875744119434,3.56573747372989,4.57733415708073,3.53959630785185,165.841852549007
191,7.12938989640063,4.56857910566169,8.21915395302094,6.45192024539037,165.702126168455
192,9.24228779292582,5.15000361885091,9.70649603276658,5.08947967432418,163.112628313492
193,6.82786304612548,4.79411736315515,7.90610315675061,4.98704231776849,165.944460213891
194,5.89504348130485,5.98132742615757,10.2782300568818,7.77558749974948,162.19643516939
195,6.45335787561253,1.61060242136322,9.71310395234694,1.95326403054619,164.631621103967
196,4.65842769750444,1.66477471160309,8.2929301899055,0.925524125244566,166.256116923001
197,4.472572345803,2.64399023303,3.46184636380035,0.527494695924842,165.723171790466
198,5.10584623541367,1.92599191595283,4.16489346031213,0.809302678783323,167.415825124932
199,5.41952670500867,2.44639679305202,4.1406227371694,1.3011884157994,167.198041018975
200,7.2598653931192,2.71132996522571,4.15482967505557,2.38770849138021,165.107116875935
201,6.85128672442822,5.11017629548438,6.95623114946053,1.94422686595226,166.134867286198
202,8.16608072564144,5.95412577137941,4.05304284148545,2.29412100789474,165.39929606899
203,8.45040501230329,6.27426184675244,13.5024443943314,1.20573510744707,161.251445078733
204,7.67465317101042,4.38860563934507,9.22707331387895,4.81838608679227,165.362977614935
205,7.05368290568851,3.00611377702903,7.82465101444912,5.74588635672522,165.478571598845
206,6.47037223393163,2.6239734203324,5.96423603855833,1.30459731038833,166.833608857157
207,4.47060231113331,2.03892735662072,4.97502653134757,0.213497525906071,166.797783346262
208,4.14075254333434,0.464760103217834,5.61163526024286,1.16821452288149,167.208960485098
209,4.26518867442463,1.03880210176775,4.99380666920477,5.04720452045522,165.630971878562
210,4.37978843011307,1.91456027232881,7.29418141070175,9.31610190482809,163.95727359517
211,6.50271658574531,4.82164741971013,15.9948482463296,19.678741620558,161.951473832284
212,7.12861617819804,4.87714899120153,17.4165359478229,14.1985180184656,163.840596989104
213,6.47578016845912,4.51512969980104,18.0049130078543,18.989801065716,163.122392495284
214,7.72600012194753,5.6191246701549,17.4278177491675,21.2991943221649,161.449126394136
215,8.21374452957019,6.35507311279753,24.0016017201247,22.065955734011,161.815236003533
216,7.63842687361416,5.56757375793845,23.6721400654784,22.0680326302779,162.280751847739
217,7.20596524110291,2.71211363741721,22.9571807500301,26.678739472902,160.338910285091
218,5.28252389728433,2.89656250618755,29.2213881875118,24.5095090018928,161.877428921626
219,6.29797486188302,3.7121199177112,31.14781966659,30.3171124149295,161.820111358569
220,7.91642075932295,5.77392325431002,37.7275996595537,34.6249448467241,159.957685580277
221,7.89735281336151,5.3443456903428,34.4553534581125,34.1471940461433,160.44401540213
222,8.64887239116895,5.08327449028678,36.9167719620422,36.2486344155091,159.159961033406
223,6.23164788854646,2.66889633789615,46.4489695585376,44.5131630659337,159.926600075703
224,5.12874746378286,0.262584129354317,48.349962428428,49.1180250034403,159.380353478938
225,4.82141195004218,0.59638406625837,50.9751603654913,52.5975109731709,159.335537364062
226,4.50552506984348,0.963299236275244,53.3847879234238,52.1921779911617,159.392829657273
227,5.30675738852772,2.09297836310302,53.9740163612703,47.8847295381206,158.59124604053
228,5.09416966629255,0.00999664522224971,42.3825223638945,42.1614159018643,160.043683162374
229,6.06061639202446,0.130832376316197,44.5336207593018,46.1171611243169,157.685380686077
230,3.2844163969479,0.472349332266024,44.7321716493611,39.1150462123946,157.626506360847
231,5.84007189825555,3.26773915351957,39.0459848993617,36.9961750671152,160.864549490067
232,6.4430744938123,0.949911166170545,35.1871114393956,28.3218762871463,158.65559243945
233,4.43649763305508,0.57288407413626,21.0784634412111,14.5982473365575,163.358559729028
234,4.18608967849067,1.241830490495,18.8699477982017,15.4124397443617,163.750962341862
235,5.27211504064339,1.20477341846323,14.3392780612416,13.6766866537758,164.937813229575
236,4.75069934953753,0.753802716467412,13.263036760387,8.058170534676,165.481316270532
237,4.72825270921788,0.925180307158308,8.11477293023839,8.50202041741476,165.689430873689
238,4.9634808081396,0.208991313323913,10.5730237770613,10.0976038521064,165.341392128764
239,4.34263332138366,1.29170625855249,12.4859855784643,14.2913546300048,164.016433956383
240,5.57462742344464,4.84229890027345,19.8842843177386,17.5662099519081,161.69728506009
241,5.17236006839523,2.262356153169,22.1037923290958,15.9464261132888,163.153814697104
242,5.94842850267255,3.36193837842905,23.2776922495334,19.5688817934828,163.200193707329
243,5.64924655778613,1.53017197374813,18.9589408004215,15.6464663884218,164.12950657582
244,5.43149668752869,3.51627756265255,20.0741714532691,16.7651143500625,163.309459672066
245,6.1178322000354,4.25573620663464,16.6414059892343,14.324499468572,164.011458695685
246,5.52774617928605,1.19087665346268,13.5532400342302,4.67649818350333,164.174507361584
247,5.05000778907611,3.6496672626816,5.47452163706419,1.3126554088056,165.762843458448
248,7.19626290380369,3.6781469717918,5.0747561509976,0.58759126594818,166.647044509991
249,6.86072859688724,3.89515864574598,6.04819806500151,0.746527093311383,166.829764362031
250,5.89457103891048,2.67215114919071,3.36861059111545,0.0920663414795371,167.283088848927
251,6.80280080074815,1.91394412663067,6.84192278398107,3.19502791417713,165.396780456418
252,6.20363696412923,2.89332967287976,3.00732390289245,2.88158980659273,165.346912593312
253,6.48040182691989,3.87837301450591,11.8518333703725,4.50325012109325,164.989979531999
254,6.81216305390588,3.79987487963077,4.45005852519811,4.21573515461157,165.557837248622
255,7.17978038214198,3.61902397095505,7.44209299406226,4.34653905175662,165.953941060368
256,5.73689574070464,1.21943641745487,7.56553939913415,2.17898621218005,166.478392365289
257,4.55581748341672,1.77694252198934,4.31730641151027,4.35243373609573,165.471816803403
258,5.61269356840144,0.652716476787027,9.37416981810641,3.14912667002786,165.587788643788
259,3.90635279126394,0.017874409308497,9.87917157815965,9.94307133856332,165.202858512951
260,4.81994330332203,1.23886095389061,13.9607028787083,10.1518182563821,165.426358950904
261,5.63722814401328,3.74518478907649,14.3415947777805,11.1898051553438,164.531986323071
262,7.45583921853271,6.39391230617241,17.5852975878827,9.59607590065207,161.875476940963
263,7.83723655124862,6.01886772482997,5.57251626007087,1.10289215484815,166.073708526085
264,7.70559404180583,4.33582908218687,4.90188767174905,0.836927548329431,166.278924525578
265,6.28871365388838,2.87354500971371,10.4004305585143,6.67024705506059,165.950470687456
266,6.07289392155628,2.44594966426802,7.77054850958135,4.36136559840186,166.608749529596
267,4.80652920142549,1.27594402426847,10.7853703815141,4.99189589975576,166.044824959518
268,4.25786825894274,0.828003529087316,7.79953682582127,2.8260282810141,166.673494923362
269,3.53742319920676,1.08241887586183,3.69358362567748,3.18815463355841,163.978833340639
270,3.09295035449133,0.714376517453099,9.18597520226522,6.40504172174118,163.028398783953
271,6.64797653274441,0.397438308591927,8.89530143592626,7.30980663971532,162.694070539713
272,3.25051903889028,0.204217202206606,10.4648955265515,5.67442887884521,164.215776154892
273,3.48939735357069,0.223182488955383,6.97745607088591,1.99782975367538,165.865819529905
274,5.3257498386541,0.0764784613269861,5.39515210811838,1.84134892057979,166.47137543607
275,6.18668879317539,4.39768443093946,6.63940141676668,3.85543118619837,166.119035664545
276,5.96088239211031,1.80972564634989,9.26941406482645,2.97036334355467,165.996001169194
277,6.99758297267041,1.79288231460455,9.21788863477084,8.40351500380872,163.700540492956
278,8.66426648739709,9.25589200041357,11.6425895113874,7.28357651178648,161.179813622078
279,10.6863137286095,7.99849518473706,6.87558955928166,5.60435111611121,162.815454471313
280,9.07103348989178,6.6262127224883,8.42257083362875,1.60696788839302,164.432396663232
281,9.30005511086919,6.45886716886361,6.82264467709221,3.30179853814753,164.645911219629
282,7.65756223274147,7.15890852255009,12.5374537258771,8.2129538840511,163.102425167819
283,10.2574179084378,7.18257256834458,10.2938804831205,4.83149021409111,162.734481852737
284,8.45304961225855,6.22873353719347,10.3352614156272,5.12635773952138,164.578359888133
285,8.75998149628976,6.46550156123084,9.99058334770065,9.05438076436037,164.013594869636
286,8.70082198181289,6.08295508074555,15.4185550555267,17.8831854068048,161.825671366849
287,8.60838722545729,3.21021789717225,18.7425559961354,16.9504736917088,159.906312223473
288,5.53041242337114,2.72701116643973,16.9937460937327,10.1716756568015,164.068053329571
