"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.08909047070243,2.9758957538149,1.25782192485016,0.119048770638928,122.778881960214
2,4.32290218023073,2.88972576271564,3.82722413687329,1.77016041106224,121.505902851078
3,4.4933169024961,3.28250415315256,2.60576991868312,1.72807846329992,120.869040585242
4,4.38713126684143,3.10082426643619,2.40276606327288,0.845694481963345,122.783565441224
5,3.46312297821827,1.12238891393409,2.65516020560655,0.876557790689929,126.457084762464
6,2.70327530513049,0.0588686668949246,2.28411197250994,0.275045085492187,130.170963566925
7,1.50823726035426,0.066102408688175,2.59453973850399,0.869398761685292,128.685908309309
8,1.60327661965266,0.0689635805015472,2.53583535740984,0.153296545188956,130.118739677786
9,2.74694266043235,0.952924246841619,2.1588733357724,0.239102008320553,129.268087243666
10,2.58437990307544,0.113489374805005,1.85701819653146,0.293585100901443,130.272685318579
11,2.35729594996264,0.188390107035818,2.29361806306932,0.182939359384685,131.070260872317
12,2.22543086029985,0.50152133635394,2.38941454575074,1.4260534691928,128.343308478507
13,2.23921860718304,0.0907295658170147,3.36045940520546,0.678240784524421,129.88914830963
14,1.81396923516356,0.3658676522032,2.57974089807504,1.08999453456636,128.631005603121
15,2.59570517192646,0.339966352629171,2.326460801997,0.178241380702799,130.45061588747
16,2.4307973360912,0.17143544816577,2.50582841482113,0.391005083994199,130.645246850748
17,1.90773548396608,0.251536977642695,2.46616261206842,0.404332106080121,130.35320517187
18,1.41025032013433,0.469154732155646,2.18668084676299,0.373980497117727,126.329614787145
19,2.85982254217665,0.333646333075576,1.76842572489448,0.930313055898144,127.598339149977
20,2.92762582439605,0.343649918592734,1.40978187822325,0.0745127585455452,128.597985142781
21,1.97386706328179,0.321148452408503,1.64434007538437,0.128489089826205,130.231478498221
22,2.07754490781966,0.0367760205421985,1.74677147032738,0.109530887647084,131.362553719351
23,2.48590202043601,0.00202754385726554,1.5123408649217,0.44991841566703,129.481497175902
24,2.43505055305091,0.31791852046241,3.71512930704633,0.200937707351896,128.567231838328
25,2.07154924825738,0.0294358730202355,2.53864442102777,0.191934698835856,131.400677441334
26,2.43093061482539,0.493064324388884,2.09981373602768,0.265328542997722,130.332129737975
27,2.25822805478824,0.432749150459803,2.20785189670193,0.27697785770688,130.509684692052
28,2.18798405010084,0.132159845727681,2.74380477432099,1.35471031683887,129.61730551542
29,2.07669246449694,0.32472700643601,3.01768344310658,0.20409602690457,130.037331479878
30,1.87715359147207,0.421112263537058,1.39795294095795,0.399224882560579,128.170010310482
31,2.77389521326948,0.896780004842614,2.8212981432626,0.58288214415356,128.666766421365
32,2.28669434775394,0.339391363226433,3.33663792561468,1.01426200835122,129.24785990262
33,2.05860991152648,0.595962209447154,2.41536234553274,1.54532517086912,127.544555573791
34,2.48855363056558,0.394034957239782,2.32428930834177,1.07191019094306,129.136774104405
35,1.83915191100706,0.0473900590395477,2.575800081788,1.68203536893402,128.782490732647
36,2.32544510558479,0.257562922965484,3.39891030928933,1.0851709573007,129.269636649662
37,1.83718266046003,0.047619930965817,3.70574445713054,1.14007072773528,129.029958010707
38,2.42032782246836,0.323001487995039,2.87100422640922,0.740134497870851,129.848925311946
39,2.49292078387703,0.17556707824442,3.36631827159897,1.77703747080061,128.54034541333
40,1.97483249332576,0.287799698076434,2.62519353817513,1.84560354793872,128.015921928037
41,2.25017909933767,0.772015639498505,3.67794967533221,1.67565591476511,127.257857418039
42,2.91160188249103,0.923085724791686,4.83197550416516,0.89125099246926,124.386449854803
43,3.41859369841021,1.29304409183479,3.95802702289694,1.4631405430799,124.921673536944
44,3.36814917947495,1.0744999579563,2.66587686844847,1.61458337867954,125.59756471242
45,2.05716627377873,0.774787771328152,4.49962383849095,1.96818428033307,125.589152992375
46,2.94646817587274,0.192421678971106,3.86444455336508,0.874580437365404,126.922370415719
47,1.59796583328099,0.272346489521212,3.75974520938406,1.28381118344602,126.955975421532
48,2.46475298041015,0.140112593690737,3.19694689057098,1.34632531559269,129.193065117517
49,2.48033029127318,0.43500769171422,1.87649214865009,2.09765656315523,125.250332579339
50,3.19023360193795,1.61192152511482,5.29502552158465,3.69202802141051,122.507496128066
51,2.63777415804962,0.953414537841325,3.62354779734342,3.20865779415355,124.928797448392
52,2.54223976290323,0.246096661308538,3.93775009453284,1.25089158395423,128.101344237902
53,2.49247391421879,0.224692067216474,4.14490228560296,1.88613979805896,127.737367646156
54,1.72778584904331,0.00441981220837052,2.69733468273384,1.85133128247761,128.387613564266
55,2.52680794959986,0.255339471881575,3.43559857652172,0.69123065625627,129.095332075836
56,2.56509490097136,0.655501381507293,3.04864911108671,0.314395350554676,129.21853006898
57,2.88411838087197,1.00958564646091,2.40470332728787,0.0420743501943191,129.190780602209
58,2.74406770230335,0.112854039683358,2.66302059382087,0.628505458053798,129.454054042315
59,2.68584279160286,0.0160166941778106,3.28459525779909,1.56204636250045,128.330509762996
60,2.11261916110412,0.414955192689238,3.95877948493049,2.35944642146491,127.358937556224
61,1.72551959271368,0.0406372888238755,3.08362857763309,2.3431658435004,127.624918118582
62,2.48950281142223,0.412114705385972,3.49049515226959,1.52769914099086,128.418310879695
63,1.84349426984172,1.24168579694007,3.2598967570987,0.34357335672472,124.55099281332
64,1.72544260831359,0.124295706431371,2.26628268689375,0.410983905827066,130.237763237415
65,2.22954650858422,0.196080221754386,2.4111165862033,0.12321821164057,131.18615957647
66,1.79854579363762,0.154347913232453,1.49031461930799,0.0758501407615893,130.103851396012
67,2.62224952403043,0.173002739872994,2.84617278814463,0.646877249526454,129.699353023787
68,1.98312050502678,0.0475316697937092,3.67380933510718,1.92176616300279,128.826825119947
69,1.87901198774018,0.040831344878094,3.41431388208729,1.41421419969533,129.335148452106
70,2.34991702098302,0.517977393177289,3.82246991655693,2.11906281992971,127.549437232761
71,2.37865085028524,0.521170581191809,3.19181184460677,0.650459917041885,129.227354728463
72,1.84473500616242,0.356489565190167,2.32325695093796,0.35322377441757,129.868550986054
73,2.2841331561857,0.274188614516334,2.40035403773959,0.16006258900093,130.970174887423
74,2.25922256212449,0.266962488069435,1.49647424443977,0.205182045257568,130.085603184487
75,2.3301356937855,0.651687105763866,2.53413019176278,0.102526182187933,130.059438132955
76,2.6044966007147,0.351731205800269,2.97852562283465,0.35636912406829,129.667463832771
77,1.84024146361247,0.0994146834198156,2.13922307916753,0.334844900569961,130.794021755932
78,2.19943830353233,0.115329387548575,2.06228833166979,1.05132613078241,129.593120350004
79,2.01188176677809,0.058397738651492,2.66035052612693,0.656683393094389,130.726489645604
80,1.85285642557935,0.204408482868527,2.13489249766778,0.534938430856822,130.114930544886
81,2.49863343998481,0.339172495791423,3.03821753173164,0.674301390247401,129.611879168119
82,2.63206629213765,0.0330486303168441,2.94702457595578,0.242781781212428,129.900899497273
83,1.86952411935842,0.032730827726733,2.97872273957694,0.486054886137487,130.481536427186
84,2.74165122080763,0.0189964922501054,2.00767778170257,0.154002191442075,130.152437975492
85,1.57857777825296,0.130430592084814,1.88907267040923,0.0553767110779035,129.905582517109
86,2.6247845493077,0.0164540451562466,2.6473204252609,0.230496231448011,130.308431900461
87,2.52111658364129,0.0717520125752591,2.55459716304731,0.656492593145235,130.191765216334
88,1.71134099326382,0.174210996386715,2.2078135226329,1.03981723092962,128.793931418936
89,2.07041131780494,0.712987940856384,2.06997660514257,0.452003908268081,128.987694075632
90,2.85648281064955,0.293538575043969,2.37150481392472,1.00170725567999,128.437963264833
91,1.70190443888937,0.344982789394621,3.15612385965326,1.19907986514169,127.933648345932
92,1.85723736015147,0.57095426629289,2.65885547234642,1.11794450259471,127.925007061448
93,1.92049420035623,0.712693771672271,2.84225867348553,2.61796848990233,124.762364218299
94,2.69708091684469,0.612525768169854,3.79578724753807,2.1717166339803,127.006067615093
95,1.97593234191335,0.153104417624888,3.55096471616333,1.20761595852717,129.163297638619
96,1.88600728291245,0.113327508226455,3.38828204130902,1.20173213308035,129.31030448808
97,1.56885159712016,0.155624810920413,2.93219646623029,0.682236485380716,128.698082740947
98,1.60788210245903,0.0228243300625213,2.49735804900895,0.547115116338492,129.91897121015
99,2.85772566721855,0.438412987614715,2.78008804172917,1.22426112938554,128.182734333761
100,2.89727662905369,0.942224756545295,2.95283823773407,1.2065881705328,127.664472874845
101,2.61197592993821,1.00454836657708,2.53815753612541,0.211874537529753,129.143816172799
102,2.46790547822473,0.930164318142704,2.29905628909136,0.116937190864122,129.531279803589
103,2.34564560739918,0.924653427794135,2.20039263460765,0.0958043516250655,129.468543741111
104,2.31553488530799,0.697861952980725,2.06063306847942,0.546210037614453,129.306993278357
105,2.27876400175818,0.131274857225619,2.00434360823094,0.753645957220948,130.085760018082
106,1.73349115100011,0.0299639008287667,2.42377305995834,0.421495664232959,130.606604155465
107,2.06123514983414,0.0633892999793723,2.88335456014409,0.876270516633138,130.382517763153
108,2.4493335230001,0.00256007556969663,2.20254633723494,0.635811244688716,130.392439476267
109,2.7854837166097,1.12603089469526,1.93878882352444,0.239977721621619,128.781899359197
110,2.65839749391104,0.434984619777253,2.73155993809547,0.166540716946866,129.903557923592
111,2.78343530861249,0.743663321280025,2.09293976911544,0.0411805924950748,129.826089399361
112,2.31422082577652,0.464653890534208,1.70567212707971,0.771007945760401,128.733972691227
113,2.51763204965721,0.299200866230344,2.12906771271208,0.101607103172813,130.787622613103
114,2.1834123910706,0.304058719493539,2.39167053818197,0.0901764750253132,130.993644274434
115,2.30223555691619,0.19815917646259,1.86949075298744,0.117539897518693,131.083369317179
116,2.22622817933325,0.144461144647509,2.85237719168883,0.42548355509407,130.627098902799
117,2.62986936789273,0.220375087479381,2.47670044675833,0.73905273920509,129.679328659333
118,1.77488362956584,0.322848515932097,2.32349571377271,0.5052500318206,129.504274540942
