"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.85200580267694,2.31665700137377,2.9926265916078,0.491527973548686,145.670412887949
2,5.5359209321714,4.01198224666166,2.97682605650009,0.0488085184360401,146.136407959962
3,4.68727931904468,0.906737320142497,3.24787173942106,0.0330758028738205,148.276739156897
4,2.88526293726561,0.465603600902392,2.97859606431661,0.910451882921958,148.756835951328
5,3.10859138083715,0.268474605055766,4.37559766865487,2.66176130648814,147.631032031111
6,3.43668265131666,0.209246964927946,5.34656155370842,3.5510162272629,146.789217123281
7,2.84826433257695,0.988309799634864,3.5626055922343,3.87625088629786,143.186335269369
8,3.89138597996353,0.071518197199664,5.67484545267154,2.99860588923485,146.442253347687
9,3.65746008222625,0.00143467930358097,4.89337168015871,1.72820254858327,147.980582515952
10,3.2734066294624,0.199997474714606,5.15351484629739,3.79404215314777,146.624296780788
11,3.66896984093923,0.511260238063128,5.06942359784118,3.12845850225109,146.878959108127
12,2.96320494581047,0.0734593227935104,3.61977280274653,3.26585154402631,146.378913241076
13,2.93837267199217,0.640727360385302,6.42036160622689,4.2838935181489,144.953433938109
14,3.4090865038102,0.160904506767204,6.44930256746408,3.7788133052863,146.079187308231
15,4.31245811521387,0.133802544581483,5.65138126647017,0.512331839169366,145.311634737917
16,3.13505938756432,0.550034495871342,2.37624245162451,0.253599346826333,149.459086502101
17,3.7861186046015,0.294982512676712,3.32873928743155,0.226814359522031,149.762415939849
18,3.17020844205577,0.0473787520031587,3.48026280061747,0.849849250688915,149.734262444227
19,3.49034174917782,0.109247288655035,3.05923581289155,1.82921664389007,148.184763853861
20,3.06676691802312,0.532067212045993,2.56529249389401,0.479423705379566,149.254445329652
21,3.8254827167397,1.25479875342818,3.64806421089254,0.851715028922943,148.518016940976
22,3.56674046266227,0.0153527852180871,4.13967608617685,0.271459562168969,149.318959863215
23,3.93819429705234,2.41257770946165,3.99664332420344,0.881094092953305,146.661634193421
24,3.85213028608594,0.528931967673563,4.25004036067907,0.493773737066291,148.640855143199
