"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.90800308790395,1.24408298940294,4.10088545307552,1.28934732150561,134.98617089139
2,3.1537525254255,1.34891224491126,3.01738000638318,1.0210028553697,136.75234197917
3,3.37884992904457,1.13025753899163,2.73081974151007,0.607787033774934,137.315723137156
4,3.30473824174534,0.594371674420159,4.05477125912107,1.64851844635087,136.544135134117
5,3.13016864305362,0.757370484891884,2.52055610554457,1.77457359397001,135.883867374789
6,2.32826330782884,0.429736117280629,5.59751798227721,2.52638258229845,135.36920409035
7,2.26120022647835,0.188100150895073,4.45306257099249,4.44325192008028,134.413217283721
8,2.63431730220143,0.386926204586651,6.11706879335227,2.58985549744086,134.984055585795
9,2.62999523277943,0.119174132629685,4.9413163867247,3.01701115831127,136.616225376105
10,3.03122982211663,0.347434735788965,3.79959233603862,0.596930820107002,137.943758928782
11,2.99024407680138,0.224718668761064,3.0114419584006,0.262879162963335,138.958506035336
12,2.75663726392703,0.0665861653192278,2.30633431595734,0.465605699932826,139.095321195486
13,2.61798710787644,0.500689232022624,2.98744980451375,0.994133912822306,138.259444690545
14,2.93198921901755,0.587895504016917,3.50751103912882,0.0664865042540223,138.360253294518
15,3.19822477981793,0.484393836621865,2.38161131311477,0.682424977958402,137.745996090347
16,2.57918269109788,0.592340813203769,3.40550432290999,0.51404153080127,138.313478958038
17,3.12897701090217,0.378192569555443,2.93349798554397,0.38861177771364,138.51730368898
18,2.14376052161662,0.241300615744828,3.21515598531757,0.679048742036702,138.43590073872
19,3.21893775755257,0.554346209354083,4.05270658195708,1.1016712761764,137.012185148054
20,2.22478063069789,0.255280894088518,4.23951691440945,0.262514478641389,137.481990764527
21,2.12894663515215,0.0100951987210323,4.46541236520011,0.132806684090446,137.423208206886
22,2.00161498515365,0.223390119361069,1.95786133940365,0.439516009051614,137.55085279897
23,2.1284408219738,0.00758125556270176,3.36329015257379,0.388018071363078,139.116324547584
24,2.43977548760904,0.0754538130332914,2.18807656440945,0.246646641905985,139.491245712609
25,2.37709413676048,0.033723062813221,3.11606123856942,0.139873629648368,139.726050173349
26,1.89557937712176,0.375784486518868,2.17444229880484,0.165510945259497,137.333553554895
27,3.62941620201513,2.23213366684287,3.11772891843914,0.393407853647477,135.648584258987
28,3.83595955660472,1.63802767321662,2.71069007082979,0.793583046892003,135.904467670436
29,3.61987305053297,1.26282160351665,3.12231722624773,0.897282966837652,136.518286893052
30,3.80354847020995,1.15911660329123,3.07943551195084,1.59027124261776,135.274276824807
31,2.41862977048972,0.316611477939243,2.44025539624507,1.55427143398062,137.041081177831
32,3.55262726331268,0.296448599274943,3.06504467412982,1.8556352187195,135.445399573414
33,2.51602287086842,0.305923374322447,4.26075521614112,3.93841714589647,135.119558161019
