"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.13640448541116,0.0855485215704004,4.64277089453513,3.08799322717586,130.742420619094
2,1.90384920744984,0.12505306512421,4.77560225721688,3.0816521936784,130.119426140306
3,2.3727069391828,0.268951026154231,3.20218358614843,0.739079374636541,133.253257711929
4,1.79194176166298,0.0898338885769147,2.50783274631283,1.08244768419615,132.420054477643
5,2.24458896774299,0.14996223747406,3.44364939028884,0.284303928721324,133.38125804489
6,2.3812421979505,0.0722910647836375,2.91630275227775,0.0881653300250375,134.313574300299
7,2.55493838897058,0.329552859393806,2.96365898673042,0.042995514416624,133.713772673
8,2.19036846129164,0.276095910071885,2.69423175877633,0.00594198509556719,134.159922293268
9,2.14245985437043,0.234655823695433,2.37482414746219,0.0232766305639621,134.374217114946
10,2.02459513287796,0.116748288483966,1.72355702113238,0.606730883534236,132.718538291224
11,2.42433068020302,0.371763343236823,1.45030334889283,0.0155072058428645,133.070998366698
12,2.21507009307568,0.185683149537204,3.5940302987165,1.10072541384172,132.780584818016
13,2.33430744852436,0.0931063697027242,2.39653643158772,0.234690075815037,134.498110890928
14,2.13341949481929,0.350967004869906,3.17319375262754,1.82375570945891,131.690974332969
15,2.31311538898132,0.0497356748737306,2.98202705790965,0.463966394693235,134.079488693085
16,1.98821222577305,0.0896762233185438,2.61904593369268,0.854432247360373,133.439731605381
17,2.64714456991453,0.190200028417525,2.62756631665166,0.669432474134275,133.393915618346
18,2.25010809784465,0.901699525419842,3.33836414551735,1.17913449733333,130.884176732652
19,2.05153197908716,1.18089240765444,2.57883181533929,1.38581295741331,128.515039678055
20,3.37640380661615,0.983503461913685,3.60455101860296,2.22862389731996,129.028874602933
21,2.74122913695156,0.680769982797313,3.35394281988344,0.735571907831243,132.140801500168
22,2.26532626125284,0.393555230993717,3.62500568782377,1.89599535308808,131.651362004509
23,1.93500507132127,0.436763648142341,3.71885294506844,0.378676501080246,131.397965019387
24,3.07774965235763,0.63869966823777,2.21575068247138,0.952264163454014,131.283350933562
25,2.3218163238588,0.292877176149356,4.28821153451129,0.851453242626405,131.525956778441
26,2.14036299176889,0.035445513529466,4.14949661812441,0.819339078099773,132.295358182596
27,2.32181893912092,0.123572902637389,1.53585094845766,0.116387359715066,133.5899443044
28,2.57476233373274,0.0351915078976832,2.16212043902462,0.121554187576762,134.354901462445
29,1.90595930580128,0.14999974192874,2.64834390236072,0.334416363101104,133.680600641579
30,2.01405345499857,0.0577422231664555,2.06319052270754,0.606324182945588,133.564444575527
31,2.42589648858856,0.0563785412200264,4.14605787971727,1.1842791180894,132.17209649455
32,2.05727202531475,0.111537515872846,4.56192078672884,2.71699992106554,130.919494400558
33,2.8865944963918,0.805431265897623,4.63531345513919,1.76446942954497,129.705594627157
34,2.3651925262505,0.118112068733749,4.97308466247725,3.02160563582439,130.518838472296
35,2.1068654194874,0.222354519767029,4.7072414239575,0.0854008486239526,130.022767512396
36,1.63969193044357,0.201216237997273,2.28795687897663,0.302807279559432,132.295553777361
37,2.53941845242305,0.253588120810827,1.96245325147758,0.255658439246022,133.768764585511
38,2.20424384107692,0.258101636243475,1.9786232204229,0.0293829194287517,134.253523365478
39,2.70921589581232,0.235188709578363,2.72326996081318,1.0804434296708,132.665951023905
40,2.20731277014388,0.0643618831649322,3.23075122638959,1.13421403904591,133.320230874936
41,2.25336131005366,0.0402478862701832,2.94810898352001,0.943170452436835,133.685395947618
42,2.28397783821727,0.0354788257672667,3.22091121244516,0.284407751005039,133.950219874767
43,2.38960054196328,0.183293433617582,3.62943921138997,0.73860058898045,132.893108126006
44,2.24049063495106,0.743466486250953,3.45302645462792,0.558302652448132,131.660346870122
45,2.43131115833954,0.11654840189096,3.52685434293586,0.679064065392111,133.132518699796
46,2.11860403847574,1.07381046128578,3.43265639747556,0.707745860000099,129.932439058909
47,3.01952481871821,0.61704518504124,2.71462125750935,1.70709202678316,130.576716287408
48,2.99017428112169,1.32925814090999,4.53247452669721,3.56178640845042,127.627330977382
49,2.69395254858705,0.831606608859893,3.8707867793636,3.78893930055658,127.943050914289
50,3.1001370054712,0.9049238543077,5.43658757006993,1.59561934837503,127.574871660548
51,1.94195416343817,0.127834039296753,5.1465269051435,1.76959603586499,129.97179159368
52,1.80628623099229,0.30207275885882,3.23242494324943,1.74411882693841,130.938698337832
53,1.86644349835224,0.0731131162873377,3.06097268195052,0.368133697758112,133.471692988822
54,2.13298445703712,0.278557746528361,2.44188706731324,0.724891864237606,133.287107853012
55,2.14381408176283,0.976462183969539,1.70735777193794,0.522872226634828,130.220872324545
56,2.40707323220611,0.415500400683225,1.72883312693364,0.664225612685756,132.19477542595
57,2.38207967467593,0.707264711334803,3.29992589567388,1.85393662623725,131.030509535953
58,2.67092823202086,0.659014056677051,4.85016548631814,2.71006003925651,129.648155662444
59,2.18123364567011,0.639763385692112,4.56746718672477,0.988092703822889,129.839133803372
60,2.4399836767916,0.286599838670257,3.05754026191417,0.297916283721325,133.627819312543
61,1.85409573432505,0.20798422227458,2.85482464609018,0.145943095171471,133.309661119106
62,2.64534367510256,1.1006064994048,2.86581821422912,0.473894158461601,131.897990894041
63,3.22467720488734,1.06203168355255,1.86082916186498,0.154836146746544,131.707435638142
64,3.05829586383692,0.811784854038083,2.290902003078,0.238876161311751,132.504815307763
65,2.06624171803644,0.469738330016767,2.43674926474974,0.203169449951702,133.273049640846
66,3.1291228642176,0.185938777069701,2.55066727103942,0.0219947550676999,132.626696276496
67,1.74216124038492,0.0149009444214145,2.42602473916509,0.0623924281423715,133.936432471889
68,1.78961063665204,0.0185775429902178,3.06433412610817,0.27742201004502,133.442978809033
69,1.72304898729346,0.039288040098008,2.92142866821397,0.874235152866725,132.698869309584
70,2.09447835627878,0.00977914022020412,2.68072324269743,0.996699391058152,133.624565867071
71,1.8016460923299,0.464524416147459,3.29830537084413,1.21927664059083,130.809384211392
72,2.20672149333839,0.128533044689242,3.07400327356996,1.20436749770692,133.164364055185
73,2.2172207508543,0.334274706941982,2.42541569146168,0.950382966614206,132.863299232135
74,2.55584780748801,1.25789990019028,2.11641933272139,0.368866095838081,131.409825768007
75,2.62269347515926,2.62592467936366,2.71259949402643,0.0587368996886147,125.985718980949
76,2.87976419331026,1.94753056736991,2.55852065888049,0.104637717591717,130.15088986052
77,3.55972500707677,0.197368608738536,2.71359430074519,0.406197879821742,130.067794978164
78,2.21706869778659,0.261271283502967,2.08902260252065,0.363890579201221,133.778144922242
79,2.34313370253788,0.409029145456238,2.03393397982962,0.347593077211776,133.476739802365
80,2.21713231319613,0.292121948445628,2.89600767007899,0.88151474511112,133.192950916086
81,2.20388437636136,0.416464754497186,3.39084438056258,0.858482299215724,132.530155916594
82,2.10300279078788,0.232555991375024,2.50485832227093,0.795563644798742,133.288379311998
83,2.24819562240095,0.432523345004283,2.20818323676469,1.02468615842797,132.241787360171
84,2.02278531035559,0.391844430615508,1.97421212460935,0.266642672683994,133.080698295949
85,2.06827374030254,0.625731010542127,2.11666847290193,0.543144366591919,132.041771417686
86,2.40946241032589,0.24805562167002,3.23844979462265,0.267990008584917,133.491590342321
87,1.83561397593014,0.311540639951524,2.51042892387692,0.412794697019469,132.759421504295
88,2.98676424075795,0.180187209132829,2.9467297155913,0.762062987398502,132.243116040221
89,2.4024978271089,0.755341207809275,2.99547029958615,0.846890475349145,132.164037979862
90,2.3294317453969,0.59077304180188,3.68032628620551,0.258209412740333,131.93614804978
91,2.35836058325137,0.545830235552483,2.9019653764435,0.446391062068614,133.103413690413
92,2.994046858274,0.501669100812152,2.2380324081848,0.371479003295794,132.652998938324
93,2.65438382373042,0.399967320493191,2.46051218394708,0.290813400473342,133.634125068783
94,2.43881348663584,0.851086263194551,2.12220741479918,0.603386281979384,132.041887823623
95,2.33492619014125,0.65021850188803,1.92060099203428,0.0281272047636667,133.302484708295
96,2.12020003690795,0.283221709403957,1.63620260325156,0.391953044344957,132.697838757086
97,2.71336026476924,0.26949584246838,2.32594797357512,0.223688116701432,133.754623013942
98,2.10105049626565,0.0306379685290567,2.92594737484475,1.42187244171693,133.027586946346
99,1.91233859222135,0.0618728818592694,3.63672866929769,2.18849420621054,131.64109251053
100,2.53791509990059,0.00918604624257404,2.9651335649298,0.962022071135084,133.383891941433
101,2.10053923512382,0.151618901544724,4.58476124069834,0.161950911655098,130.621318256864
102,2.05182241460209,0.164992292861575,3.33526013277439,1.5853129466434,132.399828947398
103,2.29170787659744,0.454427740614585,2.71910540305961,1.5935301862879,131.735566935278
104,2.1955351371564,0.0450785413478343,2.600301742897,1.68930590016892,132.324786985515
105,2.0479072279058,0.0633518831714566,2.5656564071725,0.81219660477734,133.667487077441
106,2.0931248639683,0.145119912505389,3.49338193670378,0.479330047964573,133.144434037658
107,2.02170843104037,0.0560803539281101,2.91887445160018,0.64251767946238,133.803860889446
108,3.02706391929854,0.638683608951402,2.92015865594483,0.61393306865892,132.141787090268
