"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.75534575900046,2.99347308859145,3.0098322468466,0.387507546790469,127.693629247121
2,4.00792356392412,2.37824860888882,1.56719470287205,0.625940141927222,127.506139390697
3,2.58409514912996,0.0287998295280804,1.69018203052687,0.0644858490696555,134.173400033645
4,1.91324380499132,0.161754455871514,3.88379302167618,0.0768743484623195,131.707682747145
5,2.41210069800929,0.133147149892598,4.28414280054693,3.48438092763105,130.146050831866
6,2.27022805821391,0.854816027879388,5.51424925001908,5.36516089224657,125.808921343827
7,2.5869632325125,1.01604647553301,6.11616150606975,2.8228288342409,126.733124145445
8,2.61686497116614,1.10693885759856,6.33241487219022,3.28756002213105,126.300015911958
9,3.11870550190711,1.70536250876491,3.97846061821942,1.65882087519662,128.854048179003
10,3.52972986265312,0.471042008454957,3.10007123269325,1.49404452982385,129.473737974345
11,2.81830179861567,0.560326147990231,4.20503341071056,1.07735852734819,130.831477573009
12,3.02210397832852,0.469015704174669,1.86146276563233,0.109904868081255,133.022433130987
13,2.0909457787159,0.179996024982455,1.92614251343631,0.0744046091607459,134.333711439481
14,2.21945832063779,0.00125655090412144,3.07845964252399,1.01627709703846,133.652790531031
15,2.32533686550573,0.11754756709003,2.87478148197402,0.985549245636406,133.544316264189
16,2.0430108279274,0.366769126226008,3.04170616566725,1.42609730187293,131.959356479248
17,2.73767260734331,0.385502710287221,3.06686363722531,0.084970742846892,133.302097177545
18,2.61618072938672,0.148715472411454,2.36952766899888,0.0567466079171781,134.469539948516
19,1.95265900734374,0.275483447292483,2.93796658644862,0.271324601478291,133.203134592768
20,1.80847483085362,0.124079414468377,1.95541756508702,0.710993966502745,132.430684330302
21,3.01723190369219,0.856953030846719,3.82608877975565,1.7709678393411,130.46740038148
22,2.2485459412379,1.41737878571426,2.66158840164121,1.62334944232485,128.131741617895
23,2.59723374445134,0.0384893296073505,3.23730781675108,0.254785991605893,133.562682998099
24,1.73873408258969,0.211432411518236,1.67682114698016,0.302943945878014,132.119011122149
25,2.02247746828612,0.707013841940973,3.23701650376738,2.17721115558897,129.563873345217
