"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.08159907134698,0.147945346201632,3.73073788912049,0.439791296312693,126.20479751126
2,2.40337893647967,0.113925612646672,1.82178796260392,0.485095964777596,135.055622338756
3,1.9564217251509,0.214568355056977,1.67967262819498,0.00630941951597391,134.933028821516
4,2.7715070857007,0.0476641893782846,2.4206327418361,1.11114119501596,134.266056645274
5,2.70292486602635,0.0801346973261836,3.32310298303479,0.420766493101585,135.073395820638
6,3.14177066137836,0.879113451876737,1.86506458713238,0.201510032417808,133.937154013552
7,2.98770054997659,1.09823243526627,2.47250392767562,0.265561506534445,134.223554429726
8,3.15542447359722,0.56188813847834,3.60095009748667,1.16635735678534,133.009772528708
9,3.03284102806804,0.241991048749908,3.74112178498528,4.07281982556627,129.097200400596
10,3.58489779305594,0.0555552111447803,5.00832955087005,3.58982615045235,128.117313448594
11,3.36765289032365,2.16232943726672,5.58137083955259,3.07560058062372,127.605266182697
12,3.5097312992081,2.18275037301842,6.50527736431769,3.15343239429533,126.156182368992
13,3.31509049024429,1.35680331768178,4.34609697879134,0.405133793659379,130.977428184243
14,5.18555959961651,2.0840077495746,2.94566465622572,0.128556821499843,127.20260954628
15,4.1776579721231,2.1366209317804,4.10356220666274,0.981171178447397,129.232208473168
16,3.21975808604201,0.291916130476345,3.04148859752204,1.30029599890761,132.906646922626
17,1.88711682160806,0.393618266445306,2.35156542867535,1.46094276341735,132.126536409585
18,2.24278090069958,0.543144292208357,2.78365663856872,1.51542969263074,133.245695760581
19,2.30649849413462,0.226346866006302,2.11065736996315,0.783247772581483,134.740451846035
20,2.65692430898182,0.0722579114548792,2.24875475064516,0.220104261523308,135.890260431207
21,2.15309812693491,0.071670195137988,2.37877110693101,0.0999315528921101,136.312380597463
22,2.5831164689352,1.28896524114,2.33140831848493,0.367250426777957,133.292261296526
23,3.32688249490737,1.16696129900119,2.33749667889,0.113971164518306,133.901141069646
24,3.46988015080756,1.04473498351787,2.68124220627204,0.0780695494928232,133.595080189484
25,2.74694550954402,0.314899082653666,3.30966277857306,1.98888965437127,133.273609109138
26,2.60956057561499,0.0981281575985744,2.5185179232023,2.31188112407272,132.073243646427
27,2.69651446450495,0.137999376755246,3.16118737056929,2.46830657655483,132.598085003481
28,2.37249241154588,0.0528521594290832,3.19495008805199,0.0514805076835001,135.849737106072
29,2.4661093987195,0.223053975421351,2.12045734655437,0.639445650642191,135.070801609807
30,1.956928736872,0.0117319021408228,2.28940037574092,0.695108387626464,135.126841732126
31,2.27814232450672,0.113409033328961,3.50653286120795,0.325366161124485,135.180178256397
32,2.4143659789354,0.618888750514646,2.22857318746143,0.831387673225963,134.00828716093
33,2.25209490661876,1.52770971864327,2.36584370027344,0.250758848740061,131.319479770251
34,2.35741019251843,1.40597322553727,2.19032362907268,0.231772297401676,132.296839995295
35,3.8314182430925,1.76125022864731,2.64349397158967,0.563886881358592,131.854655270161
36,2.69473198364591,0.504260562530374,2.89470729658465,1.06319549352102,134.323832772003
37,2.71733912393402,0.0691303412600187,2.71173664234522,0.456749220507976,135.499679086503
38,1.98462539278559,0.333499644547602,1.80653751703094,1.37678883947871,131.551129114525
39,1.91356673767868,0.0888816321996587,1.88336605497491,0.145645862982062,135.286959213448
40,2.69298674672666,0.637841220021049,2.96962809518239,0.84264436052175,134.376269678579
41,2.99579169708611,0.655283667035566,3.23627181186777,0.0944480693005383,134.311495985318
42,3.01924468310631,1.29771372664579,1.84101884293158,0.317208610743279,133.202942446722
43,3.1774703668649,0.214782875478741,3.52235394012162,0.969615018353897,133.127252465093
44,1.69871697006099,0.178026036805617,2.50276066211902,1.0381699037404,133.020024336605
45,2.93418361171206,1.21355988748117,2.70853192683935,0.98919447651356,133.068823828433
46,2.69277961286272,1.34807069250303,3.65817348477968,1.08178349844051,132.056298255203
47,3.28813386243032,1.43142047231759,3.54648303678453,0.292374105832296,132.47627690138
48,3.16782880551572,0.011783029508341,1.15660185235106,0.265531285546379,131.232772906338
49,3.99585793220324,1.69281322208108,2.07256993173246,0.422604405669526,131.344971578899
50,3.96189953090499,1.65857395639993,3.28436213071756,0.714609007753287,131.098159848164
51,3.68580035861486,0.30313180476228,3.26046922815695,1.17147746445267,130.960822408006
52,2.95931679846172,0.721302993575127,3.4861136366175,0.828887118244086,133.648504709811
53,2.42502064571164,0.522470690248042,1.81987417603725,0.156448751003622,134.974059014782
54,2.87173017343942,0.34858298971138,2.78532753390249,0.279913218556164,135.139485079728
55,2.77672537722016,0.506481832795367,1.20245267372988,0.218053257754697,132.609694997641
56,2.59122014513018,0.415759464093915,1.74269580626218,0.228949579972078,134.88795843957
57,3.05702962156986,1.43548866767784,2.87892630212334,0.753151986734595,132.938017007579
58,3.10531916916395,0.0438067189783352,2.93603978212754,2.05458592160246,131.966922759377
59,1.95523578943245,0.0052652490564155,3.32180721972919,0.975360586601528,134.820480821305
60,1.78962324795061,0.017116105739899,3.74725196050768,0.858012948350117,133.831647685416
61,2.99311150850514,0.467213402426004,2.45929980346397,0.161658991009951,135.036352361949
62,2.82667739402886,0.509445558603097,1.83310732159162,0.448635279296582,134.232496760459
63,3.36782299976824,2.00510871560248,2.490121050373,0.0954862347479793,132.599403144398
64,2.93649056208551,0.227183620278941,3.0465237941446,3.03118902033729e-05,134.99315058377
65,2.92618254084253,0.792725286996023,3.66509403471952,1.05910263323652,133.287441975891
66,2.84358425588096,0.817346741569069,2.46504131001724,0.456447997444567,134.506743420506
67,2.45397522223198,0.727644254036144,3.10798395486897,0.349871409661831,134.433213530255
68,2.65539559325736,0.0451590698528913,3.03303507233046,0.155255578173561,135.681858870227
69,1.85184392893348,0.340740552053314,3.34783667679613,0.811593145796088,133.390707895028
70,3.26995429969943,0.276435290756138,2.12635931576828,0.744305910991146,132.988007143618
71,1.80133037111639,0.0103515454262064,2.37318437764563,0.510744151399756,134.973657318733
72,2.11444594092337,0.165592330263045,2.41057031625086,0.430778494398363,135.565492142822
73,2.2890568841998,0.179349553746793,2.09186538121176,0.0932420596447764,136.09517584883
74,2.0350389751731,0.388663362562716,1.96089643385589,0.106772976003114,134.889643513455
75,2.8515508067454,0.0937201753490853,1.65276428024854,0.125265253912229,134.775695449988
76,2.19086418585655,0.00468725846216849,3.36211549680321,0.993474205225791,135.169078259769
77,2.46655250349226,0.0719809528964467,3.44535210996159,1.21708786930522,134.785083979904
78,2.15218352576205,0.458726164298194,3.25151039120998,0.733644623727907,134.222332652773
79,2.4427275541654,0.29651644882459,2.43232378981618,0.16543453368269,135.927345995338
80,2.14475467986522,0.54437232008764,3.22093183483114,1.07022871352099,133.660698491658
81,2.75153838194726,0.567743588264484,4.24330544048537,0.53708499834917,132.919387106794
82,2.11254903628041,0.426507512644856,3.63128234763993,0.6793606070093,133.820616930452
83,2.40036853918306,0.221678528414508,4.05893510944719,1.90406607156921,133.603440518061
84,2.52631761782083,0.0381293244808149,3.73766656407402,2.20361057398431,133.646660640282
85,2.20169530618365,0.0860498566409745,4.05855607258909,0.228631506757551,134.145331501211
86,2.76267282831092,1.13509544435632,2.2230045325248,0.0950390493993452,134.332062496849
87,2.54132271894488,1.12206490400343,1.89960308111772,0.136564565039307,133.717184705634
88,2.77421703057576,0.440598152075777,2.9796945082587,0.963957334842924,134.433896462972
89,1.87353911369975,0.403245182226359,3.93967983008859,1.37740657720628,132.317968391114
90,2.78572045481845,0.579665066209762,2.85268038336935,0.841260926591646,134.417252329362
91,2.72958438491261,0.541877629586289,3.44503329869224,0.277050485282934,134.439247227089
92,2.43862295774438,0.042819966720687,3.29212776076116,0.377662805689794,135.555488065285
93,2.0036153329652,0.0844411930625731,3.06816027221647,0.446810520048583,135.332130825995
94,2.28733601510501,0.180003058057827,2.42975591960544,0.555474240312695,135.563074821117
95,2.5015529974185,0.253241942755995,2.49625879976502,0.474693937763913,135.577867010485
96,2.73254225949932,0.367439349638453,3.49574867795526,0.664170679317491,134.437835406731
97,2.90899363939252,0.450380667283642,3.03569651070013,0.62454637973683,134.520071257323
98,2.58537228761927,0.283660213248651,2.27373707582228,1.20596809825475,133.97521746199
99,2.23610349299076,0.284942350598153,3.10219315513497,0.615970392207014,135.075455927094
100,2.2475152110119,0.616406574794202,3.02669647677507,1.14276730235299,133.676058764458
101,2.91712339349996,0.00955699372534546,2.86069220314971,1.5247192897788,133.509418664331
102,2.20880074849622,0.0112192266632864,4.16308055289404,4.44680159749841,130.320369669177
103,2.42404276880573,0.0230909234377571,4.32865528881384,2.49342614697555,133.281732527244
104,2.61941434579509,0.208406608538102,5.66933920470163,1.85920735649528,131.004262581672
105,2.62280530920793,0.0177608800360098,1.93124708972743,1.42121915591824,132.88545591213
106,2.39276532129714,0.0491879717080373,2.51233823310968,0.680823348553319,135.653487066375
107,2.54397756591578,0.64584641639495,2.23956663498291,0.208335042077333,135.149305884128
108,2.76566548198258,0.907135908659206,2.08954927757379,0.0790302770727792,134.77015747499
109,3.0081740956339,0.648952019367005,3.43362978317169,0.836405110160602,133.6820432967
110,3.27046585073922,0.898968624650557,3.14712017191643,0.593963216959358,133.382557969232
111,3.09242372357127,0.642029281394553,1.56762547476071,0.1338544980032,133.68036953239
112,3.04014469815128,0.778103432014795,1.75110470502239,0.00582968042625775,134.409261501301
113,2.31395629826657,0.877296254373064,3.42289753767268,0.595144193070258,133.227783924396
114,2.09200804759877,0.39652148918165,2.59299370017305,0.290771003450073,135.039654739193
115,2.40246995127939,0.368458545062107,3.76761716529986,0.50593641574843,134.257778712429
116,1.92765960178056,0.368582856882903,3.11216402341004,0.243152058759645,134.234911105764
117,2.36982317336162,0.489552047119114,1.74108939896858,0.608426472789,133.791979158626
118,2.63983144636407,0.87983899552333,3.78728786218185,1.01811521767964,133.101152539781
119,2.83730355677975,0.443110009805465,3.4338418705589,0.430787083144975,134.37761635177
120,3.20300175217292,0.964438283721315,2.35428685284538,0.361036744822055,133.958745450063
121,3.23678795199429,1.21329361483198,4.06442268131624,3.89757957943527,128.848033088797
122,3.74643584899574,1.19125475223568,5.47253525763768,1.43148758984048,127.989423142168
123,3.08535591904038,1.27968866367512,4.47182712733581,0.142081224800051,130.871935979513
124,3.05349388550258,1.01555547635579,3.53342098735355,0.411309278936064,133.290584782181
125,2.59130679522756,0.665584339774525,1.80009339150059,0.484653085379948,133.988045080609
126,2.58048452800045,0.516384185037521,2.68255463955044,0.11372780846816,135.49646165615
127,2.40419603096845,0.0519782336229061,2.01345936241195,0.0728913412946534,136.292471445377
128,2.92235442496033,0.355167334733028,2.11002495535971,0.462731216523077,134.607236770462
129,2.57386621341106,0.334513462135878,1.70117810313999,0.0803863768082218,135.260010292101
130,3.02537375000973,0.538207190897018,3.17407344994797,0.668203085270904,134.07472587855
131,3.10791186836735,0.979729321276791,2.54572260450345,0.0514155362869944,134.501114541864
132,2.44343883720017,1.40677313818685,2.05473520853501,0.238483543269315,132.488389076915
133,3.23978103469284,1.20827820487832,2.39870821484444,0.317326537108509,133.733304425046
134,3.1764027305468,0.217287695885499,2.24573054578374,0.0531254650908643,134.625389082472
135,2.62645105143168,0.465238109032117,3.81275862841152,1.69319657644783,133.460474071093
136,2.78313389366725,0.406155883581853,2.13868698650537,0.518491114878236,134.770046961641
137,2.12340672389021,0.430028297825907,3.35556619251968,0.521945610122292,134.262421901953
138,2.51554921732424,0.229382504056935,2.30061920332642,0.532282220945006,135.424240194677
139,1.8605997339164,0.209528400695565,2.02800324625414,0.614606643711131,133.953438518184
140,1.95200260645969,0.266726995973446,2.98042615605579,0.0628730061703966,134.947706687143
141,1.68548898928408,0.379681838983245,1.71123833514925,0.124626366090197,132.704872959278
142,3.28276239514399,0.192971101561543,3.49896628720143,0.5128598974865,132.958890153152
143,2.93481769611896,0.814473384445591,2.26447542988431,0.393385739976514,134.430405323533
144,2.81609680380749,0.25527085695224,1.69104322659538,0.361305628482395,134.330768127703
145,2.85684733089671,0.398472510092465,1.88702046082241,1.06460448838021,132.943390967367
146,3.0753283810924,0.0574019278880577,1.99431774581119,0.350466010762721,134.230037097237
147,1.74142806954962,0.0260459960913079,2.11916783771225,0.375865481478659,134.667980283476
148,1.66239101646551,0.266973032340298,2.44980371002557,0.314541683455363,133.496838218513
149,3.18255590729069,0.429392812504185,1.58273667811424,0.371555461750952,132.94499155116
150,1.7231448914614,0.473986147700425,2.14774436451259,0.000478450350729925,133.327673102626
151,3.00076437145201,0.232929525407607,2.54761355993348,0.0280697331946474,135.225263693417
152,2.91730627035974,0.504899797218039,3.31947385976409,0.347703082074585,134.367001968346
153,2.82589065256923,0.443485042519995,1.7088484973452,0.128828797936182,134.738891637138
154,2.90712851397881,0.496802296084883,1.64513766450775,0.271946651730389,134.057761431878
155,2.27493478962218,0.333341921962969,3.50373677262477,0.192496433594177,134.722710751057
156,2.3041597415462,0.838185110568874,3.63017893745133,1.9746997412553,132.054670646625
157,2.86755265830757,0.303052481426881,4.00509098278544,1.66559747039492,133.157244041173
158,2.99625158998746,0.2359955175653,3.33463090435235,0.557950407387326,134.178664862593
159,2.25430566720934,0.292196848915298,3.89656767660038,0.286014929347263,134.072360909391
160,2.40995386300391,0.55202791782112,1.82893249104635,0.357345681067538,134.481256314085
161,3.28206984981835,0.0947322985969772,3.03439904494635,0.291602767877736,133.559853901289
162,2.60249929874757,0.516326393857802,2.04724369605307,0.781083166636772,134.121332234027
163,2.50171543722437,1.00302199513454,2.58864211647668,1.13734495105081,132.913255790485
164,2.94871366266007,0.534039099484459,3.65170912352908,0.601308190762404,133.727078553461
165,3.01447806267145,0.237884258209575,3.33175257541666,0.383027921909862,134.215302334019
166,2.00975812739691,0.275818792547792,2.33653886240233,0.435679547893372,134.941455597945
167,2.26104207620699,0.473103016383808,2.50352651529179,0.204556073190129,135.318481701836
168,2.24983645867773,0.811593876727681,1.96462397286648,0.0453734430133001,134.256941712221
169,2.37591887817223,0.627045762374721,2.58026074013338,0.243737525435362,135.030383783893
170,3.202521912596,0.506246643513466,2.26322762389879,1.27979716336829,132.366210135815
171,2.26588758119706,0.881963242491831,4.09822386312708,1.49375705859337,131.85594697512
