"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.30350712245099,0.127027918108971,0.997966580257518,0.15967690194309,125.868101570193
2,3.55794033354896,0.291894945370691,2.32554701215589,0.579415627953416,129.106575504155
3,2.904061506147,0.0242042024704308,3.85751009899122,1.72214806626073,130.379917774548
4,2.92960309686036,0.192858357585999,2.78469873677035,2.46590724365322,128.754153713902
5,3.03126215491029,1.77692154818035,3.60627822643203,3.29659128527096,125.76957524544
6,3.3426505323686,0.909039031415017,4.93243652644413,3.39094841192564,126.794395813733
7,2.15187364851891,0.33130114179426,5.86816663459538,3.38185760254795,128.26863374181
8,2.63775872090186,0.449553134642618,5.82266783696731,2.10507908144511,127.68691667445
9,2.92959598797995,0.0795322813964972,4.34006034104806,0.34537516076311,129.588638361317
10,1.90619438677425,0.419607900813274,2.64416462903471,0.0673224988606644,132.491352969911
11,2.24516513515426,0.0386862131212296,2.39620067358631,1.01282337520373,132.849191151738
12,2.10456021898437,0.0144888622444429,3.78281894778461,0.638171519410079,132.466616713837
13,2.59072052788982,0.234655103943329,3.8787616882248,0.655728667070447,131.570263546978
14,1.68094125868697,0.253834676323171,3.25247636858526,1.49034876526807,130.355653744871
15,2.54675914179755,0.902082048862919,4.56068618569587,1.10841129960007,129.092729993396
16,2.90225152644799,1.9008436520578,2.03717278984714,0.331285427998277,129.25784849804
17,3.07704206565673,1.11711902897354,1.94048767961967,0.879321442297277,129.797383455351
18,2.56699637450749,0.140299984223578,3.99290415259237,1.48717084972264,131.351350554536
19,1.92052660606886,0.0251195732468169,2.16527654799302,0.736380694330179,132.863362966215
20,2.28301768960667,0.176782833452784,2.41712687546441,0.0561644888879506,134.010946731927
21,2.58168337650366,0.953321790690521,2.89369949050511,0.0474916777110264,131.931525639667
22,2.3145833426044,0.741045933279663,1.94841450641259,0.132050769284062,132.297798249368
23,2.17260127784344,0.538566163059579,3.06036851054906,1.16652251666786,131.517057601969
24,2.64325270795888,0.376235177283963,2.83141773247569,1.43559090220323,131.48726394963
25,2.74739543180283,0.428642109687079,3.48531569814399,1.13567043826512,131.420465689475
26,2.22754169364445,0.00561316788449906,2.63997462216738,1.81542865920412,131.630128852521
27,2.28034282610255,0.123189906162297,2.96129569071116,2.92058946032491,129.416523378467
28,2.44589688495431,0.0370321520879061,4.09299551339816,3.00397236176377,130.28890886885
29,2.79344973047591,0.205480575787739,3.39628533013903,1.09590891991386,131.577369716285
30,2.01295807920863,0.435034218956751,3.42481675686234,1.53723501251576,130.949489253217
31,2.59047399986846,0.930521935522418,3.17271642620751,1.12679915818221,130.893983796033
32,2.68419760592283,1.16621781420842,3.59897993380538,0.471731014899369,130.256420793319
33,3.05314887745831,1.07624827236602,1.50603521416927,0.00499535261913306,130.87894759364
34,2.8303882292247,0.790737828363643,2.55681228860418,0.882452181755162,131.38754729167
35,2.80754313849358,0.744913873151204,2.45518576307284,0.147792166666933,132.478637500825
36,2.06240683410527,1.31404025948252,1.99886985974331,0.233810443120769,128.914453314137
37,2.75048922021114,0.079037604951808,2.73063069004095,0.840529664912564,132.311747655304
38,2.45477472975331,0.955321884911723,2.94240091233746,0.498814204745451,131.431647084379
39,2.75598069549493,0.492320932953051,3.18967623187935,0.411985729179716,132.094156394474
40,2.89157370271191,0.565595463165158,3.04657100543419,1.09803605681356,131.2732826899
41,2.78778473330701,0.00842491689170458,2.78321963237916,0.846263826434038,132.196294767428
42,2.93771964679217,0.476403570454885,3.92777952051249,0.202337758811078,130.396987446777
43,2.2993820192455,0.451361832492035,3.03958839396069,0.314290233422017,132.708233477472
44,2.97712623042555,0.917953244989892,1.54503708697494,0.154570403202201,130.956480077546
