"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.89699940989509,0.523718143861906,3.28170403384581,0.599546657343093,136.827670152145
2,2.57893367512629,0.00968089210343757,2.79549641924153,1.40154818874232,136.867351505294
3,3.25121317479155,0.900257173523045,2.50365960729749,1.36224464502956,134.777481377912
4,3.08643124698899,0.96282052274597,4.22266279657255,1.71080224176934,134.587344540954
5,2.7352757422964,1.09553827571989,2.64563003568064,1.53599070513306,134.494107339978
6,3.28164490902819,0.521683363194329,2.98485788152785,0.31368596087492,136.490699713086
7,2.96115211695369,1.60586576211328,3.11306549099828,0.1663707081298,135.172306717797
8,3.4477455877855,2.0153882120518,2.8612836911793,1.07202319450822,133.749129979832
9,2.94618589159238,0.296368147504817,3.04631064094594,1.03263929676601,136.65535721396
10,2.43258279067698,0.0754732964113532,3.870573994572,1.72511505583898,136.51709918314
11,2.90763703030288,0.526848560404549,4.43316150473127,0.518763914480011,135.132256691335
12,3.13420805928526,1.49268098588513,4.62610306427229,2.17941253191346,133.049883320371
13,3.29624435559501,1.33120958013192,2.39594745337894,0.378430058143762,135.796864690052
14,2.99397971118773,0.50180560941262,2.94345503609065,0.654631738402359,136.84372587455
15,2.83092669467164,0.496335963197033,2.93521547218601,0.894446594449992,136.796769982595
16,2.92004387163156,0.829705190341937,2.60650749070808,0.0337720821988932,137.257097966119
17,2.26029737651894,0.229977986213328,4.43358206814545,1.68596702664985,135.596120771703
18,2.21174832439166,0.197833608095441,4.989934336833,2.56582474691542,134.675413552877
19,2.85941837291983,0.162189010957123,4.17755648890211,0.18973878299064,135.970127252181
20,2.1109293357905,0.345158986410977,2.24382380434613,0.0221827595492168,137.478153231298
21,2.54601095796149,0.140789489450905,4.63787180361289,1.49061134406377,135.687459084143
22,2.42314018768156,0.0306900707991646,2.22181954331711,1.35876659936751,136.187233996298
23,2.42087451740001,0.0161533369110041,4.51837537521819,1.26832245076224,136.112386342231
24,2.44653465291639,0.0291652270356891,5.35547439395165,3.46103057155702,134.456606008745
25,3.04205706592947,0.0228188298434451,5.05866456097433,1.68545610402641,134.202362704247
26,2.2947672365906,0.249444718955096,5.99057046027643,2.57988444728762,133.293321286609
27,2.866151341771,0.00644100681224958,2.74093145654361,0.51937427450716,137.596599793438
28,2.20469180955155,0.0127433597535429,4.47096197363944,0.553733220059306,135.990823386848
29,2.6211514958168,0.0696463827929868,3.07179135351508,0.291204758438915,138.046139029087
