"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.09409285125733,1.15701992981332,3.71301276160428,0.52107482802075,132.926204501272
2,3.82304254863917,1.14254516733723,3.38343178144185,0.448254532958928,134.316816939097
3,3.67639453942137,0.676058196923785,2.19816620127783,0.351999728093464,135.120263899144
4,3.58741034069557,1.7998448475118,2.57765409528984,0.384562821446473,134.867059935788
5,3.62080827234077,0.398899070621794,2.37027243202393,0.763428625320716,134.626872942688
6,2.89813403474645,0.633332439383318,3.0330033878139,0.987589511898368,136.312891014568
7,3.01971127356838,0.40913249062442,3.0374636603008,0.321583714782389,137.011813859303
8,2.49169519615829,0.00820931190220991,3.1336470326026,0.312357586154356,138.013147092333
9,2.48443632170999,0.400748669570725,2.61444382905273,0.0291496705938673,137.926841634508
10,2.70748287359331,0.251970237440581,2.20046689707538,0.271512294418344,137.750418356817
11,2.42208538945595,0.366135706246241,2.40186550626048,0.414448582507468,137.457340632152
12,2.45287331448334,0.364539627743967,2.55467131105008,0.160512558334348,137.852093881322
13,2.71235799182978,0.374944957681481,2.23245160687943,0.274840139280601,137.602116771636
14,2.75905101475511,0.167156650150822,2.94713782235192,0.185070535538568,137.829199336941
15,2.23938047741756,0.157233805023022,2.1645458134961,0.576834509108774,137.224890238299
16,2.06239711979002,0.211226519104643,3.42618582422461,0.404415554764977,136.647981979552
17,3.10678792278385,0.0596219967239046,2.12533545204708,0.374013121584694,136.784600215294
18,2.22532156802022,0.0245602808480888,2.655773757357,0.223005511664863,138.268738112863
19,2.76010715990574,0.00991865990349815,2.46737251310829,0.817060794041311,137.22030411199
20,2.59905806315089,0.0391960101052194,3.32058520348817,0.378007279648061,137.657855710269
21,3.06506587471472,0.159667191790304,2.55287479248254,0.273024269070022,137.282366337753
22,3.03323978517391,0.474772807950011,3.04881710397785,0.410205965361835,136.860438610339
23,2.13747909062745,0.58313089448005,2.42779725466408,0.791132529068742,135.60481718244
24,2.02577840793169,0.534339323038126,2.7292567822255,0.74656961760305,135.5364717842
25,2.20221536677832,0.418485026852081,2.5276523260642,0.157301931903481,137.296828888485
26,2.49333006216677,0.133417620908585,3.34131392199907,0.737154406420883,137.33602961855
27,2.50158197878258,0.139844764481914,3.47414821445145,0.101272581879401,137.461400154565
28,2.68102886082684,0.0584666686715098,3.68044083003062,0.210823633863486,137.076300691735
29,2.61443140073338,0.425520942767443,2.84250478549121,0.13561743463176,137.696561749721
30,2.58892535095707,0.63733558282425,2.93487259548456,0.726085496864197,136.644404844117
31,3.24842057379834,0.540496584659227,2.60533013514782,0.572680696847281,136.313431520729
32,2.33299526709742,0.295290147564059,2.95552535648282,0.380422550849062,137.48934746082
33,2.46909086339199,0.89489195875238,1.67144786951909,0.447053700851755,134.942755351555
34,3.22963024111559,0.940447604158694,2.98356231417594,0.649137109018649,135.949514071773
35,2.98357622877519,0.0120847145519081,2.87330368294548,0.691343468127029,136.996968740005
36,3.44732887087394,0.511917978889168,3.03866969936233,0.287803075488243,135.887384641059
37,2.04512647721777,0.115102931089942,2.22589015124074,0.0496896110838548,137.84633268996
38,2.40254001762618,0.0158854629381569,2.04271931362919,0.105810383990855,138.3656552934
39,2.10464618533242,0.046293222558047,1.97454302666582,0.160951278264498,137.779016388712
40,3.00581286179754,0.453197900216601,3.9078390850924,1.10220858248811,135.646945069809
41,2.73689000875661,0.059266788386515,2.61190740676234,0.925634510106167,137.142002546364
42,2.25755315424363,0.0398224150153401,1.89413085273038,0.843055323077623,136.431829529448
43,2.56624816132151,0.124199720800611,2.90963864151674,0.110805218754608,138.15798795949
44,2.45552024041191,0.165150265063397,2.12365232733586,0.108991144680276,138.183590480068
45,2.65648369851824,0.148719002046189,3.3829414699422,0.863610821635607,137.09972482707
46,1.87041196679159,0.743996702244832,3.53639273860332,0.264718810182248,133.570413660966
47,3.06348229222935,0.399451383479053,2.87508808310889,0.889442996486949,136.417631046693
48,2.91113451078239,1.38119253473144,2.98651098365755,0.0897343383249675,135.732070128504
49,3.64796038089914,0.211538658654511,2.49926659863469,0.0953836617293783,135.391755333564
50,1.52416121637804,0.0436405361247698,1.93682464854901,0.366418756036241,134.366812317859
51,2.69051189534015,0.00556004330883996,2.7081439005789,0.0753095053072631,138.339236321063
52,2.6227832919187,0.0178764787623959,4.52480590940756,2.14812522258997,135.463402421599
53,3.30969519350917,1.50428289679337,3.84531595162291,1.38625995201626,133.934132376371
54,3.62700612473564,0.837328366490663,3.0326972738252,0.472686451672986,135.210295365069
55,4.00152662323776,1.55029162772801,2.55374708279363,1.68517189863002,132.109173712634
56,3.35620033220469,1.36557540418812,3.8659368697954,1.21068343803896,134.194251365925
57,4.02846342483019,1.31386901039723,3.20874946423597,1.12742266508796,133.283687021233
58,4.37960698823261,2.27084361084115,4.48421145082214,1.51293715765271,130.808774795974
59,2.90472622726272,1.91254098700443,2.82381286035079,0.922511138304928,133.38621551007
60,2.71363662358884,0.510497426192039,3.05962499248933,2.03554911110805,135.066263333549
61,2.50311754499874,0.640932638395996,4.02195348264164,2.64098988639478,134.18199326384
62,2.99253291948669,0.182309621358156,3.19137943982459,1.01825967677273,136.478368168934
63,2.33035572875819,0.212233719075967,2.35811446553066,0.373897352859238,137.74314467049
64,2.18180324036294,0.158880111376278,2.92276242221894,0.11581522320653,137.815833051548
65,1.68130268266863,0.017161432165109,2.55857704354664,0.0707177645671048,136.536066650361
66,2.73190439869368,0.0749362344077213,2.44910960099477,0.273275642827197,138.032155596297
67,2.02987598106706,0.289814840698428,1.89993212419964,0.314714538378778,136.408679636739
68,2.75796514490438,0.0225178103569159,2.31357388629326,0.0467597767195918,138.313398450592
69,2.35517621919548,0.431597142578615,2.64638323717644,1.17641539306574,136.150543233165
70,2.67127932902079,0.557016608046765,4.04185762802847,0.175954958052302,135.688508315722
71,2.31278670810496,0.472404430096986,3.32143069200013,0.150019929212781,136.77806778257
72,2.64793050817553,0.0532278019779728,2.9377563725469,0.184521598371521,138.097235140677
73,2.50083813547771,0.181463616797999,2.69348134660559,0.914814271438778,137.235395238721
74,1.81647279212885,0.151999802630278,2.70533850529311,1.49491454868199,134.754642079765
75,2.08014325054006,0.0380406282129438,3.96048272159932,0.577645749333025,136.358499110474
76,2.4527505390512,0.0650622915410199,2.91846972373376,0.191416933438451,138.212817643555
77,3.42373070335087,1.93845774885191,1.90360294019908,0.221073867420892,134.404529713749
78,2.93478769141778,1.24942246955513,3.45765707538764,0.660244271365839,135.223875929636
79,2.47842108399791,0.983691858647164,2.6813463386239,0.654185091907117,135.66569816332
80,2.67252482698174,0.649031460836782,3.12501891390031,0.806166324884792,136.512369789268
81,3.81508893600244,2.12314427471137,3.53409518008641,1.41331336495802,132.831935554897
82,3.36072698143835,0.658627118737538,3.52804365466283,1.66561446022934,134.606548707735
83,2.28981611022487,0.361469987914806,3.8643958400844,1.08273060218219,135.945853265371
84,2.91096991718242,0.516240979209428,2.4929815630779,0.888694223851559,136.423847808675
85,2.42082829219614,0.118978842058246,3.52512925512965,0.41022335617436,137.324646305993
86,1.97140098489507,0.160383225778449,1.84951785908576,0.450726447739723,136.222733838814
87,2.62475409862218,0.102512456146054,2.12942779749747,0.772885904212098,136.99186847518
88,2.61794875566361,0.955845018408932,2.75619843043553,1.24580022446943,135.172049403666
89,3.85803719711769,2.14496031705758,3.83021547835054,1.37191023588534,132.592337992142
90,3.97225968304601,2.2945823911608,3.2708995749048,1.39538517919002,132.546086291923
91,3.51477731081932,3.07902997260785,2.92303791146251,0.725214182872173,131.064339456266
92,5.08367872858566,2.5156919829424,3.28046767004171,0.973045270678825,130.300388421034
93,2.9899243533078,0.630818986280186,1.61471928560084,1.26555400875282,133.221019758427
94,2.85187328337447,0.605331409072794,2.57201577030389,0.922895011039429,136.368012038534
95,2.35212513481647,1.15509725674721,2.47383252561109,1.08509464811897,133.886415396064
96,2.1754378134894,0.0998783095031225,3.56377171996233,1.58328750671265,136.272667020049
97,2.03325643769765,0.0943414688893732,3.82922355081829,0.444921940541378,136.305186552959
98,2.14315405887782,0.322815027813099,1.71357026935623,0.0699647580591486,136.81089599501
99,2.3353581149665,1.0626301778065,3.24681094146048,0.0466067765280452,135.11731149537
100,3.57578360734185,1.07285192334602,2.84525776762142,0.056852465625476,135.798463319757
101,1.77020997349867,0.211724576749049,2.39873045075262,0.22533401946977,136.104345376654
102,2.76755920970898,0.732071889788234,2.84765291879367,1.62826566391933,135.209239878329
103,2.66325484962618,1.19724844770735,3.7645460740069,0.558806311754866,134.665030398711
104,2.86448775574071,0.132239830772533,3.46510263116572,1.56333161936643,136.121984726271
105,2.73568938492944,0.0351627961326024,5.37380054319559,2.70549983613877,134.139668840442
106,2.43633689275204,0.992612749957091,3.04636819566597,0.469890757616814,135.622438281168
107,3.25999086137215,0.49279917283312,3.55062249394395,0.0703169659205467,135.87229819629
108,2.70455684182373,0.189959165909869,2.44109520882761,1.28159523837014,136.25119930492
109,2.59977395390858,0.0677419062677386,3.45228495985695,1.3375770990216,136.800323093493
110,2.65309511603967,0.437831937078601,3.60621512763562,1.54501250067241,135.964218297474
111,2.77259894396844,0.322754425432682,3.81896314497209,0.184194433940013,136.431158416388
112,3.23775786151426,0.0553668222207291,3.63998899287213,0.537164134972809,135.665719569185
113,1.52286866506998,0.0033778830219554,2.84265718347567,0.132726156267411,135.224298880122
114,2.5715983881241,0.414720945347691,1.97008629309221,0.208934902422464,137.397897872396
115,2.32304337539239,0.0798599428688045,4.07660667019924,1.48261806703855,136.218026070543
116,3.27557769567851,0.918299585054851,5.14929223043913,0.969665852279197,132.54753449767
117,3.18642557112173,0.632932157981241,4.75919286517561,1.55346564828113,133.864352139513
118,2.1184359909896,0.724664868812616,2.5938148044563,1.38434061487697,134.122827832064
119,2.54180396232566,1.15706705418724,4.56970682907254,3.54468590136277,131.718698543872
120,2.82501093750101,0.989288862899036,6.04195799181405,4.00320046321585,131.586574850552
121,2.61450910556455,0.744850237444975,6.38525821495397,3.82178483896981,131.654736833886
122,2.31911555642555,0.731096119155769,7.26841953176782,2.04009413766241,128.217529631227
123,3.15240924067699,1.6041258479547,1.3961417946734,0.437814570836296,132.986792007355
124,3.15293839871989,0.565909666312636,1.64990277993501,0.532332536888598,135.174732311769
125,2.98337599247662,0.728791317215537,1.81999310972429,0.219026433055755,136.459061281255
126,2.50245795174571,0.750668981334025,2.54034772322507,0.471778880020053,136.597748770234
127,2.52253001314492,0.755045105339778,3.60663462673706,0.0616833995190185,135.971398410149
128,3.37185903832408,0.296805332114899,3.55615488989129,0.988448322933478,135.142088749509
129,2.3955661844036,0.126084635463933,2.37210480948466,0.704689314417974,137.445320534232
130,2.91742297882896,0.0441863274772507,3.04441506572496,0.311528421250186,137.431470309839
131,2.44744119253116,0.104900707064978,2.55272119585075,0.126148332471327,138.390336363678
132,2.49817313651532,0.265716021224636,2.55715270624057,0.451319071630663,137.704166427707
133,3.30852586118083,0.0577240700726573,2.1504009441292,0.38285295691067,136.096518183091
134,2.34050241096861,0.234390501932526,2.51668011865176,0.682617410160894,137.314047304378
135,2.63414576355038,0.48573929385633,3.24126933302617,0.335579055057355,137.0836151507
136,2.68933365080186,0.0540377889339014,2.38753442191527,0.415814097570297,137.885359839553
137,2.20467346552963,0.168851231960113,2.47111139407209,0.150452806020223,138.001711592513
138,2.8450852840604,0.1312008407294,3.474642727002,1.16993645619708,136.53735136789
139,1.89282466299817,0.108802266919242,2.93365705448969,1.57039719182555,135.333394172983
140,1.77421201614269,0.250858496587328,3.79409992927298,2.23437148091556,133.464776009183
141,3.02037028413715,0.732211523173723,3.05496901473743,0.206648091865186,136.775734546542
142,3.43187116579939,1.84139199201183,2.55404291748151,0.0856472587247634,135.228785726298
143,3.38953401421266,1.50654056806876,2.22342530094337,0.611933988484875,134.889835517023
144,3.35729299163396,0.561619611168656,3.89620156833108,2.19268094033925,133.976964301296
145,3.38605037795227,1.14654860903995,3.90046892529496,0.298549287313278,134.584270486866
146,3.66605715053168,1.0550001971477,2.43090398371935,1.28984520223046,133.733871148178
147,2.49880770607371,1.17009629188485,4.06351476917116,1.22720372093241,133.746189888164
148,3.28878970637764,0.783704501141586,2.79687087967232,0.818393507788602,135.803696438963
149,3.76867507463407,1.26965334857592,2.85730331963045,1.15449202107221,134.011827559931
150,3.3962811125916,0.510567849335568,2.37988691947751,0.970263126808647,135.105608822501
151,2.85786827529132,0.023236861828121,2.69902069276271,0.471969972815238,137.58959355857
152,2.35178959513564,0.613475422478862,2.93285790119479,2.34857234706223,133.760809535439
