"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.49912446930055,1.3342602154872,2.35679821555784,0.041561189876327,132.732911481041
2,2.85246800146573,0.0867134623642672,1.72369045760445,0.0477981259835557,134.595556841296
3,1.7758677175127,0.0260907019424799,2.92183008079243,0.69811152168197,133.872070537179
4,1.78018293818444,0.0199988357736623,2.34381182361263,0.383429479950322,134.410886040809
5,2.57258254152623,0.112455205073108,3.2923741871022,1.7549180633047,133.3699544366
6,2.0442358787742,0.30935423564115,4.90737762927596,0.944352678665879,130.436532757802
7,2.28155629264824,0.129172398751248,3.05825737436635,0.438719898331712,134.836803585349
8,2.34620208270032,0.0493792746411375,2.03487323146953,0.0151187480648584,135.846415597913
9,2.20651357396242,0.388357806786897,2.09756421845376,0.0473171845660787,134.933253359394
10,3.16483164483656,1.17960527796225,2.09196351716643,0.0471455158616473,133.425644600378
11,3.71381469920114,0.813969367014861,2.23722019736228,0.142998037407932,131.987775475966
12,3.47749532880397,1.85349122307181,3.05742526326741,1.64886930491794,130.022947770341
13,3.6924972991833,0.455984674378818,3.21369159016948,1.22554744831394,130.305622810016
14,3.1988137488208,1.19076537115559,2.23986269532008,0.530223163276004,132.686571238077
15,2.87230491651897,0.610489905833208,2.04240851835955,0.186054763898213,134.288854240598
16,3.21433736863158,0.717778173859674,2.08506769810806,0.479518753519997,133.028105210716
17,2.44487582158765,0.546728288026538,2.43966573578704,0.536512114816818,134.220509297746
18,2.81754561694776,0.170477926391079,2.45237192937192,0.77766859145836,134.084106695879
19,2.23759574152041,0.330705399914484,2.56094692364958,0.973157831609985,133.926390539133
20,2.7883471462731,0.332993431048764,2.72506607241222,1.9569950945652,132.124994268238
21,3.09767071699557,0.247045667112012,4.88873844966367,3.52010612109319,129.721699476238
22,2.03876154904507,0.169824007963621,4.69980229842358,1.91182842386713,131.638974003081
23,2.81510103173482,1.70180906697978,5.26502017297704,3.69060541375451,127.25769755006
24,3.22995680655546,1.85884864207344,4.52049448821677,0.960888368741518,128.706309093252
25,2.74848380464696,0.541018418481703,2.04987562127335,0.862496061982041,133.238436130412
26,1.88143580104704,0.304386344411411,4.82952040133777,2.46079483534364,130.375474244791
27,3.06083361927831,0.250673163118691,3.48457256127919,0.733106584333699,132.829250277574
28,3.17965523144478,0.539478230889447,2.98616026279381,2.50447382999967,130.265614581853
29,3.00481187192697,0.319869728373923,3.50733879360902,0.625879848409458,132.98221809805
30,3.13382503418451,1.0016603018661,3.67781287559843,0.836981905343717,131.876274965325
31,2.98942980218466,0.898136476802667,3.34708883617636,0.0682887486519461,132.880795356327
32,2.57425781871429,0.44093354599266,2.76893264161955,0.336784040058506,134.586173710049
33,2.22670524130456,0.516613047569393,2.99356013432225,0.293319695857186,133.931650705115
34,2.37224771846182,0.262647533361189,2.5072850533718,0.587546452342123,134.750312257205
35,2.63450906487271,0.00530758912521943,2.58003752102817,0.131196569497102,135.395799043819
36,1.90108688459165,0.0987524976997321,2.02598673377346,0.289571926360121,134.57505655738
37,2.52190221259382,0.0770361451059949,2.13294522929124,0.740674776044212,134.49355983123
38,2.20767979165083,0.030349650085625,4.16968996189767,3.08138740773416,131.956939526865
39,2.51194909051668,0.877651390975479,4.21087335834219,0.439120857597192,131.128800430833
40,2.77849790009279,0.585672617924941,1.91821314397671,0.114327404588171,134.443589960593
41,2.58969530899271,0.911056128819199,2.73703347564984,0.392539080919389,133.547088973347
42,3.06275265907038,1.06164306634803,3.14610601735194,0.310794837570862,132.838253506419
43,3.51367147585055,1.35882337342745,3.0132603754066,0.476213353114297,131.852728730331
44,2.56815941463072,0.835050535439916,2.98173865389006,0.422934622197888,133.493375352915
45,2.95453208640388,1.11988859487787,2.01070377816748,0.35320547949153,133.109630837506
46,2.61087582090599,1.390577101736,2.76197735519872,0.773555803704637,131.755577063517
47,3.39001460690769,2.42637318668902,2.31762564226542,0.306504058722085,130.420344454521
