"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.29408756092736,0.0672926762475018,4.70174468747903,2.26771929959179,129.683138790194
2,2.10402345447454,0.46073175571048,5.83820926789264,1.01179127717288,131.404573416389
3,3.82495399152011,0.293434461953697,4.69964272092789,1.81659583457436,131.583144181806
4,3.59180748887939,2.26900056960228,4.49303381809158,0.623056543051788,131.650945748765
5,3.38295437084367,1.70441171044605,5.34019545182803,1.6250126411911,131.420499863113
6,3.15286743249366,0.708066622348907,3.14753544335345,0.49185029567321,136.301603014278
7,2.96565722129794,0.599883757991337,3.36436608119857,0.938121361787688,136.203467423343
8,2.36125166673161,0.526285227023576,2.47287822180495,1.94106637112468,134.165569512923
9,2.50499289522761,0.912951145713583,3.20942695456871,0.875574850441252,135.610023574619
10,3.95306826446222,2.18953467554968,2.89236279495438,0.550912530321558,133.683163767255
11,4.32683715756104,1.49050467479347,2.29455550297654,0.559708788228651,132.743375290871
12,3.48921990968222,1.27944767794895,3.21945058723378,0.787886626945916,134.947819128852
13,3.2535837297634,0.420125561888476,3.05682838864202,0.751458283156716,136.018753960485
14,2.44340260387458,0.208442678583546,2.54866571314243,1.55016447075616,135.946938131561
15,2.88524539150522,0.19321072669986,3.49996197065328,0.142726305402077,136.953881273869
16,2.88545805347092,0.913185791785391,2.05623062737315,0.405038213849104,136.17474303818
17,2.87910217088013,0.799633740565525,3.09050537001938,0.236379305305413,136.724023535034
18,2.8497540986988,0.805546446257746,3.24069134823835,0.348503516952667,136.510391905122
19,2.48020362332188,0.771586124781373,3.14585745506478,0.21535391172172,136.49792849424
20,2.46557369846283,0.673410771692017,2.41482857528088,0.443586282675026,136.7145790344
21,3.33850900549084,0.250978030283013,3.03176684145355,0.174407841293039,136.216768718012
22,3.36310208850399,0.4258865291993,2.34984755974628,0.0884488471043993,136.494461386888
23,1.9507433770415,0.492255587885479,2.64799288756292,0.149462035753273,136.093295260702
24,2.13566510867177,0.138202692604472,2.9295377039958,0.181924588192215,137.750284508421
25,2.85415944418279,0.585079927438914,2.15052906670228,0.284613641279673,137.044304310547
26,2.5658281738759,0.381254263032301,2.11747086598851,0.141422664940051,137.686628813029
27,2.70714928517739,0.39191961189113,2.33267375817358,0.174261435527234,137.729758983167
28,2.47428391520458,0.363204948140141,3.12627581264919,0.681326111102463,137.137158968373
29,2.81565964216766,0.345504276878913,3.22707663812986,1.62438045714683,135.971258541919
30,2.08546175656855,0.232189248763108,3.91075340500036,1.77261530410941,135.46728488197
31,1.92417117725849,0.183010690045609,2.71150495183362,1.03963580805163,135.984499420604
32,2.94872005758581,0.0401847216997107,2.1849359494305,0.991354225245405,136.03267013579
33,2.83633499373256,0.269999529359499,2.00603609417586,0.894099553103405,135.982375304073
34,2.45497814235382,0.0894171116154591,2.14244928946813,1.5421502638963,135.360888073111
35,2.59167706486101,0.166904334292133,3.48399606887092,1.26481001845465,136.773883652314
36,2.71810246578159,0.484602070088633,3.23718766043853,1.2020269618009,136.381734703015
37,2.58316220136794,0.0242865499722273,3.19505360173241,0.6345384446811,137.658791318464
38,2.48017491008418,0.0993591394035532,4.89721654187666,0.76542270785658,134.969150868172
39,2.2245305823966,0.358625520299885,3.17088051381793,1.5360544319949,135.853413075771
40,2.96303451230042,0.543153070314384,2.9673171744366,0.0569080525957839,137.21545303346
41,2.9486194330369,0.479301843510851,2.23743567563838,0.0771052124224559,137.451295395425
42,3.14056400940329,0.279544824864146,1.69788187803896,0.680930520899229,134.964800296577
43,2.8039123547853,0.346831799943893,1.69539025476383,0.0347520720307758,137.112922635369
44,2.55233561244461,0.754105693002806,3.95526139677846,0.200724350356651,135.449755308137
45,2.56111400284956,0.291181900000753,3.77312452188076,2.5808385808309,135.075964443227
46,2.98849331938745,1.29266792749703,3.7203892354599,1.87164419468786,134.066029771397
47,3.06365646272152,0.451383501142462,2.9913522534796,2.30587224200655,134.152456632202
48,2.46662573247308,0.408857841546084,1.83714784907444,0.682797697585106,136.012762809417
49,2.3123929916061,0.697743461821589,2.01374904974575,1.48804707753272,133.519850476924
50,1.96669738425327,0.224902002155528,3.65994664627955,0.44102377152059,136.035046583269
51,2.12732194548705,0.431310630919773,3.09668361153707,0.00163364914036882,136.818177063984
52,3.18014812475985,0.272749889575501,1.82053083358892,0.461430058956923,135.719825061894
53,2.61219297799544,0.173668775775786,3.24104241905058,1.04026553359784,137.062599114565
54,2.76917114127307,0.369434710748481,2.72387027586496,1.05506193037014,136.616293526571
55,2.49650423019614,0.613780352217768,3.60173591409511,1.23523046444684,135.858942102727
56,3.21878993338021,1.36744486598759,2.12995905791465,0.910599210468993,134.40553746628
57,2.78830193695128,0.235788003353422,3.72306587181049,2.06131131306918,135.614085223296
58,2.27852969049229,0.55749653942643,2.63799098190102,0.0987845246804725,137.12204167225
59,2.68687515768794,0.101885803990885,2.56258809659777,1.45216587614968,136.184719244967
