"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.13516058648544,0.415206576784167,1.88631957941033,0.105428152069763,129.004485338553
2,1.82312258216054,0.258775614522015,2.86153010543963,1.57178067422482,128.99863969537
3,2.14493536880006,0.407090235428811,2.90939186755117,0.362762272819934,130.632652356901
4,2.11958323990765,0.963561170099627,2.38551748099214,0.59141710990441,128.567520163367
5,2.49769364635976,0.775943906282487,1.86139723167351,1.10920250663047,127.92166329534
6,2.34612402566034,0.893304707336221,4.26342672403867,1.25750639533801,127.118975185819
7,2.27437615959144,1.15612020263536,2.62832950800968,1.21183273453034,127.379707704302
8,2.26499844650002,1.97121911333477,2.58854290091839,1.15674264961117,123.436505201314
9,4.28430629532346,2.35524487566391,2.57594014381083,0.605926994020278,124.406174372997
10,2.73407102986937,0.325282244092599,2.25978108734373,0.598912845477761,129.971694136424
11,2.59404048290342,0.138815085312878,3.0944575587646,1.28405996175675,129.630662516291
12,1.61587077237462,0.184289405582,3.40766514893536,0.62789689311526,129.030592754642
13,2.03309901732344,0.160063407561914,3.35500482062085,0.508445950497123,130.560685090247
14,1.95913455485042,0.152468832338727,2.84165130307422,0.621627095166482,130.967872234312
15,1.87637734469778,0.0280894265012087,2.33723776264073,0.0139728920584216,132.105893413495
16,2.39857432223561,0.744739821408156,1.76961867684244,0.105330434956099,130.161836092826
17,2.58405396101746,0.326992728422514,2.00338560147467,0.277440223923822,130.725224804113
18,2.028507197324,0.223916268428433,1.75725506576838,0.106093908705273,131.274132947074
19,1.55351453689118,0.0895464172943653,2.91815657214015,0.101519850528968,130.033024970217
20,2.16760429947526,0.107579928227747,1.41121020428997,1.52163045153395,126.299569222927
21,2.2919045658069,0.00323438915270244,1.80130345512826,0.548858786089254,130.800777416059
22,2.08782057433911,0.230641306926294,2.84064421883059,1.604982689718,129.575955049329
23,1.58937854217722,0.0384023932080669,3.91748092614711,0.84387505287114,128.653628338767
24,2.32084706897681,0.213005552146955,1.81855905646494,0.584070937730904,130.383208665601
25,1.91994404653847,0.0227502720288598,2.05795321393314,0.248771751113835,131.79536915094
26,2.08783570624597,0.0125477870155404,2.86977919673108,0.391842456533118,131.620862777066
27,2.20906864013664,0.649523557664684,2.88509344590517,0.651059427394726,129.763685957763
28,2.75437823469872,0.499407668941307,3.18200780268834,0.868069467296767,129.273371887329
29,2.69790693045729,0.06976004825852,3.79151284294373,0.416954284209566,128.879315177406
