"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.49518926191291,0.121337450814548,1.14875458853682,0.175491633727921,125.526199361485
2,2.9536211184176,0.0367454663203013,3.44672940288847,0.157398488113834,129.750336967513
3,1.73508376116408,0.0134872348973105,1.75657258747048,0.0404486126464096,132.180244597406
4,2.64513366044569,1.72542169441796,1.49083905594438,0.308383398895538,127.19121334663
5,3.65106046509311,1.92240611213742,3.67437437348153,0.153091914238362,126.589599117502
6,2.43289772341465,1.67600953128746,3.11318863028427,2.53372474629795,124.639671584022
7,2.15940196430761,0.126530160292892,3.54318632144854,0.318202537402393,131.396383464275
8,2.43362733217541,0.00274107070111472,1.65133736980016,0.315531587870055,131.714600335394
9,2.23359704512702,0.156970792477862,2.73771180258242,0.306143213769525,132.428154505676
10,3.53627817894505,2.22366113554927,2.10930201343994,0.245637698219115,127.774921397897
11,3.28386252377682,1.6820923120911,1.50548065979265,0.16759575223384,128.105337270369
12,2.5025818665614,0.663925574214184,2.34593527243557,1.0016563095141,130.294455806194
13,2.96428586519947,0.388100212905738,2.74861537918347,0.0451304739161433,130.907750864264
14,2.49171853924931,0.362696585191228,2.26373340291731,0.534808851865104,131.621873479714
15,2.45813897642756,0.438536162104271,3.61986774352218,0.528569017370627,130.518428948708
16,1.79278745397988,0.232385439648294,2.75932778664231,0.544451880893731,131.186080674742
17,2.82899163153953,0.00624105811494865,2.90778228523965,0.427508969433087,130.928088433824
18,1.75671331753624,0.11858374028846,2.52050365950605,0.411131076559564,131.718879084357
19,2.47420381425294,0.853230082697954,2.20316429014754,0.221305148539659,131.10357688047
20,2.54028734134272,0.998369498798022,2.38623771306057,0.613504810548589,130.216583539577
21,2.35446129329291,0.182293003654607,2.48603121611688,0.572317402216708,132.075017674161
22,2.43522655073401,0.107374577336336,2.71423102020404,0.349420547251015,132.27636811346
23,2.99227760747357,0.516650686901207,2.06264310177584,0.486369157973931,130.2426203272
24,2.87149670462199,0.994609363893564,3.71514258112463,0.832241791228324,128.949496430388
25,2.10420586018361,0.00399400761012772,3.96438086577027,0.932352757884037,130.828920314815
26,2.84179815836099,0.701647984676771,4.23808200357601,1.08495710968833,128.440185024422
27,2.65852453053049,0.884716265126657,3.99012279383951,0.199938618623241,128.735544077881
28,2.66636127953923,0.0323587073418058,1.75297466196054,0.278871451625619,131.386239847515
29,2.24452230609555,0.305326368355835,2.5420636721186,0.0264537588397737,132.520925832688
30,1.90677276479435,0.459094869023963,2.4077518125508,0.0665896556069367,131.435716528824
31,2.31991139090785,0.808800617482797,2.51233386107457,0.16194627603103,131.124615765032
32,2.85814059411819,0.245583922866163,3.46948032240228,0.105578168907542,130.142760331118
33,2.46128349535041,0.293559117805539,2.0665951223512,0.314844596608992,132.000963213178
34,2.18953237598576,0.360092629184928,2.61278092585427,1.19553891293344,130.781708995289
35,2.25746076874721,0.167743612027101,3.58434440072466,2.00152692075916,130.199827434344
36,1.99998863947916,0.00722083197841465,3.86482607601206,0.229389445942722,130.906141726313
37,2.76771760162905,1.58567580549469,2.86587297406358,0.677615674563913,128.61233173337
38,2.53825810748614,1.46444736591679,3.88818317200284,0.148169344566187,127.213063013721
39,3.24281837407951,0.867616983066794,2.091698541493,0.32066306769146,129.680929688568
40,2.83980887651964,0.0907478098025857,2.2256766454315,0.167950917729034,131.464245046337
41,2.87403033104551,1.08199164934932,1.94681723581117,0.426335761906772,129.920258636503
42,3.20760084669096,0.601678535903317,1.98488595111295,0.304979332366128,129.72483982983
43,2.33017192501174,0.506999895403974,3.41546239192029,0.939415894612826,130.537628378365
44,2.55531859608025,0.297643344312289,3.16815356485401,0.52783477063347,131.27386723041
45,2.03093382702703,0.356018076301067,2.88756208971032,1.87690027032791,129.539159009107
46,1.8977213662454,0.505586283906329,3.28260999420616,2.74468059728929,127.284517960966
47,2.59776425274776,0.530442167690945,4.17951006740757,2.2797261054923,128.717007728749
48,2.28014067988098,0.248662998101416,4.14597610008668,1.92357260066457,129.728333196043
49,2.12630592167482,0.0472817164515476,3.23760307048399,0.911818151681327,131.728390895598
50,1.96853820661847,0.175763890687695,3.57657067185824,1.30794705872648,130.618261298062
51,2.08271020602941,0.0560031729056328,2.21784033178467,1.33336351045096,130.714671513779
52,1.80718963740103,0.187101075485554,3.4543282885726,2.48065971431885,128.781931243638
53,2.60234102001315,0.882198145575427,3.33523317959159,1.47812584174901,129.308799841977
54,3.06609504286821,0.826653196282141,3.52229325657413,0.4956986866407,129.142652459375
55,1.98318293385088,0.530615951666872,3.43959909854039,0.076399569946463,130.113202095047
56,3.00159147030629,0.228758923580748,3.14102349388495,0.859212849113325,129.721490669561
57,2.92130942087118,0.179958035706604,1.20492976671672,0.162834487326921,128.889171669833
58,2.4377212291321,0.557313648587067,2.1288324749109,0.738661545830157,130.802117875363
59,2.55520443211768,0.49688291406907,3.49065455621167,1.16606691442509,130.233562904846
60,1.97953761578128,0.53095124244066,3.55687018471998,0.66213182150543,129.789760213304
61,2.3264090481211,0.235932727331097,2.24999490248118,1.28317667795785,130.495780281935
62,2.26223696764846,0.0647209640508517,3.96412177801118,3.45477455994461,128.3281964975
63,2.25525378903826,0.653106929616663,4.26813894624953,1.8593035337334,128.599659452946
64,2.36558569159641,0.668729004616539,2.32057173426943,1.90716475828435,128.181231361912
65,2.63094296379137,0.605850268793066,2.28230398432007,2.41197198219428,126.741676976501
66,2.53436159742594,0.263304632706425,4.27686119722277,0.531895661165211,129.304361107518
67,2.41988012079708,0.20171951869445,2.77395876581342,0.672915997564945,131.798868445019
68,2.27341658132366,0.309434367657743,1.98172206802663,1.43281823346025,129.405830946534
69,2.65255659686136,0.107229635100302,2.67895184174196,0.974597404899904,130.997747821475
70,2.57738484703425,1.20206742520109,2.52533928069119,0.998868018776057,129.113560934249
71,2.57927743923815,1.09852790218473,4.3355416062503,0.494663003551869,127.496867915921
72,2.90620219699919,1.3997444021962,2.11317967986235,0.142542587085302,129.954073405249
73,2.76742369249785,1.11782884666731,1.96365588855495,0.464487583039821,129.864861063413
74,2.58272119588791,0.905554400091211,2.48424892947912,0.853382459603462,130.119285960146
75,2.56091677661439,0.564226646231166,3.29278854068465,0.0918871489668544,130.873895045898
76,2.35569440135068,0.374682537250107,1.86689555595556,0.411081482869804,131.491724365081
77,2.47041573817844,0.0327864044083278,2.81391634286935,0.207452051253391,132.329916932157
78,2.08104221110452,0.0540698151566995,2.83752551593964,0.779511562829843,132.080538993083
79,2.40273409190573,0.0868071323502425,2.39284568384554,0.324505343655868,132.492107495842
80,2.85374989760508,0.0702160675991008,2.77691516420925,0.562417989128527,130.807686035976
81,2.7384466349298,0.197359546838726,3.5367623255335,0.341602808492104,130.402284043686
82,2.69135590840598,0.688749845813679,2.76111270425646,0.958128449666108,130.372394725834
83,1.736675290053,0.628401761059642,2.53127561525535,1.0436226358054,128.434195455106
84,3.42895864968004,0.385015847380406,3.17577459712992,1.08276497095636,127.580013713876
85,2.65277039190457,0.268774084828721,2.82433061620409,0.597296137111527,131.341910329538
86,2.62593164556261,0.368971884514656,2.33529624732875,0.526454728729792,131.449840436688
87,2.02076208288865,0.389584555435164,2.05622477171805,1.34911781927808,129.30687935704
88,3.26260592840362,1.67105987583001,3.73944805615712,0.981974474993596,127.317794088124
89,3.33890580260874,0.581510595899427,4.07638823066464,4.13861510994865,123.765118380231
90,2.83569455140261,1.18824989161434,6.48942383668147,3.05328824618724,123.798395606882
91,2.48523220174043,0.872639625532365,4.59633280025714,3.99749315238509,126.006734251477
92,3.04786130713217,0.64737274581551,5.75612048006362,3.31617380327439,125.423859058362
93,2.19035102675923,0.279039520329548,5.25274883696914,2.26586901588354,127.974997906527
