"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.33559222497328,0.0653071702111139,3.93678360521101,2.61422994843717,131.716292494222
2,2.576814199109,0.419528910898071,4.15011911116636,2.28427497969812,131.219553324275
3,2.15791574463268,0.347306657674346,3.31154170796358,2.63079398128794,130.696951532778
4,2.32493514222514,0.329662438309993,3.5276335834188,2.07608898814594,131.874456156157
5,2.48869359259124,0.190321992540261,2.90490070948942,0.452081992229317,133.988029507285
6,2.55744200836253,0.249041781238274,2.27152437115866,1.11690429116365,132.670111678956
7,2.04608605728337,0.0536216458988025,3.15849744339129,0.120191987830593,134.14338623677
8,2.55969179924616,0.164665768500178,2.25755909826675,0.0161750893190974,134.615151096318
9,2.55526679588657,0.0892318165539829,2.16757542517587,0.394381074310514,134.093323660382
10,2.06094873543546,0.0688708249632227,3.05716806025574,0.438905602431483,134.083227950495
11,1.77147219911091,0.139280879103001,2.46680588955065,0.0616011344401453,133.742741261378
12,2.8510727804205,0.458785568523129,2.27157433639579,2.24941873993258,129.179440946326
13,2.43396044043938,0.93154320660975,5.37777346735842,2.60210130329282,128.518635364172
14,2.84401551013681,0.481879017216428,6.15295840851483,3.79429410287636,128.129014438493
15,2.05569643075337,0.223689847353279,4.09508400776183,2.93918407530185,130.757870144155
16,2.24644375709472,0.383681527475787,4.24368575363429,2.9266297369178,130.621642339807
17,3.04599998132902,0.162415809889792,3.21355371170625,2.18389732920218,130.377656965809
18,2.12856903200842,0.0698164458739467,2.44402255175107,1.45296738693485,132.687211637361
19,2.00065854213156,0.468670212238397,3.43266879480471,1.18109198840955,131.820994126161
20,2.62010750532305,0.336358029187451,2.88762800769198,1.23171777311241,132.759685945894
21,2.0594005760773,0.145762898181649,3.00924501714081,0.773198273082207,133.638220120717
22,2.27141670950118,0.588016496309937,2.30457827811671,0.533053499017221,133.03742861118
23,2.38507064245374,0.0641116083733468,2.71215616169959,0.747559224435711,134.042350238484
24,2.31214388941525,0.741226568546108,3.16921259477254,0.871503319745659,132.161245562428
25,2.91436247330942,0.734003003970768,2.33865449188733,0.61217207616362,132.529038498577
26,1.99644934497582,0.0249604186714866,2.87401083354644,0.713676966689338,133.985309717959
27,2.03519610870999,0.290919118418816,2.65898298798522,0.539646604060934,133.528285354697
28,2.31357001483196,0.565595394589314,3.21217113569389,0.429007082585854,132.926081280992
29,2.59481810374618,1.10977066969754,2.70216884271643,1.19631519138278,131.165344513282
30,2.92144837083266,0.362037888912806,3.15696070191961,0.110650547469717,132.887134575059
31,2.157067054671,0.03269792749231,2.98305791706913,0.283636585528717,134.442580547461
32,2.08442542387073,0.163020967433699,3.1249814627226,0.102895539118215,133.961190289923
33,2.56390690000297,0.2482190172641,3.25568540486431,0.773628265720599,133.281681857124
34,1.92421574611834,0.228100606034473,3.22578842550576,0.991190415462051,132.719585530654
35,2.51972005402095,0.365162388823049,3.80086305665108,1.07112736585393,132.387283499029
36,2.27344299916935,0.241271389487254,4.06943598048579,0.156275298484965,132.131547507122
37,2.26426605498723,0.253638831708692,3.90372785597005,0.587497353252767,132.550861508034
38,2.88672802663174,0.481630398863875,2.8202388736339,0.374904076975432,133.101121499094
39,2.05537573997386,0.352671849914935,3.45321852133088,0.0177758151321071,132.807146491667
40,2.9322025352311,0.210190512728327,1.97149354756146,1.44854519738382,130.38005631706
41,2.55855024486716,0.564901695006461,3.88079713674542,1.41840740843354,131.768069838572
42,3.08046210126764,1.00091270909751,2.716929876082,0.394890285111105,132.257858750774
43,2.67181215872087,0.480955910407071,2.63942678953981,1.02724527112615,132.718220019764
44,2.28979921319942,0.49114487634111,2.87318577205081,1.17400639616156,132.592831341418
45,2.23267352345113,0.95399711898477,2.94853845136345,0.247546180139243,131.892310490395
46,1.93133088495819,0.8529508859492,3.68604093642082,1.66608790310531,129.352053774649
47,3.13316080593998,0.619121511102296,4.06476808899641,0.353530595133841,130.48730779951
48,2.60104212128108,0.499456399623008,1.33137798687699,0.567360057090263,130.878188068627
49,2.21765648845833,0.633246384835423,1.32410270318071,0.613215413472688,130.139123219776
50,2.523641205292,0.48167443187885,1.98960540035007,0.916933829980973,132.257926645625
51,2.38284476428069,0.250585835343632,2.62348069395217,1.77455577161208,131.963153608443
52,2.54321044945089,0.360203546175787,3.02689256933142,1.3950834734375,132.612538912146
53,2.16915350811007,0.257677196258646,3.0083094258099,1.07815018535917,133.179429838885
54,2.33137017828257,0.355673377441012,2.68557848498239,1.16885637448473,132.902970258141
55,2.69159001924873,0.761506545337084,3.136210779106,1.55003717632551,131.626543323609
56,2.76192871056233,0.47404086214031,4.0966327969961,0.702632027813569,131.485350831059
57,2.75507638586495,0.957177804476078,4.06839364320014,0.480605898437999,130.750951068888
58,2.10419264831391,0.563051479283964,4.04812838801663,3.22614312028018,129.378615400547
59,2.81841928450653,0.426353874645241,3.6994062524691,1.78120722750799,131.522426403879
60,2.35926287567369,0.203101166745063,2.87270625494284,1.14230685080988,133.315717254585
61,2.00281041901971,0.0835334001902054,3.3410765285802,0.790158594743628,133.434996138183
62,2.58624554819411,0.431261876012461,2.73357281680708,2.05366852146165,131.10086281463
63,2.28567049962575,0.248653189413546,3.81782554780432,0.781185005363231,132.709491220909
64,3.25377464633025,1.05567556307142,3.47686785119959,2.54867245650858,129.072150796988
65,2.99980061758001,0.430632098935668,4.56296349673555,0.802667684368955,130.002705305927
66,2.24045534724267,0.497541129936301,4.52152102864311,0.700371467164117,130.639490124567
67,2.42378326584592,0.741485868833654,2.60992676551224,0.143028154719633,133.326925205688
68,2.48990533673959,0.246884402933235,2.3562162528937,1.24171615828644,132.61878526316
69,1.92070221574664,0.522708482077729,1.54543692203281,0.161596512339198,131.72103540816
70,2.41856882451286,0.340428512610218,2.02497333139527,0.079381183838718,134.273534911433
71,2.45664567093769,0.506870611382742,2.61089922326536,0.0377768234511564,134.006925595113
72,2.7989121797098,0.94325257744749,2.13738891948852,0.839157305029444,131.709815749013
73,2.73760836914163,0.0442984918897712,3.4952582564865,0.304998646111245,132.96202126489
74,2.23298287246876,0.116017573651799,2.90637458299717,0.1985338616611,134.425858451755
75,2.40565992205243,0.748801409081099,2.76516875714476,0.358988991832843,132.99432882438
76,3.28414341853555,0.715260798320663,2.50495614000683,0.221374033493953,132.176683957388
77,3.44666273550102,1.48673907231759,2.11605766212697,0.302660366671225,131.101871164606
78,2.7612964399061,1.31551989592511,2.5907116339529,0.189895965607146,132.06986681902
79,2.81130749455301,1.54841770403768,2.43558231224851,0.717116796014983,130.772917224799
80,3.23513400550302,1.71033658901423,3.77074068635327,0.62028234756811,129.653826489304
81,3.2392644886558,1.03537276686762,3.69439392123867,1.34122293288079,130.433221907107
82,3.10332037375512,1.16130519527658,3.45841119537136,1.08075984818088,130.93099727833
83,2.52314723079848,0.335475308524823,2.7462874692564,0.729333491181678,133.51831780179
84,2.91840714183933,0.0717253736678898,2.66543730986529,0.633756629920368,132.929779292169
85,2.27972202559722,0.115359687464572,2.82323200193268,0.389860258210721,134.351016149075
86,2.23043911977283,0.279503443453959,2.08714437526605,1.18754586958218,132.216370285
87,2.14607367573814,0.0346989366567353,2.33181118266193,0.577121522846588,134.272931850498
88,1.91777838890963,0.0104343258177285,3.36849094720944,0.145762847733263,133.675822814385
89,2.06023953615034,0.128677389144782,3.51209155757564,0.448444550297009,133.332320067842
90,3.03561615423228,0.410972447802506,1.94358241304418,0.343840457220785,132.515270291628
91,2.03248262113209,0.334951871233204,1.86545095157122,0.490596213875541,132.829457723151
92,2.60716266531277,0.710508103909175,1.89814002191349,0.473853083302777,132.585783833376
93,2.30605057843708,0.0941516849294312,1.88981740402387,0.206260222686692,134.379051804225
94,2.79133042186313,0.569312358677303,3.27896630878547,1.32775680547948,132.055153790398
95,1.58336146463583,0.150897796680288,3.89829018315121,1.12783149488672,130.557638689482
96,1.88837415734213,0.151744911784305,2.93628188756251,1.0062474211451,132.969275251141
97,2.13541664547705,0.0288507825900855,2.59455658287211,0.309882637163361,134.679262360328
98,2.52505197977168,0.00805499086640182,2.89121933555967,0.356653676614999,134.239197500328
99,1.6876939216366,0.228175597457572,4.13454315980496,2.24521260566358,130.03348965881
100,2.19140034058107,0.0305699156258344,4.2039973112533,0.0114348488321334,132.152021581664
101,2.36047872358758,0.287451646463942,3.08984974152547,0.424831780960452,133.75279378075
102,2.60186549872282,0.53897190079335,2.57142286178733,0.65057111776262,133.220103924682
