"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.38492217897789,0.0828690995858689,3.32287520718247,0.0216486648150544,139.309174025299
2,2.53010284067048,0.100220227807551,2.88679595627228,0.062562768753672,139.666788273683
3,2.86944564801148,0.095435506285309,2.19354045144756,0.837230794133249,137.878174717536
4,2.28208960111195,0.432178181674777,4.20645234982099,0.980764730832711,136.994337977411
5,2.00841183486431,0.555510241976393,4.3995052726036,4.04968230666392,132.737728417584
6,3.87641707425244,0.618930036629117,5.00641084856115,4.78755993673987,130.922379771063
7,1.97287519132436,0.52611163315974,6.33759332723808,3.3996835347488,132.536701859113
8,2.83921906512401,1.10494559107453,6.16746980759989,3.36587241856141,133.416282058202
9,3.15386013890026,0.691428775469445,4.53109947123061,2.38462291057132,135.760310619635
10,2.32449319536615,0.44819112801649,3.27622708369434,2.06003217866101,136.48892470503
11,2.40783207830013,0.331175340440996,3.58785536682011,2.40816430421693,136.56149882802
12,3.56102827326762,0.153930008242066,5.27759094833562,5.6763056521,130.498495612985
13,3.2006146304534,0.265410193414697,5.34515777042679,5.22337443174401,132.656303688958
14,2.15026923724953,0.287081025166785,5.32565251531856,1.27156201062938,135.215367404017
15,2.78065977300531,0.140017692229566,3.33700579077702,0.288000269867369,138.92272138251
16,2.96968060021058,0.0724914258762519,2.85501570945061,0.625372940921613,138.55662484291
17,2.68170605067422,0.209906766461318,3.3176662506956,0.911728669938232,138.536857231208
18,2.42335100010069,0.10743338828553,3.08393152976299,0.76388538190407,138.936746571521
19,2.97290284091575,0.25714319281503,2.48913939247786,0.901118841787216,137.899483008099
20,2.0616998263703,0.0340732881369583,4.40568175611569,2.17482656468588,136.78768971391
21,2.34735196649587,0.03230404331892,4.12211013395616,0.305929751373721,138.146907011628
22,2.61739811240737,0.251420592532404,1.85141054791597,0.413971564800708,138.164856249297
23,2.12635127548944,0.0560234393289102,3.61254622666359,1.38504122428532,137.909244852345
24,2.72332450064607,0.00576833500507595,3.38564058766945,0.820239812716178,138.725952053954
25,3.30103645090504,0.0818029050196894,2.21860629411416,0.379995386110706,137.55882081364
26,3.11539247836664,0.570478745114676,2.47245095745684,1.50635722541988,136.318904166728
27,3.25639539430012,0.615326817506599,3.79791093057099,1.82697641981889,136.373866595659
28,2.93354201885436,0.306416021954181,3.94655006621846,1.39215329953673,137.418807030266
29,2.60778232346625,0.702879653028078,3.29619595155372,0.442617547651873,138.0837742575
30,2.76051000108341,1.06798187954111,2.9703226951444,0.382375809404288,137.675606677922
31,3.18226007600585,0.422954213062401,2.71740279803161,0.849667442357787,137.647634813612
32,2.81561114209886,0.0464808214701262,4.61937129509768,0.426159565227696,136.924069943473
33,2.47764428878411,0.0460742043152822,4.86722319000067,2.98340347633906,136.465841834925
34,2.81250719144167,0.369821845016094,3.42224629730559,1.59143388073992,137.541565606605
35,2.51973134083087,0.182226481680408,3.77337372966494,0.557976506415574,138.453794456401
36,2.65353041461696,0.333615814285746,3.19480690565675,1.07227907865136,138.264601132742
37,2.40054278793444,0.369356790843444,4.1071207616656,1.05790446824221,137.464564044551
38,2.43303676283744,0.18737366314082,2.91722140818056,0.848899260663642,138.711824033041
39,2.50781390733446,0.0808703149056788,2.42561219175006,0.657989694775918,138.907388696787
40,2.39046160539468,0.0711834674939141,3.24193859997759,2.21629502898163,137.100915418817
41,2.0704144875062,0.0224930806119337,4.86612090426052,2.51159109820825,136.314935249823
42,3.17444713979226,0.761260314035089,2.93480321049078,1.69877216022564,136.345890781315
43,2.73855043599542,0.703990328219237,3.5466287198936,0.849602053760856,137.712031142686
44,3.00807933241228,0.960645385515532,2.14804567375689,0.248234096619081,137.870013680528
45,3.24186495723831,0.670990672863016,2.94596950856255,0.459895201623973,137.918136342471
46,2.52332047134138,0.05135156338921,3.23960434479532,1.37125090860503,138.351722847064
47,2.20306783933581,0.0170746824612231,3.61071708603131,1.69739033492353,137.850658847609
48,2.26272387998626,0.388112764953381,3.68208208733056,1.0495150410741,137.5883465552
49,2.77728895443587,0.121626626581592,3.10098732550069,0.591197949527848,138.889076357629
50,2.31855006748827,0.244331363951646,3.4055189431184,0.393936814400479,138.658990567179
51,2.87108556858544,0.346809820459962,2.62114195122647,0.240348881324192,139.014405857858
