"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.18604114187818,0.650743416058869,4.577424572364,0.796509025697878,146.799175068091
2,3.57866478967748,0.607215017255609,5.0502979982388,0.860848076644389,150.370906691987
3,4.37577064535769,1.15800447621212,5.02078686765511,0.703936729175014,149.638114722432
4,3.44179064597625,0.014382192324067,1.71179421592582,0.720556024894563,149.685913807236
5,2.80502769633754,0.21186692674295,4.35958036256389,0.813092699594012,150.829184981905
6,3.65672955969325,0.342066191705906,2.07451479652502,0.607013609659517,150.787695839111
7,3.74330719557152,0.668357299369539,3.67543424096966,0.464012415906581,151.812470808025
8,3.79760190023454,1.68989905960312,3.74262764117875,1.19557473126238,150.086925224613
9,4.66305507883928,0.529704406138744,3.81311207518662,1.2059874133007,149.954558093371
10,2.80467776447972,0.296440758401287,4.23708357357431,0.787257976851789,150.794865559576
11,3.08978703595548,0.355097070005601,4.62939343413408,0.258852911294321,150.901723039821
12,4.70267859542311,1.86365144506117,4.81197941453116,1.75036067762965,149.034940602892
13,3.73252443121847,1.38658428595727,4.91737198064465,1.80058587756784,149.502246167946
14,4.27870226294791,0.498667908971031,2.32521491348518,0.769043613727189,150.294738434358
15,2.70066891670024,0.496970070997322,3.46394576137496,0.58867945730704,150.645282314984
16,4.7424554935264,2.75492804880171,3.57841726577698,0.764407993257483,149.540009953629
17,4.68342662796653,3.6707174333478,5.381190254737,2.96429868855994,145.807891414394
18,4.73916047910562,2.57253991985058,4.64077025351902,0.0729122657318547,148.98510715651
19,5.00071806248374,0.584241087703164,4.19441207453569,0.87609619880629,149.127556166005
20,3.34329996331852,0.00414604782927508,4.12581413901014,0.778568869018126,151.906105741007
21,3.42148269922249,0.46300715201416,2.68141942069977,0.404299072832663,151.972842238338
22,3.9153916648478,0.185207805272297,2.37428106608332,0.0306016395922431,152.128796809442
23,4.05057459262076,0.74790948330117,3.55381007632691,0.713920981020351,151.453976801568
24,4.02394411127156,0.32565671567195,3.074662464959,0.457885256877447,151.860591357769
