"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.68923700008063,0.35496116467806,7.1880383226758,4.1753963916989,152.179192800451
2,2.87375237868708,0.476211840733757,5.7043071380612,1.58864854515866,153.993492893332
3,2.9215063031545,0.0753921459909756,6.0536737196798,1.62532773650377,154.528559246186
4,4.44555889024879,0.380056941244693,5.28557241136658,0.230288741382816,154.99749193553
5,3.80689761753717,0.546207506250761,3.83366531723162,0.0195924199390777,156.597918888968
6,3.60870243989013,0.411902271180772,3.28532103324568,0.391884166580905,156.283282442339
7,4.57177466805486,0.323608106002794,4.69448439334191,1.94229497496429,154.319688399485
8,3.85062912300113,0.439402829423053,4.12732219858304,0.557893519987641,156.258447748092
9,3.29265806274058,0.707251737187368,3.76331883749232,0.188169802516806,155.984390523266
10,3.28263007785284,0.346617916220782,4.34440350015432,0.305235302336858,156.264367430522
11,4.19980201907614,3.40212989311552,5.13215959473526,1.13855505249062,151.566431698051
12,4.25923946135186,0.36116746867515,5.37048916465501,1.83213961453576,154.7982989043
13,4.243315138609,0.0232723779949763,4.08670243528002,1.0077290509886,155.575724185253
14,3.82593680489732,0.395534290584674,4.45832032266732,1.54486101297653,155.574127463864
15,3.18873347756331,0.204427653676032,4.17480755286976,1.20786477705654,155.781989117806
16,4.82776789229236,0.928681505276577,4.30217384798594,0.581773136787289,154.932827690114
17,2.91362508541034,0.435079521561523,4.49130966860952,0.545246224085543,155.279563804225
18,3.80905356743418,1.06170537210045,3.55127018076406,1.76035549490673,154.353625181217
19,4.00708640841529,0.0837291017733557,3.37523195810265,0.0037238492444714,156.636770922281
20,3.73825668768314,0.121856705951544,4.02512697953196,1.89790272082711,155.311714400131
21,3.27727095459438,0.237403660708831,4.69383548846257,1.45310825887051,155.638900924977
22,3.28306626163478,0.444026559456808,5.55170770649902,1.96818550417304,154.819688417695
23,3.44118677572706,0.859233221774232,4.57331392009216,1.51702622656897,154.981943587254
24,3.90774860268882,0.850659210034138,5.71344246693201,1.4113207838284,154.79348852452
25,3.26253020524954,1.19850708812952,5.44979252383312,0.140028838414984,154.028997148965
26,4.93483385865059,0.999214829316375,4.82515629153011,0.00141368967193025,154.665702322002
27,4.42174823868941,1.04608135555879,3.63241961950668,0.0422900252390697,155.952456644839
28,3.60020633952694,0.0776497901795785,3.21128646326107,0.892209960031374,155.917478718908
29,3.6867950303498,0.530219525193855,3.7314387687981,0.338500889831466,156.392028790972
30,3.9944103132103,0.335444082801249,3.91227328653161,0.405232759943552,156.33501642136
31,3.793334150908,0.21449309608483,3.50633168336154,0.0896198796754166,156.747489053926
32,3.56248063740246,0.463432350411876,5.25639377019916,2.5385264820413,154.782071744797
33,3.90596783295552,1.07599305874016,6.5413134725176,1.71043354982876,153.801201201788
34,4.5101078458347,1.33449816804835,3.08345728950546,1.84289500265511,153.241433890225
35,3.58558221635846,1.41844596769306,6.5326122498503,0.77575386305575,152.98871133646
36,4.79404575560637,2.03712821739988,3.63424825954721,0.0950385830985994,155.133342377813
37,4.73595003793462,0.131297247340041,3.35864089652948,1.04111574961749,154.182197136843
38,2.94067430209203,0.285383478651498,4.34191076494324,1.01081751959274,155.380979130339
39,4.64409098276945,0.32770974818834,4.50737971569203,1.24547644995055,154.677730007044
40,4.11109819263289,0.000828630685896121,2.88044924022023,0.0652037544040738,156.124787048593
41,3.12409723771941,0.131089369277483,4.63608413670483,0.429106723120128,156.148859312952
42,3.24878719532452,1.07691067155428,4.39155295660616,1.26980877899749,154.479745433192
43,4.58995786021491,0.707997130029658,6.12246845451885,0.998025590434122,153.868133998445
44,3.94273933842785,0.346555103497201,7.37445952176115,7.34265065554361,150.896736459326
45,2.75856671525274,0.367161544760514,8.67596387320014,7.54563119218333,149.938196358669
46,4.75302895748653,0.369323043143075,12.0727253451033,8.26929955339714,148.164250358678
47,3.61859081979712,0.163350051108957,9.09569824184868,2.60422613235379,151.436632514187
48,3.3233504970216,0.230731967078577,3.84137584988043,1.687117706806,155.301765681534
49,3.46067832392183,0.224364716472961,4.74413139436921,2.01641357075292,155.369280179737
50,4.40829146323709,1.57217686475342,3.86361819504143,0.507733808267068,155.336607521977
51,3.67129087925359,0.432664272949583,3.54296631014837,0.896181938719171,155.904445771082
52,3.70458023605094,1.37748711407117,4.8998100262881,0.663117178358366,154.882944428716
53,4.44438937536303,1.28510334640913,7.4924530750875,5.88958399865584,151.495640137579
54,3.59311749304345,0.382722411879259,6.5428071840864,4.32955000038077,153.520806956863
55,3.22286113346129,0.472544557321559,4.85847532094746,1.09095290543725,155.417341077047
56,4.07608696875372,0.991013111120299,6.14517966977598,2.49118743454066,154.058380362632
57,4.02374363250598,0.684238903437505,5.79637871032222,2.29698612171949,154.535999611981
58,4.10476773269871,1.08174027215789,5.28064194445109,2.52398119152137,154.280415255587
59,4.40111515397743,1.36819419043832,8.25030635265457,3.5708770238305,151.777227271277
60,4.54314694538261,2.4121854792367,5.14386475849682,2.5685285846244,152.986509447978
61,4.23200574604711,0.0604048559019041,4.52835101663219,1.83928659904932,154.975892427533
62,3.51684075822955,0.361896164938451,5.0475060959651,2.02376208039719,155.233744925828
63,4.36676931303304,0.364953947621054,4.40401053598198,3.00498490626991,153.551165684201
64,4.43500590041789,1.07150493970862,4.85852759312936,2.24745068697335,154.290901853728
65,3.42777724585674,0.494886120638804,5.23153866453435,1.4771652318633,155.269153668074
66,4.3333076379181,0.93804789902041,4.98467679222576,0.348280414218208,155.345272039935
67,4.24742594195875,0.844147994953591,4.80810209386536,0.45767208747505,155.558874885485
68,4.24397817555256,1.05291029148409,4.70549898413529,0.812863155291573,155.378523006434
69,4.72978055237739,0.898615296871278,6.31652005620987,0.0903512471816181,153.251612609481
70,4.55099188214465,2.06514163012233,2.58112280248477,0.321240284057176,154.12512353896
71,4.71696947797056,0.615510385831419,4.65960846783642,2.79931906898272,153.33287787602
72,4.37659084685509,0.140747387937317,5.20565488460501,1.50211761460544,154.806314440888
73,4.28828716274678,0.917238705075096,3.98303736912758,0.331454940558461,155.903155971107
74,3.52687834705548,1.92547798841512,4.26614129064354,0.377481547172294,154.028270897754
75,4.2232427352905,0.244889244639623,3.70884345588675,0.733675637841734,155.782881110594
76,2.5968495093551,0.0812086236269468,3.01389813386821,1.43519994603735,153.480303311099
77,3.52494279081041,0.529588806449857,5.48052150982692,1.14748456178405,155.2472483775
78,3.80546909606031,0.866001773537548,3.71018886704799,0.357177842157784,156.090253699686
79,3.67741559898556,1.35730692872945,3.98977032257092,0.392692649689006,155.37788638163
80,3.65649995984676,0.740302664774909,2.56861962512492,0.766609732130543,154.610818934285
81,3.52071095397437,0.916532891221716,6.81977609732759,2.17274261245819,153.455163344268
82,4.10324979806694,0.608089384189272,5.2447771447644,0.117189900371546,155.469773822798
83,3.58426839255365,1.36607191723084,2.4067746169118,0.0496851223131566,154.470979719791
84,4.4123988718344,1.54278417364311,4.96816009690595,2.43637046252267,153.915868972879
85,4.71855635532267,0.382544159405664,5.69114353778958,2.74075126649314,153.366664896526
86,3.16295767829271,0.821185726385788,5.99909299496611,0.0680540193814696,153.811358619685
87,3.72358853554245,1.47849515829465,5.12767114606137,2.53714613171598,153.660108365843
88,4.48996421794036,0.426202310683535,4.71863523270884,0.62608075457859,155.273524710295
89,2.78667801727345,0.396133729464028,3.98643141021511,0.722097034972496,154.984846613039
90,4.58061296923927,0.603224943294834,4.42673811782668,0.910291094610739,155.105150446712
91,4.09665989206596,1.4066235079845,3.52758429720431,0.158367863507063,155.750198063351
92,3.17521610567845,1.12854131265415,5.80419355961078,2.50320873560318,153.128074138478
93,3.44895987881391,0.0747802739549879,4.73068931355466,1.74265264376152,155.699363698752
94,3.63812344273217,0.100142621069921,5.55819103012307,0.728235143726668,155.625402569228
95,4.02413055929779,0.543684667376565,3.45634444170704,0.892347241094625,155.657046773115
