"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.40471046481507,0.234678971383213,2.36281747738827,0.0231183041344725,128.360887445699
2,1.78242925767156,0.379593747293186,1.89990479566937,0.0284838482462985,130.151038684924
3,2.65744538323779,0.838404465366479,2.70194058142416,0.218479861972849,129.672421619341
4,2.37557628301269,0.0639445139576479,2.22047324125136,0.0151912820425291,131.702171661589
5,2.82194042918918,0.594187562303341,2.11139812863799,0.114844461034296,130.083144023473
6,1.90648724910215,0.3806611194483,1.4456969910159,0.0503127498130091,129.759831876215
7,2.31442097580943,0.0484722072530251,2.73165946274405,2.19639177611704,128.25316633024
8,2.13023067763606,0.108157886793214,2.6729692776472,0.751835996608965,130.801044627477
9,1.78547457761792,0.119668465588253,2.26638629381809,0.803956076852637,130.045168165741
10,1.40686118955339,0.0609274102930534,3.08332337531782,0.106578162034862,128.387811195599
11,1.87166344334049,0.0213235526566408,2.78517471228375,0.155141317883057,131.252629200728
12,1.60745767775837,0.0822807438194831,1.66357349327931,0.726315013981211,128.539631839613
13,2.31455957293202,0.0728901891106322,3.73455112726507,1.27697349886509,129.362441348178
14,1.79387285537065,0.0366127759594321,2.52537223512834,1.2156113763111,129.795142622918
15,2.40597279978249,0.199593894655687,3.41615762920364,1.34316509185619,129.376836073848
16,2.03025763075838,0.398231277669739,2.28705420074997,1.84899239061905,127.461944240181
17,2.61796500189307,0.142629401309615,3.87647857162494,0.100623871370158,128.275513746432
18,1.85701870947027,0.119928684082564,2.26737811711679,0.0618437690679748,131.411131756031
19,1.76745408337147,0.135363608098968,1.57472137412611,0.388323817842986,129.68473098391
20,1.83980073557491,0.111702802276467,3.86379496411067,2.53925513456977,127.910217789044
21,2.2300709097548,0.0226739087662393,6.53040027809922,6.62569617350213,123.212535747642
22,1.82309837414044,0.147329943068228,8.61836662342889,6.90699616723547,121.710726179569
23,2.34654905466525,0.103189249336225,6.69887007878741,1.51266802790686,121.845696479574
24,1.76782487153748,0.0233442508604116,5.01300186595797,0.0270296970588833,125.171707025761
25,2.20720934108049,0.151909192365071,5.71327710689413,2.5846669304835,125.856805557023
26,2.19744817320651,0.231160213958403,3.57013210974739,3.02928267811322,127.20473013914
27,1.79010420757764,0.0493026334847588,4.51651449258095,0.100698758712162,126.890134252995
28,2.52542151665804,1.05100262846791,4.46710907173413,2.23234513970552,125.949293302421
29,2.64576679435974,1.16390777051922,2.59875350248412,0.797993109495215,128.390389654124
30,2.42190073512436,0.315601616904541,3.92273995104851,0.167329038204764,128.43321543447
31,2.50289259304144,0.425665957946901,3.99202026248886,0.776879845282303,128.209673287597
32,2.81760703485856,0.377848828108716,1.81791667729596,0.649677482750169,128.821434795393
33,2.29980127357368,0.368178990221997,2.04595123893543,0.805435310287018,129.81984794312
34,1.62478599183788,0.520298779114973,3.23274921362301,1.26598216866138,126.783809303867
35,3.21999173071116,0.278885873618572,4.1641795901461,0.873436764174832,125.428206447152
36,3.00088892382007,1.17825311876203,5.18608682955097,1.43603204650235,123.878955064139
37,3.30638218380809,1.12252839944283,2.68581749910374,1.78403887348553,125.834256626799
38,2.15936016575509,0.971178785762705,2.92845180989649,1.79074820473065,126.724523714364
39,2.59658392912114,1.72347127016638,2.98922301457564,0.540455029000924,126.534242242002
40,2.96701181488066,0.143922578958198,1.68485504397218,1.07780812648353,126.689603237517
41,3.48900840207369,1.05962373360145,3.28957017565962,1.5682893858903,125.685676802767
42,2.94316941508799,0.544051032981392,3.04244529079484,2.13071811093299,126.790965747599
43,2.82453151219259,0.00664161495994437,3.15963014141642,1.2338024102196,128.472357645121
44,2.18487237661063,0.0869735373334252,4.34345625707998,0.0111995324959732,127.697170883212
45,2.21182272176929,0.836934463645028,2.03361189274971,1.01846813657546,127.949346784381
46,2.20633523282045,0.316354873651455,2.78739280213272,0.497614476948192,130.564489668953
47,1.96873062701483,0.448959742577696,2.68793959759265,0.255815907553829,130.12416803237
48,2.22204850188044,0.120157958059136,1.9316754488532,0.355500104962706,131.115757151227
49,1.57945737414417,0.150923491856726,2.0793435732623,0.128117533902202,130.015909885449
50,2.28688312846597,0.153167894393987,3.02672802074582,0.647197436872876,130.507405763272
51,2.32915056534477,0.19135901353782,2.36013440053947,0.0381493227699073,131.517210395643
52,2.01924533770375,0.40240729758566,2.4297911881191,1.8413849911549,127.725842383839
53,2.19206046413173,0.814770429295228,3.66124154153398,0.578292902862893,127.804697417261
54,2.39767173147897,0.323973048190896,2.34247017311357,0.381379711966728,130.804613845948
55,2.20037285050004,0.0753214927093192,2.4392088535173,0.193459926378291,131.60409261491
56,1.98225546165531,0.511128991023035,2.95801751502296,0.0668048395215815,129.709413862294
57,2.12844460917629,0.242833581623574,3.17945460402313,0.501712514156799,130.248434059684
58,2.21300566250788,0.207244695618238,2.89237172260644,0.20655337033075,130.901645896798
59,2.51367789229477,1.09568354038338,2.83121979249077,0.173574934430406,128.949327460613
60,2.52111238933001,1.44436607482356,3.05989790206538,0.683136184031355,127.22173140809
61,3.06915868433956,0.945288024870085,3.28569808639471,0.248624077879833,127.941397349643
62,2.91588866041163,0.881293164275396,1.38078797969089,1.13432640964997,125.217165834618
63,2.55897689174435,0.367865638611303,3.89589560093799,2.21818191460236,127.79448238249
64,2.16917944252054,0.394688910659055,3.17850464146483,0.322970843446574,129.967229968256
65,2.01910350153081,0.35005444123396,2.10526159205985,0.120293061319999,130.963019930776
66,1.96846889917661,0.268616080497993,2.734304532662,0.0271810397934078,130.841955969836
67,2.15751138253122,0.468737464829194,3.00070885093726,0.623600306797357,129.833334407392
68,2.64310590971924,0.175108706672046,3.43595376644501,1.10758564161671,129.00396264304
69,1.75044049855326,0.323790102380856,3.44207801528744,0.130731386733365,128.627600119675
70,2.61984422373497,0.598791272982906,3.72181766267407,1.42063203605212,128.143758029522
71,2.40932430638624,0.29817847422201,2.92096333181772,0.669119300833694,130.231819517535
72,2.29765361049873,0.514589373434863,2.32365648568032,0.273310347036641,130.612445428242
73,2.06697882442478,1.02997354055556,2.40076723146584,0.46219998591955,128.079312072549
74,3.10282815135593,0.622652309765219,2.36094214845075,0.799223166377325,128.173158701782
75,2.66797348326581,0.534191123252452,3.13189663386599,1.48698895349115,128.52896313492
76,2.47559166375976,0.0936677286335884,3.43248831641417,1.58230547324613,129.13043210362
77,2.09862823279912,0.342311480836218,2.88430123299515,0.921890820867854,129.924875679403
78,1.98747596643068,0.290561075227054,2.80212172902002,0.798749141277985,130.075603121479
79,2.67164050464382,0.540471760819764,3.01648757333909,0.466876269488644,129.549863994873
80,2.61480261675964,0.584485721646257,2.66766877076238,0.229607150283245,130.150933944721
81,2.34848454458338,0.346235952032501,2.4417625896757,0.194925555146116,131.018378158696
82,2.51519601240976,0.331633065892834,1.9120550688383,0.325177911645794,130.484682442745
83,2.67144253402018,0.430468321439553,1.99687747889721,0.11806123881112,130.526812506533
84,3.42525733740228,1.95607315471616,2.17826172239621,0.502344105522875,126.740249982428
85,3.8416013549084,1.44615503222145,3.2984673265081,1.11323539144013,124.841552929471
86,3.55163901229461,2.48082103640445,2.43480488098304,0.201301591932912,126.032191735698
87,3.51927245433501,1.10892511278541,2.21179369158335,0.27455702171292,127.460730632767
88,2.34213360784643,1.09101855241638,1.9968356670794,0.0683980500157617,129.229543301774
89,2.96694071636225,0.423028575309923,2.34699064027577,0.168160208044779,129.595325903081
90,2.72764771043633,0.912884716192472,2.29034400332582,0.0681682588757,129.915598270831
91,2.20174680514337,0.473903229938759,2.10021273598679,0.335239264691632,130.510423041312
