"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,10.7703913827637,0.36775266425947,5.52169935768656,1.20742300268246,142.175776443526
2,8.05585074091995,2.50841785651177,7.0850936589939,1.57718999642954,160.147314336499
3,7.62255342147051,2.67400618176012,6.49918905948041,0.8925478624618,161.900970458903
4,7.32008640037741,5.00566969816462,9.344041745955,1.95287606734573,162.276203802097
5,6.55688850723614,3.54437546020536,9.83098615878522,8.03760030993629,162.733530284584
6,6.98826203470881,5.15453945623178,8.39568265557619,6.8088515743851,162.614504979459
7,6.95633616139327,4.51157268275662,13.2046577420443,15.6920434160503,159.036229525206
8,5.90598630689323,1.38414174082381,11.0743575210011,5.80484553142581,162.236195433931
9,5.04659366977322,2.57639230339842,4.93145883397605,3.24061938616547,164.102298951459
10,5.27331093845021,1.4750388497182,7.4246382295144,6.64897041700605,163.36391080515
11,3.98779548595847,1.51138925170152,10.2285184804945,8.51856740053685,162.455373442679
12,3.82669225392074,1.19913341092611,10.489826247166,4.43696234582431,162.510476615884
13,4.22676349446942,0.39282470841913,5.40729073758392,5.06891537200003,163.388426292946
14,4.18327935788778,1.31820817625228,6.874147630559,2.97030246049289,164.588049361261
15,4.81830406101144,2.34358363234701,7.75097108686628,3.54181017680049,164.308941544371
16,5.23640731366559,1.43924048202583,5.72524147195101,0.389109433408579,165.332716039966
17,4.83433272037714,0.256891466254867,5.28594855720083,2.1473992326075,164.790303855789
18,5.16491517844123,1.18200377517972,6.79093514767233,3.1829206483342,164.705515181467
19,4.70544040491961,1.38894428731203,7.01580370573694,4.67646042090955,164.426174563279
20,5.08716913454276,0.922254620627664,8.93258978040394,4.91530089336085,163.950119650813
21,4.70723704917089,1.00932590023226,7.42890065108937,0.402823935796743,164.512007941324
22,5.22945493411845,2.26690494871338,7.08230832252309,4.9564822177748,164.212015243848
23,5.64348146229588,1.00351892831099,10.4799175686505,10.5125242833745,161.441277732647
24,5.10234399596035,0.891130423467735,14.0282320199204,11.807073517141,161.917514829857
25,5.78995049861417,3.33892936999667,10.4429378831998,8.73808921877098,162.806004772217
26,5.28347045068448,2.33590951570812,9.25899006087161,10.3217207213933,161.765633070765
27,5.27302755189554,2.87000339926268,12.1887733353919,9.58235386686452,162.520278340739
28,6.17486522560289,4.017873305062,10.8094582016341,4.64198457654489,162.532225123152
29,5.76005120922503,3.12274563211263,9.41642416664879,11.7298735246277,160.440003627753
30,5.84713849651399,4.8989208356706,15.0065834145697,13.6980821966292,159.930783885962
31,5.78622309293101,4.65457548156719,16.050101072633,14.6205601702689,159.887907407034
32,7.80202269773045,6.69550047286213,13.7475396738318,7.54853661439556,159.902106910439
33,9.46695954471935,8.23867907537884,10.2920847459397,6.52135891631734,160.65395769055
34,8.4829736332298,2.95632213079416,9.83061427453417,6.48844127526243,158.507278885894
35,8.2071754268148,3.50908856969067,11.1233732317095,9.54592029859739,159.362042965949
36,8.27030506551558,6.8779723024296,11.0219150384019,11.3103107259037,159.978099270462
37,9.07238811965105,7.98208705414036,16.2997909346349,12.4946983719031,158.694141801977
38,9.82429694179156,9.75512694376082,11.6013561314279,9.41804873172332,158.761726569551
39,11.5562169131277,11.9819407596652,10.618679254215,3.4402020868153,156.988968375429
40,10.1642295810723,12.0122271568814,7.21643461924804,3.07631923017632,157.073896331527
41,11.705195928524,10.0325824557379,9.84573263665385,4.15605154769424,158.897223593735
42,11.8241236901745,9.38034083908581,3.87692071082249,5.78017475554115,155.308491396416
43,10.334187679306,8.75482176679643,4.55632217680872,0.987194513589269,161.844042505092
44,9.92898400105947,6.81409109954435,3.90849287681372,1.2235473416476,161.28652840784
45,6.60294035724729,0.974582764304872,7.73693337642109,0.0579230876958758,160.99898121204
46,3.20060983898264,0.337917101774001,5.60472652158784,0.469656494761553,163.998738963974
47,3.07001102847349,1.25197018454158,4.64310354776357,1.44064478688101,161.841507206948
48,6.86214288537704,4.7014836204737,4.4494124686949,4.26101721629841,162.199033192641
49,7.4336321094907,4.61107581503422,10.2347712871153,7.12148092267656,162.346696353762
50,8.11334630951376,4.90194517518959,8.89257846450263,2.63021989129218,162.006138092218
51,7.33091921606239,4.68028114351674,10.301864010546,3.22232754081914,161.9377280259
52,6.87903477668201,2.6825225875931,10.4043591842787,6.26422082680562,162.039563061122
53,4.48842065064131,1.87146708342931,12.6062668717167,10.4666383504619,162.281315173658
54,3.87213524753965,1.66021686072629,13.9843167608331,7.46850274411075,160.487035936747
55,5.66563081500338,1.75083174649884,8.49505614879721,2.64869881353981,163.844651190829
56,4.480462231027,0.801799067214856,7.19946265599304,1.14726959711525,164.835383447236
57,4.44485414291788,0.494417014373279,6.24866116084543,1.22788394591937,165.271043068673
58,4.34410489730588,2.61362808605019,7.10784157751797,2.94060617297712,163.527065320049
