"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,11.4444033025558,4.67610182248829,1.18964837235671,0.182019545883815,145.897769165515
2,6.72458829081372,2.42858724156743,6.1780010751277,0.430245178716485,157.546920119986
3,4.61381747484021,3.61745312493522,4.92891789076227,2.4732462921676,158.066049231099
4,6.00243531151316,3.08036672082535,4.44861642441391,0.749311299482167,160.813997091514
5,5.86075915969596,2.77513883299713,4.53650210330431,0.865910155264538,160.802538112394
6,5.60045604453911,1.21287458705716,4.26127046667756,1.01166465988804,160.769707267723
7,4.25372652013048,2.6058496223455,4.04788000951607,0.445897356887132,160.05049550558
8,6.05734310595422,4.69300360323064,2.93700642411671,1.35722065833236,159.188725162148
9,6.09580278851692,3.69817047963834,4.07543038880094,0.187020271462635,161.060230417674
10,6.16199667921791,6.51245682186021,3.11618723401594,0.227345826687817,158.08080412914
11,6.91006174725408,5.93920119160965,3.86870184257312,0.251291993297594,159.886921589611
12,8.12920491707971,6.65252884978793,2.74143005518993,0.0894990226483688,159.74061813951
13,8.58280236652474,4.86101178136717,3.8039559329333,0.807255944782934,158.737865443513
14,5.03453850326214,2.64610975739148,4.02151194564935,2.19912710883183,159.972349459798
15,5.05397080254023,2.13383781496547,4.40756172552117,0.63730310242579,161.152263531823
16,5.01126919362658,1.0469515518312,5.04499993851752,1.05906987635083,160.642847198698
17,4.32575906855373,1.33960062936735,4.89731384986902,3.4424858832094,159.277634728187
18,4.16771369156152,0.979392281880935,6.1649905901693,2.07141611473194,159.323981061772
19,5.63748197042575,1.226000039906,3.23253643866256,2.78979665095397,158.182129916825
20,5.76324898796527,2.85438587450426,4.25886106380319,1.96357452564363,160.348177271071
21,5.05593256374829,1.0538605657104,3.80604771907224,1.90124658563073,160.547441098519
22,4.7432119965462,0.583679794287802,6.47631152944651,4.25234747747623,158.880481310908
23,4.11640233746001,0.846462737803283,6.16854884738365,2.46869707069672,159.353890963133
24,4.77878509049602,3.18599514924553,4.6762590613982,2.15815879385033,159.26454327892
25,6.87247971497898,5.41216258611979,4.869187429402,0.390585301864032,159.424983325834
26,7.91080168384366,3.47706936675217,6.11902530495808,2.87082434333503,156.838870338984
27,7.1536659995329,6.63393741774408,4.19131237371497,0.491442479868085,159.026497398946
28,7.31146612158107,5.52747788241656,3.63151367039312,0.899116532330433,160.001090823489
29,7.15468422897732,4.08799058990045,3.60858988152129,0.921651215498318,160.269507063827
30,6.45772477549964,3.07132620434726,4.78868641504948,2.70190967544738,159.407598553121
31,7.12364977351923,2.20013550754214,4.37997690988314,4.7536020728461,154.887690548361
32,5.24951933355968,1.26481893074366,4.25760082916144,4.40580286497654,157.488752338604
33,4.62237416746431,1.6111400932208,8.20739623607077,5.58979737306524,157.41704795615
34,4.89354582748459,0.187551194753491,5.62461656639613,2.43276187101857,159.744278243684
35,4.24206285550376,1.81682517319624,6.27479986531731,1.94960697924658,158.673172560122
36,4.59854411029378,0.870865572007099,3.28757375334325,1.15429413058693,161.159633941618
37,4.74182060600433,0.383827782667803,3.60287855642344,0.154601071787487,161.908500209713
38,4.39829942730492,0.849403578201289,4.43560784782887,0.375338607716815,161.355176230981
39,4.14842907362323,0.776744568942047,3.00614067510036,0.552632484488129,161.449461161348
40,3.58993864818337,0.547348451863185,4.12801541338729,1.05710105617738,160.564562464714
41,6.67726462412673,5.33401682347374,3.59408873439873,1.57340362078841,159.368228367286
42,7.71860784268777,4.6950988417595,3.71498341051743,1.5662085879479,159.28464631201
43,7.73497492968379,4.64370695828496,7.23471796357887,3.94779643468614,156.829121954744
44,5.81063682193024,4.46038682724595,6.55648470948964,1.03786215470091,157.290357430292
45,7.11318610415668,3.38335375343206,2.84324695568776,0.843404567292829,159.699682381196
46,6.58872873349175,2.73418744387344,5.24994115125682,1.68437370791857,159.436028861122
47,5.66045926181657,1.34103885459782,4.32317838471299,0.810963078817801,160.809163154136
48,4.79655697196047,0.40868503954459,4.63919120227377,0.205963763552727,161.071000427785
49,4.31480701850296,0.923396425504529,3.51667367863838,1.06286004289793,161.262735920792
50,4.49793332178196,2.0748083302833,3.84875570626322,0.392804358118769,161.188212157378
51,6.96334643812806,2.34504014528415,4.70529122890872,0.1342909448118,159.193615870478
52,4.69243781898835,0.55835020324264,2.59926720513236,0.228321040798775,161.584891593396
53,4.63737725001931,2.22975927368112,3.20864854743434,0.38778086105934,161.300547809594
54,6.3036736559971,3.82498133614149,2.77328757917242,0.841073451346769,160.318282637691
55,5.29291130607687,3.24963255111577,4.20236597292044,0.257171919088187,160.884297057133
56,6.29830903455832,3.38785465228273,4.71908069512378,1.39921700091727,160.284578602425
57,8.2157568689275,3.21290974252198,4.57394340491079,0.642116299371591,157.50334758261
58,5.19279242614505,1.05765237865491,4.07770483331575,1.24895400949325,161.043427032501
59,5.54782979541941,1.01647886182817,4.19741517844869,2.06240526199576,160.049362034506
60,5.67411425336637,3.42191227717231,3.40090062309879,1.81689236348694,159.8573493075
61,5.32198161174491,3.10566042175878,4.97834946052825,0.128874630663977,160.157462793464
62,5.32277643607867,1.13166289848927,5.10969938831523,0.889189189762914,160.378541328828
63,4.9927968230735,1.57862903586654,3.91050043630921,0.581687718647201,161.594236397901
64,5.46508250906948,0.216841352765377,4.68927616337133,1.64606729110048,159.787345924783
65,3.03649801809055,0.0898711543828923,2.54470068171709,1.31063199537169,158.170991659461
66,5.61801140758706,3.79649772783164,5.21300927183765,2.58271472587223,159.282601551463
67,6.33739227912328,3.02595015710659,3.95087534470179,1.66181584757537,160.258555965984
68,6.30367699718047,3.58209567094709,4.28897130007617,2.35839711521156,159.73400933927
69,6.63785754547506,2.4709884419837,4.34489669022659,1.79398334061667,159.605145133771
70,7.5257236252314,3.4357790839193,3.8784602719569,2.32850492266294,158.198038867462
71,7.11654766630797,5.23020805212549,4.57249876486399,2.00594118124433,159.329556026071
72,6.1379938627638,1.54096501585563,5.81192929409111,1.83388540241977,158.823659045413
