"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.24818988956693,0.257022679345384,1.05529217353906,0.107965262105319,125.195399910904
2,1.82282105389276,0.191337233494774,1.07331924659254,0.105002287087563,130.379742926441
3,2.48834100640066,0.0908664559096293,1.20810190960008,0.130204601740948,132.022549774679
4,2.07883630986513,0.0423268154036029,1.66098852261664,0.275443422590211,133.475510276612
5,2.32689283683407,0.0697344538710612,1.93020612487408,0.11302056664054,134.29657616445
6,2.38138817950096,0.617646800988724,3.16576320175967,0.223502435908988,132.524158275932
7,2.61946814092183,1.12376319179028,2.82902891228155,0.689473322774734,131.403175937472
8,2.78582942853761,0.142967102225952,2.9673460701044,1.87351041482582,131.101915838471
9,1.57946742883777,0.157318991381177,3.92356746780525,1.35913426746013,129.830904653133
10,3.0663681720437,0.366608765672976,3.8618872323413,1.37416831885196,130.414852624317
11,2.86505997025554,0.359952231215086,2.09589620757153,0.696973854711081,132.159033039123
12,1.70492804753178,0.263787908506872,2.91118668062901,0.107174347896706,132.064744655486
13,3.6968121420001,2.33886037403138,2.0062108381511,0.303589839354875,129.098689677741
14,3.83280601099973,2.10869428646939,3.39656481475447,0.678939359532642,128.410589490301
15,4.44415044974123,1.89551172103275,4.13661120946673,1.23008699876508,125.353258064099
16,2.91140402768919,1.82195397581025,3.98152144506524,2.25334404469655,127.57591245239
17,3.46862717595927,1.60397630417811,3.51723743469503,2.48536752745456,127.710572701319
18,3.70092284713953,0.227544316790548,3.75201557679827,0.533662103492434,127.665869544242
19,2.61562197955918,0.458639796696292,3.61017184659784,0.292207884940032,132.041118536796
20,2.46567773117613,0.881182438739545,3.47154467760317,0.395909381946473,131.373551592603
21,2.40588699985007,0.836362090141617,2.70232341843352,0.624412990717083,132.062409023251
22,2.52186055515968,0.0541987754326502,1.84822705539033,0.113229917237304,133.985198634977
23,2.54696866739834,0.886114106153061,2.04909130192389,0.0231475156650188,132.858300385831
24,2.89891626522387,0.242143085379676,2.81177978687611,0.425039740738409,132.675305474182
25,2.25699445996099,0.0591496977039679,2.54137343962733,0.2997843694917,134.247395777442
26,2.01801581352271,0.227502170077868,2.27746191414665,0.377499570834488,133.464302073054
27,2.35806806043736,0.303646489349179,2.51297309142527,0.259382903911321,133.820500438762
28,2.2310295708047,0.476631121103067,2.99496051701938,0.501200320151977,132.763659218461
29,2.90280961412028,0.23930926436216,1.7946202196815,0.556689492058231,131.866097358505
30,2.61505403327586,0.11294732056078,1.97420457689227,0.588981580515484,132.963396399167
31,2.44672779053847,0.146493518614285,2.41916055322979,0.245880669483986,134.08304514832
32,2.04443128673972,0.211646426174743,2.48257496392669,1.05397598761922,132.564506430526
33,2.48756290461808,0.200813259701941,2.90826073366164,1.22710747035758,132.640812564549
34,1.96078854099204,0.13961543526114,3.2015563146063,0.0357062892688925,133.174403576882
35,2.55775581039187,0.635485636066119,1.92221624796102,0.385622606340903,132.631319000909
36,3.17152288741665,1.16415235007988,2.80324628947296,0.158908394133108,131.616908832078
37,3.34218755020944,1.85025148356688,2.38775992252883,0.271483439119297,130.474590610642
38,3.37151998853363,0.00902187148054244,2.26033820459788,0.128655877608371,131.028686554504
39,1.79840518247426,0.013958715692777,2.66252173991043,0.84723366189306,132.900775961399
40,2.8861914422798,0.460883609743542,2.79545793312903,0.923241165939225,132.064222995079
41,1.85749124340867,0.393581531848677,3.30108681228071,1.14458262023622,131.165638441228
42,3.11911511999023,0.732913469531177,3.16379046654788,0.340401281205926,131.549632513922
43,2.43060834294134,0.657669911827505,2.18183270417487,0.656971339852815,132.340342859288
44,2.52000664646544,1.02983003559781,2.41436931084156,1.25819804168362,130.532272114578
45,2.03390175986315,0.0469820894661545,4.11051319464714,1.29211224645152,131.828800270683
46,2.515764369295,0.261444717013911,2.5154294195653,0.855823812518024,132.985868235082
47,2.16789582940445,0.325880443573181,3.80523561252884,1.76801709510901,131.411393405216
48,2.73726855583318,0.466118490343846,2.90647000524515,0.844744521774348,132.429418476924
49,2.74801890825078,0.546316601444951,2.43472566435543,1.02087591820006,131.976161465064
50,2.68392095555505,0.292876126806928,2.95070597568718,2.07646771312623,130.859396697113
51,2.01158847079623,0.318091573459492,4.38021324474717,3.96519211717433,128.338519375122
52,2.50462025665916,0.852807300236773,4.9553926905433,1.29926517932767,128.62259080318
53,2.64519075907549,0.248477046452064,4.34600716736668,0.535244669785028,130.698277011296
54,1.90986442687017,0.276604921957377,2.82700757845941,0.638492978083647,132.597829730188
55,2.34951203693183,0.107684914008441,2.07301383433748,0.206441814899441,134.183503846566
56,2.65274002948853,0.110659723029956,2.39410960091687,0.163227327422201,133.880653454533
57,2.30482585882883,0.0376143664110413,2.46516247175444,0.188094151563098,134.425855194069
58,2.32484183989426,0.132140417815001,2.58032714954812,0.0734471138371609,134.316567837326
59,1.55735905030027,0.130010152295883,1.79069830858225,0.0180888670306327,131.942880198597
60,2.18178662910488,0.0142205683280386,2.50577338902713,0.71326634157318,133.783033450443
61,3.26967703838121,0.960576824092131,1.77597045563829,0.581257211814883,130.443786412613
62,2.29902761802603,0.269941317152754,1.61614649088972,0.397926698154896,132.685433116744
63,2.47971757368515,0.397376942379929,4.01695895011463,1.56630833907834,131.309501433772
64,2.7395087985002,0.265540586483892,3.9944643014141,1.08511147504367,131.294009065896
65,1.61224748331693,0.255056048686325,3.75090041331649,0.272038733449279,130.040658302828
66,1.57785724038054,0.0207807839240844,3.6180423869358,0.519113573293681,131.136706305616
67,2.8601501275786,0.102891567125613,2.21412846474047,0.493064815480159,132.76318105899
68,1.77651597235302,0.239527990799047,3.20368639452565,0.4616064958316,131.9788958154
69,2.12496496216012,0.307647223827013,2.9663036850335,2.73219385301748,129.587272287508
70,2.34900706450677,0.183819958783619,4.14459977607591,3.84971210109063,129.100109476429
71,2.31929736647699,0.380175948780667,3.81404198351276,0.585295111114602,131.87719286309
72,2.85570989105934,0.520983130798577,2.40377064602028,0.220696719719974,133.033400311741
73,2.52726563754044,0.278095454898699,2.52225256991761,0.449701504761201,133.534331036111
74,2.23069253916271,0.300765972952127,2.24476513922439,0.233118416337571,133.812618318389
75,2.70742609938317,0.277434388438234,2.22898705664735,0.0758846173959639,133.750109171759
76,2.28452690404347,0.317704941160217,2.3883761003272,0.10131055627842,133.992565911177
77,2.30648730802354,0.184119272327829,2.30508768249305,0.421250699020082,133.835768470255
78,2.19423739780277,0.468389951103038,2.11275669936331,0.292058165262917,133.153825147391
79,2.82112521281062,0.328172525084082,2.22304046807373,0.327383950898825,133.074028862873
80,2.19205464337945,0.195604004386699,2.06731239968394,0.763338199938369,132.9155815322
81,2.76428563409574,0.383193278320327,2.35961499197729,0.772860992184251,132.501917895735
82,1.68911623543477,0.365520409855515,4.36991638797307,3.3356053143604,127.646801886734
83,2.92067223229904,1.56904536154553,4.37673997893587,1.67114917641086,128.243480071896
84,3.03700902319548,0.509623626640768,3.77838086308093,0.737874153954234,130.798808704078
85,2.26576536405693,0.310692671806755,2.50043136353886,1.40281094417264,131.964012157813
86,2.23914376177154,0.348265177849028,1.94308766886523,0.526410249758963,132.88976410396
87,3.11797476536702,0.779119342465894,3.52524039415557,0.561337067079044,130.908289501674
88,2.55535779830519,0.322077643790443,2.8769701592228,0.463163517327909,133.263392174332
89,3.01530350012342,0.460003603358405,2.82176075285284,0.149348629471779,132.481408759909
90,2.31327955503692,0.236331132358523,2.31984140624577,0.0666084297596551,134.2345988842
91,1.87631504989199,0.344488061275944,2.31972427240275,0.106364949204571,132.995995452321
92,2.42542142740075,0.0538344052352988,2.26417303681706,0.0294036821856773,134.52996324266
93,2.13273415256228,0.0394486621295363,3.08135922837485,0.423248831353406,133.726994257041
94,2.12130219030453,0.00785957824001822,3.6991601379808,0.56559066545947,132.818086288875
95,2.63559611224015,0.323420809293815,6.07181125940104,2.52040521747504,127.738638546021
96,2.49345909544487,0.179110264089116,4.25674967085477,2.30887434190366,130.968834723541
97,2.70545676100274,0.0883775301566102,4.38414985735878,3.14609782007882,129.799051777624
98,2.40046107028711,0.0100550272660143,5.46035513091816,2.83947856836847,129.697857638078
99,1.98059066404577,0.0670335261604483,3.32622059427167,1.49836756366883,132.335795596354
100,2.33679543539971,0.143401956569155,3.35840581050997,1.86505112375333,131.992441266734
101,2.21698844253886,0.125027139120919,3.75409184933986,0.208815655246189,132.489566209106
102,1.98493509700101,0.129073544309737,2.82085053092858,0.873417316150916,133.035605442456
103,2.18906565416538,0.153462777857764,1.74168489744074,1.00722912387568,131.659221250397
104,2.38599653186602,0.027384026146115,3.31922217195668,0.833257795244554,133.172543225742
105,1.85906012893832,0.00138994892158333,3.67424711332954,0.848910967973283,132.346955468792
106,2.75309453413868,0.038057019360312,1.79589255145151,0.453485854413923,132.620113174619
107,1.8912176991165,0.0744889908665698,2.36628952877722,0.213033246659537,133.862390399619
108,3.04344941869225,1.1064727337908,1.89922295382238,0.264514498031955,131.682477722838
109,2.48748782777762,1.41854939070712,3.07939323632828,0.376410774460412,130.246871611285
110,2.98303355635339,1.20204228344084,4.00689353546235,0.118534190659372,129.593336292892
111,2.85136994983205,2.02989569918914,1.83702019579434,0.356467461146393,128.89814717985
112,2.79893896615198,1.16430473404172,4.35591624711726,0.448711395933855,129.012804728134
113,2.99275827772023,0.80249465153141,4.25063869824648,0.245898346419266,129.58086102406
114,2.906499637916,0.844752312907544,1.20440343889868,0.200113153740565,130.239182956728
115,2.23313548212884,0.265091881149059,1.89966791185427,0.916568045571589,132.104963531265
116,3.27373370427354,0.870223805302773,1.82709515557783,0.951252522958842,129.676117190862
117,2.08730945096591,0.373809074206742,3.41664614770959,1.11517211506548,131.942939888321
118,2.03537226674434,0.498405375750845,3.84479873961101,0.737686846879901,130.953421948066
119,2.83615603270547,0.379417202445295,2.41267462307906,2.42743494245387,128.695637819971
120,2.49395707962072,0.47493856603368,3.48142487884236,2.45558789246796,130.498361206443
121,2.3442297036262,0.34665380803566,3.00790480243305,2.2729358208087,130.748786424731
122,2.4275313650001,1.06464262961955,3.64957364098929,2.22309056348442,129.273216745494
123,2.97103933860949,1.59924574380439,3.477635737456,0.203080220086177,129.912929022055
124,3.50961716955086,1.22600557080164,2.2842954669102,0.422658449544891,130.667188100257
125,3.54328836147042,1.69500763924267,2.55037997930292,0.0705224351430811,130.667162257102
126,2.76323935484392,1.49943450886796,2.18269597556043,0.00483646467393526,131.466891371754
127,2.36648593117205,1.72975751415917,1.97267613099833,0.04933216443942,129.206536881853
128,2.98701895201842,0.891016340330436,2.17315269073607,0.294082459281636,132.255946605327
129,2.37426475533631,0.218800567757209,2.20682363032164,0.000788599877589227,134.350625199378
130,2.37188132716158,0.118670450831567,1.74347151727594,0.0992774236562665,133.948979997038
131,2.10351282409038,0.328896184674859,1.4213532082297,0.201426796779065,132.197929865635
132,1.98137922412348,0.561578494769716,3.16009525535038,1.37021414220624,130.865182131988
133,3.06972642850139,0.512297536114394,3.0569075701521,0.967998075374423,131.405088658537
134,2.64036891687839,0.691367043664282,3.09173597048035,0.403970928631952,132.425309326047
135,2.83984275409542,1.22936769144537,1.76007575742042,0.166025669188264,131.555597450845
136,2.71757991621311,0.622307343244795,3.5853047110278,2.18877491664281,130.496555471104
137,2.5865169916746,0.0432513877431927,3.918552896524,1.74264822810248,131.63638471921
138,1.68544901399593,3.75770437390504e-05,3.93750786038782,2.63135872830289,130.090500735052
139,2.07602080083437,0.521143181812231,3.83811742862528,2.48495979935423,129.871783298004
140,3.19033649937961,0.865095141037518,3.19523994135813,1.4420906102328,130.345980700346
141,3.23747596320664,0.428331417435998,3.6335759437754,0.282057891040225,130.405232475531
142,2.22476540115846,0.690898633590766,3.57612432196788,0.663901545283134,131.286543426136
143,2.1361274554509,0.624683723973204,2.4902125069005,1.13853501974314,131.329702261537
144,2.97246330627831,1.08749306106766,4.13692363532699,0.91632235881699,129.712219256191
145,2.47550980707354,0.951398567179239,1.59705575140528,1.05230076149784,129.242468691805
146,2.52435345359545,2.06818200420002,1.5423424627819,0.722050372110343,125.826839409638
147,4.08889361417336,1.60705800026668,4.13993181868539,1.17584845410949,126.596893422011
148,2.46195782500767,1.33024589728858,2.39265220468288,0.0519071815431874,131.333933165806
149,2.48511560855674,0.850573861211446,2.71336859129467,0.126074798475321,132.61966093844
150,2.68800968792106,0.16720719427194,2.85919361264903,0.727192857954413,132.951652662724
151,2.50724038342045,0.386814954501993,1.69157054758386,1.12817030340201,130.678459560101
152,1.82618636658656,0.404256272076652,3.1532726730441,1.909094037918,130.067183995993
153,2.51953013947068,0.196096106928413,3.04172409557213,2.06613482746271,131.331338621813
154,2.37203857710523,0.789949629731567,2.78058814472324,0.0879022895808349,132.608912137017
155,2.70097846847327,0.139996786522547,1.46787429961323,0.940813854456141,130.311399576235
156,1.95283318164578,0.399809700040789,4.58205377785102,1.05866051908882,129.595226603935
157,2.0192081782442,0.802147521536539,2.92385657399752,2.44655029845914,128.103323560599
158,3.06474372530622,0.759546575786953,4.221721308844,2.74576777042066,128.968454461473
159,2.21559836067102,0.503893617364379,3.87115319383012,2.69196919085671,129.981653479191
160,2.71024801824552,0.056542832374504,4.85520418276093,0.890412108489334,129.627866960701
161,2.38794817872423,0.158319805156309,3.62567054482549,0.140384836202733,132.667407387775
162,2.35129106434226,0.135063515853564,3.70673969187323,0.848065714814583,132.517674936908
163,2.18662940244958,0.106917067540218,3.41949673374489,1.5678782235452,132.38895142473
164,2.24067491601682,0.187113457669188,3.04833306117561,1.5823452587934,132.27081285988
165,2.38787757381965,0.166485214144045,3.13659384100278,1.40642879539503,132.532462220466
166,2.88123212978694,0.745952765231616,3.75121691147245,1.4183480562769,130.752418588781
167,2.21990980533662,0.238982469569928,2.46937192754783,0.642807820122638,133.400648059221
168,2.23522428793727,0.246218606867788,2.27064062068243,1.20165391696995,132.205870773641
169,1.75633126253581,0.407508485051506,4.26966995988167,0.928873617727648,129.278981244515
170,2.50898344799151,0.552024237587648,1.50361775150576,0.555851384258145,131.321812572942
171,2.81539311359382,0.54501728863354,2.28612587011826,0.767527510196856,132.198381792582
172,3.37985424484199,1.61560875943633,4.587655770941,0.990410559849055,127.528862536714
173,4.28283367800735,2.63517512978901,3.97434890030887,1.23663265968002,126.038775762157
174,4.00997408207978,2.5204244110309,1.94080594819542,0.864548475939694,127.205713527194
175,3.99002015468192,1.92626505153276,3.76568617529101,1.83030195035735,127.066073759072
176,2.51283311103538,2.18351608270648,3.3864978292879,0.987700814677867,126.237016698616
177,4.18595070788064,1.26831897075002,3.80413923905747,1.01464094193859,126.466791389577
178,4.31151508350497,1.77574480758478,2.3771956262127,0.432696354148959,127.97486897012
179,3.95714775415886,0.897972557904031,2.5123890493857,1.15972032464192,127.613820541709
180,3.39374745216342,0.53348255559259,2.40634906106879,0.86022954260178,130.346243477594
181,2.71519103447701,1.56315671996523,2.87494957193267,1.42071734001424,129.254868618188
182,3.20519134539653,0.956702008312397,3.41524073156123,0.686082687446423,130.698094926309
183,2.880124233646,0.6462405540612,2.77815191666493,1.07774989674001,131.709006155918
184,2.82964230290916,1.14522041873932,2.47188142221905,1.00500923021364,130.962176744529
185,2.50086670043017,1.13555879808196,2.41032315885828,0.0070074315498168,132.130721661129
186,3.45034779589566,1.22462023124048,2.44364712888588,0.125859875072164,131.242407386626
187,2.2723256670354,0.824118609131403,2.63043827813036,0.820615999186606,131.591179557871
188,2.77506315523622,0.286642987975328,2.72809925878767,1.49922127711641,131.545148854032
189,2.72459223093721,0.273490052538222,3.59680344539762,1.96895530686692,131.147562750001
190,2.44680667247338,0.248070306571647,4.25975338863313,3.52102464594966,129.558610452652
191,1.99968621708398,0.273032156950125,4.07099412971427,0.750377912437825,131.180712702003
192,3.31243155026351,1.46330308023569,3.44552844224103,0.885895380402248,129.849242810468
193,2.99683208421561,0.998259251754232,3.01482640887566,0.738300867028887,131.427326672299
194,2.71567476365126,0.822119870803209,2.61999568761863,0.570178531120329,132.327674534641
195,2.9930647941819,0.879815263658025,3.12669455142664,0.702140048195369,131.519603752804
196,2.21759489719635,0.291629507801645,3.32818977114505,0.735867684977531,132.723446030973
197,2.22241296660444,0.385267252272389,2.36536977374436,0.157647627098262,133.703145533694
198,2.70621934057116,0.39701589880719,2.62721320199722,0.0116185235903788,133.550020484413
199,2.54484466495142,0.0986507715840448,2.3015636712482,0.21148032292948,134.050669595439
