"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.73740008129164,2.01168361739965,1.2922980250012,0.0722626990286725,128.131974867556
2,3.52665164225909,2.43302090238679,2.29209084814153,0.15788660127351,131.595396736033
3,3.65573070151486,1.69665704630627,2.38962774679754,0.136632760063311,132.897262317413
4,3.53520774205796,1.73129474301339,1.19015814465666,0.132051716162123,130.721853876103
5,3.52701244206334,0.0911961535524286,2.08275550788399,0.330990748065513,132.814587081383
6,2.58979727206431,0.527287869392788,1.56793723119165,0.632312984814874,133.417032990598
7,2.39717147644853,0.273906534973787,4.23713212976623,1.68738459052705,133.197458420608
8,2.27813567931236,0.534010004862203,2.02753657665524,1.21786307254284,132.869238734132
9,2.97975144530305,0.806020975189388,2.55932690377376,1.77611644082392,132.243820808714
10,3.24683998245429,1.70581937204457,2.38789252616543,1.54739143922194,130.816072876794
11,3.48590486201241,2.0660492884526,3.4526961627745,0.011183818099596,131.178461139686
12,3.64698858884549,2.0590639014599,2.39779095635702,0.0900352235172913,132.466953468222
13,4.38859880503324,2.04585688032432,1.9988118147783,0.246554031985937,130.703442950509
14,3.62767026831502,2.01906769122626,4.38805147050638,1.2827422259371,129.499056222254
15,3.15888094587954,2.00422804716495,2.1486097804906,1.44579781904095,129.803545682543
16,3.47279304529833,0.902647004538116,2.57785668286611,0.0640119738863285,133.776958197544
17,3.47079342691712,1.13306881522462,2.92479398196038,0.171140347821293,133.274305143387
18,2.71334178163355,0.369402773801479,1.57001817742757,0.199556749865368,134.731968525643
19,2.87216631726548,0.501334231704392,3.17220115944642,1.95395223582074,132.952753479426
20,3.00655541682803,0.0723143087087001,3.31830129334376,0.298449311861055,134.231556679269
21,2.68694518683824,0.719697671229407,2.93341273459801,0.575175384562322,134.436222121692
22,3.58638307994816,0.913432873568899,3.09912950861523,1.39972781397416,131.80027691123
23,2.99083713516936,0.143835362363971,3.62689594213993,2.17172695902548,132.665208941492
24,2.7822966268379,0.162471086331258,3.14418982535515,2.30430865359066,132.81039344704
25,1.71571160809508,0.174145676108589,5.42530815717914,3.28012082116313,129.550331149903
26,3.26204102976771,0.021823494220116,3.42346507299855,2.65238907067084,130.901659305716
27,3.3446511746536,0.322340766930153,4.46036961480033,0.856437103592385,130.892618100991
28,2.36889443718688,0.308818771488128,4.6505544390276,1.24264799062393,132.35467914244
29,2.37452791241877,0.239812303069554,3.89753930123803,0.0723928930503698,133.76588534589
30,3.00691632573422,0.642170343841566,2.72672546764327,0.0380352101585007,134.879215112876
31,2.18538651287123,0.278101542398046,2.19817900353131,0.775238904154072,134.653180185964
32,2.78040958865407,0.624883142996082,2.44039325819361,0.802623960955674,134.381841827744
