"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.08966737610457,0.652323346617561,5.65806730989148,2.66863000291071,148.809768397763
2,3.31864459450459,0.521299014196502,4.09101781853314,1.05250786587709,150.983656429269
3,3.82928242111668,0.0819542559292055,3.20433337867721,1.62749608621135,150.476152708229
4,3.39874167967644,0.86015468145676,5.11664584119486,1.54188080291589,149.549298180406
5,3.66877880965043,0.642861823014226,3.86385397356513,0.355942806059456,151.498911708909
6,3.74433626008394,0.448229732456503,3.60823983694631,0.541344865763565,151.659505846956
7,3.37281955192679,0.605301900576263,4.15422394846176,0.0369945611100756,151.248861762758
8,3.41444917558256,0.38758627879206,2.04929146415346,0.836676331043392,150.003089792833
9,2.85124362512627,0.199326029302329,2.05402507670525,0.352566794581764,150.586906165261
10,4.34412655905481,1.17573341465702,3.32844962126613,0.897879726509695,150.55347588326
11,3.33294331659052,0.837515482901025,3.11223278525925,1.12364389907581,150.543940958255
12,4.22327902554145,1.65295918697348,2.76583503870861,1.24610283120162,149.478053428296
13,5.16401962427526,1.11458807797355,3.47735798488949,1.04275987984624,148.866738157207
14,3.22117636488784,0.0369120188482491,3.46905340742609,1.32229902766633,151.336492089238
15,4.32646398937295,1.10433329341315,3.16601612723379,1.28858979493886,150.069972178395
16,3.66005534745564,0.380339227758577,3.68341028923137,0.904782178485217,151.442753166863
17,3.58514745005275,0.627323662847435,3.71754913056918,1.69361626776401,150.515824040278
18,4.06031082400063,0.199741009390444,4.2723652855929,0.660300029750271,150.820621811967
19,3.81866686007665,0.136136421245207,4.79156934782247,0.256398725353395,150.551252410604
20,3.06303315446124,0.0665773683741393,3.03886293160727,0.334486365419146,152.170437105764
21,3.04939263751257,0.50308412161838,4.40960758392285,2.97777800340979,148.935238950238
22,2.89234260390124,0.212459816969411,5.92170754932171,0.469014602732252,148.311497069882
23,3.41776306211889,0.90314247572662,5.81770236113701,1.39940090187749,148.575005171405
24,4.94524236578254,1.75325171656849,4.49309247194483,1.5319213443714,148.79626512153
25,4.2746556110526,1.81872125424337,2.58901680422693,0.0799697019590289,150.829210740435
