"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.67794820430878,0.671741312318864,4.51426080022324,3.71059796522661,125.089351933303
2,2.71495539767654,0.689034666991971,5.13274253428224,1.65164500730885,125.057670400698
3,2.51761285438045,0.361040876173417,2.2664511288493,0.752273505826315,129.823793793088
4,1.99947940942477,0.513276831557887,2.41315317802214,1.17384222603529,128.56521714756
5,2.30190790413693,0.547205260934602,3.08642178274276,0.990399654749163,129.193425797932
6,2.63634588453412,0.0340391154344111,2.48344563124651,1.14013782150026,129.219280100207
7,1.82007117210527,0.197238022022647,2.8386193075075,0.704850097454474,129.910001007822
8,3.24251064311367,0.293058948569705,2.69234664622163,0.251771907317111,127.824478625354
9,2.46420857891206,0.764568940498195,1.33908128282331,0.223398793979009,128.458006728087
10,2.23417170768632,1.01230035409827,2.5191046058256,0.102605156793135,128.927848266352
11,2.12296202369488,0.342958848804998,2.39363453459254,0.36458358510931,130.672516810773
12,2.21243332510381,0.091752285804948,3.04846535120491,0.354748989815446,130.714917661042
13,1.86525764580022,0.170402372022637,2.24109275573065,0.171698019241641,131.029271786317
14,2.32025387915793,0.0695390477261495,2.17611396160855,0.288116506915999,131.294253599577
15,1.99448889303166,0.0405806822951609,1.79663634448354,0.124466996250903,131.473888446583
16,1.84341350737385,0.114418865015204,1.50273013059756,0.192230468618764,130.220395341744
17,2.44128191799284,0.248262400629857,2.25474870759371,0.341299104655494,130.789747578322
18,2.16035781485373,0.632460280531496,2.70450375047525,0.0436652526367462,129.956030481829
19,2.32450757105774,0.271710346117275,1.78352157082727,0.410229040274655,130.318987138888
20,2.39453425425678,0.0277015561472709,1.78573611386467,0.634530014079116,130.04145353118
21,2.52484902339164,0.270601928789826,3.03333451291825,0.138013419867583,130.139900256621
22,2.29645192849141,0.118050091502725,2.77769581967291,0.654283947047246,130.638231485112
23,2.61358368304842,1.67727716549273,2.28041224958979,0.272952149249554,127.242770543183
24,3.19919670360464,0.589905497388243,2.41681552815582,0.510506807792201,128.078940245285
25,3.50641826366193,0.651408591287524,2.16259175056852,0.599892856083444,126.437719269015
26,3.53102156318522,0.981260845500279,2.32687874423912,0.182315156126517,127.288057807892
27,3.39336480671392,1.04424123754531,1.70222257059985,1.46730782720342,123.906494043707
28,3.48582346297222,1.32738061234363,3.30250971393707,0.193133328480746,126.303614964391
29,3.1078821800697,0.784602573407333,3.14524504816844,0.15459501546765,127.998781845677
30,2.75151635653136,0.887044351427893,1.72746655990877,0.164997626361189,129.264685204849
31,2.33509714129648,0.491537241851801,2.47619214377972,0.0329120163513478,130.745408201893
32,2.0807512575354,0.119814292599584,1.58642016244732,0.383854262695914,130.299761828867
33,2.76816252438998,0.922295041622272,1.82726597854111,0.111089079277671,129.442819038511
34,3.35383304447489,0.51074656049205,1.99223654783759,0.189445160166672,127.700286132592
35,1.94198273133077,0.471802502145118,2.62068072693557,0.647149231323268,129.45128964576
36,2.52542610093287,0.0776136550911699,3.21112130474494,0.234550287005357,129.977303522594
37,2.48909434531367,0.154903341987647,1.47333138728845,0.063174169337449,130.369497528279
38,1.65059380345693,0.405606436297627,1.93601099433971,0.613738673749131,128.081091366461
39,2.25945978242853,0.629022940538926,1.87351802383359,0.0816215093071759,130.290541055881
40,2.81601582144687,0.194176091811754,1.49841606596331,0.0974864709964497,129.338035315404
41,1.64675292149119,0.237147569481725,2.10262557679804,0.388848963770271,129.490087045266
42,2.82365352419378,0.326298448939133,3.87123971488521,1.00325054017097,127.601876877693
43,2.27028309634414,0.471252290368451,2.33509400019959,1.28705533333396,128.789897169113
44,2.17570606184345,0.399874215384169,3.65819581534751,0.0225834665998837,128.80326275926
45,2.6430439719653,1.51047695215016,1.43951014504485,0.0313436417946349,127.342994853035
46,3.41485272216668,1.08007650607941,1.42478618291459,0.475511410166522,125.808120840725
47,2.89032197048972,0.257623469170977,2.45952201024502,0.427673770996078,129.376470690346
48,2.43480968226946,0.400106020904783,2.23046354043056,0.751812416468574,129.850263134268
49,2.94619639794927,0.556457346071097,2.75055932858104,0.642377702178259,128.754329280926
50,2.1490665299635,0.539287303979237,2.15275675784029,0.183150003887824,130.395201077346
51,2.70538141787049,0.414721320319854,2.523983191463,0.530504694996791,129.768525534397
52,2.4584191152809,0.260037250876214,1.93251929264906,0.642971694629909,129.901148208077
53,2.49079190961211,0.232530352223148,1.94386670580985,1.07683285050968,128.856435853911
54,1.79159696917991,0.152766283397803,2.51410713766863,1.15032012891736,129.370868482389
55,1.99214023952474,0.155404668975092,3.49109242642491,0.626774770079155,129.677623983665
56,2.75014062294513,0.206556041864325,3.22849992280067,0.97830760027036,128.816078370245
57,2.5876976265453,0.516304980624035,3.2132652342813,3.1649562738632,125.47572118494
58,2.34913146314295,0.174079296652831,3.16872640911179,0.192182140576713,130.309866193253
59,2.72480434514039,0.0743483514190244,3.27423281339373,0.977622350003898,128.881103247371
60,1.80919653230024,0.22774759664163,2.31802647503052,0.543064945947092,130.09482469042
61,1.99997938143375,0.235262699633217,3.16199655214436,0.362243097520926,130.090669600229
62,1.90239805538066,0.262251298887573,2.47859945194724,0.171348285907871,130.725723496456
63,3.33161870637487,1.9118148619583,2.85427427592058,0.421931838875507,126.546223021984
64,2.7114415949523,2.03680944604927,1.74847918426316,0.380756786651502,125.375682128088
65,3.25771560400001,1.55214548356918,2.73751094893567,0.510937665731227,127.267314181403
66,3.02528248387891,1.40202329721297,2.2723355346151,1.21157891705261,126.579822265792
67,3.04225937040104,1.23178963321957,4.02673681817855,2.86834695878882,124.840582541265
68,2.07875499004189,0.261423088099699,3.39368111575897,1.65389556810215,128.919636517823
69,2.54620930047627,0.071076837223428,2.98686101173351,2.13246483029924,127.991693824359
70,2.53913135347291,1.09876628862152,3.58478913933267,1.35646273832623,127.092139748729
71,2.74582260875774,1.72027961990977,2.84122870787923,0.0552679298264929,127.119082856509
72,3.14961695915262,0.53739287401796,2.51149799923369,0.00643333506887158,128.818788117451
73,1.60172920527977,0.538319733271705,1.00715262725126,0.176119058466942,124.836835729645
74,2.88158218024284,0.242215778287047,1.72267445542849,0.208624258365028,129.321281035869
75,2.86630610221768,0.0735004682841176,3.22654850250869,0.356583619207738,128.697107042379
76,1.68057897810929,0.174120422142067,1.57163770160201,0.644872870837765,128.364508258725
77,1.63055901761037,0.0992596177100808,2.25601544387632,0.303156053971174,130.212699435097
78,2.12774329824324,0.449231557444815,2.28255149963033,0.231865581190409,130.571561144227
79,2.48004869930746,0.0223666652668768,2.56443598750168,0.122269570028991,131.098699167244
80,2.22937347473132,0.101752680683571,2.12142303210977,1.02147607872946,129.878899258027
81,2.96545660963933,0.389134816783766,2.94278326299681,1.93379582763606,126.826150873689
82,1.74909860981257,0.255709593091492,3.60863657609504,1.98444236759409,127.620693491462
83,2.97693712411743,0.139369595586241,3.82234602179251,1.22328201859666,126.987614071067
