"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.23240252559244,0.033336428262794,3.56043590581424,1.25183375689585,129.748300474017
2,3.35018004187032,0.428912403703618,2.22791388693825,0.459589418693549,130.732321034567
3,2.9485470878003,0.330716936160194,2.60342709241104,0.175354593391578,132.650803817296
4,3.1586611355861,0.653166785749053,1.88188981182446,0.144232087852683,131.717638199914
5,3.22841861886203,1.28118891463731,1.49188835099743,0.244375314066638,129.952192611967
6,2.98079498514493,0.386489175101803,2.81949099950233,0.112603682438192,132.41662746534
7,1.91256829300354,0.159217350827023,1.69907299803688,0.183686964263778,132.936650368643
8,3.56963694537359,1.94156493556078,2.71573459606175,0.77288451345492,129.137489556084
9,3.55304727092854,1.08675029137341,1.97281643197248,0.667886446928975,129.425120727318
10,2.75167285581523,1.09307279793568,3.92972715675892,1.27862424184865,129.943207581758
11,2.35330249692682,0.738068258083814,4.30628005047726,0.223838755553362,129.698218774707
12,3.20085082947969,1.17450749088648,4.02166379712074,1.92937992713867,128.950703898049
13,2.33938345254347,0.752557617533965,3.64612840756343,1.7897916057173,130.451002023903
14,2.88684271084782,0.186903150531722,3.7393790455132,1.50216981759986,130.938181194828
15,2.04833590286096,0.0105791302555877,2.62423219564707,0.0835518847042074,134.316282237624
16,1.82052012137912,0.0413689218506286,2.7086355469796,0.11587557106718,133.618679628443
17,2.55054096319351,1.32839510938601,1.87608369016013,0.207153415839672,130.795231627625
18,2.70177878766833,2.04162937817913,1.8496166569258,0.135480577784003,128.56938908141
19,3.11431037658508,0.519214211646965,1.99976918713766,0.360734929606068,131.629828971091
20,1.93740413376538,0.377642372448691,2.45553262896847,0.749512763408426,132.095095411376
21,2.34912016733443,0.0709024641111499,3.95945343877617,2.69836291969103,130.953098382788
22,2.7778031069854,0.146381837849878,4.32119227448581,2.43495280722294,130.17002532286
23,2.61926797930952,0.285765293231047,4.13100914413954,1.18131466175913,131.177073850965
24,2.36600439579158,1.06016726261867,3.41425441538491,1.83911354011031,129.518573814652
25,2.75965344824777,0.656902929737586,3.7114319438218,1.68076519767394,130.741319387895
26,2.81243166271443,0.275400213203473,3.78365363698325,1.5283457645692,131.071557307426
27,2.04280915378162,0.337567393481436,3.64253215499013,0.658734799644761,131.827453221377
