"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.11565358942834,0.205133398075071,3.29249347161964,0.074782162945902,132.304301852833
2,1.79592290254775,0.0904608744350082,1.53439265179511,0.260256257034688,131.757373238185
3,2.61819965239797,1.32789983691141,1.72682888817149,0.696500295170393,129.077582399603
4,2.68260652678288,1.19022681399019,4.07239817455041,2.89066968174141,127.572843754635
5,2.49256393032151,0.646577917273112,4.18653024609487,0.0298958492422428,129.319120502603
6,2.74291178532043,0.448563247110978,1.54328660450791,0.235320305886099,131.547012184835
7,2.34265659567835,0.504754308145179,1.33972150489786,0.386991119317274,130.568634648308
8,2.28086174561972,0.198473834866519,2.60228562184795,0.105870196756693,133.382565212801
9,2.23853875012234,0.544666677511923,2.60949263871522,0.403272670122865,132.193515930069
10,2.35979040942588,0.607577087419591,3.08961456780116,0.571687709365901,131.630523856209
11,2.50965963433056,0.434331884272729,1.99116235320242,0.52005790451031,132.139436543397
12,2.37653968675398,0.424234301222651,1.37564379196974,0.248079412149074,131.325634662776
13,2.19990418955415,0.15616413851906,2.86241067441645,0.0632561472879157,133.204914632884
14,2.15076555090739,0.0848149148280067,1.18655940540227,0.207970825142012,131.245881373955
15,1.96324243085748,0.147765289007861,2.2363637045857,0.226144040443907,133.136836574639
16,2.52454803430447,0.0857080884569904,2.37772593072853,0.305618378072302,133.196500456027
17,2.59018187122001,0.345730603627872,2.19144422846911,0.200940914876824,132.917811965303
18,2.52229334451807,0.615693864153347,2.61678419900738,0.587111031593891,131.985762363645
19,2.04563670485757,0.374658456360721,2.1519225064402,0.484410568356705,132.155472234462
20,2.11967969631414,0.477327515686218,2.50248281692816,1.41965823006813,130.563535063595
21,2.59381178230296,0.215493913327781,3.80574905738989,0.033431363166108,130.946147968367
22,1.94083417823796,0.227340575702229,3.15654511765503,0.260597233875275,132.069892048924
23,2.11597849741177,0.447113288850733,3.23625484049686,1.05491828052466,131.219579629026
24,2.33623739199418,0.0594213713806778,3.14354065536703,0.550250535095766,132.721233410088
25,2.33702199341101,0.625639918954106,2.66546485028578,0.557287367992162,131.898541156021
26,2.42146436900857,0.3880039060402,2.54071458481512,0.159805922712516,132.977710932576
27,2.55576212459682,1.02005570496054,1.94794039110479,0.412745276864846,130.998118448016
28,2.71747604655171,0.551092334931469,2.6727027650881,0.119366758270699,132.381593619259
29,2.78554870635993,0.0490190748562319,2.84725524922332,0.12811492350579,132.384762020749
30,2.63732087388629,0.0618066517505655,2.84194103398868,0.389537364221859,132.632969657944
31,1.86514560286881,0.771910010796096,3.63512727336907,0.454248358752496,128.660962879265
32,1.99893593173581,0.478677935544139,1.39078514083166,0.492748925328461,129.898851770931
33,3.19050370986563,1.42043552701314,3.78949459491476,0.146492667163418,128.569343763298
34,2.93589650104736,0.179473230138624,4.11278989946662,1.42605759651003,129.534107620498
35,3.02231650645653,0.775155690183687,3.88581268541686,1.18942361664317,129.456598101629
36,3.28475960435663,1.38699979627527,3.55297148802227,0.927740284696383,128.896055262031
37,2.83448618982274,1.79898857722112,3.74845705673569,1.38717945436749,127.488437316988
38,3.07229995430896,2.47923057000504,1.84424691476182,0.110201072009936,127.523037345489
39,3.61760852379075,2.08236282206265,2.70175561553443,0.0482706656925221,129.030143634528
40,4.08722512129569,1.17443496313541,2.10446062566782,0.367529509471377,127.454257687907
41,3.48404818742259,1.99959662401421,5.53915256415616,0.541954610730357,122.614052439121
42,2.61732638638909,0.335071869646126,2.56606613470909,0.0480627757741197,132.961443220971
43,2.05954232812028,0.119195204226605,1.82568434875042,0.047108347541469,133.42857166057
44,1.60456103564545,0.291647849355541,1.25135155238629,0.026445304312344,129.47385639362
45,3.29477982551456,0.860727171401793,3.02547050185135,0.74634380868338,129.945280322357
46,2.30930901058661,1.16476322226958,2.80727959787085,0.457902829010451,130.092207255751
47,2.85686690073053,0.286540259177258,2.2304046791439,0.179065070676157,132.418153903062
48,2.30126642639637,0.35883242126901,2.20958445100772,0.734637500741633,132.151829002768
49,2.70719932705153,0.0907644877810254,2.42670033311876,0.0570727670501051,133.048664717974
50,2.61019074005171,0.0431079807949096,1.63658122489395,0.447411565739292,131.903917200277
51,2.56397398624011,0.204240161394614,3.69958308117812,1.53737651535498,130.995812459931
52,1.74029865341119,0.356782955055854,3.75561319203684,2.08573905334949,128.864175859182
53,2.65904116905581,0.165481463135736,3.3944651106948,1.11441633820297,131.42811238993
54,2.65696691896748,0.440416968556297,3.05876707148588,2.0855076431575,129.998262673384
55,2.2514765229155,0.00732747010314551,4.39767619359358,2.34177835961929,130.444038240167
56,2.17766033849016,0.580372715967194,3.06684564731129,0.333833541985037,131.607299921862
57,2.80020052973371,0.218153855597157,1.64713743822024,0.222421427541923,131.877073564039
58,2.1317648804752,0.156735726663174,2.85168601277788,0.107418976129142,133.143987067382
59,2.19487269962675,0.725326848970799,1.39291690780483,0.448571306632291,129.741284604062
60,2.41892166027946,0.304148684745515,3.07437232443144,0.193550931124079,132.526177664534
61,2.41416897795214,0.151764851895278,1.79273006535873,0.357261977150864,132.707297081635
62,2.21176317482147,0.123029043963222,2.98561709409701,1.38229532053206,131.927636009111
63,2.77625017729394,0.382104996927769,2.21457208665944,1.40240435332362,130.221079038892
64,2.24508431518875,0.65550827423524,2.30726708851955,1.57291358827701,129.647404465451
65,2.17768118229131,0.79241057178363,2.44618612827647,0.668959728273669,130.926921540514
66,2.15486158653077,0.93070254494458,2.69074988500126,0.12597468737154,130.869980517699
67,1.91688734363467,0.352434182695729,2.79208337504874,0.594854424600047,131.71460789259
68,2.00593779180874,0.422060715377691,3.69647336265198,0.746550685707633,130.578903318742
69,2.16521217809042,0.910732527485338,2.4127358646899,0.152471030851608,131.144662361164
70,3.18269548014145,0.567974639376444,1.6908225768079,0.301246067598822,130.489467224144
71,2.9491535643199,0.183052581774011,2.69840808281018,0.772878427782057,131.305203652988
72,2.34197560066688,0.266484286913159,2.09749327648701,0.151976963696606,133.293509587492
73,1.91432623983525,0.476958638431987,3.16484940093909,1.59461170819337,129.937050105553
74,1.84761764362545,0.332042382823922,3.29691444857003,0.182440022245209,131.142197079264
75,2.22329904061168,0.0863856341224056,1.4617425236876,0.170637939359555,132.54391614321
76,2.0347534977409,0.16919764428407,3.12132767470853,0.847828301663447,132.161035425558
77,2.7578657383971,0.888561220097921,2.52324626314823,0.308412510555375,131.72577682861
78,2.68327459977957,1.72566561158097,2.50006883591244,0.894564147192264,128.536505548836
79,3.12550570921938,0.984614441572257,3.29478336804007,0.223818617946465,130.250129412294
80,2.8638190817352,1.52740530566263,2.12594320641256,0.0944315659969911,130.591955655647
81,2.8280036247356,1.06969548140856,2.05817651016895,0.958132583960639,129.94782127092
82,2.51267051346849,0.914691666355005,2.61848062844415,0.205055900367975,131.695488467177
83,2.58802679922281,0.617109829020901,2.40592947479921,0.125282125174687,132.581477730969
84,2.55786390847846,0.781072417199422,2.35604758854431,0.182819316508254,132.195281072121
85,2.66452327337606,0.924362041110399,2.59192096169133,0.445295823690206,131.498531857786
86,3.54789318882381,1.14039996769608,3.26488736190098,0.284702729161323,129.047732096951
87,3.50609188439424,1.95894975709147,2.93593722297679,0.164639453818246,128.988991309539
88,3.09126418790928,1.80078179637445,2.73777117666227,0.208590240754518,129.642738086968
89,3.55406167680285,1.06490138553998,1.44890694957184,0.369885056910144,128.320269995206
90,2.34955834781062,0.458658955763883,2.78490169210112,0.886975579462865,131.894887013698
91,2.02956342946619,0.302710560055904,2.32261805461627,0.996571051297985,131.550106843461
