"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.176021400658,0.0920823567760596,10.0194458475136,0.906420239624473,155.994295719154
2,2.14977708840283,0.352445812822625,16.6198487860018,10.4408315753961,154.306914458063
3,2.76075550942323,0.408578315474512,18.9117828084512,1.2157903514801,157.520199955786
4,5.39295954324717,1.9174653867692,4.78912598958132,2.78932785935676,159.308887867738
5,5.23447663596409,4.09117260174672,4.72697363586698,4.07600528312341,158.997512934731
6,5.86272542139936,3.2215192405759,5.24270958443809,3.30959668750887,159.893146367487
7,4.53856573524157,0.808034900800622,9.69924920650822,4.17867873403764,160.253676783676
8,3.46728842621439,0.85179886734,22.935502021559,12.0964278094846,159.208277572748
9,4.42140400661363,1.2424158470576,7.92376647372025,5.66187374167571,160.369438235957
10,4.16248144182019,2.4496192277335,5.99693275837827,6.53397724992775,159.130145097725
11,5.60621244044401,2.66598030738961,7.29447250334896,4.68552474348907,160.176576593836
12,5.96894669384427,3.60850827529703,10.7125448769459,4.32086620092861,160.728280798269
13,5.96832106380041,3.95180098440777,15.7021670342276,4.10973831967331,160.397139525598
14,5.60376662339935,3.01969133269283,15.2394163652788,2.2525099659788,160.483933241818
15,5.45911226946684,2.47774927140516,10.9127524965376,2.0285767310063,160.810081620582
16,5.45060735107935,3.6319264604627,11.221261887696,4.73485938483709,160.831806281257
17,6.08698931537194,3.90437933296574,11.3420359188856,3.57932070476833,160.755316820112
18,5.68159752578124,4.5708002871851,10.1781669990278,12.4743660501642,158.788818068145
19,6.03376232062412,3.32691157776965,13.3672243081682,7.51103620035665,160.234699210751
20,6.03554518364365,3.86624162180114,15.8819415428304,2.10943365580108,160.264502252505
21,5.0839523459393,2.44848351933426,4.95513496991351,2.52486630815421,160.307077277904
22,5.41693437376681,2.99545116497512,12.2565676346522,0.598169670592721,161.029057538942
23,5.35014152472704,2.61985414094583,8.62656471189855,0.187306469979445,161.21924260667
24,5.23392460017348,3.87475533161712,9.27568181380497,1.39655528352492,160.735663004724
25,6.92104225730661,2.6026778241868,14.8971794421815,5.49613636104003,156.722720118539
26,3.4522705360306,0.0912380759198548,10.2585416115286,4.98273944568934,160.326260689105
27,3.33790226273189,0.836598034447183,20.0574041511278,13.0595303802116,159.27522600394
28,4.91158671427952,1.05918046370299,22.2019024643873,16.7958585671093,158.761974002026
29,5.09290252471947,3.10672289613771,17.4971368286551,1.84250804578056,160.169914218931
30,5.13127021763598,2.29745922499992,8.84899845746823,1.72556964154652,161.11496026603
31,5.13798458421697,1.95629170822987,18.6016209864181,20.1321425583942,159.043870793021
32,3.97797527968786,0.350030124329086,12.8029268909895,3.13315116278877,160.446833586463
