"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,11.4227483683637,1.21588117654658,34.188580352193,14.390683631067,172.708452417832
2,7.2131711952087,7.4312556747474,20.8778646293913,3.73967184290699,187.200112067126
3,9.44894970223861,7.20436823107676,12.4781382706471,0.498334935668813,192.626043555209
4,8.53963473012228,7.85700021398303,16.4591726204058,5.15827425590692,190.728546930338
5,10.3926776366251,11.9776831740898,15.5149189771301,5.34486383110391,190.005885700789
6,14.3264078450242,12.1205364057216,11.0016345567824,1.63321836369405,192.386297768992
7,14.7926710923471,15.7653044641842,11.4397239030099,2.27217433586778,192.075785482844
8,16.1371359003607,16.7193295724783,12.0128415838391,0.913165657689424,192.351639022867
9,16.8589017592906,17.9310742098511,11.341826724067,0.196575965942509,192.189605214229
10,19.134965401085,19.6004533479913,11.34840082549,0.437930366713458,191.847763351757
11,18.9637816131639,20.2980680091862,8.90291705568245,0.503278262350118,191.38656393253
12,19.166551614011,17.8660275206911,15.5587662537735,0.7089693573599,190.527301036201
13,17.0213374151022,18.32594638411,10.2427655273728,0.589401820884881,191.969740832811
14,19.0330935573701,18.1526528915767,9.92221438549189,0.236222437439087,191.939498777677
15,18.1464976345365,17.598568499872,9.52858608547308,2.54317504551214,191.447878185507
16,15.5140711933867,17.6264611954269,12.081051108267,1.33369823497919,191.247305329092
17,20.7381083273279,19.3350395873802,8.650098336802,0.725765064782507,190.752138476958
18,21.4203756322243,23.7378769565397,14.365417928364,3.89046632297837,189.2054398373
19,22.7445380883096,22.6355616880631,12.9397271462478,3.33697592115539,189.988724054541
20,25.2360921664598,25.838854882038,15.4519349322793,6.79411205305247,188.164948656644
21,23.3438647130585,25.4212112380454,17.7793965978507,5.66921041436421,187.857482774794
22,24.9273862035797,25.7491550292781,16.1496785985315,0.614398843190321,188.495130684636
23,24.1051055074995,25.7774267955339,15.7710817889533,0.439501492078702,188.618456042765
24,26.0309818940672,27.1393857980741,5.95771772673034,0.602103452038224,187.610061931434
25,26.4216137603077,27.866296411778,13.0709521719082,0.919098067255277,188.8137703795
