"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.08717156037609,0.126967133138532,4.25364262102988,3.68694040597615,129.48243225655
2,2.42688323310691,0.0590148642580175,4.1944309454069,2.27700763563496,131.281694595273
3,2.57413276850009,0.352133352740826,3.74233061382458,0.577298310661994,131.942371543243
4,2.32580025219381,0.220936311021522,1.9533087879904,0.41301885324526,133.351252096704
5,2.7775745679973,0.877894283273436,2.19016025852642,0.160489411686336,132.549499357632
6,3.60382889736465,1.6228245523369,1.79400929197155,0.365065028266309,129.443814374345
7,3.18371668534706,0.505312581219859,2.63011414632149,0.0823168463338055,131.990420613875
8,2.22186703518554,0.0331942889743558,1.98951865645323,0.0358930769625232,134.489397801505
9,3.06424302355061,0.661481817625938,2.35616779162867,0.00684227503910352,132.534341344389
10,2.15066515661702,0.00701438771533145,2.45580138769476,0.0235355015437558,134.626820396981
11,2.11526718132099,0.0623008309922172,2.48172315103007,0.273635033298135,134.180673409782
12,1.74486452802123,0.0138627564892792,3.44355002341264,0.805275232853609,132.271611389548
13,1.59856783453295,0.0471945126645157,3.54032513594238,0.286361601599879,131.390704107148
14,3.12622716743774,0.514265332604189,4.09721469024512,2.17838352129561,129.381706961952
15,2.12735351201435,0.659823285297606,2.59543935413487,0.558909286421988,132.02665558683
16,2.75375221608967,0.691886256820956,2.37253323558795,0.493506059623894,132.451615556744
17,2.88287241841206,0.745258431555467,3.14101968516453,0.749627211033676,131.681227345067
18,3.27844031486869,0.456120787116642,3.73014380424614,1.60749319274796,129.515555626428
19,2.52879162093412,0.129972012359925,3.67963746360323,2.42188912037183,131.047897363364
20,2.31579301718749,0.195619689952577,5.42041714907043,2.86948076142283,129.557462513754
21,2.46526667833802,0.411213197523618,4.93853121963803,3.00412118290802,129.596331369395
22,2.74755414678396,0.415457150053903,4.06847204293531,3.3031502893532,129.150453514985
23,2.70794312105802,0.563092672469731,4.22716607663992,0.449440543182019,130.445699869179
24,2.94980737910357,0.894612388933087,4.57109543265676,3.25143014499953,128.330699053974
25,1.84802564740205,0.847349656364885,4.25220445686398,3.15297894101361,126.593661184027
26,2.71236307893795,0.0792758245955911,6.74338810277476,1.5201031550404,125.00202190758
27,2.02932457527162,0.0229411753319739,2.47702935206121,0.404024841061293,134.021434596347
28,2.59991143880563,0.0123217449351006,2.95225578900093,0.26256478574836,133.528478289995
29,2.14223621744317,0.00430221928068135,3.10463092356519,2.07714274915705,131.84379588772
30,2.11574285628438,0.0831247119899278,3.52213149890781,2.26223476606445,131.523572332104
31,1.86700606324704,0.0910523642192366,3.61539397666652,1.48546324788403,131.829231774216
32,2.63754601245616,0.171418090797075,2.66167967832909,1.48891151682524,131.808401133287
33,2.25727140285952,0.0178769278113524,3.38281745323775,0.968485244308951,133.107101347548
34,1.85687503122313,0.0423864778399518,2.40693357090416,0.198123375535363,133.848445436858
35,2.09957801415727,0.140139951561571,2.03567458887049,0.107904218218684,134.082417379989
36,2.17309545263381,0.229848322346021,1.66221798024086,0.0818597965129711,133.439156755274
37,2.58577306023594,0.714083213177425,1.32866383223541,0.129881349218594,131.284782976285
38,2.47981806433024,0.63372632660834,2.62896198812096,1.780634284022,130.606389481053
39,2.73522915036697,0.144876705094055,3.08959378082352,0.467441273975272,132.810222102235
