"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.24070017771944,0.127365492539745,3.07665858103647,0.559108478218975,126.808465213895
2,1.26833576956551,0.121805240827029,3.0248840011403,1.22207004756026,126.579136820508
3,4.05635484298731,0.0370671869148106,3.11786258581665,0.625609294568304,122.114352487441
4,2.295882037119,0.521949610584909,2.29059270107966,1.12144320390432,129.721804928636
5,2.42106134408781,0.0714454600858402,2.70400524589212,0.0405417171849559,131.988487550269
6,2.20287531182014,0.415945027720224,1.86132256796768,0.227116621346623,131.182315035589
7,2.16627107537813,0.312698031667546,3.34373726260696,1.80406155652076,129.590538686208
8,2.31865392043396,0.579778085216506,2.98475173456916,0.294357288181823,130.631476062121
9,2.24532495647654,0.495150065823811,2.51703880615536,0.729252830483766,130.617855859185
10,2.4047530091622,0.471685003351425,2.37547686255214,0.382320615250746,131.172320822716
11,2.34331642891978,0.399277271405599,2.425866522007,0.366604320741043,131.368386624495
12,2.35582126975164,0.0366197825891864,1.75522620181404,0.454761311775438,131.165123952556
13,2.37104653397099,0.656699043273449,2.8349095628195,0.852146875243045,130.083622097346
14,2.05557245326169,0.292049974256099,2.88262991281768,0.950894239958828,130.665670251787
15,2.25664985699515,0.291125211615979,2.75516342395361,0.184607176691561,131.635662048816
16,2.00205992568325,0.259602928788359,2.13078879291606,0.343117638846013,131.440684588455
17,2.76476633141087,0.0978234428000325,2.77734497901592,0.394780782922075,130.620192171053
18,2.36542992097563,0.0825787470117243,2.57429778294269,0.745558038561457,131.379475227124
19,1.9939629278202,0.021574266851667,1.89941014649101,1.06648649593133,130.195509929405
20,2.0521090458234,0.0352543569257082,2.454541210624,0.589996651760697,131.863426584523
21,2.22857719829257,0.122322861313219,2.5128816961078,0.740131731781647,131.459400645804
22,2.96653741346184,0.0770388994950807,3.38038429870721,0.483088346935053,128.995383132273
23,2.71664659051582,0.935878707808514,2.31840762570517,0.431338757785824,129.973498022007
24,2.64713994769687,0.230383947893193,3.13213312411911,2.1646432716693,128.576331572686
25,2.42036862203612,0.198537439363885,3.74623442696588,1.18031152692233,129.916900773164
26,2.37499198050199,0.115455182961029,3.35481891026815,0.960829814330836,130.686895957658
27,2.2681447310764,0.026989594533271,2.29928317899208,1.45694852207705,130.041042553318
28,1.81658475326231,0.0402358720068907,3.85672895757569,2.1926410541163,129.242259588691
