"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.66818769959117,2.25741647816642,2.13545659509814,0.290866737747863,135.68985005757
2,3.6272518105233,1.30082598865392,1.8170501421448,0.0888219538850205,136.798267167116
3,4.0214958963517,1.54379798506776,2.72401277064965,0.765301042499902,135.830126990482
4,3.73962671705116,0.990049488545875,4.56840973642298,0.49441886832163,135.02956953613
5,2.98215935342471,1.39856445959871,2.89498993916494,1.18972274307231,136.515362038239
6,3.18907034582234,1.91316171443971,4.03934209346997,2.56752695086901,134.099743505149
7,3.35636347856585,1.12403357599835,4.20246936212039,0.465682385457672,136.428603571956
8,2.9416209579932,1.38568412016236,2.44327014521733,0.880074078938331,136.588026288718
9,2.63801640367296,0.446799421524941,3.99979384995002,0.248122727133348,138.108984741105
10,2.90088230959462,0.769115229074267,3.39506360768076,0.610267035326108,138.214123894562
11,2.88460808523284,0.434361487587427,4.6718173030563,2.04965970276297,136.890887817429
12,3.14951521400483,0.191762556566686,3.65414228398343,1.81282996539462,137.247796630528
13,2.06981981003192,0.199479748600539,4.17489853468796,0.740165941796747,137.493882872025
14,1.88197869023326,0.326023758405051,2.63302037655816,1.49769234011136,135.925567608518
15,3.80014590060485,2.05394089764641,3.57373075248832,2.17974721274331,134.313288715679
16,3.77103087404877,1.90985446750134,5.35276365022342,3.78210068727623,132.848263166628
17,3.74936358516093,1.50959449641565,5.32312596391115,3.76614469530649,133.287694705643
18,4.02342880920169,0.326703154422984,3.79212309320821,2.43193657756128,133.251464674856
19,2.38476635763908,0.201713905673408,4.9080982071207,2.24254545325995,136.994211795806
20,2.87653139727973,1.60275211679364,4.4243181525321,0.809257681400993,135.019800808655
21,2.80105249012517,1.49277309725027,4.63278841431542,0.379649476232868,134.695093837474
22,3.44336367501862,1.16920447158902,3.71852094737053,1.2929066544711,136.582664166997
23,3.01164349436985,0.0224005208970823,3.75919541413377,0.0801010026567735,138.441867784718
24,3.00178441331509,0.823852041580608,2.30319988839856,0.476896457926993,138.167467096387
25,2.89928439746794,0.65412379123875,2.890796918762,0.312606222887581,138.869500940849
26,3.16255665944743,1.96280480432606,3.4157330360746,0.192172910180274,135.979223440525
27,3.11331383050014,0.59215120083606,2.80351580544141,0.126350484381656,138.893256721552
