"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.17541515765604,0.0922181773598377,1.70293851748943,0.138812570299489,126.260448000663
2,1.85194963884727,0.0887831252821816,2.94355130626994,0.0517036159417549,131.004383203616
3,2.43162586072095,0.657043122615216,1.73319907056838,0.0438672624663733,130.707411105891
4,2.65850339945765,0.788571707838158,1.74211875247912,0.048407112065203,130.365374128905
5,1.8254252627157,0.0350290761204491,1.70786294076277,0.162420599750793,131.31587435299
6,2.63264314780337,0.785134140133503,2.57863075707841,0.388127002948991,130.068322882725
7,2.09030711159654,0.026692848409478,2.33436759884552,0.663810125749445,131.355883596341
8,2.06704113562699,0.0386546989709528,2.1032587685146,0.917145867144873,130.639576765387
9,2.2459268175914,0.161272294942393,2.15672855019141,0.132188636812622,131.86856510412
10,2.26924486568185,0.278495635271196,2.44808781164299,0.81245751758698,130.641470102066
11,2.46023691701719,0.285126973373137,2.34338481665863,1.11805890653683,129.870135276494
12,2.03856370443495,0.472800936481511,4.15998061083965,2.21373077744206,127.535267871276
13,1.61990910669422,0.651325486948785,3.85907494126104,2.9312642405201,124.008509994278
14,1.67930593229648,0.760930288093226,4.671061550791,1.25350956900727,123.69583706852
15,3.32206918276033,0.208183013159596,2.33855536572667,0.683368574471349,127.498027039484
16,1.81825110744067,0.139503472467948,2.42129872165289,0.276349165680169,131.130028565888
17,2.33025076149732,0.000511335892324426,3.54122662967564,0.562469359771328,130.184479597896
18,1.99305403975735,0.0697659765195327,3.50355239584832,0.424615680707078,130.214522301259
19,2.11172064810009,0.0117963925181027,2.27029054545641,0.0766147138804773,132.241504333012
20,2.16055604260506,0.443769260990652,2.04939394931085,0.0450607570516565,131.303068164549
21,2.47000618408262,0.208090790177901,1.45397966111578,0.542353164849279,129.45731346905
22,2.16963770062018,0.453882465548781,3.64721319173844,1.67935105690981,128.693975958228
23,2.33872724203945,1.18756571466246,3.5168952308437,1.41967406077124,126.991827142991
24,2.94868917198581,0.34020181642631,2.39750996476115,0.505639986669842,129.622747735553
25,2.46068370349113,0.276043848120717,1.93339673857389,0.286260958402984,131.109106139304
26,2.40084034324447,0.0874638843883747,2.55603130466385,0.165892574119145,131.598848194231
27,2.49055117779906,0.165243950942314,2.11342111783627,0.284997658682616,131.313565147426
28,3.08644228185133,1.2884715900904,2.65646273192521,0.0341709460060099,129.021088906578
29,3.2772070531363,0.497925604809584,3.17232728706139,0.586535624072295,127.636361513829
30,3.14694197392,0.952669584587607,3.18769842679638,2.33008139893153,126.15948019352
31,3.14494496143348,1.2494269869833,3.10214815735696,2.3459534143968,125.837389122842
32,2.57740121934744,1.18831749463564,3.98342208643348,0.27489129299909,126.655728817482
33,3.39658419890633,1.11696626710076,4.95183168323796,2.47432002377171,124.147444108462
34,2.29064526844205,1.05361521868728,4.91459390164715,3.14520269869467,124.881102089457
35,3.19614603648319,0.126382074448141,4.38322530125475,2.63850200737635,125.062810706493
36,3.13193082298469,1.73760939252844,3.72911128484194,0.133796406786631,126.069834912717
37,2.99541449564983,1.10732799757797,2.74041024195596,0.867012063051491,128.519734547494
38,3.36347243161423,1.21863419392399,2.98486218713139,0.477085445083495,127.767592103244
39,3.29757630629975,1.54406042023504,1.54082353232103,0.0744040917589189,128.002240359345
40,2.22085183113287,1.29167595933679,2.3233990358551,0.0246416306316854,128.434689154122
41,3.2928514675026,0.233485245482126,1.91364839201091,0.0516554890425381,128.554376441641
42,2.27273040277951,0.097176188537185,2.72952227520428,0.915050979681369,130.816632400606
43,2.36747363659515,0.0815454779963539,2.35523198902121,1.41378064530644,129.660546627048
44,2.74691158874651,0.632706719741809,3.05997033891675,0.954413401665935,129.228816262316
45,2.89514244211399,0.748526924199867,1.77919483435024,1.32629557948998,126.896509556466
46,2.12249686071783,0.47484001881499,1.42205835163914,1.48128644014695,125.674679774356
47,2.33992845428694,0.357543600630172,2.16529837731106,1.17230915553384,129.518431600679
48,2.40918823586455,0.313531221196949,3.19528729120404,1.00020609804367,129.973787366497
49,2.46180201517096,0.218157344031752,3.11756416903488,2.02318348329331,128.805153858574
50,1.9048919562297,0.21030293772237,3.6626178609708,0.325700789025795,129.278926758852
51,2.20411281615307,0.00145644691175218,2.38625865832071,1.38557688671491,130.058876389404
52,1.78619797793101,0.897339224400475,2.26886601196095,0.887980286284675,126.675621004647
53,2.18037971477064,0.615254268257688,2.3334354793845,0.85588143283984,129.599193833599
54,2.46466240417721,0.961835402707235,2.21122661058975,0.72080742247522,129.144065769801
55,2.54909368497538,0.516795887520489,2.3019398243181,0.846261604689252,129.914299663704
56,2.49644542975056,0.93303739563017,3.4088391884818,1.57140769242814,128.006340274528
57,2.57573116724804,0.85476908093288,3.22711536285095,2.87797185472327,126.10157187732
58,2.73400093738663,0.571925293265868,3.42160085123764,2.768853957406,126.778422550631
59,2.43962575968292,1.11579215303199,4.61901600080802,1.31359071739987,125.604277025705
60,2.49114081121605,1.23103676682994,2.52801224861902,1.39193740481061,127.360764189398
61,3.26026547020291,1.58789843662238,3.21969171257602,0.178552369156242,127.391298600077
62,2.78911641355096,1.60973241166896,3.52774216559568,1.42077712514972,126.417630753232
63,2.76553306913865,1.42546060193617,2.23583291789359,0.384729360660687,128.716350496066
64,3.07527105766679,0.195240492137648,2.29758975319613,0.322205416743734,129.290034965662
65,2.38864372772776,0.584064645035543,2.38800365807346,1.50193410206969,128.636915875492
66,2.70397676241976,0.773237849943097,4.55844163709735,1.16044182418003,126.537820867319
67,2.17020447265089,0.438967692089267,3.92635691243125,2.91019241818206,127.269698372044
68,2.66819848046113,0.561370477467347,5.52049830511617,3.82522925231364,125.25105406922
69,2.47180886701332,1.2105046382148,4.49401127911823,1.93044339881838,125.698965066855
70,2.73665398106184,0.586066958298843,3.70038654781134,0.577758117452467,128.499122004838
71,2.06741968869932,0.435029080063342,2.56979815471462,0.254606158158235,130.748869616899
72,2.13462142215147,0.763090023901221,2.91676860832609,0.0635102003364974,129.530880220488
73,2.25237771786863,0.0355076083067965,2.27394660575817,0.258265659638293,131.892432433082
74,2.14040037220373,0.132406967591338,2.78941095909748,0.541651706965425,131.173407061416
75,2.81457101120165,0.0340994927133457,2.8958886688322,0.187157270383673,129.989166903352
76,2.79140226442466,0.20804290006014,3.07462931271201,1.68952378201542,128.479683730717
77,2.65930006275628,1.18247623923752,3.18610905850458,0.9413267141149,128.193163666422
78,3.58073604744877,2.19721057289078,3.25116762409061,0.116072912077448,126.001353020961
79,3.93326714377667,2.03740046358267,3.14231986458683,1.05199279747216,125.231441021742
80,4.31442634014405,1.97249959228161,3.02476078028873,1.8488042648082,122.925542431068
81,2.96948912006425,1.00629769732347,3.54561343647466,1.72612349578207,127.3340214776
82,2.38339173526906,0.146629796893334,4.56816418236331,1.38362926906092,127.895057134811
83,2.1152889060749,0.39682937144987,4.48404435771175,1.38564049652687,127.566295930666
84,2.33036422553896,0.415663455865811,3.17977939249156,1.1850922673112,129.683831576568
85,2.21504934834073,0.101525542954137,3.49651397456537,1.46621753732251,129.815997325614
86,2.36343492349881,0.00760064818110116,3.51572269854152,1.34233990526373,129.861515890805
87,2.30838683872575,0.281352429403153,3.03458732641105,1.15010045087885,130.078760692218
88,1.89701115091014,0.510420841812638,1.76416687703149,0.670947610981893,128.764300948445
89,2.6812283734574,0.338621826635919,2.31914495164471,0.0161303653193254,131.1073635913
90,2.00812214504566,0.248314229023859,3.1356664147771,0.847020367733218,130.158753133117
91,2.0201673340948,0.186113653938387,1.9360230148134,0.0425110098618066,131.772078004027
92,2.22470301461458,0.0280231351923895,2.03347773042968,0.0927486659276361,132.14542541007
93,2.1045290713567,0.0272836267030169,1.82975849990452,1.09742724838987,129.674997778574
94,3.02845245137493,0.0967751733335302,3.21904798419403,0.275500313047302,128.515674058875
95,1.68120279799889,0.00522343120199707,1.50573022864192,0.0783950314286064,130.683116266369
96,2.10193608406603,0.0751422541822123,1.54970675286414,0.0742961786505483,131.502647905092
97,2.16878677649461,0.127896717486485,1.52167103910711,0.0635861858790753,131.362262697755
98,2.50937254702069,0.25742897813642,2.3823317684712,0.901090142265533,130.260640491622
99,2.1596596843347,0.0686202111051531,2.44715803523147,1.16741966255603,130.453537304833
100,2.12581551874941,0.617379681867037,2.80092762311356,1.73145239369524,128.194908794563
101,2.28162445404411,0.351223246553577,3.3594599958776,0.938558381281262,129.82176962927
102,2.01943116330525,0.63198524100386,3.98187369287513,1.45856351058539,127.494439174622
103,2.17342861205504,0.0639603130439279,2.66367793629114,0.91606048409834,130.938228684519
104,2.62453772199902,0.322312616805994,2.78431475681538,0.568103667340932,130.358234639768
105,2.0396740429074,0.476522863706166,2.72396529139106,0.13756213124683,130.498740256941
106,2.38502787189758,0.471473482688427,2.39822133838513,0.123113649883354,131.17909637495
107,2.35257360681819,0.353372754575078,2.64454958162743,0.298742111385241,131.05759441995
108,3.15308683309217,0.99269295681878,2.30137796609853,0.310216402705952,129.115535828128
109,2.68006034276105,0.643289679048916,1.58112496606801,0.310756583287688,129.634753366948
110,2.3040140880011,0.436394415735042,2.50618743307829,0.238718966066492,131.062388822503
111,2.28224494652701,0.0179623503165025,2.07703048613006,0.0892673656063991,132.123214277723
112,1.75197087711902,0.095988427256797,2.33157760873796,1.82831996332092,128.064507691977
113,1.88562123359547,0.219435671699645,3.10774468576605,1.58639577107778,129.208882178492
114,1.85816921060568,0.25516086647705,2.56779769795553,0.224791790371398,130.821250873294
115,2.55490960451905,0.340693237052746,2.19979610057877,0.478694931423357,130.723446619284
116,2.51180470036124,0.0712074562448368,2.81663968241181,0.657140311367616,130.702427787166
117,1.86396620500162,0.299172241253502,2.0327988297013,0.51429676433114,130.236369838877
118,2.2311677091398,0.0414163375470864,2.60651922863325,0.368019110393689,131.633432711701
119,2.08035316980427,0.0481181854437468,3.20745232344802,0.184014708447905,130.946894572859
120,2.31954054215593,0.156458852975644,2.82927508368058,1.79832812609381,129.314069524758
121,1.89049771701262,0.130970865856894,1.91097162304486,0.180589798641876,131.409451790906
122,2.18903070742728,0.175184450579224,1.95335554618146,0.194053573387757,131.664792869201
123,2.01709477779851,0.286137750147246,1.91685385751659,0.0825335797098013,131.397300923966
124,2.21512345024256,0.497619985673006,2.21031790558598,0.167475138250964,131.054632637532
125,2.53584616845907,0.810924750198526,3.2006897261394,0.192096808315141,129.367653132729
126,1.7065936429545,0.958705236600644,2.01357632398008,1.14167687137087,124.818462876281
127,2.48566845624801,0.674069531293293,3.24942076667425,0.43032126870509,129.516402002489
128,2.31450933863799,0.363510439162373,1.55304241910382,0.388660918625367,130.125521536657
129,2.18546616856333,0.450309328559099,3.23777575588919,1.79849305665026,128.800590161213
130,2.84202275058273,0.0150722125494521,3.87675001463188,1.23723213852754,127.949529973304
131,1.72117561658312,0.0864484239451825,3.81100080225663,1.2849628479564,128.754762372219
132,2.52868819130837,0.144969518858274,3.25559962970319,2.49369210100728,127.993690707249
133,2.00467654925271,0.0667059468448072,4.49651820757347,1.1666155538977,128.206954364792
134,2.3408492062874,0.0655298243500598,1.82889500803783,0.122159797570491,131.759765688047
135,2.47106944476419,0.0950827882947064,1.21257589630483,0.1883795016782,129.609912753063
136,2.08327191463025,0.180646490209784,1.00670133296103,0.141755159386743,128.666110418134
137,2.47152548091334,0.943056806670873,2.73886965067355,0.223215730398506,129.717168069946
138,2.48846671741313,1.04629721679121,1.51596628334365,0.132348040232587,129.119799352719
139,2.25260969846518,0.595174813088484,2.33073174094071,0.0542956214519585,130.945949495882
140,2.71714609265068,0.769009439593292,2.4965678054188,0.0522328467755642,130.412159264156
141,2.80252937956257,0.322003115485582,2.11914700266755,0.0395611328566004,130.798913111408
142,2.17671779865445,0.00476609202976115,2.56843776819603,0.475084711175539,131.633778981219
143,2.05115815204796,0.167689838474636,3.09627480857081,1.28723346082365,130.06311253867
144,1.97616907883091,0.284835158043978,2.62687056827481,0.117727439792295,131.090608510085
145,2.48383371986543,0.339780203235218,1.82289246763607,0.659521511812237,130.009966357765
146,2.94478666122366,0.924031118834104,3.59917307165561,0.473511223420608,127.952675895402
147,2.49804314130871,0.486515592712529,3.15913648725801,0.990767504496349,129.65710022509
148,2.55749842601678,0.0134626862635136,4.18838630010906,1.72554601038851,128.356916158839
149,1.7344242758925,0.0284907331097473,4.00292638332283,1.28532203820544,128.708639609125
150,2.18993717559846,0.165574658342496,2.2543762506916,1.44032005676377,129.447816618373
151,2.20592873729581,0.136263703520161,2.78830848598344,0.102946914383187,131.503215868728
152,2.10836176633181,0.30204721620534,1.67506840117142,0.0339652879710653,131.303579049877
153,1.49885193294014,0.236632116014446,1.81864804287913,0.241278231784458,128.796483626553
154,2.2413458228268,0.260217174769729,2.11888578501826,0.125486327430653,131.683909069827
155,2.47364896466714,0.435583857733588,2.27454067276597,0.365015049600874,130.90556994863
156,2.24815067882616,0.240446271680292,3.28135183203761,0.242828862192793,130.414970440192
157,2.53791353798117,0.0854800100723779,3.29249316716791,0.303272310195628,130.188732668187
158,2.88691215498659,0.525075870046185,2.72905360348582,0.462747737877769,129.703449336553
