"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.26542303820196,0.360914725129518,4.23143371292499,0.742314401271265,126.053215531389
2,3.89389152118525,0.286625130487013,2.88236107186926,0.0594598293381355,131.076022205178
3,1.80149581719905,0.312007083134712,2.54742569296675,0.0599724113867774,134.131930754198
4,2.96766099005874,0.0693291689048199,2.32242008919459,0.104901175460838,135.313035541121
5,2.44622873633171,0.187536596018217,2.63849079933905,0.32279181707037,135.744700946181
6,3.08367133718742,0.0493679349332445,1.8982335979272,0.465998473428521,134.008975833893
7,1.81831083939157,0.0278408262318775,2.35849936124166,0.613513693744139,134.63537970496
8,2.02338312654766,0.0390430637542818,2.71291279880558,0.738326137401321,135.158805379956
9,2.19029497609304,0.0263966742449148,3.38275370092368,1.20573513593099,134.677581579843
10,2.4746052862597,0.341070099462231,2.1644556738294,0.299366756330996,135.497060935143
11,2.75508224688698,0.781637394753006,2.97050631790803,0.217344748031725,134.411728191807
12,2.94518024341248,0.207126229981727,1.42266401906091,0.498463673022799,133.000440114801
13,2.57497776095155,0.103458594958624,3.12569257093005,0.069484659851219,135.411316826134
14,2.54123183810182,0.601584735434357,2.52207056098876,0.888553651196268,134.236997049382
15,2.78903073152073,0.616873469290168,1.94628033041915,1.99026547756952,130.480769188312
16,3.17654597565349,0.539142617131628,4.76517463699103,1.99819759220234,130.962936831378
17,2.78386660727283,1.47529291522902,3.94127378301223,1.47996301952622,130.959321631533
18,2.96694906591562,0.0732924414114918,2.22449257983713,0.287876753124382,135.0494249369
19,3.04623232909021,0.344279908369449,2.72656563024304,1.12796250361036,133.675566744145
20,2.75009428904271,0.295530471186764,3.37634480744834,2.0148679632187,133.192440241599
21,2.63395384212759,0.0131524965453717,3.8501033538887,1.8802591271399,133.637388667367
22,2.32124902091741,0.0252189889418938,3.79835986220387,1.30964555788733,134.27174808237
23,2.38592887053627,0.253396582114229,2.41913972405899,0.828443798579369,134.940706790491
24,2.75911018909112,0.116920864845944,1.97655044456515,0.507177200378326,134.946355809307
25,2.90084880666424,3.59459682704108,2.33940950336317,0.249211370646247,123.93594837253
26,4.03171612242828,0.514597180446161,2.24983292286207,1.0418620810896,129.498483989044
27,2.96950923977608,1.29574875131489,2.23547596125881,0.177604887245118,133.849673842985
28,3.19177755223616,1.49853605283292,2.62093612108274,0.274366589286303,133.245359912813
29,3.45355651554636,0.155837230347262,2.38721041875912,0.248265538401499,133.299333906433
