"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.34755767746974,0.552729433182046,1.86833783567615,0.0558757926072538,136.950144953992
2,3.19266250361668,0.0432060952243959,2.11907040755055,0.0442077290699954,137.018025619143
3,2.25550078972653,0.150534485051453,2.1508536761683,0.0548558188714887,138.165386685674
4,2.70187031568775,0.098191272658432,2.8699692958349,0.159562053167488,138.081650417361
5,1.41111378558556,0.111699608914989,3.73098420896716,1.20694151431292,132.231157595264
6,1.95633902405176,0.22091070767522,2.18507897840291,1.46573742931751,134.433682815571
7,1.91517676021026,0.0320361264043853,4.71458867663014,0.310030002017299,134.373595237927
8,2.82140295275258,0.341370614644088,3.84098806914575,0.21717751233413,136.384752447313
9,3.03103451731854,1.23690876318232,4.04742464853636,0.669457530732067,134.520339682366
10,3.11313035581371,2.20723348312833,3.86089757350648,0.25521767580886,132.386602849799
11,4.0074401097111,1.55450786131182,2.57240115989632,0.590837340955157,134.002875065787
12,2.68436047024359,0.0640847528094061,3.14658321473308,0.513718963181244,137.662127290534
13,2.67963122404415,0.484523518426249,3.09417260145007,1.26338622948748,136.357054053757
14,3.43262396965733,0.370326117061338,3.31410928640467,2.03612796580906,133.905511365207
15,3.03623152914909,0.806038272035437,4.43750910693243,2.25052592389028,134.193470999626
16,2.57533742315985,0.376875007281091,3.00720542993272,0.489322863774454,137.403007281306
17,2.65653366211288,1.17148585055143,2.91237275052478,0.587251130499933,135.565603611886
18,3.46249154959717,0.883032106023808,2.90406140302051,0.31559578705973,135.87916086013
19,2.27064133196287,0.498707864316661,3.87069513079293,0.881288778100886,135.693020815193
20,2.25337381672987,0.190125291973541,1.71717596863735,0.636315788781269,136.091499163772
21,2.38093403179253,0.326062516250702,4.45471428367811,1.07399267565799,135.422787297183
22,2.38747694109879,1.34023781851501,1.61359592466252,0.500102574781533,132.803251600689
23,3.96822514189099,0.478784483499052,2.57238348112272,0.454642973886382,133.712798439209
24,3.68926221034825,0.732433830441394,2.00934568747733,0.813779682013547,133.855413653414
25,2.15438978498557,0.346242129806674,1.73481293429641,0.63112521106942,135.518667237183
26,2.17100264133271,0.195493012493438,3.53868144036661,0.259293921413028,136.963720780075
27,2.86755224357041,0.435658751936877,3.82236055849024,1.82047731562735,135.5364221493
28,2.10413224425423,0.610797599815246,3.87110641845705,0.0914405297648769,134.887545120967
29,2.66177282916438,0.374232333013529,2.3305380507143,0.286065407542185,137.669160466603
30,2.37672014572811,0.0279743894549909,3.47442661903357,0.102588422430314,137.719746650356
31,2.56760679917145,0.346953782326014,2.38936617901602,0.127732484506984,137.978561842166
32,2.3937727022663,0.558028520317407,2.85962900515364,0.0673117737788637,137.292169171352
33,2.94668024223346,0.601218070415478,2.35459812130317,0.0736614144095571,137.436710723171
34,2.76454344527066,0.928106544129897,2.61980810600968,0.100617096355288,136.906671639198
35,3.10915063601766,0.301911779701974,3.36224489490185,1.6993551015012,135.383733138193
36,2.16359183309856,0.693016224995977,3.10043021487424,0.219164493311398,135.936464311419
37,2.15869877966928,0.514795197974709,3.30339302304912,1.82031572066713,134.846011724647
38,3.04346626081516,0.358349486202937,3.17646742162199,0.211114834950518,136.957226372233
39,3.00995830303782,0.0903892598163542,2.23705454937039,0.226546177899749,137.392549724953
40,2.23380879978218,0.409838355885041,3.0701786376375,0.111300522111752,137.159589150419
41,2.24962687224059,0.304122714426781,2.6165442219613,0.104863085116363,137.796183872054
42,3.01171720704989,0.727541096255998,2.2839607183916,0.0359957015667908,137.240218973777
43,2.44097962767518,0.073519677940554,2.33566787789103,0.0598223319559325,138.533534631157
44,2.38194846563369,0.595185922832727,2.35865527528752,0.151667455939417,137.204760286028
45,2.92469255858147,0.937832946046103,2.47995635591784,0.158450667418502,136.866361786959
46,3.12833646702311,0.791553739362006,2.54665312094705,0.459998143778993,136.515721517011
47,2.71189281899627,1.1638562813501,3.51627199287946,0.774116792766784,135.122495186241
48,2.74863841706006,0.552205037297079,2.83276746033565,1.27827741712423,136.125241598248
49,2.6735385380028,0.111376655752993,3.11279759972777,0.91210933878238,137.286563108406
50,2.43219732990372,0.317549429791182,2.89920947133677,0.951594234996723,136.992398321622
51,2.52035450556558,0.99064353072105,2.8035635454375,0.551665367357371,135.887088737849
52,2.54000664085523,0.0168879284145277,2.41654776851349,0.355474689095298,138.198963443892
53,2.23938713147759,0.131044510680891,2.37388901122969,0.122188649569248,138.200949432839
54,2.53916093574311,0.0569375013863779,2.4428793421971,0.766303707780311,137.527618505386
55,2.02237118622849,0.137408621993819,2.4679174737714,0.493615615842752,137.199854242809
56,3.46267113811397,0.476980809352069,3.48192014570721,0.27853444996249,135.341314013718
57,3.35172014367907,0.432895863572038,3.41014634163278,0.142788819796668,135.844018164597
58,2.52962880030093,0.0589763867135528,2.68047082546158,0.804368558573829,137.61037592465
59,2.70279374936838,0.165265403268177,3.1829708465626,0.342075025225104,137.618116643322
60,1.99586401769042,0.0687322423139555,2.68445646459648,0.00584483332804536,137.898853520171
61,2.47906254816034,0.0738492811687021,2.4446261319518,0.021019242793483,138.590584333618
62,2.80682950955511,0.0944936098486705,2.7420155374489,0.153053378336119,137.994776422288
63,2.69687737032019,0.293100772601343,3.10992628473062,0.331433047472998,137.539822335746
64,2.81088959467921,0.668540449438152,1.82454165254761,0.52257626103141,135.968823852461
65,2.77877543951689,0.696695544817079,3.29688261196616,0.575736778640071,136.542937050811
66,2.67718906014278,0.366448064083831,2.00520261973814,0.661089808084281,136.599271618514
67,2.62426100335476,0.687620030831184,2.78080003810095,0.460617965219587,136.917529971186
68,1.82062794865457,0.070301546303282,3.23856283948063,0.188120524032396,136.579845145017
69,1.95249304056384,0.298694475262819,1.36723626648244,0.833458231594248,132.887393755865
70,1.85369855196531,0.527858810932024,4.07449158704855,1.85512766585546,133.159500102845
71,3.19378277185879,0.0480547673541441,6.62368544266142,1.90863246174101,130.314413939969
72,2.66892580083061,0.0477069987490072,2.74424877692045,0.616119069357618,137.75121263456
73,2.09181821753661,0.0984962035656226,4.01781154518489,1.31490230843966,136.059979347855
74,2.77162176233028,0.234593330111491,2.72907844618491,0.376588464229801,137.699792193158
