"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.77639205856741,1.11494383732699,3.03636206334518,0.566224462235894,130.510644856444
2,3.66039747951816,1.47673310366824,2.51067658488331,0.163435243369594,131.586183366038
3,4.42365790367934,2.17810311901534,2.7459443692022,0.250509657429431,129.035990746392
4,3.6582075117688,1.63997951996377,2.93411659457411,1.77643298399196,129.270350200222
5,3.65147119684222,1.76028903247053,2.5579420513258,0.549882296987067,130.915125217202
6,3.54793354009691,1.23594431818339,1.99379138390683,0.363822816616336,131.483796650057
7,2.47698371412916,0.258279574370153,1.77647213978979,0.0578229878617306,134.630711693089
8,2.31509228009425,0.228489108866889,2.89543683364495,0.56216275956325,134.297796798397
9,2.2619041297689,0.145975180999846,2.07866195917122,1.0232424851111,133.311077887045
10,2.31456720627944,0.275127556233054,2.87684456104898,1.85278945027568,132.414228036394
11,2.2466628098464,0.550977387806124,3.73768376705752,2.63991139838796,130.787942908364
12,2.19172906571535,0.216685119712935,3.26569411256875,0.0755002277911721,134.057858096549
13,2.32848810890221,0.191270032488728,3.52739926721425,0.090201362342693,133.714047759349
14,2.00732722853892,0.108442303077659,1.56950620620253,0.127765423038106,134.007129481733
15,2.95592660683628,0.965592752709051,2.73165936959557,0.537775412922464,132.856386899519
16,3.09296600213574,1.16480366326522,3.97445775880619,1.46825617949842,130.650591302459
17,2.63879547968219,0.124189258849013,3.10026937372551,1.3682904600084,133.230390924713
18,2.99687800111801,0.0629491217423281,1.87197203831815,0.0739229664357472,133.714143583059
19,2.95138295017921,0.220926809873246,2.21609349052965,1.49050324829529,131.402130741093
20,2.17871834080916,0.385706687737087,3.8234001008843,1.57774833353667,132.207075364276
21,2.28981430994496,0.232878367157611,4.14054504744627,0.482790588870596,132.374321133039
22,2.83876754360944,0.688186056252722,1.49581588599612,0.0926911208585863,132.940562323639
23,1.85295315675899,0.646217414829765,3.33674612836725,1.53984291237735,130.376758271438
24,3.22137076608493,0.377361424387677,3.33032369008868,0.854333077796363,131.848874292418
25,2.2140741689136,0.25777235178719,1.83986503469708,1.31238397288885,131.678518541669
26,2.62467130011574,0.184045599030496,3.95972973318128,0.130859598624792,132.549408130006
27,2.34297555302971,0.252304474782139,3.27555580845607,1.38335823760703,133.23874089034
28,2.45928079568388,0.20616553719173,3.90539855673092,1.17841023940233,132.853429545439
29,2.27286234975404,0.0656823725232015,2.60092301498507,0.80214486837207,134.402037121728
30,2.44916696710805,0.697434921456845,2.15876636417576,1.24693094494418,131.817108033216
31,2.62241400714035,1.17082121545439,3.77653386825745,1.51086283263887,130.785302225104
32,3.1343518614286,1.28152558164626,3.27372140456066,0.996527030786562,131.443319282981
33,3.21292844268805,0.0209038690354024,3.9710281926713,0.653567013431054,130.771756441635
34,1.49670737470618,0.200732487145983,4.04420109713767,0.443009315001595,129.467406646854
35,2.31071692675111,0.926341075734609,3.40020019865158,0.139761483691532,131.963279849311
36,2.46756397394146,1.23362579024403,1.69809724792248,0.521049193176543,130.940078318929
37,3.20193226354618,0.910385434931015,2.79202415156991,0.504108407554595,132.518653681458
38,2.90614470709533,0.453180856756211,2.52735507967166,0.240437979504721,133.896582599903
39,2.0319924822018,0.42477978639246,3.24860696221316,0.448866857858343,132.993566510867
40,3.13408512330242,0.480443249370489,3.84474422706733,1.76965805738373,131.046638847068
41,3.02489710615194,0.50368844499453,3.16285980049713,1.92575605223944,131.329308511584
42,2.04114188237431,0.387954777894834,5.04510093236016,0.256275580107478,128.940883759104
43,3.11777671013157,0.142632132083406,1.58315920128737,0.222919725244843,132.37691512588
44,3.22892073890018,2.04214830016831,1.39404687248527,0.215557875442107,129.497151646553
45,4.09824941729165,0.797889645197619,3.01937982912807,0.0554556379199978,129.039293303163
46,3.17535191982203,0.722509461538534,1.97068812279253,0.315933328909388,132.746967044299
47,3.20663512027168,1.09192306946187,2.32493963801743,0.0994940013617542,132.968703326797
48,3.15624035123144,0.517442347609448,2.64155711316311,0.0684951553207916,133.311084043863
49,2.2034512421241,0.0578985210320073,1.91612880462144,0.0152099177035383,135.28024493666
50,2.06531885494263,0.505701966134545,1.450671899296,0.0218129446577812,132.815478902357
51,2.64648442844773,1.14106898789972,1.42573522379067,0.846415443901065,129.644968237279
52,2.57025666906685,1.07903749609416,4.69821914816492,1.48645246414087,129.627391424126
53,2.8978228877229,0.963431339811687,2.15517070172657,2.33204644175354,128.398461267984
54,2.25837224409514,0.0466743635186928,5.96036624382596,3.080281496794,129.86340513884
55,2.89309453595141,0.0216810350414559,4.34207377851812,0.0923321276178817,130.956325402034
56,1.69666459314142,0.0781439582111895,1.12187260838821,0.450596626977641,129.988808746538
57,2.5859469397515,0.300494603305124,3.36121814686379,1.74370087436767,132.615308968328
58,2.60144555789534,0.076599989549637,3.21902552409197,0.412092756650381,134.080293004079
59,2.12631975567191,0.156208781302649,2.62826099228744,0.159514732951538,134.849607162501
60,2.13967782201554,0.184886586021491,1.92027623354645,0.0503160506457729,134.856919488741
61,2.32205633228932,0.797318016899671,2.39097065627849,0.77017792477027,132.584537443594
62,2.49742394747074,0.318957266086063,3.0707762085538,1.28128004489393,133.267125848236
63,3.36468323645024,0.515754922895243,2.81035816669698,0.929638567508878,131.58013131967
64,2.70549773767516,0.273322373514206,3.3420821331514,1.4467893512342,132.816549733747
65,2.37798615559822,0.821603559543097,2.6469859308951,0.107828793094711,133.461479853894
66,2.80937819409257,0.953228072488888,2.0702809913767,0.308446915520977,133.164716656402
67,3.09289492821107,0.91345565269356,2.76067523412539,0.472868311639195,132.784115376407
68,3.66116654842217,1.51952946315475,2.38189693741232,0.877406150977731,130.511459565712
69,2.26740943634683,1.56093265610941,3.11166385053795,1.71706271667101,128.208969230128
70,3.10314250815752,0.835970007586492,2.54677238146033,0.723974339420419,132.559234505339
71,2.2429972910707,0.672781533363791,2.72316533521378,1.16419163628694,132.326206765694
72,2.98138340242245,0.192388979881518,3.63074456622706,2.19555695523581,131.223920110389
73,2.87158322392295,0.747457861059949,3.92570322656014,3.04959175310469,129.959677674395
74,2.21323151090038,0.608281754198066,3.97045152628625,2.66548066936812,130.525826684974
75,3.33286766913572,1.72012913273969,4.04510850749037,2.36149952149054,128.87974383582
76,3.92481476789342,1.49699235554711,2.86072556934562,1.29036480569924,129.333118113211
77,3.70071918598224,0.881198514359432,3.12917740061846,1.18302428992087,130.054703483515
78,3.51293544726728,0.292358295051864,4.87259326945471,3.86380970541415,126.982553052587
79,2.73232293178429,0.605542061774077,3.27019089604609,0.873692455175054,132.936154636398
80,2.33075237593887,0.152429928833877,3.58135928138755,0.332065064107939,133.678463180173
81,2.49019172444662,0.127736423773831,1.45040128375258,0.161094869783512,133.758801131373
82,3.52242268425555,1.8200387021347,3.56697890938604,0.492536343468168,130.124982997027
83,3.14395174353763,0.0541654396523163,3.00020482279594,0.878513047571197,132.243321235904
