"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.25791966377493,0.337899737448735,1.7159057659405,0.0218683082644991,131.190254205906
2,1.86754671883051,0.649184204399599,2.02909570013411,0.0701098220455929,129.556455563315
3,2.9274346613694,0.795440574758219,3.12852904254431,0.969732383751822,128.486517244946
4,2.11427607398889,1.13291546694556,2.525221394289,1.26084390206121,126.718814780795
5,2.63350181200857,1.13824053459353,2.82723483569266,0.017466289141459,129.217435842947
6,2.57936016454671,0.377542258452139,4.16753165664394,0.197845452944055,127.971654913481
7,2.413415515329,0.745919216727007,3.84932156904899,2.1870206146441,127.583437804547
8,3.02475707613854,0.888529351738104,3.49664938659481,1.43591150989578,127.482869974076
9,3.47679956463865,0.683397288068878,2.41154258213858,1.3610820775138,125.668243484623
10,3.45006340113235,0.803639937083087,2.25716849147453,1.22000006644277,125.972786335279
11,3.34696122195346,1.97072784122831,3.40521003167492,0.32648165029837,126.069490930213
12,3.8451926229206,0.908434069903107,3.27948393910803,0.0351398795588095,124.975371200121
13,3.03730445632233,0.597538458095782,1.39298249306229,0.0291548928776553,128.490647346843
14,3.10356993853689,0.573866198722998,2.43130816347278,0.238563624273858,129.145748042066
15,3.23531688622119,0.213222304440457,2.14915248871717,0.261083317001228,128.244763827703
16,1.6255782878971,0.224188724578931,2.58183664589195,0.165231817778984,130.082878525209
17,2.48170869423635,0.576454499408182,2.94149794344067,0.0613568633824739,130.361459304991
18,2.28408389698221,0.162758957068281,2.79002189656179,0.766325120360385,130.865466274925
19,1.9849942971526,0.194105454064293,2.86370691792504,0.771234219113824,130.675558787343
20,2.36591420472323,0.270445288300747,3.22705372744009,0.358782040851706,130.483090120104
21,2.44025709685693,0.0103664339149914,2.23159227769962,0.107741987677054,131.733767432615
22,1.73170539659966,0.0271159347251962,2.74391059731274,0.115775702957068,131.298853193822
23,2.49786003971187,0.0720104948274691,2.05135643394384,0.96732559565652,129.786974348317
24,2.14446098965657,0.264722811822753,2.07568468163342,0.855360130054149,130.151881118709
