"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.0982761541444,3.78111896885029,4.48709645965611,0.52770788439779,141.444631220085
2,4.99311450665908,2.39656852520939,4.98955647955136,2.51285177355666,141.59400598401
3,5.07400877388851,1.33590259019604,4.8085972727723,3.07364000819611,140.615004254386
4,5.48150794014194,3.32106199776534,4.32473864454254,2.29992084382172,140.691312735117
5,5.62467980004651,2.8554415642466,4.92606894691863,2.10278701414054,140.46419884668
6,5.89088240311814,3.38169912045373,5.13369301091269,2.70890440038058,139.431657673759
7,5.40723592502144,3.02198284764823,5.20030333170052,2.91820523510767,140.29629850297
8,3.26889209592676,2.29355291770984,6.13668188186884,0.865146108108604,140.187979492681
9,4.65289932712086,2.02531675781281,4.79748262921684,2.03385210669569,142.716572897873
10,4.20732009129652,2.20621791250442,4.73479103421807,1.10769498339543,143.485291035028
11,4.91407784393139,1.30958210212249,5.4015473246576,1.91574269472573,141.525339366295
12,4.38010592725055,2.22398546862397,5.41370413440191,4.35048855789456,140.904688049355
13,3.07111066826642,0.233140554530531,5.0768945753536,4.24084015013567,143.803447621881
14,3.21940780012451,0.139756608909925,5.01634074080741,3.27868523451881,144.840768470986
15,2.8664121539312,0.605980921002083,5.4941975111799,1.5331820051656,144.675593894213
16,3.118381710449,0.367407799814334,5.54713325493142,2.08406406335732,145.068274005929
17,2.73243204788826,0.649264412947319,4.26655532278576,0.347799690892565,145.941687586456
18,3.06382448555679,0.352695890532175,3.17385140141819,0.168105468375008,147.572691491918
19,2.69425457114186,0.39565609322606,3.00852234733269,1.39751865010584,145.675960429978
20,2.70790857254818,0.0702280009017721,5.74168802192236,1.19010237082196,145.089263342632
21,2.60971115185739,0.471362810384944,2.9327713700323,1.08096365870571,145.720745938953
22,3.64113974207693,0.412803693185486,3.71434023269667,0.995376897825494,146.205611059163
23,2.98256279585617,0.085195694165642,2.86360712279868,0.133723020981115,147.902488103901
24,2.62869445118606,0.446937771062629,2.8035499381591,2.69655991680301,142.735800103597
25,3.25393894644496,0.169807814151287,2.03208420820853,0.00968302189430068,146.895987480823
26,3.05219629352712,0.897827636651427,2.74862656506494,0.0149279363199353,146.781534365247
27,3.59154177812292,0.00746605066717396,3.3261404072409,1.1662114774264,146.160768403083
28,3.35029159530685,1.18123019630209,3.19806635475518,0.391326973453738,146.224605786527
29,3.54100105460967,1.01319929467313,3.58950640650832,0.483497129999108,146.312467094321
30,2.48846433128318,0.670561319242227,3.55780348496267,0.0448098790097035,145.949124478195
31,4.08939786290106,0.728652430106313,3.00750566232709,0.0178822154698549,146.121599588158
32,4.47991081268359,3.4836804827702,2.21601443947706,0.20732144004841,142.053895845904
33,4.00555912473708,0.81538612754037,2.51888116781785,0.0131102328269695,146.104603953855
34,3.65754211221281,0.949871836072552,3.00829265460089,0.129430411656808,146.671115209448
35,3.89286246221632,1.93738376310409,2.42241477067967,0.388524047124811,144.659171517622
36,3.84284171580119,1.15329186774097,3.66431235836518,1.17441098767121,145.356331245578
37,3.86020412566566,1.15483268554334,3.64063727177971,0.386344646671731,145.95818716086
38,4.09888824822074,0.875012886027813,2.45873862453307,0.443357530103827,145.219409960245
39,4.11936088367277,0.947179528408968,2.52842364786326,0.426554505604105,145.282199081562
40,2.90654642994469,1.02510531025355,3.95555940230737,1.27042608223884,145.165530395698
41,3.09662167435436,0.00977374249248267,3.13274726630173,0.353499677759779,147.756882497865
42,3.14865723175696,0.0553709913679183,2.7186322085686,0.111836460419464,147.802556289868
