"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.95419981279857,0.0456588338028145,8.44868222833863,0.0429972007241143,150.787986791118
2,2.9289781946316,0.341369373660935,2.08930250175825,0.309666109546515,153.899524346867
3,2.96916985969435,0.952840392465257,5.7900582463136,0.522173682339134,153.463225898692
4,4.53640296656827,0.485042163445864,3.64489723119766,0.656062675636971,155.501368682879
5,2.96149106360029,0.273184426414611,7.53868249857997,3.31456322114559,152.931972911964
6,2.95661500578365,0.126297959761542,4.51407820338232,1.89762901664955,155.122052421884
7,2.94993281090413,0.305764493002363,5.34561978701491,2.82204112521357,154.134868625211
8,3.39215110978263,0.794839510938441,5.76703229024,0.349204481564577,154.71056894457
9,4.09718024988606,0.572691803727917,3.47598732208015,0.22477806605685,156.403723730951
10,2.75114494863494,0.189096769384757,2.23623491621751,0.0720976400650897,154.471072389597
11,5.03240887799019,0.612848327183197,2.24520291310458,0.120927238820118,153.514448824992
12,4.34295700648873,0.364681110288107,2.46997629202538,0.82287717544905,154.234016455631
13,3.73938390876869,0.815900444805907,4.91937432340874,0.257193597640161,155.840558521955
14,3.1576535532805,0.321475226095819,4.73639528528637,1.2802926586337,155.604884028073
15,4.57360991433098,0.349699606098647,5.11149322327317,1.5624961755947,154.66243773673
16,3.52305419403212,0.261780812331307,4.31308852215996,3.18605657280181,154.089122757301
17,3.05298315182471,0.160309134243046,5.76154446928175,4.42180791217108,153.257836627682
18,1.7610100557433,0.0696401822036155,5.21558565180173,0.492707132991149,149.346280001729
19,5.65389595643829,2.40126829583371,3.63530300409438,1.00300420614781,153.394607058042
20,5.17219128137357,1.23660447777045,2.89927731434897,0.272102762454398,154.338346057386
21,4.57985482010447,1.90610590568326,4.47907052507978,0.41034873829092,155.092377265994
22,4.67589035043678,1.19191563513413,4.38201195381328,0.306945824983396,155.455521282265
23,3.79047990989945,1.18292289206374,4.06312426987445,0.559770351013981,155.729975141823
24,3.9675998666302,0.808877345199794,3.86946156852293,0.155466127009154,156.424835186478
25,3.42664752526762,0.624565259019218,4.45391859733839,0.548888682796963,156.025805449201
26,3.10179348178007,0.250959619269413,3.11139513482041,0.286322531103316,156.157476029802
27,4.13316175005968,0.270184062695419,3.18664879401604,0.465628340641296,156.057748637841
28,4.09237413079284,0.491436116444191,3.96527588374794,0.933071600935713,155.943773510962
29,4.09220479579858,0.704222969404493,4.25958375708611,0.047125280274141,156.373318346896
30,4.34881519713729,0.995388609687775,2.56964785932764,0.0100674653383446,155.493770590592
31,4.23370904122746,1.90312190236405,3.75484250639819,0.300263209959988,155.304626166137
32,4.14786298442647,1.333210623605,3.43139491758614,0.26644677887044,155.841586998965
33,5.1583405663359,2.57763214610889,5.01966462517529,1.60124106111196,153.521658542122
34,4.02893884647373,0.490619798049423,5.61672914484042,2.2593632667275,154.876489914186
35,3.23931385351743,1.16662389911278,4.71956858979011,1.65835820195666,154.108912960066
36,4.67740249551643,0.796238676942262,4.88179648201563,0.947820675890705,154.939739777296
37,4.37579226684543,0.348297531752318,6.83592273272894,0.362843521257515,153.281232123377
38,3.98287506775857,2.67815914163784,2.70327339833901,0.319335987014191,152.987442344231
39,6.79846950026695,2.88718660983405,3.85825515841512,1.67427086132036,150.5381518641
40,5.44510363598929,1.76328947407743,3.8597705598181,0.883921444648101,153.891427097178
41,5.68790935219537,1.47086432839905,5.04703673003683,5.47507366202868,148.544025880188
42,5.65863298363166,2.50244600562115,9.49570646910005,7.3326922292137,148.738031487277
43,4.2224754518752,0.967340666543967,7.05859765012708,3.88214634049091,153.167844502799
44,3.29504952942006,0.918319651232461,5.42347019583912,4.47893821158088,152.2736540333
45,4.23600335606525,0.0683443298072065,8.71643304779701,6.28918861725056,151.691683097328
46,2.90406346322529,0.0118070835258789,7.59613023547641,2.79902263328096,153.170061898773
47,2.62230743285632,0.114059213076615,3.39116885270608,1.27076883944067,154.299266337883
