"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.35002048423838,0.318166226065615,2.04503803153324,0.0229755632935299,130.160270339832
2,3.59890589604885,0.930156555432902,2.84242941076011,0.0574036513019133,132.635999144638
3,3.27148362628065,0.525554898278112,2.55830121133723,0.0286666804579134,133.989018373194
4,2.65312703577453,0.516800097753024,1.98784099598309,0.0260656714056236,135.21094593483
5,2.66534785935074,0.206897741054839,2.26464166133079,0.0287965565339577,135.717143992416
6,2.17415747278296,0.537372931091408,2.21854543726621,0.270250863052877,134.402631956192
7,2.62841353479077,0.172294955043951,2.86218391959159,0.274435540787889,135.226935645264
8,2.73570831418101,0.386711984654275,1.55797275021513,0.309197514667421,133.969742824067
9,2.80555798824013,0.217927297907429,3.05320131767298,1.31531386457211,133.773501209213
10,2.03159121756179,0.178769339566708,3.60231743291996,0.726299357580254,133.725427833633
11,2.64622587116558,0.428559824983988,3.17203165510949,0.814923310792343,134.178778810182
12,2.40157097642127,0.949114818315018,2.05369081340091,0.601708529657811,132.947688621232
13,2.25036107052187,1.01937604623687,3.01404088154318,0.486499025086752,132.418089077395
14,2.90068027949841,0.66787090280226,3.12653737960336,0.363582401764496,133.917563535509
15,2.7420922753904,0.567907923137694,1.28505461403422,0.369442203149692,132.476693823717
16,2.46415835320366,0.310436323969476,2.21524753802911,0.0722204658907222,135.647821194289
17,2.24145508894166,0.176403757425298,2.34039963987622,0.369781779489194,135.423623159781
18,2.31038804609299,0.862003990463044,3.8619006957005,0.726982567594589,131.859597860851
19,2.51895788150149,0.0668735980825028,4.34067800682631,0.800895620360511,132.904872752738
20,2.10824264696322,0.0442969221553459,1.65873805096064,0.262931754603679,134.964390213599
21,2.52782606792639,0.0422594721636587,2.21801355932355,0.0132517528355665,136.108893521377
22,2.28982252613818,0.0857037293307917,1.66558847141356,0.0275309215575565,135.594767711018
23,2.41788557291948,0.255224180717567,2.19412126071723,0.0254738364568365,135.811260810498
24,2.16716058586722,0.151693081151172,2.3903096301088,1.06740200026686,134.279765401788
25,2.31922400969599,0.363851098048261,2.74620890961566,1.0315362302748,134.196725243685
26,2.38902784247701,0.299258832141825,3.21727848997401,1.57894269477991,133.678374506182
27,2.54306868273941,0.773554118785999,3.19344779823925,1.58198143669666,132.702871372346
28,3.10910563912768,1.05059399122142,3.80788521885732,2.43927905688009,130.960300970079
29,2.86586790196825,0.815222220914559,4.67964471889448,1.55063282508551,131.029272996201
30,2.53840460181167,0.736741595484378,2.55157967379322,0.990531844759274,133.512219609203
31,2.78327465917529,0.0482733076843855,2.028538930987,0.331456349318924,135.044485995159
32,2.45815554326406,0.140793618135696,4.33994291971656,1.1847447883716,132.941551104249
33,2.63278655222016,0.245427278053854,3.31352818128079,1.18435075576602,134.045477264452
34,2.47172459992676,0.43899815330498,3.35564291968097,0.394090420986437,134.169828624416
35,2.93456615054252,0.451440129855147,2.67962995740105,1.43330611386355,133.05031041916
36,2.65438107524365,0.321769938965065,4.9917078940508,0.998652746984167,130.970330904471
37,2.36075112784878,0.277657528988619,2.41845832022274,0.178438347044462,135.536763922077
38,2.54060775560485,0.446598349988316,3.96870800577127,0.307533647262097,132.952996926989
39,2.68796476543597,0.0841773177426258,1.8220296360496,0.241761553694673,135.121395877357
