"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,14.7488080570442,17.0145706845964,17.2423359205283,5.72410663324693,190.836900345168
2,20.5331134814729,21.0875221427809,11.6771301526471,3.03605897869691,192.107594514267
3,19.6326349488891,19.9103825528139,10.7354865229874,2.58321165602161,192.471369334562
4,20.6469686142997,19.6913422606997,11.0095351845768,2.73886160594088,192.001582291625
5,18.8593146523084,19.6407348965665,9.15150103335869,2.80573359004981,192.086812138798
6,17.5471922597684,16.3492784762679,12.573800203986,0.0577265960602902,193.364115899173
7,16.9795771027469,14.4409619082211,10.0098446634184,0.707871385258104,192.796683507085
8,15.6493773195211,15.3797796152384,12.865901317358,7.47378002947027,192.141488976444
9,15.8137084623161,15.1457020538549,15.3446065021944,2.50368364846216,192.980657221646
10,14.9235660456352,12.7814516685806,10.9299496679193,0.498092914413135,193.722199400474
11,17.1332939604774,14.9128757703382,11.4296304734663,1.00827125268832,192.939737665947
12,13.3792851905408,13.7045500467337,11.3522564540084,0.794655314843208,194.016481113064
13,13.2070360067336,12.2557443765333,10.0113337997442,3.31295697109822,193.385349235931
14,11.6555189609384,10.8884631542989,12.4982865498534,2.18490425010111,193.882451116834
15,12.843329543678,12.107942430102,11.2682117023722,2.06286800617915,193.986183195807
16,14.6757821587698,15.5453081012339,12.063438095297,2.79891923888225,193.210914772983
17,16.0163426578113,16.7184687884807,10.8830716652748,4.31991170236496,192.578306590638
18,19.3964022830723,19.1731971651861,10.9431612837187,2.82838712345235,192.513109090323
19,18.9546649200777,18.0636319355553,11.5343816883913,3.15725039276678,192.492774909903
20,18.2771512593725,21.0529660145554,7.50035110350084,8.53999530433327,186.233526332427
21,22.2397680395989,23.6153848363113,12.5442617094555,2.81866490015404,191.372859230199
22,24.4516291126916,25.4515488336304,10.6388456504131,4.08486264417794,190.29023772941
23,24.3680787078027,23.6975867415919,11.3831554363253,5.9588764753843,189.709542562605
24,22.3620277897401,22.0777572168419,16.1232104044,6.7674805132887,190.500155910233
25,20.8844191285343,18.8651530834496,18.8314682018015,8.61486804553458,189.52682445997
26,19.1869341818699,19.9724482302741,19.4763979390878,5.71824154235484,190.580070020841
27,20.42708961461,21.3614597834462,7.91155550941549,5.10773424535028,189.754811490551
28,21.42635935537,22.6935408201088,9.13944915202639,8.7692005922802,188.054733044248
29,23.0053976147487,22.9717736906492,15.9754868541781,4.77979856976941,190.600768657259
30,21.5069592279322,21.7456880029759,8.78118343406641,5.23057624301675,190.107934831316
31,21.5589272272241,22.778417315873,7.76111270466166,3.60273966053347,190.071375748322
32,20.2184968732234,18.0537542204474,12.9199594187671,0.788521068286766,191.767914907483
33,17.483605896822,16.4688471744484,14.3017594236802,1.3842585818492,192.890115281816
34,17.3752224525412,16.1020395402808,8.15086942788686,1.50625339154408,192.629901983704
35,15.0461090512001,17.4589240058089,9.97049194039045,0.468378196075077,192.428169420908
36,15.56322405672,18.4676541558211,4.92728928275283,0.307608271777986,188.895309705326
37,17.1627730105007,18.7121903466626,18.8605903697433,2.87535848066778,190.708337966226
38,17.5704036168451,16.9919970221875,13.9853898643163,2.03173556019204,192.966214042255
