"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,6.44015547746306,4.93191199453409,2.14873745570007,6.37806122146812,163.850653723251
2,7.76447103849885,7.78945121273888,12.6928571379641,7.28158415571,163.310779311924
3,9.27801739393341,5.13072769063475,11.1149403780756,6.82281800752334,163.422673564275
4,9.01332403714443,3.23265407181064,8.25186914814435,7.6162712288487,161.241702621922
5,8.19284369096061,8.16560945157532,8.76664080216844,7.92319341419253,165.391666271507
6,10.8464084058873,7.24398794046713,7.85822334908642,7.24772608116941,164.283850082402
7,10.0365718539054,10.2246102773131,7.31078912300052,4.88995103215977,164.643830414948
8,11.4340151805213,9.22442957931011,6.80495015263544,6.82317654302829,165.312016507846
9,11.0352351348228,9.40848908208298,4.48297907660856,3.4399484881,165.882368842226
10,9.57731985362987,7.14529268803659,4.41410609708462,1.49211011147996,166.152524820282
11,8.55633241219846,8.53734620012714,4.68336130130418,3.95034985940177,165.500285259602
12,9.37454818808391,6.97322859288179,5.50993185289105,8.53684293943565,165.169175714227
13,9.707677713208,8.79463789344375,12.3320304717332,15.550002900914,164.845952303023
14,10.4426128714124,9.09564856911766,15.7949214591623,11.9419310147092,164.873780406924
15,11.607659042256,10.5207158964709,11.5049396733279,12.6566638221805,164.985146156807
16,11.4156248349497,12.4441611639621,14.0455696735501,12.1878052274692,162.544683758482
17,12.879998785628,11.8206303421479,11.90711527878,9.72323231386752,164.195781245966
18,13.1647896514752,12.4295762437208,10.9909174668347,9.72593892930638,164.145287656474
19,13.6205635137366,10.8417082968568,13.5069226413313,12.4264641733431,162.848881268692
20,13.5074116111582,12.5618283714321,14.3509130444912,12.1432298779523,163.628268493404
21,13.2006023263093,11.7398863816491,12.7010742134112,12.6521578287156,164.160289033439
22,12.5274782891981,12.6372668629445,13.3542428498209,13.4099300344178,163.753303213833
23,13.3377891500588,12.0928359913219,12.5227669638192,13.027011986399,164.012571784126
24,12.2699462502478,11.327855249129,12.1967535983681,13.151059204982,164.575594595128
25,11.0660329103673,9.93330386962448,15.9916548202435,6.18658111065761,160.492952502886
26,10.5622978350465,8.54800253153758,3.4702401834553,3.24289497283287,165.996412644989
27,10.9493519408305,9.16346989401528,5.58114967897462,7.0162467663322,165.358839789609
28,11.0446494494948,9.34342694280312,10.1482721638332,7.77613484068369,165.42239357836
29,10.2929303935525,8.27346617300388,5.75770812299391,5.00535089901997,166.237347358879
30,9.84687131099584,8.43808554885776,6.7568302479567,6.10201147448949,166.465011211738
31,10.1339928379256,8.73195280603824,5.98328725861696,4.8115267123059,166.335423643717
32,9.67555551873247,9.65969342090263,8.55863507919014,5.5343940430877,164.772430943355
33,10.4280642209955,8.13356886044934,7.83295384476674,4.12842547359809,165.209522749916
34,10.6580234077386,6.31539397432694,2.26195401060677,1.92530433696306,162.999334502792
35,10.4401198879956,9.4762735617671,4.90295652904625,3.43048634988405,166.020341804197
36,10.4841322294459,8.05272011567314,5.0192135290611,3.83096658223913,165.925919962633
37,9.2193820389288,7.54083742885202,3.54618044549634,4.05317893121487,166.545476815327
38,9.80773572296324,8.29180358949794,3.14228810458561,2.96809060496894,166.420121689918
39,9.85780453734869,7.51491997298588,5.55788208811531,3.91643042488385,166.314484207301
40,8.80994968796816,7.47325475318083,7.2500521525078,9.23142409728271,166.108806338911
41,7.97985475642957,3.631796168907,11.1235004234802,9.36376611139736,165.003174468683
42,4.92184690064343,1.65750350767979,13.5469039565483,10.425254571266,165.919016733388
43,5.04265570321508,2.0254793134722,12.9268574908386,10.8529554491574,166.425110244483
44,5.63806776987463,3.72653175165686,9.74090762507401,11.0862496036567,166.445688181487
45,6.01155806701474,2.76529549556018,9.67538538193353,6.97734428055951,166.702965578758
46,7.43548525904021,2.49685502748946,6.14560806163568,4.66421806847286,164.545940562368
