"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.69599982947533,0.0167889211976248,2.13421714311376,0.0899410239181755,134.280440994407
2,2.0659678180124,0.014883788650244,2.33870291482387,0.0570487346233077,134.980758680524
3,1.87121692579634,0.145422381015178,3.01590946222637,0.299070984614549,133.512183427977
4,2.20314171368248,0.226728138851345,2.82350854138429,0.796870399547462,133.646120534263
5,2.65583854539525,0.144973991572456,3.00089886692495,0.854989385088649,133.321193166548
6,1.34639286261729,0.124547679504112,5.14395938515124,3.43145357671941,126.248763592109
7,2.28988773049004,0.344277778943568,6.12104659000255,5.17634736557222,128.092950133905
8,2.19279702656411,0.139853205554847,6.19792236737959,3.94253699579002,129.139092172091
9,2.37745357968508,0.491396020348883,4.95282076607666,3.79851020608045,129.392228111166
10,2.50286198117217,0.513726716572122,5.90701001535603,1.70375567939468,128.090367280354
11,2.46517365200172,0.0197802461212019,4.62103728906319,1.13561050145167,131.525882457166
12,2.24792016839621,0.0450424654668148,3.49103852081213,2.37995544555842,132.017613965028
13,2.73119799039926,0.392180464308856,3.01136676881353,0.836356989357896,132.952688152083
14,2.19860233095227,0.107591684982506,3.89510447536611,1.23998043657741,132.744663149584
15,2.34897784463809,0.520869972201757,3.28629893523058,0.974104907667946,132.645285358828
16,2.90522586631944,0.32239266603126,2.76941907398167,0.753841854043004,132.759774345808
17,2.34431023251939,1.38354830977649,2.46694465736838,0.1676473488586,130.947721781214
18,3.18277646054746,1.77815015904865,2.06718611172368,0.313216099553273,130.784786170442
19,3.70539733803261,0.876490032526051,2.36771855862223,1.21761464042426,128.949486664953
20,3.70492598503239,1.37169816422153,2.79736182502145,0.884204552000576,129.900410432782
21,3.50580712198036,1.34299741251249,1.97468761455691,0.616283676987006,130.290889685354
22,2.22738718058052,0.677726946780494,3.09429558191767,0.01388180765149,132.768522556044
23,2.70833904624464,0.823147190709446,1.35212777394623,0.167122710087031,131.489681557297
24,2.78620180644554,1.0300894874719,3.58402689732874,0.0843485852139961,131.512554516752
25,2.7402808953524,0.61995371796748,1.29300921490156,0.133645533344629,131.639572717805
26,2.64383076482495,0.144751690698365,3.00860897223263,1.04886533970144,133.137682184799
27,2.63600193981196,0.582743271255293,3.52877643828207,0.0319160299180895,132.529620476613
28,2.26693957151979,0.952875305056462,3.49155942807765,0.130606530556909,131.246376717475
29,3.05523935606236,0.47762485967426,3.00168217448659,0.0677541198632423,132.671078540691
30,2.06223807606141,0.0284220832195551,1.8143882076185,0.0369962056442309,134.617626000542
31,1.89266084767916,0.166095249548523,1.54964695285864,0.147351362312997,132.99061448182
32,2.04851908870117,0.00705001404602845,3.91114239993912,0.730393145342217,132.930958195918
33,2.67737175760667,0.0957090743877397,2.81095394793266,0.784274560098588,133.444017189952
34,2.3741557816009,0.129415742312945,3.29720965966111,0.533473464874174,133.735975652776
35,2.07770888713974,0.173381774954151,3.06233522147978,0.244982820676073,133.928469741874
36,2.40943598615853,0.187555049513298,1.31655600320625,0.430672818691794,131.865905897421
37,2.27816504648963,1.11308473476444,4.31030740516101,1.82699281578486,129.093521996335
38,2.51887683748953,0.552954556964707,3.22721471817856,1.10538448101951,132.555028162653
39,2.56934491614054,0.385397282447512,2.84790538463898,2.07128534109889,131.292799929143
40,2.31032743629467,0.0503517913389663,3.55881539628438,1.1284836093808,133.292803349973
41,2.4137167873231,0.311059543070476,2.61813845459716,1.73654668798077,131.900487497074
42,2.19124711955983,0.0658802149777247,2.70440000599862,1.63439093436165,132.690475851898
43,2.08759872138215,0.110361909588503,4.27474453024242,2.85184395115143,131.206553597503
44,2.09831592650581,0.483688395277739,4.65238337106169,4.91256178291816,127.113504745313
45,1.88931316891309,0.487356188057902,6.26621856454972,3.11753673897277,127.056730821026
46,2.38008760531384,0.823679868808772,5.99971036676305,3.01235711965024,127.784865230551
47,3.06793461830966,0.11221100969793,5.51350390831842,0.467158639229955,126.899904976679
48,3.03451996663642,0.361933842483624,4.44191740420836,1.53069707990997,130.268076737093
49,2.43689375045783,0.277982449123158,1.88952083313737,1.91224714900203,129.686451068828
50,1.72149263563375,0.0403873198781682,1.73187294906333,0.88033227251959,131.467740476784
51,2.65232532626021,0.693552084214194,4.23024914852205,2.55101189975077,130.416515231795
52,2.19313421242027,0.534749241331313,3.22229267691188,0.882238161291713,132.505482227448
53,1.96749689180487,0.448080955918939,2.64835931841022,1.38752409706997,131.515476596824
54,2.71461518783467,1.16895265498594,4.41287190436283,1.39616481000193,129.699010024062
55,2.96053191076619,0.864805971041336,3.72754829133328,0.808004473220641,131.317786984004
56,2.99273868375955,0.697150737017878,2.4735982814309,0.10104687414879,133.119741011092
57,3.1806590685763,1.26970069805254,3.09739858358334,0.0829938796066986,131.613692132608
58,2.46812396144795,1.0641970227151,1.58873096256597,0.32090079473062,131.155211736164
59,2.58310592192317,0.505871776517748,1.76004351608314,0.678789083996488,132.182533571294
60,1.99023449668116,0.768693819481687,5.57585565298736,4.9908161142239,126.121812530651
