"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.67324890955593,3.33958292617154,6.57082729708784,1.48216637431997,152.660755432284
2,6.56452676609199,5.39155927902519,6.43184377057536,1.83767123884711,151.414469815186
3,6.42688002689561,2.46506217715815,5.56568775102327,5.66676241522006,151.391590768344
4,6.3908667186778,3.80511784418234,5.3920320357147,3.61615498745451,153.597533497782
5,5.83337321803425,4.48396636476234,5.49547863489638,1.80279759109647,153.410833699477
6,6.73343844181674,5.16839313554118,3.66831467052922,1.1128021227118,154.612790600034
7,6.2404560423989,5.09616764104153,3.4989812804346,0.030249807393712,155.102115341232
8,6.82309734903856,5.0936164578289,3.4754222998727,0.0148462678002584,155.312149029403
9,6.28771626937476,1.35206202028684,3.54835823014643,0.90832020732478,155.275788338163
10,3.17072194332184,0.294821594344009,3.13832855592004,0.0195981138442247,157.53180622553
11,4.55324487075089,1.59175950190083,4.05963572055414,0.823976414218566,157.110256614884
12,4.63551905847024,0.0558045046142678,3.64810108831144,1.20045138953865,157.417893258668
13,3.48763711796391,0.348609038723089,3.05840741865022,0.830480625286819,157.469390426947
14,3.27841075119921,0.116894005927977,2.87320378169947,2.33138920151518,155.017369933078
15,4.97287498120373,2.2830271004278,2.92854419644478,0.619875618583804,157.030642110993
16,4.63647500137376,0.63266283327198,3.51323253410066,1.68989984522447,156.996183524185
17,3.7586627913367,0.121810600529269,4.33364505156454,1.47378454361748,157.376580459228
18,2.93797586170395,0.0445484420520778,4.13092768949719,1.81979880186305,155.916375628227
19,5.04086607980763,1.22173209143729,4.6277186813217,1.2996430512965,156.536965000589
20,5.501260614007,0.795778942455354,4.16240625368168,0.34645251352247,156.359119197629
21,5.24969918270076,0.756388957170425,3.59568994363594,0.301913323901274,157.267885516827
22,4.77529750298337,2.41746068480866,4.57801850740339,0.645563072313356,156.016839508134
23,4.47488950866922,1.50250183000176,5.17204774554521,0.154625079047905,155.601133620472
24,4.85466033167306,0.682738503521508,1.66965629307556,0.0290108915568758,156.322000974923
25,3.60789625541003,1.02358212747892,3.05596811587394,0.633209466121552,157.040170485209
26,3.59216785178226,0.968873073913683,4.37644392706744,0.301560234708877,156.462353283646
27,4.13047253296025,1.22817791560127,3.53320663995814,0.666620248546817,157.506812344497
28,4.30981364686276,0.690665262460947,3.31656848992872,0.834392088795875,157.847396241729
29,4.76278650456733,1.25958591695912,2.43388422900113,0.746969159119637,156.937847834186
30,5.01065598307316,2.52977269932528,4.42757698061723,2.29910824217971,155.635027337009
31,4.39612002273407,2.22421015575855,4.42765419588015,0.382644200045394,156.038614360213
32,4.09467778825664,0.138002017958885,3.83407747812445,0.842974347981044,157.969903846258
33,3.89768204013251,0.092920938115491,3.42850641550985,0.672057454838896,158.211916812878
34,4.07683273461553,0.23167284911727,3.74488766065215,1.04391227829862,157.866939351206
35,4.94413515537538,1.16886155666324,4.39879960359948,1.65234221879615,156.68065301794
36,4.78102700926442,0.0939325752294977,4.00985055903325,3.535525401967,154.788105165281
37,4.12424609034686,0.709869708413439,5.5513397119674,5.12975895633239,154.187519613623
38,5.15557993695871,3.39664448906322,7.20989109334471,3.53007579538374,152.347257777335
39,4.82954116602905,2.46563236255334,7.46458501421338,3.04241597489663,152.542171058232
40,5.30264119613838,3.06393956620973,7.25709005526241,3.98536234724335,152.834405182631
41,6.04481871946363,0.66833057796135,5.32022263480385,1.09858278480404,153.626781642666
42,5.10627542902218,3.5765628691867,2.15240603066149,0.725248164844574,154.57368534893
43,7.15867164892027,5.42970235888572,4.69455047275649,1.86125837417854,153.586151091305
44,8.3733855974854,5.81108354713391,3.44730120841624,0.99551161840396,153.492254500614
45,8.20216902137619,7.29275936553675,5.29698303119917,1.25711032256122,151.389104197382
46,7.88212211329336,7.56212354902043,3.27332215809462,0.491160862490971,152.799460082598
47,8.64330432971138,6.61555459408051,3.60626335792113,0.541606002251996,153.361498133698
48,8.42469525284122,6.38191012499329,4.19958304573166,0.917726852841994,153.098790145541
49,7.37050436806451,2.93401068808141,3.5372899138903,0.56226730690678,154.307266447283
50,6.6817454993412,3.09621763070144,2.57459245048842,0.317000037297001,155.694535988743
51,4.78722752360366,1.40992670003438,3.70995425623936,0.584864086388895,157.522267035935
52,4.5323251181486,0.900849159904842,2.86362157641207,0.572219524133252,157.812865902541
53,4.53304267826326,1.70108467733648,3.71852864811282,0.256412331613806,157.435634840216
54,6.69689746313921,3.84144202235809,3.37838479244878,1.00380577649314,155.419228001465
55,7.79249777433063,6.0363692353796,3.91930087926619,2.89539053191957,152.122761622523
56,8.06697476521254,3.86567322331016,5.43783639153153,2.02606591600026,151.653574511158
57,6.19180530208739,3.05180386026312,4.05458878871721,2.22043359333791,155.054907143127
58,6.52536389106976,3.06153669289377,5.66167212474445,2.27430698950411,153.829128223399
59,4.42384519966098,2.97136361415926,5.32795477738865,1.66527499524707,153.973696914726
60,6.13072566071881,0.457931885297522,3.64559638688197,2.7458902103478,152.88040068266
61,3.05244805579017,0.994394567981241,4.16518998108536,1.45471592411296,154.833047218953
62,5.13356717037069,0.37652978913185,5.38857647383516,0.620270479153696,155.110380150845
63,5.06917210844038,2.81283490943635,6.02372071323672,3.15077812516829,154.205407737296
64,4.94662784028415,2.20946108193304,5.15389430365912,1.71997250367802,155.626012256806
65,4.58220034054698,1.60026074153817,3.73166321890496,1.96779872281798,156.430461682883
66,4.80589589132537,0.723166478749788,3.14561889731176,2.24268650802196,155.783351551945
67,3.3057630112593,0.152812552336301,6.02238167845525,3.26674354627185,155.094481147709
68,5.56748626010066,2.32115247913294,3.53307897575754,0.835025643694783,156.768151707152
69,5.04944596751334,0.540429629773524,3.59053311015909,1.22835710207661,156.964407437624
70,4.25096842150743,0.98733714689968,3.64992040633469,1.21077875215704,157.39611856504
71,3.96232662205946,0.588898639277055,4.85859440208113,0.27073570452121,156.615897241542
72,3.99756784178721,0.99379726736874,2.40054790652589,0.119354159758101,157.720058092086
73,4.06986548212166,1.09962933933209,1.97724962996438,0.3497153200142,156.600015225698
74,4.91377166734641,1.0291243482776,3.94741304542197,0.971303222650188,157.249036198207
75,4.77942373702651,1.28377303239329,2.5859539122429,0.91990523522881,156.901799009249
76,4.27380072360578,0.350551558932986,5.19642263544701,5.49937710757473,153.4913452277
77,3.8800574642263,0.421560441562455,8.8636377803378,4.54559328096418,152.309060979391
78,5.34446673769211,1.57630034199702,3.75757226565385,1.05143344767634,156.863239922188
79,4.82457628331586,0.327062872963345,3.6240979117025,0.428755164327254,157.685553447518
80,3.75820541844679,0.882913179650414,2.83495974096277,0.721918344364051,157.260382580916
81,4.27681546600739,0.802626187361842,3.21332442695151,1.41798455095981,157.187313536498
82,4.45842878177468,1.25760339098691,3.93982001219383,1.8464998677954,156.786094494868
83,5.03616358034407,2.00428276550841,4.08180095381464,1.35591511227844,156.659012025714
84,5.42797069988579,1.56099109884855,3.80777341110186,1.00258080786411,156.783382679875
85,5.15739306508492,1.36530082614022,3.9162269767889,1.8071293949601,156.503660880354
86,3.67294835454324,1.82668772417131,4.90143455784132,1.09613171791255,154.711369863417
87,5.12929092730069,1.87251539279073,2.34681432835167,1.30578921281247,155.488685053984
88,5.0152632202962,0.698678789651528,2.0191643376025,1.34764142640739,154.66867335023
89,3.4403103018331,0.166782262747368,5.88871353819494,0.660640617588137,154.818184509173
90,3.2872614131544,0.0391756596344266,3.62261645745555,1.51384988548823,157.013777685638
91,4.63322712806145,1.44215590830025,3.73449984228188,0.704415135092693,157.461825512963
92,5.03839720448257,3.05336560099681,4.35632257452812,2.50929978143568,154.973195738447
93,6.23001221707994,2.45998264007644,5.38107614780705,3.62139561874398,153.864355099702
94,4.4839446704817,2.13612462044182,8.44681379317707,5.57936111567773,152.14542694793
95,4.29511296572987,2.3372775569673,5.75534772581721,2.05256278741792,154.251006057337
96,4.99516746792679,0.683286760755116,3.54561085236798,1.61853469819274,156.722462074633
97,5.65567427540782,0.939669881371612,3.27866318068946,0.779074942934846,156.437802974793
98,4.4107626367956,0.717192067860597,5.62625743167735,3.21119401361081,155.75908258729
99,4.72483896126887,1.14458770970736,4.54005738448258,0.915785365187336,156.885422752536
100,3.70194163411552,0.619836923271771,3.95807843519411,0.936661857663961,157.33678104052
101,3.69082264746317,0.544523810638605,4.16047931231018,0.230815983082898,157.372628708214
102,5.05817352926559,1.07995554573122,4.14952880424693,1.77333834361856,156.608551337299
103,4.36548605342472,0.492447752626381,6.30630241117314,3.5940782915805,155.269166758542
104,4.44790580624899,0.0755198847424035,4.64926937878249,2.85505668976842,156.332799733974
105,4.62164566354994,1.99227000886837,3.69202660223426,2.12967120704461,155.941613175187
106,4.3658384958294,1.50774853910727,3.23933128565926,2.11261135869414,155.853610046062
107,3.76759854163259,0.00305577409813736,3.43899712425911,2.26954012277598,156.618996064388
108,3.48354786066132,0.237388738257818,4.94307869174087,0.087081753365754,156.233295843804
109,4.39939343189664,0.230169569015677,3.56797570241305,0.314480731184232,158.185069650594
110,4.58626343708561,0.954786582293952,3.79458492228648,0.12090908202684,157.831340560252
111,4.23775257564974,1.49864456600941,4.21769032784478,2.24712257767426,156.16346956691
112,4.93353403649575,0.662596022445756,4.03402736236588,0.896946603020404,157.191217040956
113,3.06045354223815,0.668562499723546,5.73449409388706,2.44951476889536,154.02995033015
114,3.30063470764664,0.828115462267268,2.94196430975357,2.72972747092502,153.464682116742
115,5.24374338765583,2.45388513140752,4.41257078741924,2.73958312903572,155.368438796249
116,5.58269880377187,1.35491218505599,4.19553143052803,2.54499146114214,155.367189494495
117,3.46549801005998,1.92661470458831,4.21245967805682,3.49750646420474,152.532995046984
118,6.16015322555671,3.19297624175936,7.28592887239297,7.5014694885003,150.566200131137
119,5.50455054472221,0.519371607916572,7.18694590893701,6.45507636210024,151.988650151182
120,4.09858040317627,0.901083779772747,7.09480140453953,3.6601648597305,154.232742188864
121,4.32190109519545,0.157753127409248,4.85088405512398,3.71264199771057,155.665777224917
122,4.31747643661297,1.62034230303357,5.92308264553636,1.45405253077689,154.727804187071
123,4.26701289860925,1.17726226876416,5.97940179516362,0.35906882673187,154.305425641528
124,3.61372254871416,0.0542121539947023,6.51846592402393,1.38664373513688,154.410235699142
125,3.62284525597292,0.117311851093684,4.5503228700547,5.09358857673715,153.277040898977
126,3.81587187478369,0.401656629007076,4.72657981195186,4.68231625008091,154.164613233504
127,3.88528579818272,0.411712455487306,4.64895480419359,2.20176052815436,156.767565873363
128,3.95604137829971,1.50348646924258,4.1734064906729,2.4027878512548,155.679080324491
129,4.08650521624598,2.44117707336754,5.49385782223543,1.6177672164942,153.957847044423
130,6.14853175710034,5.52154296002499,5.3515945246567,2.25431335909156,152.387537854526
131,5.11146589396108,5.11395553857804,2.88898929313777,2.52793652490844,150.111294065546
132,7.2096444773814,5.48337203217525,1.92529641240308,1.03660363973368,152.212833560904
133,6.69942185600236,3.6284264213062,5.52934424516781,2.36180471126164,153.776656967274
134,4.82649991788227,2.03209616774482,4.78085908103511,2.33664270143335,155.849570681805
135,6.84040430452572,5.28153133490117,3.30284786682237,1.03256934657781,154.56425813507
136,8.62322577470703,5.93821225060891,4.16427628246637,0.185877697570837,153.055435617132
137,6.90348935914409,3.37100806435884,3.99489819665616,0.559707154160682,155.15760208334
138,5.80517004086942,3.0747900302153,2.90271788528946,1.00877956746715,156.017309929414
139,5.75941846047613,1.02530145967509,6.65404197399562,4.73647322539797,153.042093146893
140,4.00968612333273,1.51947898976507,7.25006914770248,4.69165703802363,153.401498555591
141,4.3058799035479,0.201958768485114,4.34352436888102,2.96382063280572,156.270997899752
142,4.69290068523569,0.452792370357003,4.30579214032318,2.39378717347478,156.483917895949
143,3.49094711364307,0.725649547495868,3.06834173706421,0.907778877485765,156.949538596297
144,3.77601555642747,0.147726281935758,2.2918701822157,1.4977138375217,155.848908303488
145,5.18158314446895,0.942560788910188,3.10922231678133,0.738630353658715,157.218165480611
146,5.4167298196611,2.14768431697315,3.64490536504512,1.60894372941115,156.313366995627
147,4.1268999453475,1.19153011161619,4.07458495853043,0.133915861818067,157.298760362839
148,5.00546342279099,0.598674508644201,3.08493065816382,0.517391345160394,157.560780930998
149,4.30528086399668,0.496544441015646,3.06172254784813,0.279341159044117,158.330886857711
150,5.27523317730218,1.39895453017885,3.11130119290221,0.537484739225798,157.337666582954
151,5.76208402846855,2.00646534336489,4.14373422612224,0.937780144404548,156.268580543768
152,4.4541036726506,1.14484084872077,4.51215174164768,1.7799108466111,156.74880194996
153,3.74906795765957,2.09150113930966,4.54715807586332,0.3096875185046,154.805478731543
154,5.67878736772841,2.58470060804284,4.31487947652032,1.87812709953138,155.79397805533
155,5.59802262578196,2.49963219615205,3.35272887917538,0.703312759603084,156.808856845545
156,4.7158137173672,3.1409645441732,3.32928494205204,0.430440349749584,156.064996091875
157,4.75819015734164,2.57107619863073,1.62168088759551,0.742774100060073,153.696011816731
158,5.84605063380826,1.17191679312716,2.43003710657203,0.110315028053156,156.412799328236
159,3.68457278938713,0.20098120249764,2.19980184478381,0.284269747391616,157.613568096318
160,4.79675309644833,1.2943514195324,6.67301599136888,5.4690158210599,153.846787746543
161,5.1004612243707,0.988565091310485,6.49647242792113,3.72268860710907,154.476141623559
162,3.66030323270394,1.04958710634378,3.43212949587741,4.57468691193471,151.120461994328
163,5.19431936942789,0.273079080806297,3.07385781300909,0.598902073363296,157.044597702875
164,3.95011885598013,1.08628334020755,2.10760998437513,0.609614355177489,156.368504101165
165,3.90994303721411,0.658248212309459,3.60959424255653,0.741586830303319,157.761047943851
166,5.10921844598873,1.7121883566662,3.25857312164819,0.899604194020864,157.157553509836
167,5.78936273656124,1.50546534373959,4.41600101505578,1.03970462141519,155.855718807525
168,4.91457575829742,1.56661526458852,4.37047365395162,1.14050362522787,156.791417932037
169,4.29947151631626,0.853983200780487,4.04651161939389,1.24090209011773,157.368207097174
170,4.19252036481943,0.193100961656286,2.19457398563695,1.2894039829162,156.018555602198
171,3.67935300410597,1.07018750693206,3.98000221202168,0.864628096775286,156.792419872659
172,5.88557582076336,0.317322172161392,3.8620936321897,0.347159739374808,155.373369565926
173,6.33223327234149,1.06044479658918,3.22139775485085,1.07168076739284,154.712436217489
174,4.13381106099919,0.0957693401173501,5.05244981047579,4.58780958440054,154.826567258166
175,3.38383765628209,0.869090590685019,8.2504742213734,9.45762081159383,149.03812824361
176,4.52255588651708,0.0112188530992331,8.39204745403566,0.733326486244548,149.186545330734
177,3.51433605812124,0.107500071106489,8.35678348381891,5.3932631153006,153.229441165743
178,3.69894185554852,0.580259377526897,5.54066252913163,2.10037538335802,155.795062906244
179,4.16988151107118,0.501918662425125,4.51375948269385,2.34269043702721,156.757762743524
180,3.95319612454133,0.0563997428266896,4.19942615209242,1.68749991305179,157.428657559975
181,3.81369805244818,0.47829539594167,4.03044754529755,1.18830069913947,157.434913406189
182,4.82965133029191,2.59303531899978,4.60758190660994,0.785883281974763,155.844947058738
183,4.57433203807999,0.35144855945015,2.71346416384804,0.480358167836015,157.875619470293
184,4.45438038441989,1.52989422682926,3.31017951183629,0.18677026581388,157.791374096344
185,3.50380393801196,1.7295167058093,2.87424549611761,0.278898441369935,155.878355799115
186,4.07088518944407,0.977833155397971,3.74794180998742,0.398453807600388,157.697062731851
187,4.24530349050251,1.87017164137966,3.4456775252951,0.510786167118621,157.056864263182
188,5.81396138376181,2.06519527608605,2.74317168308835,0.41085872368724,156.730308025813
189,4.52313620720215,2.70704184866391,3.37315231929133,0.280813547884734,156.484802562252
190,5.16479944646805,0.79510204983819,2.79444941875011,0.594329603168171,157.187224787473
191,4.5696605773784,1.63738388385815,3.04612010486061,0.429474491173816,157.615455929251
192,5.17275988054942,2.06133779778343,3.61042119210462,0.24224410310343,157.323246747842
193,4.66568112786184,0.607345889945188,3.1272863249086,0.179366402541818,158.183564184212
