"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,9.60560802865361,10.8570059598844,5.30458825344732,0.168499774965408,187.826240706431
2,9.23005103828423,5.88838235887708,14.1665512154939,9.20826736887031,188.231414281458
3,10.1723942116173,3.44741665073484,16.4720055262886,10.924248162757,184.834984067618
4,7.99745192497313,5.33876656014017,20.0686523341227,4.35200575857411,186.492868118126
5,7.39007863631118,6.06037331742197,16.9136709027797,9.36507470875789,187.27494366586
6,7.6307204189242,2.17640488431859,12.3402564061524,8.85487179772601,186.724820631344
7,8.0391898920849,8.37421614700401,13.2692294813009,2.41606228995527,188.375059361553
8,7.71489623873653,4.2845782282539,5.87341156238773,1.92707066702149,188.339179536746
9,7.03330365081882,3.62015705689536,9.15545419758485,1.16863467241124,189.908565588383
10,7.81901338280987,9.22100683820179,10.3480865648409,1.42743161492661,187.732313205569
11,8.53198356369659,9.61957251948915,9.90925754949544,0.725198720044207,188.891284048472
12,9.56989138346885,8.54348043953962,9.89524857025949,4.61567332475155,189.553079092909
13,8.85847848374444,8.76229564637141,12.3869138352794,3.97639111072102,189.159318824656
14,9.67380570766736,7.38887527484932,12.071218022994,3.2918147545697,190.207740594073
15,9.67604109650327,8.66977656491245,14.399137390351,0.343184443152874,189.50806500663
16,11.0623870360417,9.07310515208044,14.4385726537411,5.54671160726401,189.398374722586
17,10.8217372284941,8.80560509256133,15.001871899764,2.78484628324445,189.452909808707
18,10.4550376969964,9.70371536869845,5.38756103563869,4.91858194363244,185.995707660274
19,10.8321725080834,9.80353940307954,10.0342309206223,2.55519556133664,190.489386365118
20,14.0745090439207,10.3987204933651,13.5836469668369,4.14178353348135,188.214364610755
21,12.0481893295946,11.1980401285219,9.87381006165415,1.27764592360692,190.779828796857
22,11.4132557952328,7.68064716429406,9.26313049678995,0.663489210693299,190.356264575167
23,9.21306568528972,5.46118547711335,9.97477474092015,2.14876408349127,190.168673902058
24,7.06424744233375,2.84606330440226,10.852690708637,8.76878826019838,186.792140536141
25,9.12176178549356,9.16596963154436,11.5335059440707,3.49130017658947,189.36802809231
26,10.7225960942456,9.52083644419206,10.4110361365623,1.81541000103105,190.739535706415
27,10.434881030027,9.41216126209845,10.3468211870487,1.56223843808637,190.760485368871
28,10.4968406784836,8.16020974277646,10.5834616621724,2.27080057305682,190.597931330984
29,7.67194122092335,2.60445245451987,8.63539078044457,1.96190916545311,189.111919472052
30,6.30474944506109,3.66226065731054,14.8408242989049,0.769149799760519,187.848027030931
31,7.33624255014376,3.9296207681246,13.6184158742126,5.30297916276359,188.752453600672
32,10.0030095026392,4.67305945440991,12.3035025145406,4.79031567997951,188.187953463457
33,7.88176916384469,4.75056637039215,11.2110713378326,3.93047133871352,189.587883957208
34,9.37585331233756,9.45638839891039,11.1018681225455,4.15281516327734,189.254817670494
35,14.794365819534,13.5903346580579,7.93869895828498,0.308002830306251,190.331480953183
36,12.1898525056405,10.6937576730625,7.60024459671685,1.13969280221188,190.489879227027
37,13.2689199488872,12.4808324056124,7.936846146773,2.90360058926955,189.532959694496
38,12.5507884688569,11.1391391245285,7.84056534725878,1.57552546067676,190.315713536448
39,9.15708788980151,3.9674009454232,11.0434391531416,1.66325994617098,189.296702026432
40,9.03690401571131,3.80445941982833,6.80953558003703,1.99435821182487,188.284821457052
41,7.7920932751096,5.27614194814796,16.2485675969876,1.26920041053565,188.209950740866
42,8.56741782860195,8.07482814497087,12.6984311208018,1.47179858873649,189.602716953246
43,12.4559881037879,10.5164895614812,12.966842821491,0.254811181898647,190.126760233645
44,12.9650095655718,12.0787139389288,11.7506288477121,1.60637187707701,190.338939380115
45,10.7346981605138,11.1489365248849,10.9484186189934,2.93526343806056,189.702947992575
46,12.1825820551624,12.106258901092,11.3906927335539,2.7591236384172,190.046448005579
47,12.3453714794098,10.2060188864902,14.5026507264424,4.19750083359018,189.321114848225
48,11.5027449954415,9.60444257529412,12.3191057682344,3.33155916699852,190.149073718395
49,13.352932567008,13.9801392124979,10.0406566426584,0.587627762135355,190.216907901152
50,16.1946249980453,16.603688476793,5.52034867936272,1.11296433646726,187.829438007269
51,14.5531150403165,14.5290953235126,11.7903608739902,5.03151788681902,189.013217928037
52,15.7740243274272,13.9714156165745,10.6648004549423,2.93185840046533,189.229378818786
53,15.4867153126359,14.0463946966285,9.06812081176626,0.361017777934556,190.186020335686
54,16.2290300778488,18.2598462370474,8.38707369997471,0.20380096017742,188.771141813143
55,18.494792265517,18.8614978695681,11.7232449759378,2.07730771917724,188.402609403674
56,17.438862298937,15.07707737532,11.726213733695,0.19181748142369,188.645687768436
57,15.9924150381073,13.067506767758,11.1659122077756,3.31641026316834,188.452603352513
58,14.7622259157532,13.3156643292005,9.71901488506801,1.5137895109103,190.09524682373
59,15.901964202339,12.6892333586036,10.8534624190753,1.75925094657015,188.70546899566
60,13.463947321377,11.5968215599284,11.8390406959277,4.49670964129013,189.515573943204
61,12.0385639786139,10.7409890286563,11.9256060179872,5.08285857666962,189.703535397441
62,11.8494448753658,8.20603500539379,11.1226018019273,2.05899289914574,189.832998032752
63,10.0770991137963,8.76293504134195,12.9313206509991,6.19264236677159,189.425611126961
64,8.84918884992562,10.9624795190829,16.2397320310388,3.06740712639082,185.609573186305
65,10.8585941244963,8.13663244257378,11.6936632203858,3.80743630850841,190.004329273079
66,9.26969742652244,5.86670495204971,10.5715916176021,4.85831979096569,189.428559881138
67,9.05553994179799,5.79396361883335,8.83181800287146,2.92411032287995,189.891108454017
68,8.08340593426424,5.24715247771473,7.88079910317569,2.9173104820604,189.412532525599
69,8.79391697884496,8.84402830400475,10.7632466983354,3.04528950059094,189.370273877903
70,10.6354538001225,8.09836914979774,10.7015168808258,3.19313535018654,190.278233320682
71,10.106202301465,9.80955575810534,7.4191761396565,0.147529502942943,190.603420342654
72,11.6920716898564,8.098181916868,9.33647511823393,0.272227521379218,190.488105944072
73,8.04535223774532,5.7873867453258,7.72034608142852,6.98302615350185,186.779093157773
74,8.77349526806007,5.48335655867236,19.9208658140136,1.29908320759621,185.980925067905
75,8.58312382035728,6.34299932646047,10.6248781993505,2.90422434303494,190.21075008261
76,8.75469428924298,5.3870007001543,9.79603649388139,3.35644424334455,189.846808172949
77,9.7121244858811,10.7858795014908,10.0761782023039,3.12858814037979,188.784668128274
78,10.1171837594897,5.73722907214162,13.1779301199131,5.42296792792389,188.711433818889
79,7.52071593990325,4.51372285879114,15.586536846895,5.91083797678881,188.385450679064
80,7.29100835345455,3.32715818296645,14.6625426768641,2.69810252073923,188.563208304864
81,6.94684268215001,4.05766264809732,7.84854567101412,0.308160416717702,190.005860659667
82,8.85159566400804,9.63221583195402,8.1124519738937,0.579091061384813,189.34427275794
83,14.4037748921788,11.1671612010067,7.9014990133282,0.905261861189912,189.403682576507
84,9.49064629506061,4.65175375603754,4.51839983876472,0.694857355098027,187.060157658902
85,9.48789878841468,7.78382924157368,17.6902517224334,10.8990585631458,187.870122585939
86,8.6635880056903,7.95710617930465,17.9069537210511,18.6699187872855,184.650576019916
87,10.4759664571782,9.32465472546564,24.5753195966365,11.7541606319641,185.596548239645
88,10.1695178743248,7.27501266201938,11.1216489723946,5.05927471684503,189.608717227113
89,9.5346254968488,6.92440013188947,12.4773889404346,4.88347642996575,189.737933426376
90,9.79580773834701,6.29296643309807,14.3992099723664,2.56775072695484,189.317905626998
91,8.30801335240993,5.885071520137,11.2036618689549,2.17859688754348,190.274189434079
92,9.23824308613083,7.09582762488399,8.44421020696696,1.59965167307974,190.581852150578
93,9.32642825933421,7.92287933121203,5.77471110357138,0.449902873763602,189.749177320711
94,11.0425567196215,11.0962687401214,8.94350402647004,0.455621118725274,190.692770129677
95,13.16940169968,12.2370015998806,13.3763627143614,2.47696511722428,189.755487818114
96,13.0022912723936,13.7722490868565,9.93896326393895,0.252933789572421,190.251224357712
97,14.0175017840125,15.5188671548518,13.0580491468255,0.22104987874113,188.719923289492
98,14.975462723118,16.167605008348,10.0272365766883,0.191599574271067,189.68445377708
99,15.0236565634928,11.2046968919534,10.9393685764459,3.08346028856264,188.268860404227
100,10.2511962154276,5.44738805044028,13.7433364562265,7.24112288831197,187.868499679172
101,10.3083877825786,11.6789438988434,14.4897381734656,4.53613978844121,187.855849802236
102,9.46797397018843,6.35140465961866,11.4444161785422,0.351261119468162,190.640969395964
103,9.75436952431888,6.51837165741314,10.5108387401232,1.08184320613255,190.661198100515
104,9.00872972909627,7.45218110333799,8.41004469908548,0.28807517291618,190.978983016629
105,8.33050768903013,6.99666420797814,9.9788882162776,0.459138222432239,190.644032055916
106,6.96863017822374,6.82509204659972,6.23967521265822,0.895537455205595,187.755958671226
107,14.3011682595292,14.7768688733013,6.40357368353212,1.52704608081187,188.789798972863
108,14.9146249191855,14.8750760137785,8.86982414501956,0.229575718081255,190.340504584173
109,15.5297435695485,14.6057506576449,7.66742494794241,0.369123427959712,190.01710971795
110,14.2882414327091,15.2424097321698,9.07533545387451,0.312494454231115,189.988022108916
111,14.937722841993,12.9055991182331,10.5888223338677,2.88769390607677,189.473503029256
112,11.6928969300588,13.7797990484729,7.23956325717569,0.0310957157916225,188.800501874944
113,11.7879313142103,11.1868417612773,10.2887661091545,4.17322275901075,189.81079924745
114,11.9498394026881,11.5947103015879,11.8913571317548,1.43980823375488,190.334465310686
115,13.1701786841805,13.5355994685542,11.7048274795567,6.32762423225243,188.659580278115
116,13.2519236445849,11.9842531527504,12.8565346332707,6.4761660886607,189.0615296687
117,12.1053504778013,9.57278794785464,13.7089881748429,6.813446402047,188.950057043707
118,9.72707570397657,6.37306038596109,13.9122190631357,3.6079534766496,189.478969871378
119,8.07516725934778,1.79555325957809,14.3038657532563,0.784496882404283,187.374120637419
120,7.27496912604397,2.65566147001325,12.4310772592326,4.20870426444256,188.681807073605
121,8.28840083183856,8.52520666248877,10.6073318396331,1.66309107947887,189.312379702543
122,8.6013602398734,4.82671562304334,12.2635449919152,2.0982410702327,189.857747490914
123,8.11762004110634,6.21160988258684,8.31127848736555,4.61475530295264,188.701160054584
124,9.20976853002422,12.2397747961192,9.39825490364807,4.3898430915743,185.255192099408
125,12.6910383190695,7.00207577784027,9.50453270257657,3.95707677843469,186.952700258642
126,6.84272074592378,3.54993005445052,14.3598021339584,2.32598522103322,188.581505916627
127,8.2287572213642,5.34200434402277,9.85741184401801,4.94711025699255,189.192173354073
128,9.93916379477559,5.06870906414771,15.3455986513086,0.68770343503893,187.925061672092
129,10.5825232659905,12.5761668715833,10.691711167994,4.54717848228035,187.594734869721
130,15.1239970263481,12.0211986242318,15.5699144442573,8.1399826956216,187.146441417374
131,11.08776529178,11.5548077221997,12.9130064644209,0.212105572835296,189.645915584218
132,9.98188258297311,7.2831735936127,19.1369069158385,14.13510709976,186.994175702408
133,8.92966657060604,8.90658599688976,18.1798189596569,1.12962392080258,186.602196907745
134,7.92256745530696,5.16666654664779,15.1173363634479,7.42784214236334,188.476242917314
135,9.71575904759224,8.54278479882931,12.8671555497084,8.92487870943179,188.40795039156
136,10.8092543934245,10.0045384928923,15.9252194228825,13.5060588263018,187.048463256316
137,10.3934474243174,11.059618493375,22.0889578681505,8.79922728730766,185.514433260446
138,10.926964438296,9.85516917339334,8.64424584649545,0.622081868268345,191.034483642707
139,11.1689256766432,8.6734309459925,9.53947375246797,3.7793546232715,189.88443369922
140,10.6596267617294,9.07266614815768,13.0879497190832,1.05477970941308,190.287658107641
141,10.8660981579888,10.02898422953,7.42895459935399,1.15814700115907,190.433419713298
142,11.1969125661918,8.23475874367453,11.0718355531174,2.06437295174461,190.346253677137
143,9.5570950313778,5.97754522742748,12.2189236925036,0.412210986039078,190.211580661371
144,8.94670676449914,8.07255366417499,11.573362193392,0.787014111491524,190.362917611259
145,8.24509182590477,3.99597404402396,10.5007261580077,0.0283409186268089,190.297195243505
146,8.28660076348845,8.16421402202371,7.65953512769278,0.852694011256981,189.58475897149
147,12.8008987942101,16.1932265583436,14.0087666370722,2.07650297718955,186.123750552329
148,14.5167230489927,10.8403072386672,15.5542969967085,0.880626595586206,187.317624908008
