"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.2230286163068,1.41751984899734,1.97172855376619,0.0758266532496708,132.531836027252
2,2.76959568636967,1.40444868956663,1.36829423515341,0.0946693069917549,131.146204811909
3,3.51232680991448,1.23830498093696,1.97655710310773,0.312931527209857,131.788432025653
4,2.73134849837969,1.01288739746727,3.14500110094996,0.291785865595069,132.664156765012
5,2.57883915708114,0.456529593817193,1.8270538064368,0.197814885627069,134.142578964416
6,1.86916107658033,0.224917958774607,1.23085530667775,0.123486477433019,132.008292364508
7,2.806371047917,0.160896135573148,1.27793065327294,0.0214247731996478,133.030991357866
8,1.56863574226577,0.0936634807970973,0.953921568163692,0.146504350271285,129.016313463603
9,1.58629812385632,0.13160438678212,1.96135853819997,0.297685430023344,132.406880588994
10,3.11004374846281,0.217713640840013,2.88935471905666,0.213376645917508,133.181809878187
11,3.14180492286259,0.702530360791851,2.66078064240548,0.326430621323176,133.107003723829
12,3.12536036958416,0.259974771662564,2.68845196238953,0.123930074233145,133.405252636616
13,2.8940828703923,0.15244032565376,2.53404638215399,1.44798165953896,132.276952433256
14,2.86326417909099,0.427372145500801,3.63925235312652,0.496026559444287,132.57845392077
15,1.94774049124153,0.0233277820880094,3.14225185747169,0.238438184338709,134.209375916906
16,2.52224742314561,0.0674747532472966,3.62141567917713,0.958927176565477,133.420749886311
17,1.97998920240401,0.241460929014388,3.44615899126343,0.892030723006445,132.896006148086
18,2.23884550618366,0.0966879419454163,2.39738851330394,0.517890808169784,134.729273175053
19,1.93214171625576,0.129984569703873,2.23353373484454,0.0587533782367074,134.723019343055
20,1.78297365516114,0.119783987101816,2.77824721197126,0.207828784766679,133.745910509406
21,1.58160018174112,0.106815754678555,1.61715931697208,0.0567329288875822,132.411285893113
22,2.60058232515551,1.24148502458453,1.88254343111526,0.271427419317162,132.226071693965
23,2.59779652261359,1.19232338296624,1.70213247731344,0.183833780109169,132.241472106034
24,3.30501341951555,0.759954690636973,2.74785179764646,0.312798061884912,132.597697521653
25,3.36378711892295,0.533591529207024,2.38424015305163,1.37517375812047,130.687264550677
26,3.16699915685239,0.468490577123495,2.39093852486545,0.584577620890288,132.813449793148
27,2.06843150326456,0.606009105678852,2.18820510343226,0.170175051371607,133.379275685
28,3.03873718647176,0.415365890270799,1.84467474287484,0.76685296845467,132.154750438877
29,2.43979264342779,0.379991879622196,3.71703726138022,2.62264313033846,131.378208640423
30,1.65588924328243,0.20446044305983,3.70692625092462,1.65862064491971,130.726942422521
31,2.92011728191338,0.152200858681401,3.15954684016589,1.00345124045949,132.93524487208
32,2.64451724874056,0.0718454856365715,2.3208245678522,1.07514478988373,133.428742984315
33,2.56832029649693,0.391872047325048,1.69469436808458,0.125066083691228,134.175861390242
34,2.71322217783978,0.988417298800048,3.07235141738639,0.0744537616254458,132.911434249634
35,2.80741559412454,1.01447384726763,2.55737401380097,0.611446771508508,132.838770514397
36,2.99382079232931,1.12748998213678,2.37423954200757,0.902875242925153,132.035931898456
37,3.52708411353848,0.876554238909173,2.33683556951171,0.443223571565393,131.836034669885
38,2.82392774322055,0.323337879314719,2.51483074278429,0.575988961028362,133.820765552085
39,2.02754848769106,0.0742179538801706,2.03375113249546,0.638448803238271,133.998729870995
40,2.6314166380434,0.999505106598229,2.08873153946381,0.5441008349009,132.667409043763
41,3.18032162771781,0.25136851963042,3.32690211380286,0.825134135747407,132.042722223148
42,2.61916986411853,0.0772701222870664,2.47695743877601,0.0279389851734541,135.099642728203
43,2.26309405115208,0.227448946097476,2.87700939378457,1.50307952983116,133.088425828976
44,2.23769713507082,0.534224356226331,4.0687847603391,1.56814860930189,131.546822318645
45,2.40343499450633,0.00192814771764798,2.32753376716586,1.18177940789273,133.640561527024
46,2.79659682905646,0.212585713503529,2.44769426352989,0.368090831904334,134.239416251142
47,2.51536749416322,0.847194896140959,3.23153181197918,0.411421220099688,132.730661579227
48,2.47567452472028,0.278492246228606,1.87289979121377,0.0317175578471377,134.878021072556
49,2.73007537110791,0.287418148784101,2.35217658353797,0.76226959380066,133.688682488057
50,2.8977601220924,0.349434965862785,2.76894913930625,1.39955342312659,132.456109107248
51,2.78835226679729,0.274966066331127,4.10238499630889,0.750860037123333,131.954047041311
52,1.84027452251506,1.04404052318303,2.15875829016049,0.0776899863761328,130.294375354154
53,3.2401777100524,0.375394818953461,2.98851291508578,2.06330462393981,130.387609811066
54,3.54484838424105,1.30759033132008,2.45823881668066,1.42740893718596,130.036751144512
55,3.30272323526666,1.68114559867784,2.93152024854875,0.665152585509938,131.216084010383
56,3.35734866581929,1.19713309444458,2.48948224886523,0.618673640021538,131.968470601878
57,3.29980711918197,2.16232525712026,1.89673381944062,0.773921455406864,129.391724541759
58,4.43597025417727,1.82754231896399,1.90678714747914,0.715781470817288,127.856558005459
59,4.02643446627983,0.558330446950701,1.95995771985274,0.716240630626836,128.349627572089
60,2.04637253153126,0.000633858045629446,3.23825827719187,0.778935674753352,134.068185752699
61,2.57990919605525,0.595079591765863,3.35035713580224,1.18730877875732,132.709628592823
62,2.83602739292059,1.48721844905496,3.44294927484206,0.725164981438311,130.942860598737
63,3.73935660228443,0.0454390304813817,2.05564760398064,0.928594305054634,128.755720822348
64,1.74725694708937,0.041580701714953,2.56827466096314,0.309794674039831,133.919197778152
65,3.07531207771593,0.281321566213371,3.36958709430468,0.498904806386494,132.522754117165
66,3.22022501144238,1.35580065846901,3.17328776911856,0.0629691888007416,131.884694661168
67,2.8396614212649,1.06059050113362,2.96590499460399,0.2923280886494,132.809488854278
68,3.07856562832789,0.981688522026879,2.72110868001686,0.376715102939996,132.90316992081
69,3.14016627796894,0.351310234958874,3.20433891953418,0.519408955218356,132.529326907156
70,3.14801096148907,0.786344431008079,2.40912403642977,0.0062539652271474,133.515807597887
71,2.62669547049118,0.698919431737446,1.90050003050515,1.07174576999925,131.809229334475
72,2.41576082277728,0.137238379458142,3.24722801668368,1.81324140474247,132.907638597668
73,2.18645210126873,0.114596033204048,3.70188962472672,0.385886153043619,133.38376396321
74,1.92118675883099,0.0406048222647423,1.80578169606799,0.292659435953993,134.194610209162
75,2.50655119152371,0.0513130040763591,3.05407640779427,0.970992816973272,134.006571740324
76,2.6099676154946,1.20887617906994,4.28048089085483,2.26422753250798,129.644908807559
77,2.15166682319053,0.0238099454672896,3.59233040665884,0.581189578863819,133.746886694445
78,2.04483976106271,0.0426331871305432,1.78437298488331,0.112813886191396,134.830666598683
79,2.43933356715941,0.380233285258825,3.17803680270032,0.785810750190266,133.594551992667
80,2.08120472782376,0.262670098254896,3.17629400318358,0.67841457054016,133.543814604039
81,1.78277925502826,0.086846092297755,3.25062550387564,1.29466385204442,132.537157366522
82,2.14562850323787,0.328949815471663,3.66171911340665,0.133554948549009,132.826776010621
83,2.58941442685564,0.574830322715435,1.21470877979055,0.307948756213211,131.660151802338
84,3.24147850333725,0.688531311455092,1.6192765904447,0.982915905852793,130.237791277517
85,2.95549813503139,0.498541430932433,2.47010560945542,0.431712687622573,133.606432360542
86,2.64715500894389,0.500686026252571,2.66763383244861,0.0277540165763334,134.394578078605
87,2.30126480719933,0.406855253084995,1.85538642114757,0.036463102182819,134.52132519375
88,2.49559801314992,0.28169653184734,3.17152918045649,0.0381383386205026,134.146496120304
89,2.26740038813598,0.0171373705076792,2.41523319001788,0.0011811220340562,135.563689518789
90,2.34813779379862,0.528929955016805,2.48962266805171,0.0912789983834652,134.347112363667
91,2.83916880760848,0.981918895320592,2.63655066896559,0.136323630634778,133.403979027159
92,2.75923618086238,0.762115688752002,1.45169161205694,0.109515116587793,132.856023105147
93,2.31180718952383,0.103076663639556,1.4460179213169,0.395421163651805,133.358025278137
94,2.93275824331649,0.46676153121262,3.29496480420855,0.673207382227908,132.877176866545
95,1.83399604314614,0.1986303680674,2.61552911196969,0.455378185959992,133.543437728339
96,2.35283546274952,0.281143564382708,2.50962461558289,1.99790264766245,131.637446841004
97,2.15645232534749,0.200810806336816,2.72872546671368,1.5224284288761,132.914602911331
98,2.74914890879399,0.127546670121839,5.13113224742887,0.895187010521946,129.715243890988
99,3.60718200207759,0.523205121957744,3.43562406423026,0.182230811004641,130.491757899402
100,1.5866475504682,0.106564789410506,3.21373445461234,0.245804791228403,132.078254442406
101,2.03958096919361,0.199649115449168,2.27586098935394,0.0702424984300644,134.792537367144
102,2.75956985258416,0.402866679150645,2.42094116895236,0.787928502052819,133.520701031949
103,2.49900020717498,0.334588590604913,1.718042043835,1.11101347858458,131.856170826846
104,2.47838143354374,0.456071070743913,3.57687129792111,0.181308604870905,133.047672543047
105,3.09957560975422,0.206450478422388,3.55883836537636,0.309902369559937,132.144580620906
106,2.65569794508361,0.592496652592759,1.31689469586076,0.287688422004465,132.176004030271
107,2.36398636816305,0.594361041139879,2.36797798372637,0.270392586886484,134.015042447396
108,2.89586885489572,1.36732726755121,2.17474877162395,0.0798698791907536,132.796461058298
109,2.17053953926237,0.340882140896433,2.50185080498602,0.3574972114141,134.266131470846
110,2.7752968941773,0.348518852350616,2.23589663885808,0.347132618859862,134.173571487219
111,3.49817346631327,1.09547936969498,3.2069381778476,0.391890212522092,131.399015488785
