"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,10.5536737597468,8.03147254603643,6.12011549738165,6.21101160482714,160.096354097774
2,8.29771209815127,4.68459007842231,4.19000494199628,3.42749040998695,162.471088417068
3,6.7733791139223,2.76155825996249,5.29545693752139,1.3659635790079,164.514509505932
4,6.65921519892783,4.36373854565074,2.36696918612968,1.07141771226868,163.907832014175
5,8.36729146477929,6.84772598217932,6.84182707778725,0.712819016034409,162.680111986742
6,8.31154551426553,3.84546843842601,7.17996102357043,5.7869255010575,161.502309101486
7,6.09294391966949,4.58714729544914,9.06894021810401,6.1138138542374,163.110023365767
8,8.49178564790779,4.37497992552174,4.68487733898004,6.69138651053616,160.157968181133
9,5.47843603987488,0.19911227981297,4.57374931024644,4.19970994079713,163.631368421069
10,4.50935679525455,0.984632194332925,10.167213072576,5.24887935521899,164.27507624247
11,4.08842545137368,0.44901480646541,7.98955789701087,7.58687917543079,164.171034434423
12,5.36822466939634,2.20069095273838,15.2027953611165,12.7042086284084,162.991105358495
13,5.51714571762914,1.39648503066781,9.40575979260373,0.427478483073321,163.242167951689
14,5.53896866805192,3.48895465893118,7.69360262114246,4.21174885972098,164.128229540554
15,6.75219436921508,4.97836235492674,7.61139777198753,4.26727431183582,163.647917804919
16,6.46127763855891,4.43886203761818,9.20930983521696,6.70988243992637,163.467292056965
17,6.87864456794609,2.62306813604782,8.44835525862443,7.63114146378262,162.892317799091
18,4.52062114370619,2.38037952091399,7.3556114609042,7.05447228453694,163.207897015905
19,4.30754178471527,1.65855016000076,7.99793918293043,5.98013565797896,164.025220639521
20,5.3859683603932,2.15055017485763,7.51263173635982,2.80448975025664,164.948040972651
21,5.76222303395358,2.5610566251577,8.75817344251257,7.64972358347333,164.100817577076
22,4.99848565609231,0.426638060906629,10.0231121100492,7.91317120916788,164.109321429691
23,5.00719152738113,1.14601235011614,12.3907641798973,9.94335592453673,163.789060090368
24,4.30270838261149,2.16472725642693,13.7935396604505,12.7328901301311,161.927191690582
25,5.63207183209774,1.66596819046116,12.9970531065087,6.3549521173107,162.884777621033
26,4.84672724274609,0.148405847608458,10.1107399168405,7.02727574644732,164.186024094078
27,4.12219549319926,0.332488847635318,4.90194703181855,1.91311490049424,165.581336494576
28,5.2685294900035,1.24083316340664,7.2701775512999,7.89328414750463,163.882844467629
29,4.41490546566667,0.42326183546178,7.4511776032692,7.69212409925341,164.20366685984
30,5.22243080573744,0.275642652835097,9.88556284450377,9.14762864488631,163.468373140846
