"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,7.52771006783613,5.34207051933605,2.94338863759765,0.665788613332732,143.699932543868
2,7.96774658226171,6.4150000323806,3.33067373366866,0.892973119077317,142.732192093217
3,7.26377884855057,6.71558650560569,4.86382325296421,3.29548689276668,140.798575838324
4,6.98941376163147,6.38658289588385,5.11642062271466,4.97651765236428,139.310413856028
5,7.87991306421375,7.04046107946521,10.6318424907022,9.30015357587281,135.624244574185
6,7.50127848391716,3.66702759505059,9.86569402991201,7.15011191720509,137.284684986145
7,6.61197691087194,4.58807730278113,9.7324552396118,4.60721667629317,139.464342297591
8,6.18673094855659,2.95007367834349,9.60045775449948,9.25580568390581,139.556940630219
9,4.05717692751596,2.51267801374425,8.83996734177475,8.80267735492934,142.050448374395
10,4.98960748349805,2.46245106430357,9.35139268244873,6.29624800208333,143.366490872828
11,4.14764187079918,1.6669453344048,5.81362208693913,4.56322004579692,146.730064315633
12,3.94063583800962,2.67169776118584,10.7094894128971,8.86325877099022,141.491764726388
13,5.44500339612378,1.80305363442687,7.83668314379719,1.72426259333182,143.241045997052
14,5.11264140493395,3.11409315880524,3.20755426525753,1.33694182312595,147.181289255464
15,4.84270448249375,2.70466868080551,3.9842835701402,0.458608200604028,148.745116557367
16,4.08490029942576,2.58213635254377,4.22420735484347,0.112993768551244,148.74015414002
17,4.9581600186235,1.83870045986077,2.68474511795877,0.0175188391000989,149.281887022586
18,5.39716158557361,2.73037049199485,2.77031397311484,0.277506290180562,148.098428884494
19,4.96283473966624,1.45687675331949,3.50359755831736,0.0180429341333568,149.505138886252
20,4.35251439892298,1.0954158775641,2.48227705677532,0.0041646796251004,150.265404242177
21,2.55894706782873,0.270639185227307,3.85417195227042,0.114474251732811,150.941410790515
22,3.38571047924097,0.881330055342494,2.44154309998198,0.345161519485617,150.43744063014
23,3.89231111381617,0.758719080408104,2.28857422586575,0.210762149912511,150.399252660582
24,2.99460293819298,0.739876009711755,4.0039008835437,0.0631893767858131,150.95292435366
25,3.39596491788624,1.05480778742485,3.25869309691835,0.679872407959046,150.566600981284
26,3.1066308189205,0.752997845397193,3.76954333535568,0.0367520066162457,151.260728657476
27,3.63133049374925,0.974428047762334,3.55613046939423,0.010210960356136,151.400597727172
28,3.22492384290149,0.61339035403176,2.89719983874321,0.164276941217184,151.470984249572
29,4.26109030728315,1.33343781068929,2.47764867281785,0.274628208046444,149.895574383575
30,3.10889233006638,1.17757902344502,3.76614256242372,0.628462075401229,150.026670634921
31,4.18403532813103,1.54378497163114,5.17070448330895,3.68548013581068,147.548991527227
32,4.18216529463913,2.46096089602427,5.81576776670982,4.00512255925007,146.161721142987
33,4.93418410577569,0.565275804145714,4.64528537092302,0.893388674432811,148.074125971391
34,3.67507057312331,0.413832041903378,4.67364931610113,2.83989060110581,149.512073083572
35,3.25034370641312,0.221200213265494,5.30218234114152,1.9666912164325,150.345245733505
36,4.38552156549277,1.50012726434783,3.77962692505405,0.271419190194514,150.26056426645
37,3.71203197476508,1.633130550029,2.8353032096109,0.115940149452895,150.270289271256
38,4.11453432347348,0.0584665973369965,3.36006161475379,0.562773537738808,150.736231421026
39,4.6521338879735,2.29336026803478,2.5502784920392,0.247616865275869,148.984208885401
40,3.92260110192939,0.626535988290515,4.00824700003548,0.800674305765931,150.842602841053
41,4.10423437259484,0.882067684919696,4.15344008845339,1.30629860955865,150.101190277009
42,2.94411095841183,0.332811885867369,2.33795412021778,1.26080918970548,149.071722538425
43,2.77061586617843,0.478077872744724,6.25444451036893,2.14256900747506,148.50071770097
44,3.48375422207917,0.325023999850693,6.96507268921266,0.904578335420555,148.00742638798
45,3.39181566924052,0.229033894071042,7.45291137060308,7.18395689224462,146.182843936233
46,2.86221548732776,0.189234838954796,5.83199521310419,4.59081665315438,148.143694198951
47,4.17695955954098,0.173566629618295,5.58304351947713,3.35078461266772,148.287455223071
48,3.3139854580393,0.709982268160278,3.81355077030411,2.11507040255645,149.692749850678
49,4.22158522064058,0.775569546156462,6.34659746849596,2.77482062650759,148.08889833865
50,4.27770709430469,1.48967182313737,5.141899261181,0.157080193168474,149.194916249918
51,3.6659954461733,1.30747414493837,3.94403455445196,0.759013172719462,150.363073500239
52,4.11817448082576,0.731009493259377,3.92852774922237,0.624935154225827,150.668082051247
53,3.55236183330617,0.281921183892592,3.00811237373443,0.0348228269803598,152.026119538094
54,3.04334101721763,0.316334683306129,4.2374288406474,0.0548496952843716,151.592698963328
55,3.20529828892246,0.473872794160852,3.09357120557029,0.0427400962285272,151.87926228897
56,3.10727334249758,0.163883500826249,2.75157609794123,0.0200591484041528,152.076795188003
57,4.24318653251152,1.26345507856891,6.19213105487596,2.62672191533017,148.041545269629
58,4.14809329010201,0.948506569055669,3.14234708008065,2.02199671926,148.5394734494
59,4.377004901943,0.454633422145982,5.83379893779455,1.21203921297981,148.396967853141
60,3.43008422748758,1.22928385896973,2.34680939964844,0.0198171948724029,150.254634444588
61,3.45196993014694,0.197246342646799,5.52478442250001,3.18400198755549,149.551299302107
62,3.04782142968349,0.718821098910207,5.26276447944101,1.72319096625669,149.555226351879
63,4.09917679304197,1.10443995273328,4.01162489436242,1.69596914581865,149.644931512293
64,3.46592718068156,0.0775323312211385,2.44268107012111,1.78162562408805,148.756413060163
65,2.70130313597799,0.173102084576935,5.68638767887091,0.83188697001305,149.615354821056
66,3.77369031579871,1.22592536538165,2.41656154779579,0.680678955502779,149.526620604395
67,3.02199083228917,0.490022483128598,3.02329948137866,0.299963195062876,151.375991557053
68,3.85543173495279,1.30577053563717,4.08502542798908,0.584107048008519,150.458481891375
69,4.00321712695432,0.428084866955866,2.7602705765787,0.914346382706836,150.070859202003
70,3.35110755393185,0.241378139639804,2.35674014425941,0.293906196675353,151.139246552599
71,3.16808761784076,0.340285622475635,3.12965864288868,1.81212415832438,149.849926087543
72,4.20973362729407,1.21063430497551,3.88841122952425,0.675893564031477,150.320622634916
73,4.09603929420862,3.1433572757507,3.23766347249668,0.41606274777911,147.600548763715
74,4.08322819170261,0.300722425734719,4.01350637381389,0.895935640416537,150.574632065703
75,3.67917083930604,0.593978296581393,4.12345216392447,0.610098466528832,151.174112034525
76,3.56561994241785,1.41896191674791,3.82230350760594,0.0823622924277593,150.590894242533
77,3.95340467116232,1.19966819728395,2.35703802050376,0.135993257372834,150.25859846097
78,3.71200454228639,1.91467067101207,3.15306260815566,0.0569603551268579,149.983260462757
79,4.44896461806356,1.54126672162701,2.69894225090529,0.665473071477575,149.311287026083
80,5.39503742299782,3.26832772229478,2.38967759043612,0.857977803794192,146.352764698526
81,4.30860724633238,3.40518651921973,3.07115188473585,0.923038589059471,146.675383689284
82,5.34720123924813,5.0420040640122,5.39281030468243,0.429364014515967,143.69355991145
83,6.2721790167858,3.01980475170805,4.14993604996235,1.91729821001034,145.214024513854
84,4.82397641968648,2.13716007507649,4.43358458454448,0.00330935656770811,149.054471232235
85,4.97937672749987,0.75465293710031,2.81741722905064,0.541266106341709,148.328883077989
86,4.08756082656788,1.51996664498137,3.62155166859624,0.559895665537172,150.297793709733
87,4.18140244550477,1.3830849341727,3.18499655841689,0.964388058280298,149.792360521628
88,3.51803138706932,0.355548085860407,2.87736004785896,1.28820820075023,150.274656592858
89,3.17730900064946,0.0451415137917638,3.68217695658534,1.41818719802581,151.202360980862
90,3.30186525274776,0.445331410546016,4.50975314368268,1.15186077401271,150.924692090622
91,3.13041500543,0.769584448550814,3.64697854229193,0.303392345815236,151.134384716329
92,2.81004441001546,1.76156443225995,3.96443337995278,0.0531860611610792,147.731607963396
93,5.24910748174946,3.15263001906833,3.0173310644828,0.0330659417877205,148.456931384353
94,4.19688967182771,0.475298088003377,3.50268241110972,0.487011022253889,150.709126106281
95,4.50465389705431,1.69702511792159,5.31366212159932,0.837262830541897,148.615935747868
96,3.33687396785715,2.49392836016468,4.28428026101271,0.306735338933952,147.193650110682
97,3.74754852563244,1.77835528107822,3.66193299588589,1.02089137080365,149.467128424387
98,3.73358349275174,0.0982934880292489,4.07411205637295,0.0406142747965329,151.676130026205
99,3.86703254552147,0.771694489577293,5.34606631739829,0.467423409729772,149.804887569543
100,3.66816917095748,0.595948150001244,2.83743716005125,0.802302391373974,150.650899150468
101,2.50430038517843,0.0804797175072705,2.22306239216456,0.193322594672084,150.218321847073
102,4.09298193078349,1.07742856824634,2.3774603695298,0.41586297691432,149.842826288655
103,4.0756510116081,0.180130347108365,3.91710567537463,1.40773324580523,150.164091912148
104,3.59878827087112,0.0558328459464155,4.15317493447151,1.74348161362573,150.735428914382
105,3.25347976346482,0.331419029121235,4.38200277011144,0.575581008646234,151.397408990267
106,3.79010427396718,0.941243625237401,3.15332823128912,0.254993749362243,151.184387257412
107,3.49289058423263,0.71068580791632,2.79912822270052,0.0915369547309944,151.467475322274
108,2.93700872939073,0.429291508201792,4.84510603820104,0.440990889016536,150.59849186661
109,3.11137921979206,1.14166686922283,4.02565658917291,2.31350631097747,148.538613787004
110,4.67445944391124,2.00569231274081,3.88370455824002,0.616292565011563,149.380519365971
111,4.96003880094853,1.02301295286181,3.37485459496026,0.47726952763096,148.972794447572
112,2.72582711995114,1.43874494594206,4.31833123064173,3.41763868480516,145.3312271581
113,4.64835328147397,1.61189238283747,4.08372556150435,3.12436495830395,147.038066558587
114,3.93969569625557,0.68028140559017,7.81319885235272,5.05229713615717,146.897299203381
115,3.00445791534215,0.340430092367672,7.66460079103619,1.43972074322734,146.89440149584
116,2.39241366633781,0.564386350960681,7.23693957311392,3.29918776060421,145.88923796056
117,4.10399969672177,0.798152810487249,5.19449046966826,1.28160217070237,149.600508696156
118,3.54275744576912,0.529785484094756,3.90380746129357,0.520636818716163,151.43986190787
119,3.60945105437985,1.31993110338928,2.96646145990261,0.260660013894469,150.615863937089
120,4.17767704270281,0.333636931893056,2.76424223133403,0.0784156022383014,150.853327800915
121,2.98202453266675,0.926666257815281,2.7991893202426,0.12944318198985,150.499558754645
122,3.63781115822353,1.86020273671301,2.98861860084978,0.492152653778034,149.452528863372
123,4.02185032295837,0.634398552450269,2.46030166316485,0.400235845512904,150.306305573945
124,3.94612090944025,0.843493470600083,3.65011480388929,0.773746804352865,150.758088943311
125,3.32019261661455,0.232223932415291,3.81631800496368,0.201479510264353,152.012157385984
126,3.356814829675,0.199998236808418,2.46871877294249,1.6793798324774,148.991487743328
127,3.37402887850009,0.0439688413294016,3.1958311122904,1.26000444215558,151.016783908241
128,4.44093493824953,2.8367668065432,4.25649550044497,1.08721225866866,148.07737037092
129,5.47701421755805,2.29384734859282,3.39764445014805,0.22314177797551,148.336955245098
130,4.93694952138567,2.71300930083899,3.45320115490434,1.87224629195033,147.186235810315
131,5.04004835298845,3.81286245772241,6.45951155376118,1.37699253379307,144.591153586861
132,4.6985037159069,2.48392531946626,6.69782206108286,3.36077343515073,146.145177804292
133,3.68280617688094,1.12368643904465,7.60395651300313,1.52159347322742,146.354051002532
134,4.4398200839054,0.617141721672627,4.45540517889135,0.873854055311123,149.653455413093
135,3.81972939473054,0.557804080257242,4.4356933925204,0.0899809782482203,151.056270106904
