"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.02909508876516,1.50088442061378,3.0389455507759,0.585022517524943,128.341201383571
2,2.01884297637655,0.5051758341311,3.23213483352624,0.233633668375157,131.963134757527
3,2.46676330419667,0.593574305924199,1.57335359877323,0.200668463814844,132.225844696491
4,2.72730633828254,0.860565063724924,3.73739595362321,0.391904558752787,130.963355685897
5,2.65803609053382,0.484346436158516,3.558570811672,1.05914039944195,131.715440900794
6,2.5503148058845,0.630466659751872,3.42814448760285,1.16102481060917,131.620574932968
7,2.01132613625775,0.372699268704379,5.14940774513606,3.22085394185026,128.83564406096
8,2.79816523697265,0.520250017402584,6.4569249934297,2.23440583871366,126.064588868876
9,2.02868974361789,0.7880163263323,2.44075517538783,1.35619872657762,129.797023967158
10,3.50782417391507,1.12638774122667,3.07793223630254,0.0453015431763411,130.394178565141
11,2.0479285090605,1.1664174246927,3.17337806928938,1.93960626921072,127.75814784617
12,3.12742782732733,0.439845042733167,3.14064632030875,1.90278931039435,129.829913226323
13,1.84641934876927,0.310615227660851,2.90763788623428,1.3827720328857,131.212885053376
14,1.62909968196706,0.272358006513476,3.45437454256505,2.90371217306928,127.962883843019
15,2.53798611233839,0.139055936541597,4.8536583345433,0.706968132954458,129.75691478935
16,2.29294888365344,0.236598499788952,2.03988141828856,0.340612652983934,133.524834542446
17,2.37261785381882,0.155594050910675,3.21182586665028,1.52693645597346,132.284726062202
18,2.17272745148863,0.363051580797479,3.24796799935245,1.37241855544773,131.939038176198
19,2.67165020200857,0.228322051674352,3.15810314515508,1.11316323620854,132.242649636106
20,2.63767798172641,0.779677054456175,2.97000497290194,1.24901990675628,131.421164096433
21,2.25674618170864,0.0720061236543616,3.25741272798151,2.19729097700195,131.5273539516
22,2.32700012984766,0.020112825602719,1.45175286667993,2.10640825966484,126.74815818397
23,2.15751011480616,0.019108574280934,2.21070963560069,0.442014604345922,133.91582837521
24,1.69566474650877,0.175970265605466,3.92737748704477,1.83536404537285,130.199028845564
25,1.7048952949463,0.198562392475662,3.83796974497523,3.49967682189931,127.971169671661
26,1.88393490929002,0.175993443032209,4.60832145730631,3.11194804600076,129.548757402129
27,2.60641838452576,0.0552949402098952,4.39278821404259,1.28312854064739,130.942227355968
28,2.60440163539713,0.0550118246418748,3.27008440017731,1.51376393284011,132.046157388995
29,1.79870608656456,0.105820530493945,3.2978854350722,0.781478102630951,132.250299192309
30,2.55107510463991,0.0107285051744632,3.42073084544188,1.26088610638495,132.378112801955
31,2.18179377215683,0.0988457266182022,3.75523992994299,2.3812593848289,131.310047748824
32,2.1092727544007,0.268250324651554,4.1320764841402,1.28903120828612,131.274270714713
33,2.31254799427121,0.2160943035689,3.35897171642985,1.1353850424076,132.535054315643
34,2.89847338562566,0.324706016287018,1.93967979077658,0.592939412242949,131.841912079396
35,2.46342766023965,0.782736045237563,3.32747038224091,0.910929855821714,131.526161145174
36,2.35997274107796,0.416996722575585,3.85519873344519,0.381727373399579,131.657457812793
37,2.50610627164413,0.240316396964206,2.57214719914009,0.29932941913824,133.626082330584
38,1.95859439046695,0.269049332339263,2.90297682076369,0.017796046072285,133.14190815763
39,2.31296804830845,0.0276542308323548,2.48866570918291,0.791804983131198,133.458625400595
40,2.08660062833691,0.0489767518264511,2.43826821477109,0.971266112412424,133.064594138699
41,2.3756070430571,0.137558936134978,2.59944682678728,1.18403263085384,132.662132162511
42,2.03555836020839,0.0644201928594734,3.53895333767855,0.826625936521432,132.698809832706
43,2.82654976733235,0.633559976079,2.77319596657383,0.0516911420852384,132.765914996147
44,2.2500607069163,0.158838778233708,2.16923755137299,0.368466669601122,133.745029723406
45,2.17615433779041,0.0273283193533613,2.81213932576899,0.812387206219711,133.499088752559
46,2.05414931198629,0.367501290480471,3.04888062817845,0.629108329722441,132.514826866944
47,2.20130398848896,0.170741271537883,3.3479569873729,0.334123749989024,133.060838796133
48,1.99566972996398,0.0268314873628406,3.63408114153317,0.282985922690665,132.695826150046
49,2.35398255898075,0.0518881414585839,1.523435545716,0.153125177911795,133.216141411393
50,2.03661955838847,0.0938397043159188,3.47654252591088,0.269994651375211,132.876043685824
51,2.15102660974046,0.111069711925812,2.26178776064257,0.328408088802584,133.923039223379
52,2.13047764912474,0.080395137467523,2.59642113832752,0.300833810958114,134.011638176141
53,2.17135235442527,0.143359092981327,3.34743646579533,0.918578316908202,132.819254277838
54,2.40804160295161,0.383003035768945,3.83775000933622,2.81941704582373,130.176846512139
55,2.71064765112302,0.0717160885729094,4.51006835346348,1.28967539357737,130.445726772337
56,2.94508416226014,0.277606920531259,4.29992430678919,1.38287530507875,130.054336205737
57,3.04619846623197,0.202087135365004,4.63716930551186,2.36466665805766,128.970044568744
58,1.47215711824294,0.0257475835233185,2.94789145167289,2.10112236093423,129.03461940043
59,1.49514350500831,0.0328187096105607,3.92739519390126,0.664299035553223,129.936726888098
60,3.23328929449531,0.740761176834365,3.56591080638418,0.742886857705749,130.341521877743
61,2.78781870254177,0.422983627983423,2.46038111096913,0.712446918435499,132.397878966262
62,2.13498599366087,0.661275155076946,2.90857272910576,0.719590702939139,131.772537183647
63,2.63276669611489,0.242601041664231,2.65292651115282,0.0498314809143165,133.623258522258
64,2.16528183231456,0.163659419642277,1.44081128602883,0.0984079785279597,132.893212062978
65,2.32883475518777,0.157103123576038,2.5816709477388,0.612066645526808,133.515853925457
66,2.42352790148011,0.00529842463909001,2.85535498805201,0.432402137219632,133.741644671709
67,1.97061715985792,0.118857217537536,2.89428945884368,0.28608599783321,133.481076948361
68,2.07802943401204,0.169329743156283,2.72988933635751,0.46536113749633,133.498150208845
69,2.11483994827227,0.15099690926769,3.28756901249434,0.274084269691966,133.147013928333
70,2.41332545631251,0.0199520331724209,2.76311142066651,0.228906212121329,133.985543737358
71,2.1826802795421,0.0833943112157858,2.62084850263372,0.437852666815354,133.872178898954
72,2.85510518312595,0.95203297555825,3.33524656609362,0.485410451655885,131.373968426644
73,2.43622783107055,0.27321999471238,3.48487180033127,1.01020226922882,132.357646238662
74,1.77721952649834,0.292695551395452,1.75281430733095,0.789027835369804,130.60971641956
75,1.98131748657805,0.411684555016929,1.65992220919838,0.169457247999141,132.2532041911
76,2.21220615352277,0.892150805949326,1.79596968956474,0.00271140142009198,131.879588928343
77,2.57733395879976,0.0538650035111292,1.69132650113057,0.0312713819481191,133.560151392922
78,2.11781067941527,0.121754099970752,1.87521751039425,0.0676511874690247,133.999340562143
79,2.35808529093272,0.549240482558125,2.59845254020082,0.0456799760281415,133.330047859149
80,2.64038705744746,1.38687667550591,1.76873655259001,0.29849418969267,130.541075108773
81,2.72416869376321,1.03081649636715,2.74893039859164,0.766116624868119,131.526930358895
82,2.32048853459681,0.238974096184317,2.28940512068945,0.183561829373488,133.926013545586
83,2.77088312089055,0.00994548176148303,3.26703053669932,0.0977506494015361,132.570342020807
84,1.90070495169533,0.0149479285137897,1.33676575317789,0.325222242889287,131.824345689564
85,1.99452600139498,0.190044056601977,2.3665148803532,0.231446059361216,133.642001060709
86,1.53914817348501,0.0494699359812838,2.51373115786049,0.545626556726688,131.734115819632
87,2.17564807587953,0.00403419164006964,2.15125208789111,0.523173491138938,133.758410427046
88,2.54603596336076,0.0969409482218356,2.86335151578567,0.00323975290734827,133.744529671168
89,1.21149919253166,0.192814033083373,1.13883401451445,0.0204402350143086,125.812641868941
90,3.75177929954206,1.23675621081935,2.7828309758052,0.539180321401624,129.50730291273
91,3.17167242012127,2.25354588397231,2.7581729462976,0.802259833966637,128.557836186274
92,3.98469751082625,2.1138814894597,2.68060228746766,0.500039159135258,128.753216660518
93,3.09178525458509,0.614043545114064,2.25517479219114,0.873724642523505,131.07317957951
94,3.52508561398567,1.81173045847615,3.53600202610108,0.614782146818546,128.996740956735
95,2.80385404771089,1.41282865089506,4.36668336612104,0.487977011626842,128.382857364205
96,2.94232385315011,0.656240106915308,3.29044129517939,0.0805939344323169,131.783367437787
97,3.26774587673979,0.817326559026146,2.73486529216666,1.14553558246977,130.369368654554
98,2.40525725384588,0.626189116138617,4.07732637379614,1.50791466243518,130.703428206786
99,3.03270322899225,1.00628548790406,3.88202856952017,1.80853101615029,129.725704885865
100,1.81139000492081,0.559618326375962,2.85323268792306,2.32273716293111,128.244960081636
101,2.16121439865427,0.821797281136084,1.83236513799132,1.26638883290087,129.066750926612
102,3.21802342114288,0.480345506726299,2.89603977693139,0.722732883263189,131.041735894447
103,2.1600849483549,0.599960623517909,4.12773091567475,2.3080006954985,129.880521235809
104,2.18169284425575,0.068464230744875,3.34890712317327,1.38667529877982,132.596049853161
105,2.27763473946629,0.0494720442294537,2.81396558444944,1.32290990007107,132.750849241926
106,2.41121455265522,0.049961290573259,3.29688024638406,1.65324594246729,132.232720955869
107,1.9442513807419,0.0280243394874476,3.65859799129687,0.0389792763803927,132.522821995466
108,2.53212019486647,0.086119742235668,0.858923691381415,0.093794313793128,129.335541561841
109,2.21375693337288,0.0752219153919187,2.45979396791045,0.0149434074818557,134.425243718696
110,3.01986812853475,1.12535544103706,2.28414650808019,0.0398597506466786,132.146011682505
111,3.24613936650171,1.33543983048758,1.9243321252091,0.202067659164904,131.079512538787
112,2.61275590179317,0.726682837272314,3.46240416867259,0.456149018075877,131.736944003018
113,2.55514442166912,0.0187832534540995,3.82181402110769,0.123370770179428,132.061067632707
114,2.62364912625481,0.124672140624783,3.99081186124663,1.65635858747765,131.347495125253
115,1.82828050192198,0.0368635107234234,3.14327178888266,1.03695993851592,132.515277216663
116,2.55801783181725,0.0463181815613729,2.74975386315252,1.11508365130187,132.680606273076
117,1.89717858860008,0.263290752935883,4.03589341012223,0.817763245620509,130.950486519074
118,2.28375573136753,0.427151050176227,2.73634068488457,1.32080861318689,131.93553004317
119,2.90666429030331,1.04986529744916,2.65494483294631,1.41824314525663,130.398548007864
120,3.02313399956562,1.00317153818752,2.91678039996356,0.218581402313134,131.756894466791
121,2.44700724955343,0.812020793654887,2.6503892955068,0.53688458096084,132.202416029489
122,2.49651288286717,0.493631590107445,3.02741313738538,0.616824704321016,132.654087549603
123,2.56308340697313,0.15181503860892,3.29524991754891,1.44378926096023,132.124036593122
124,2.23168773112044,0.241588231815251,3.4457463608904,0.682474892983576,132.651047103297
125,2.22677787932816,0.252171735936774,2.19239337004138,1.5344617375218,131.152102890673
126,2.46939995174893,0.0248069702394441,4.51163186196332,2.01276365143102,130.973496535307
127,1.84859407764363,0.161380315113304,3.17880728320872,2.60697451258057,129.832395458807
128,2.56026074180955,0.233766765984112,4.76324320463624,0.981092710082205,130.012262881233
129,1.68818365502148,0.029500879078355,1.93918694634209,0.194268114222475,132.925807437288
130,2.1621591852758,0.173333315786573,1.58521850041898,0.0623103279922047,133.385921862064
131,1.87400725824947,0.705831630912164,2.33876929660795,0.445966132529678,130.920493119626
132,2.37967004725622,0.297651110675088,2.0492613732079,0.320538198966855,133.446544046705
133,2.42845288008108,0.145037691471311,2.23453510511747,0.397952116272461,133.6778407987
134,2.33638717723794,0.0622831634121176,2.12602405170275,0.500219305065868,133.620274058146
135,2.16984640843538,0.101152603800309,1.64349499413789,0.221798101733555,133.329209290502
136,2.48601850898339,0.222496938420274,1.54660348157208,0.0119611510193855,133.246511694271
137,2.87249199603714,0.488769504919019,1.84097085172771,1.6941942697585,128.693454505967
138,2.70243342987508,0.777356948730813,3.82818339078294,1.27484783541155,130.800305023132
139,2.53254300027666,0.951644020517424,3.88936952824229,1.45737476921598,130.236619446551
140,2.71781175222979,0.355208501336439,3.15115219561349,1.58519836963945,131.488003401003
141,2.40417074438216,0.0270028584155878,3.99173536984148,1.32515983554398,131.977454970826
142,2.69698201518341,0.920757421693915,3.86296856036112,1.68680435042847,130.264585383252
143,3.03727625795015,0.110875549069733,2.79430341994803,2.44661891866159,128.657400983128
144,3.02566793152288,0.0129908721806478,4.30101491805633,3.17646758740107,128.490850478686
145,1.66091474159068,0.0776141305481318,4.27815300838957,2.34919478706906,129.774235885521
146,2.05974807003961,0.0242878633391217,4.23888330873294,0.237378865791702,131.426008882633
147,2.72137125618109,0.285510125615112,4.47483426131232,2.72417868976347,129.893962996831
