"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.68406905186838,1.19080432150761,4.49841104416477,2.00050104548519,152.048232557115
2,2.68752565035306,1.10887948931902,2.87863365078639,0.468098280643892,150.759059356839
3,4.69984048767682,4.13388326296848,3.06001282149087,0.238537407085701,150.309868625219
4,6.99716840525369,5.20394563100971,2.78828238940195,0.640422098777834,149.717408158887
5,7.46069909494454,5.23947848150544,4.35668202601677,1.96294937045525,148.239647030786
6,5.71080794100949,2.12759176853961,4.23304354879739,0.939946035360065,151.162587929864
7,4.7226311643288,1.17377263134954,3.64669053012319,1.94587108502295,151.932109289777
8,3.61417054187412,0.467222679021103,3.52360562541371,1.3740413136649,153.321287466987
9,3.67100907352169,0.29394798403333,4.73795089193655,0.63285338401071,152.959120990906
10,3.55535130753957,0.477971280719549,2.67332509215042,0.137948860493301,154.27982381153
11,4.01999074451133,0.172949007440084,2.05487538319475,1.48494689336615,150.920580224339
12,2.86849097759321,0.171464504827337,3.3852514099576,0.876466935245003,153.060043643474
13,3.45829670824963,2.11286513099759,3.36049111873797,2.05051740765073,149.722961698397
14,4.252208246913,2.95902864037256,3.94744751554434,1.49080427985479,150.70475877187
15,4.07558807791414,0.357761423007404,5.78718312701886,4.37682336894098,150.630003971345
16,4.43765633489962,2.95959408216146,6.77039595634735,3.49497514088938,148.260783023871
17,5.25060483589243,1.52789180422851,7.49462340547425,0.949392027727548,146.024979177362
18,2.89385517850519,0.912620390521643,3.91831340751338,1.16594564006002,151.471164174096
19,3.43155146466107,0.0737788461185415,4.41859172288311,0.838464799139944,153.422691606115
20,3.45776210217078,0.565768862119987,4.49119790489177,2.20313302285547,152.377275124972
21,4.12616254341321,0.561222985221256,4.81350935114222,0.519497719794533,152.561163683125
22,3.73890655127935,0.490750469682022,3.80945758637632,0.399308714116505,153.905784229799
23,5.21636068235625,4.1475946037335,1.55729671089457,0.639536294524168,147.75827143913
24,5.3744006596083,5.33999264774738,3.68162529156519,1.5767072424791,147.832388597421
25,7.5206613267349,5.58168559297516,3.53121666061249,0.465100650277898,149.351220227711
26,7.17962700439225,4.96707912077289,2.9727607039593,0.902051606966004,149.455120577367
27,7.28204615191932,4.60568633480371,3.68281896371615,1.33282420507755,149.088669615543
28,5.86032522344507,4.21870772610909,3.11100503335154,0.340823707297378,151.276313221973
29,5.81405640967864,1.16552570699906,5.1055926401255,0.191902587542466,148.986309977826
30,5.65650211420627,0.644776142480957,1.62667684711846,0.0601784469546336,149.263835483373
31,2.7131782421589,0.595362244418743,3.6649501001986,0.46490899458627,151.975988123912
32,4.0803343818576,1.436654074308,2.76706379366743,1.42071711392536,152.061792019803
33,4.29391905341384,0.568329788758069,3.43985387898072,1.54796740232899,152.802755862253
34,4.50602089699009,0.15128624868255,3.99313447505456,1.92271448343458,152.124411779479
35,2.3532534540084,0.376928169838322,4.92425224343934,0.21711076074048,149.269111607321
36,2.51538754354977,0.134498437816097,2.40239014141345,0.111787136058322,152.299851863773
37,2.82564363620912,0.655254197199168,3.50918506988307,1.50817055412989,151.487552585906
38,4.25665282331058,1.03794312339626,4.02129765776013,0.716275911776037,153.233427871226
39,5.13050494965133,2.36733064371231,2.15022818810794,0.387709274802966,151.909242230193
40,3.99946437255773,2.22940221377749,3.04198199200531,0.762712357047265,152.126104924013
41,5.08869921308368,1.88542755534149,2.51389698696762,0.162814918780971,152.895018236838
42,3.92265839672891,1.24079322920637,3.2662255928769,0.0377178970846799,153.893906279805
