"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.86658061767909,0.140462626437535,1.01986090236087,0.102767690676302,125.402101330393
2,1.81244034219942,0.29639464078643,2.41574874599326,2.03603872381524,129.784965485688
3,2.54676906705813,0.0816293246149194,2.80068805293323,1.14350020257616,133.354101315017
4,1.91872045892351,0.110302758182695,2.8107690502723,0.705457668136205,133.631437528808
5,2.23076480251748,0.251603958227469,3.95829676025756,3.1192185885131,130.704264118113
6,2.58625694154639,0.076301407566547,4.4556964325627,0.277155878779895,131.311173084514
7,3.17365115209294,0.372202063040672,2.83460466191439,0.537556699598433,132.1751152631
8,2.46931623319008,0.0814025515851718,2.4748933778502,0.00542286827647153,134.900903785695
9,2.24254930507544,0.213919129671834,1.81406235754316,0.15067114609414,134.17910864115
10,2.28669151232473,0.224572644917423,2.70455215762164,1.79375042020912,132.149030358905
11,1.71405339929428,0.0419843012699681,1.80695514460216,1.36634160726499,130.404869794375
12,1.3593553757445,0.0564788832342183,2.62502653639409,1.31809524254284,129.497692704799
13,1.39300732414395,0.253483952650395,2.64022112635373,1.07751687843681,129.149683410287
14,3.38190414587446,0.202904115484726,3.52664359071261,1.28321382841557,130.068533255684
15,2.20568083930408,0.178454996387655,2.93489084660238,1.1787564260348,133.359225649734
16,2.8728902690437,0.113952897883238,3.13164193864522,2.43820619150805,130.555809600493
17,2.88270748076624,0.491065186901888,2.58682217861661,1.54866064500807,131.461426941174
18,2.40086565367547,0.193346011018097,3.10432493754035,1.61993425212651,132.766494542433
19,2.47915575215404,0.205568602810169,2.93590781078242,1.60131874072362,132.652907220038
20,2.20536974630129,0.405805544049217,2.61985170276708,1.4907518966898,132.113579212597
21,2.52281622254024,0.101562972488565,2.38068406717725,1.05114055969361,133.248035392634
22,2.17835158215773,0.582017691773271,3.09911453770958,1.09240813723779,132.267397239759
23,1.63411581913086,0.269315182711841,2.63246862273902,0.928300821451897,131.353029395834
24,2.77029237310639,1.0297104138785,2.12706675093425,0.143594619498926,132.861067065154
25,2.83473848703622,0.356872022623048,1.78612319744114,0.756546880142483,131.933202966452
26,2.13926939489974,0.215373369677979,3.13084011469809,0.67150838645451,133.634674062511
27,2.04880816527805,0.846476256893375,3.02620369029518,1.15060441301437,130.802922198214
28,2.57100471877263,0.134235292926791,4.79117334194295,2.08650883859456,131.098553435602
29,2.34469371577731,0.0141727470010376,2.7200368458401,1.24327136371716,133.521884749946
30,2.1173644310186,0.0418273066890481,3.71162142638873,1.0750542597059,133.208551610248
31,3.02661615467698,0.0293158147778074,2.41736680169816,0.716831966259142,132.411103443254
32,2.84403058380634,0.453967595561648,2.41337446554769,1.5701985595701,131.285273173467
33,2.51780685934592,0.129115206398557,2.68972067264448,1.69822169171881,132.33956136226
34,2.64928590648944,0.549362741254152,3.38672804672775,0.379013472176364,132.857584994599
35,2.76651848156651,1.17142202786365,3.80839643568281,1.73833788740731,130.396046400822
36,2.95792600098357,1.19937663306234,3.03482887294264,0.453397262880454,131.895938641103
37,2.57845181702314,0.392535629602165,2.39469796438004,1.17786445940802,132.559620197781
38,2.45877155392426,0.0593363308581579,3.94843578506086,1.73401787250692,132.48548636388
39,2.07624657808011,0.058219114185445,4.04658039151398,3.47175445504644,130.509311067609
40,2.65800403033977,0.998913264428795,4.29689704741439,0.272558642242068,130.111432694415
41,1.88560723609587,0.498419415141046,2.0936747756079,0.108284335604326,132.763977675809
42,2.27658945935704,0.344813008718704,1.89389913049237,0.0776170758373629,134.154583424601
43,2.34292539140431,0.273427520067405,2.46008812685373,0.147249796983059,134.507980120414
44,2.20364553635658,0.267934868468468,1.77681314412396,0.214879110856975,133.815626746985
45,2.50530719193354,0.238018033941795,3.75077911468703,0.763495874387867,132.826950979778
46,1.92093287317842,0.267650764642964,3.74468497180485,2.14505007112178,131.272300394019
47,2.46998383812325,0.11566453340207,4.34767845161413,0.350982565950749,131.767797884442
48,2.66441446089898,1.57435675499938,3.68621660234711,0.977809271562369,129.63567020894
49,2.58330386251165,1.7058685154726,2.73400750397147,1.62373127734484,128.461928080569
50,2.725679218898,0.8898328554856,3.16513004759419,1.11131705143649,131.94042764288
51,2.61696288018026,0.472524475214168,3.44750346963553,0.871028865851916,132.720072273825
52,2.36107042303761,0.0519652053167531,2.09175918188182,0.689044502391717,133.837676657091
53,2.22552025547204,0.056013178079041,2.77148496958373,0.321662121394102,134.629078122219
54,2.52257978205987,0.227167503370461,2.81788130047981,0.116861577789858,134.303058664353
55,2.47237858206376,0.200526872822309,2.86980726279221,1.01277535198259,133.486870259426
56,2.54372344885355,0.00181421885778668,3.21284424162625,1.4965262549405,133.002640124136
57,2.03498691647521,0.0832617740490226,3.0023340474754,0.78494585556569,133.823490264781
58,1.70822359208789,0.120139388514478,2.69177519915618,0.841184756760359,132.592094392225
59,2.58399457986417,0.113736032272558,3.01162305228616,0.28875327256263,134.036413635984
60,1.99765403797883,0.0874296600251012,4.46623778540568,0.36175592997324,131.394145683202
61,2.13687191463952,0.245423851926478,4.35353507001103,1.65742196981936,131.680190439756
62,2.16504923826884,0.120507493135185,2.12789484696683,1.12868536241719,132.828410343834
63,2.17394351624071,0.204024123732331,1.46095609395015,0.620740944915874,131.970333397852
64,2.21392424705733,0.311164517790011,1.8862074125958,0.0464396569420256,134.227225601826
65,2.89532422071376,1.27631982138757,3.49247871340452,0.78145765612058,131.068779816418
66,2.59495609976632,0.371262793891035,2.47146929222366,0.681095632447853,133.490990154931
67,2.44775812924104,0.203945838636626,2.79732653979323,1.95165690688783,131.944341600853
68,2.26029203521602,0.406602679138989,3.21526242902427,0.657267351368588,133.213578356466
69,2.44031347465092,0.649073363269029,2.73083883155897,0.873050605528948,132.778951349619
70,2.50641995530628,0.461493350604253,1.82777891262616,0.0787846549428986,133.85299942674
71,1.99579331843329,0.0453636981064276,1.76818581310179,0.993576230125076,132.221673038843
72,2.27308939472867,0.199296853818701,2.79267849153955,1.150154873484,133.363874860937
73,2.78332621939896,0.300913898217495,3.17647213102294,0.934739477718163,132.832793024471
74,2.18649399138457,0.0198687525249029,4.07484793678841,0.566167046081691,132.762064972921
75,2.39929603760573,0.306017317259299,4.47269425795159,2.26121496688922,131.342506977403
76,3.57241302380816,0.84795214492385,3.43953787464716,0.664306379199513,130.139172358425
77,1.93634144719381,0.407404992409657,3.82942013194061,0.600292424785952,131.588816852803
78,2.42059652478496,0.627533752501878,3.31322741089493,0.798074165031555,132.612563794007
79,2.34749917836447,0.728051051464052,3.30738801068276,1.00411266778557,132.114706002667
80,2.95916293253609,0.615775100182961,3.47047694683507,1.41795182872448,131.586165471468
81,2.13194374395154,0.302872967039081,2.79054891994042,1.69071344343485,132.083851647496
82,2.85366911938114,0.381462996175035,2.54460145451713,0.717658162953061,132.987647288945
83,2.95611667529604,0.236473567355217,2.99746967007505,0.779830110992666,132.620951754689
84,2.66298578091336,0.659216098862009,2.6555519784283,0.901986168045885,132.707908401498
85,2.83883918971685,0.124366626502534,4.14112993451949,1.55708249327007,131.458504003405
86,2.0931484910377,0.202465437887085,3.82713057046433,0.376715868504057,132.689264135751
87,2.60173997991225,0.141000253662762,3.05626190663258,1.48658383653188,132.765280008232
88,2.01854861513466,0.451421009225355,2.52692457968132,1.02620958471354,132.270251052354
89,2.30860823639645,0.361591137327502,4.16099870692939,1.23289834156319,131.922240599454
90,2.40368099243277,0.848119996090265,2.64820257550725,0.323434011532498,132.861963895348
