"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.52737396339184,0.146344407200269,0.906607241513758,0.615788712772981,125.659692766637
2,3.86276931787045,1.31512286740369,3.13769226665419,0.73681726680377,128.843880816904
3,3.02038618211615,0.215627321748688,2.48886982696548,0.49345416689512,132.303794681934
4,2.63884932383647,0.705326415469519,2.44529977984634,0.0668287136124595,133.212909565593
5,2.49393712288194,0.327828949964101,2.55523002159076,0.676537462937023,133.183378308009
6,3.00811676907023,0.376088631291549,2.1869764213844,0.289440903766869,132.559537607478
7,2.21319267110383,0.581992429185028,2.07051348731281,0.316543316513909,132.761067695451
8,2.64442181046124,0.443766815047803,1.8031563012353,0.330348072368696,132.795552949356
9,2.65654575798076,0.257590598894656,2.29539739161887,0.36529554690382,133.457985249905
10,2.56774571481758,1.12764722579537,2.87517405384737,1.85527266870674,129.613092399297
11,3.00809773759279,0.0864570060970423,3.58258805936884,2.66311735751612,129.378612539762
12,1.6460221100547,0.217287681865984,4.02247893764054,2.38487045920695,129.232423094781
13,1.79060085963368,0.564792563266025,4.44361007167625,0.812817197786031,128.378430782726
14,1.84248497377467,0.212426882633058,2.17168476774602,0.505084394213568,132.684793726575
15,2.42240567247191,0.196495537565228,2.14254580947602,0.14195139038746,134.135569500137
16,1.87245131872608,0.121103707249604,2.70490584013744,0.159082138766352,133.562703553581
17,2.88896534762867,1.97255061563598,2.76336653961107,0.455905004717468,129.413809201825
18,3.25809835208065,0.162636818043124,3.97930360735365,1.27524700531008,129.447482697523
19,1.72062553712113,0.3656512001336,2.56374368712958,0.696920034558022,131.324227175602
20,2.98989138482709,0.269334000599676,2.61638635594152,0.471558676864082,132.425113292366
21,3.346800205072,1.1722463275773,2.45049680143817,0.47597168721845,131.057957497034
22,2.27149923368246,0.50255167685175,2.74343839580584,0.276843967845071,133.147224529189
23,2.01891279232787,0.280020720573278,2.21605541569108,0.123751361028065,133.66509517619
24,2.17905153295477,0.0935737561668702,2.51074417413612,0.596456245818624,133.790135477709
25,2.20340427655751,0.581802226036556,2.43718391148404,1.81420227964478,130.152253769082
26,2.19929506195892,0.387604885437271,3.80947183770419,0.220314619066484,131.72394207911
27,2.45404807029608,0.278314228283621,3.30450927804119,0.772632860595525,132.794208144999
28,2.90036128107362,0.0487330430706212,2.05148252554864,0.112808872153557,133.155927358434
29,2.76666190492616,0.355204274436172,2.54611509282649,0.909826520712254,132.395685090794
30,2.66772037566786,0.643671407624587,2.68295436536812,1.68362599202884,130.906644041386
31,2.28229765175068,0.795591242191072,4.31235809591436,0.533799785324626,129.598513544581
32,2.63518608651645,0.251234083339245,2.98359256289588,0.595268993701831,133.040679164948
33,2.01733712259949,0.817118727485446,2.79334239001271,0.934872453776691,130.578083619196
34,2.60501257351176,0.32299055985239,3.48080048654377,1.2534560894031,132.066573984123
35,2.35760437229969,0.0892883336815437,3.61982955955232,1.12332312437631,132.617599394625
36,2.06599980989762,0.174815662058545,2.31616548949619,1.63416137054127,131.293393931478
37,2.34621793317182,0.92968641721279,2.45745308630539,1.13412852211581,130.797625742829
38,2.09118840728564,0.585026468067419,2.74730495621458,0.215992389069387,132.554090135071
39,3.38601140007393,0.477918102524177,2.32780273514927,0.450896214854783,130.96328434693
40,2.44165668554183,0.469034878309717,3.51695478607297,0.458234244587774,132.270621845664
41,2.12967143140732,0.174977830002274,3.51754779731095,0.000770044457971104,132.797079034867
42,1.98036538407447,0.274667887623428,3.49154946601658,0.978276162809332,132.01242243948
43,2.78248816340353,0.0303002848147487,4.14685265637338,0.72579328058284,131.021263888246
44,2.53502649872001,0.0851523461133397,2.60807165374288,0.716265800868341,133.410026515555
45,3.00609582731416,0.0102547656022917,3.2391813179628,0.760000323406051,131.632553695257
46,2.03746643769534,0.0217212029271823,1.9487804193768,0.36810844831456,133.820513377136
47,2.56355920756087,0.19031049495187,2.90771007875721,0.462144226846348,133.403714871845
48,2.4308715947836,0.516731031383676,2.46957053429394,0.308553933231311,133.326026236477
49,2.1300311401743,0.275478724959584,2.17195078442301,0.22295661371664,133.740185575383
50,1.81772589301996,0.297256855205496,3.09943239862541,0.341359426045332,132.14907153917
51,2.9731233903566,0.744699869804335,1.7129667749972,0.399262211426083,131.551943366556
52,2.81224731568001,1.26578011424294,3.65885943366077,1.55867536795103,129.828732032695
53,2.96795692653863,0.142236272313757,3.51671347659697,0.349711247528573,131.589962622469
54,2.54587450753603,0.261706243818934,3.62150460486242,2.61923068435005,130.618732119962
55,2.57055351617173,0.83211373913517,4.49670070390781,2.36737957562115,129.496332447362
56,2.24421676785643,0.680619242136646,3.87844358805712,0.0833142116577728,130.737883657976
