"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.10383734444619,0.195567630132856,0.971439134967776,0.363502109288997,130.284876011021
2,2.44589767577363,0.679799630707971,2.52269730956348,1.03971051926568,133.720248259292
3,2.20064485520766,0.206068767808672,3.01856630415021,0.644571887619091,134.993782068814
4,2.42517522217229,0.48706660905423,2.49896409780484,0.3141950804901,135.191484419754
5,2.96784442828223,0.160435109646726,1.93371462050444,0.7448388087503,133.836140881185
6,2.89417381325597,0.139282056598474,2.23426741323409,1.08497928918399,133.819945366637
7,2.80238359414845,0.230222864103279,3.61300864920412,1.4379949530734,133.662441978707
8,2.20187719259483,0.144441647972605,3.31225858895432,0.460781986712293,134.913891687199
9,1.94429599716607,1.03871864282255,3.72061115748186,0.431051306035873,129.951944442086
10,3.30133877369881,0.0557622382897547,2.07114282811142,0.115853130484463,134.000229755943
11,1.51981797488736,0.0157043480575422,4.49400252189104,2.45930211756698,130.146691645793
12,2.92901304537992,0.872729685392337,3.72420610219162,0.662188048390061,132.901761257309
13,2.79068757074406,0.251561982763883,2.36577134742429,1.85552189961517,132.471623229609
14,2.49814304547321,0.25159582479171,4.00158408756229,1.71540765531483,133.431574180087
15,2.18224053612452,0.242468805172483,4.16100949602174,0.634638445002815,133.054884899254
16,2.46277160904477,0.0892277668404895,3.99107622068997,0.776213660643554,133.918772374424
17,2.58661294659335,0.137451608360478,2.02909927350819,0.157089644189437,135.904643097674
18,2.334407225417,0.109242058496549,2.09749640966702,0.515720321028412,135.486944466461
19,2.31697876945093,0.225456993863507,1.86280502580123,0.123175961676348,135.690821507141
20,1.85800053627303,0.380111680208133,2.09154189057464,0.262672655016213,133.89677966071
21,2.97184361675763,0.106699187561848,2.15081389598479,0.794368513231744,134.085989326543
22,3.04261838106434,0.0199513981904528,3.41371505031175,1.85425090191246,132.780951908768
23,2.64474825068754,0.143656136496292,3.7361245910767,1.26199428464174,133.980947633399
24,2.54808306224984,0.191467444847555,3.95131033009026,0.92751275033646,133.788515371797
25,2.57245408668695,0.0355364702901251,3.06680578216933,0.323175084351553,135.477567178682
26,3.61945283319985,1.2834452992628,2.65667623063099,0.887048196866398,132.156191847563
27,2.93315739250683,1.04249381954883,3.60906112141074,0.625747417583922,132.817480129769
28,2.68194488868228,0.919054683031818,3.86834715796206,0.00918132500511256,132.405741983336
29,3.05336345496486,0.520582817563602,1.72519204429091,0.0284447592477191,134.615919246912
30,2.1087649693267,0.118986136158433,3.00582654500763,0.0665575452026055,135.418875678235
31,2.66114036956221,0.235403213289569,1.40530131627504,0.111166809398402,134.531251835595
32,2.97716955443548,0.609113719369549,2.93257540930622,0.33298605849831,134.418287848627
33,2.39491155727252,0.125905553267014,2.34093048534211,0.248216653802755,136.020549361138
34,3.13989884464053,0.0543432649073403,2.33425679555151,0.426471612938913,134.290940246866
35,2.46207346858443,0.187361158372012,2.86639516004528,0.273333558177116,135.608762688805
36,2.70784705637622,1.20204955705571,2.88833523628463,0.272476487719361,133.481764464171
37,3.19363735104812,0.903841475098999,2.13937972685507,0.502741986500531,133.67812835795
38,2.63785032924506,0.281841215353475,2.31978019475012,0.754557149522317,134.874832569562
39,1.71830016154293,0.193370245686614,2.47857884107367,0.608403263722406,133.521244676584
40,2.23473751102004,0.081150932340369,2.41633610480195,0.838228874182746,135.190846645037
41,1.70893528323175,0.157471804826775,3.49575507627012,1.31296187011091,132.473826886217
42,3.2300217271391,0.96324694522745,1.31228464488755,0.843487026141397,130.288279066077
43,1.95123281731618,0.489187502954603,1.17616132066919,0.120818871450164,131.83155205688
44,2.67449072280626,0.867160722583149,3.96028975876152,0.738218630877399,132.511063420048
45,2.95021361084976,0.0154639790104265,3.39470478403096,0.0871926273487704,134.17206505175
46,2.82329179770959,0.673585398326498,2.22922907074097,0.136195338759677,135.075738239407
47,2.57015391476437,1.15709253850213,2.13551006883294,0.151594503345154,133.787946069626
48,2.50920103748546,0.987799266273291,1.64093555806465,0.25625958654923,133.284319363966
49,2.62506541867115,1.47121711450691,1.68264605561532,0.333043105731897,131.927295312809
50,3.32392306667116,0.715089950811189,2.97405214310525,0.383685109953728,133.491557873369
51,2.45054253363867,0.17790659004939,3.01681542623015,0.534062161806061,135.296943294756
52,2.68390827248513,0.991514848617886,3.58657999215079,1.44261082668309,132.526364389481
53,2.76938685362192,1.33220671403331,2.52131225080741,1.47961501358506,131.604072307488
54,2.97943678954068,1.98468974316907,2.42543955661821,0.227007024754447,131.926509217608
55,3.39273162418384,0.49621515161099,2.17018195246737,0.524728689937015,133.248563190663
56,2.00430556656687,0.167447932855645,3.09755417808847,1.19833094279507,134.095389553429
57,2.15357117659496,0.153653046651726,3.21771810094562,0.0693844268240919,135.072330438672
58,2.14585220175043,0.465075346810663,1.41528060818081,0.0330961748698992,133.927605207635
59,2.44184692495091,0.644014044204537,2.67484428548518,0.265596971065212,134.796972339861
60,2.41060140824373,0.16951926851359,2.83652538034046,0.919257807859775,135.055639161307
61,3.55547479345223,2.58896629153196,3.15713018599673,0.175186461921175,130.322198543035
62,3.48186179810893,0.874597824196113,2.10085548668913,0.584703389381664,132.803571906314
63,3.57366923282538,0.192265121113347,1.62944546321144,0.295393303883272,131.848333505675
64,3.02291903383099,0.0064650507958849,1.62817658876623,0.057313011228611,134.569141787444
65,2.98889769738423,0.445443601543468,1.70420640693267,0.0986534356926955,134.620477304157
66,2.77760823168268,0.0868412079731574,1.60940619158626,0.439510380947499,134.284659614844
67,2.57124592075827,1.30755802916419,2.16933103403395,0.572400037990775,132.6376913149
68,2.43784044824918,2.00973635403332,3.01639082976509,0.485875623445068,129.217337760742
69,2.57599274246268,1.75634375221356,2.57495326924564,0.785622999178317,130.875737857573
70,3.61031667063444,0.895451971711791,3.46098100596988,0.277149180122437,131.929170021471
71,3.19561679447734,0.263613662625235,3.08383679309575,0.437329889566816,133.757993988032
72,2.49523528115045,0.000595427535820961,1.94928807875241,1.0130368108553,134.292289536198
73,1.71944430213739,0.225485632998556,3.82977829903302,0.252306774466283,131.967149190344
74,3.35383668677876,1.83980234587966,2.22903473751039,0.503996879651318,132.231926558107
75,2.88535073652774,0.927226535333714,3.73985262247399,2.04478588909833,132.086597393276
76,2.61680771163778,0.0657341201251713,2.98455432264215,1.55458558605311,134.210714534569
77,2.83182616130374,0.389595816763085,3.12609862815447,1.92320987216479,133.04003596675
78,3.0006714429846,0.139070570463051,3.05342450224564,1.71137540627204,133.083175505977
79,3.23078849748674,1.51703627677386,2.11124920402342,0.890096783808836,132.025320019229
80,2.90908289284844,0.117333236694782,2.48756318165772,0.137796098741507,135.387635872843
81,2.51799299121379,0.0671494482467557,2.74352503930106,0.645216336148344,135.505379293903
82,2.51251074835438,0.0889740512518969,2.27334157130749,0.476237462600235,135.678443381235
83,2.7173675435304,1.00755044978929,2.11416305508213,0.744385974892274,133.326683001837
84,2.44497290821252,1.28613968707284,2.61312679428416,1.05278099540719,131.84885279879
85,2.9293931214283,0.783658040125199,3.03075053918157,0.871500633889092,133.768787946611
86,2.55759729031805,1.00812175425427,2.27798646504456,1.09307586977147,132.661627305939
87,3.34497195807043,1.28626827128268,1.70184963828123,0.257729608883322,132.870697567663
88,3.43161616657016,0.170402518653692,3.37572610055788,1.06940071514414,132.073948952616
89,2.89060275945907,0.34324962280907,3.53618447319716,1.99881307896301,132.916183776767
90,2.76575022958273,0.18023817937194,4.54876102356405,1.48241021414327,132.460041854566
91,2.70597569416513,0.059718972828801,3.9915257210919,1.44646527508794,133.56199789368
92,2.49642306901592,0.432506837832298,3.13139425618776,1.03270173511168,134.326256545891
93,2.31592493685872,0.370566039496703,2.9131114710431,0.444322370983603,134.988658154859
94,2.18134014385131,0.68589119185465,2.49643989200536,0.430516325908081,133.981285188028
95,2.4900280324213,0.54624390758259,3.33404475001719,0.161529228445342,134.297139459762
96,2.64502564692558,0.627614535987289,3.20594973355709,0.174141571872708,134.393289396405
97,2.44527295523326,0.800685427156542,1.89398144721804,0.104671420618355,134.483609576307
98,2.65627266349335,1.08208593509581,2.77746158101729,0.0499503223662064,134.003342452265
99,3.16363865869346,1.34934346609083,2.4384029923623,0.0051576593416865,133.890975232483
100,2.37544293517092,1.03609195689603,1.55753548261914,0.0383273113042718,133.108744838805
101,3.03992917029805,0.606493671152361,3.15073202293243,0.161410264732916,134.106242848466
102,2.93704126187029,0.678906374269427,2.69067701719477,0.156850648247092,134.761246439154
103,2.32112660636988,0.573134280583321,2.88524233662497,0.0151593929918347,134.766234005387
104,2.40283610075512,0.761763218536289,2.8738453677079,1.08305725027023,133.454093300327
