"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.85120785149962,0.490995275127834,1.67513022446024,0.136591996493808,131.542207132946
2,2.70452665951979,0.873148051010626,3.9834652085015,0.197623636900891,129.409229955979
3,2.10136525481995,0.215577316803989,3.64365487428535,0.392294318857916,131.511186837604
4,2.23718495084436,0.0500984140461711,3.04452641081255,1.11348878385256,132.262298594561
5,2.86248478685877,0.671931398796862,2.97798382452956,1.52560339102969,130.079874162883
6,3.07427558444837,1.59386848915178,3.2289663469581,0.948436150502193,128.964360152966
7,3.81774128041932,1.84708615324674,2.78223750868036,0.523214220597049,128.237385153641
8,2.85223583160707,0.538262201935319,3.03245007971438,0.659181156124492,131.189408913686
9,2.66830924479393,0.532432286894668,3.29271562965227,1.07037748036681,130.995550465886
10,1.98517863368209,0.514634689641619,2.48550524949261,1.2233826548038,130.31342337227
11,2.63556136066901,0.649730451582507,4.32151512091151,1.44012802257666,129.384007154549
12,2.67282309369277,0.505742781692315,2.6427634862067,1.87633374726372,129.709756006305
13,2.29362681260712,0.875426439038501,4.18302495779279,2.51630043768432,128.271667913552
14,2.67522753769684,0.536061241040332,2.6665832274844,0.943226572297999,131.345101323337
15,2.56038072830338,0.368156109839818,2.32948494748662,0.0541181551223087,132.917058606837
16,2.24317826915077,0.337062738966968,2.58110877762169,0.200652462708951,132.842696769768
17,2.51100383006352,1.11694333141478,1.63150422970728,0.113055354644567,130.544725815466
18,2.60882300618271,0.0456396224998066,1.82334778081354,0.364809287607772,132.233107709382
19,2.22576900156124,0.267166473769369,2.67384245944957,0.0887691435475473,133.031015032304
20,2.3118759017475,0.177329204266231,2.257289681144,0.108525997187725,133.381461662627
21,2.33623159002322,0.0252669672292447,2.22069476476386,0.130975997797113,133.573479106671
22,2.34089771437506,0.24504273657285,2.37354109638982,0.00352881094411394,133.356276431695
23,2.44638426499165,0.078556596313357,2.23214734561813,0.231519462466435,133.208422095445
