"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.87308793402048,0.556613948406482,1.38618004282483,0.109430203638718,150.677289784305
2,2.74601078964136,0.404897459809267,4.28608037489442,0.746564909182138,151.508136148532
3,4.09451196561283,1.45997169417501,2.68782749438941,1.2621976162936,151.498378276718
4,4.26661659648259,0.684044114427222,3.81492281207031,1.15723075275856,152.492782690778
5,2.97622780929122,0.297759424299762,3.14963282853363,1.06142620070462,152.390743522533
6,3.77865292950258,0.444855666211093,2.37634446211281,0.827138332961191,152.403390096497
7,3.51678535873633,0.623033650417098,4.42942466776417,2.20755112873373,151.769191013194
8,4.79094262991531,2.43411448768541,4.40890096385363,2.00015611546128,150.647807815678
9,5.03557775758828,1.50678104072165,4.39096873142649,2.14837692146988,150.583360232697
10,4.39725410743146,1.43777404242922,4.32345635718168,1.01264968314457,151.995243708198
11,4.50575864379164,1.14286554022728,3.55604182694601,0.99608862871792,152.360600543152
12,3.12121231424412,0.878386241764176,3.65131233320881,1.93501915833897,151.000194512809
13,5.29405237051715,3.33720538468336,4.62446317785362,2.03221330917711,149.733622789709
14,5.41436546098064,2.29089529515706,2.41295578094496,0.156828872370737,151.587957838056
15,4.72064692128989,1.15110845770395,2.26841751876889,0.0259856080820073,152.525315543544
16,3.53095482582724,0.0246060308148116,3.97361721324334,2.05884380322776,152.336350224579
17,2.86783356649062,0.205488635252456,3.69316120071727,1.23829131905994,152.217654168977
18,2.93825287979245,0.458347826401943,3.88189843026237,0.737693800558458,152.28377157638
19,4.87589147345016,2.06375421478117,4.30235211744927,0.0381956076412211,151.649307112943
20,4.74575265627216,0.248594020152731,4.17129980335444,0.86813233034229,151.461898233087
21,3.24918441534244,0.292626532776151,4.0591389225192,2.05418035573935,152.016811946309
22,3.86566969573885,0.444387948676004,4.85343924515977,2.16882626334839,151.786443791726
23,3.20587080863311,1.68480360287148,4.13899810649381,2.35180101339376,149.3381794428
24,3.51922921169744,1.35068494190659,4.7378249853795,0.0639426335388078,151.212393903407
25,4.34848861827939,1.94189189568467,4.28465050433082,2.96325364485514,150.111260621247
26,4.45909827421425,0.0197907074323221,3.66000346165374,1.91605749642562,151.232215154833
27,2.7605578760181,0.0404857583803672,3.40568591206374,1.32242872221672,152.078031463977
28,4.33569149313137,2.0076460738351,4.29635429225139,3.42257946368066,149.454936594807
29,4.54911809356063,2.01076145304028,4.21217122618979,2.13282524555537,150.923703604514
30,4.87858963340849,1.92473596555935,4.43386295925196,0.61410341943337,151.473853949359
31,5.24351204946381,1.47903590863433,2.84065169457244,0.0578457489305412,152.097489001615
32,4.95618355136186,2.53221856556407,3.50028422093539,0.301203386196342,152.029948910198
33,4.9732891982665,2.75749940896504,3.7716731920048,1.96609306284351,150.384895484785
34,4.89774916136104,2.54903838717937,3.17494837489314,0.246527087105679,152.173641193986
35,4.98862721629826,2.48213123960099,3.73593484950509,0.645003073999367,151.721104070877
36,4.70700069883043,2.47202715466115,3.64055038684751,1.23632365543596,151.362339616104
37,4.65888767123242,1.42835158132098,3.77509450382168,1.87856274692593,151.315448938174
38,4.850381499759,0.706422904499001,5.39433593662506,1.274367974705,150.108193892678
39,4.07134643584196,0.674949592081742,2.66996478195589,0.580930459263575,152.954179306876
40,3.8412786507917,0.640364192974935,3.51289997735039,1.18514342282916,152.782899009558
41,3.78240732549799,0.275370666993976,5.25245326815656,2.56930953133763,151.452402630565
42,3.68473885503322,0.386035789259064,3.40895064368922,0.795494752668926,153.303893550592
43,2.8228744090983,0.283756545276212,3.12623963643762,1.31386672140667,151.708273283009
44,3.26344659118905,0.396004510680896,4.32660783201013,1.39320179760912,152.350955073956
45,3.51510527720737,0.146800627075154,4.02762335636068,0.283763072008499,153.406887381989
46,3.1204190589977,0.124061475048702,3.21049088402602,0.0392804923503382,153.841195116982
47,2.83476595957715,0.577871026686974,3.76991900820793,0.124116155334477,152.144033385731
48,3.43746591705764,0.579016246086257,1.68953993319314,0.126470260674154,151.80182050362
49,3.33021520446721,0.160650480100912,1.87322627605191,0.304631579495687,152.326542197902
50,4.60140839085799,0.0798142077266624,4.08731563426116,0.116329603949608,151.993962781836
51,4.31788815129935,1.14513215586029,3.46330183153406,0.0681594449669932,153.21598479562
52,3.95835680898576,2.26747868641533,3.67240836881749,0.0441073383733418,151.800978117806
53,4.48158765123882,2.37142073977532,2.63181535855274,0.35491359178867,152.001851844669
54,4.18934585704154,1.24058823566778,2.62797251453539,0.843040491257569,152.230475017308
55,5.4792286025112,3.64814737153742,1.98376072580746,0.242943092612075,150.046460695578
56,5.34244127596529,1.93641211209371,2.49080614011398,0.0824936486508159,151.838882361456
57,5.20876384789675,0.797408275079339,3.38033751017894,0.21925674174429,151.552430215573
58,3.22543313218892,0.348079725740032,3.22645143083058,1.03819572720247,152.805304855942
59,3.73717324775763,0.549143645958285,4.86948468088533,1.14911495859996,152.092166190912
60,3.39566668860722,0.331067756136045,2.91756022961753,0.1225347908396,153.859702906395
61,4.03751081211468,0.163731347838157,3.0908163705243,0.942912935676925,152.892558541411
62,3.59890594306773,0.0512623349547201,3.82729746276263,1.69537044358559,152.655029026926
63,3.46825845696156,1.0753901621652,2.43062566597926,2.05236276514975,149.376584017161
64,4.59819409749688,1.56980395300625,3.50701866238661,0.230829114047915,152.750194468693
65,5.13059749916464,2.03132578671943,4.00001024072592,0.35925261632963,151.694731153948
66,4.55764519045476,2.09966051362992,3.97948432642672,1.47936048430558,151.435131284658
67,4.37578367070639,0.496347515508664,4.16005748564439,0.486310745877679,152.468147182502
68,3.24038909097865,0.42668372318114,2.75602367032629,0.331463000728628,153.322289706503
69,3.53105107587275,0.263823367560022,4.94640904706539,0.207788687033654,152.094520194928
70,3.12764752562285,0.549294556340506,3.61381361615455,0.384669014672031,152.911776331003
71,4.58941824182417,0.370507745691,2.50410666360791,0.0267748228071437,152.76912802249
72,3.75069901045673,0.187842750059937,3.30316875464166,0.657266551375009,153.495008496426
73,3.32247211874248,0.190198095611508,5.06192057384437,0.77384029854535,151.978568869231
74,3.48609230900698,1.13233562651953,3.63693687169285,3.14969632390435,149.52223204088
75,3.50719200813281,0.530941984197908,4.38185211899574,1.01257731611624,152.561129412786
76,4.39048696436185,0.266704517907314,3.63414163428001,0.991674423253113,152.413914655774
77,5.67382811282461,2.87208474072732,2.98062472336551,0.115186374500561,151.577543655967
78,5.22977839469151,0.621613585548335,3.92285375538563,0.0858969516484685,151.002070368966
79,4.15476466021658,2.36954613278741,3.87520741004918,1.04381787804461,151.251142753564
80,4.44972476298495,0.492808634263607,4.36516529201311,1.52968871298815,151.751419982673
81,5.29762276016557,2.03587279299751,3.05025467757051,1.4708239961431,150.546409160652
82,4.3080711732909,0.011812497337208,3.36366976049573,0.0325993065557919,153.235398664893
83,3.01322682055751,0.306625633446753,2.59631069747399,0.195651383807137,153.161545997449
