"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.61207995338077,0.0904837514297096,4.47294109556687,2.25029647862864,126.990202565591
2,3.89073793351093,0.736810328148741,3.11003922351003,0.0115657114785949,129.019226763754
3,1.38993577116831,0.141553196502752,2.34469941680888,0.00342799886451198,131.013532507641
4,2.18197243962783,0.168449376129908,2.17939933155664,0.0910192353481042,134.512260435398
5,2.73020167892882,0.0452249574438406,2.36901253552255,0.181727668576689,133.919238482133
6,2.50912040533469,0.464766663549358,2.20416565098158,1.19460473488125,132.082219010891
7,2.60389865974095,0.809540414449607,4.16722396492253,0.940853968667238,130.932718031584
8,3.45923371379455,1.43870581616481,5.00819111823454,2.51563071948758,127.812355154955
9,3.62610565532996,2.17868850966872,5.26736302065924,3.47036782784523,126.108617756191
10,3.75536553866451,2.01210120489038,4.32541564937579,3.1822767826196,126.798399004244
11,3.05576157577426,0.933217920281219,5.38890738113499,2.83556802811001,128.478627820827
12,2.40085155128221,0.252296831818186,4.97235683767787,1.91577840943491,130.693349826727
13,2.32330450196748,0.296422469162771,5.10387870003583,1.07315892787672,129.926774031511
14,1.69671897368354,0.401183625993887,4.80776118635189,1.48307076930979,128.592952512492
15,2.75378844668428,1.11345883722061,1.55929664153944,0.687416721201269,130.338557740638
16,2.56483613186901,1.57668770932701,2.16117376760708,1.17588961818007,129.148221024901
17,3.16240566361996,0.166443062920263,5.70272980535086,0.291064157354496,125.423171332003
18,2.51111648806687,0.0584429730919075,2.13885218570396,0.191822786087385,134.338466156112
19,2.45797808010769,0.0740208568533468,2.70109131111646,0.577706139873893,134.004488604212
20,2.32591965546218,0.0527921166683655,1.89377335853763,0.0320646816694662,134.60277140063
21,2.45896433914558,0.0563716922402874,2.11766114266288,0.172046158517803,134.439300081801
22,2.56364069760808,0.220886928899244,1.57194031998201,0.142460715468799,133.284368963665
23,2.34633898516946,0.40941354646754,2.13698199655006,0.0455530674077692,134.141620236898
24,2.12749687990087,0.28105167191738,2.86694947647376,0.242952598419086,133.802643218463
25,2.27984480427563,0.0776927831344178,2.09648708887565,0.778567496882393,133.478726703177
26,2.13615773735809,0.0576883489681055,2.75453994388099,0.841886789481254,133.844271137346
27,1.79870296318622,0.47083612961764,1.75150122675369,0.559495580423784,130.931421832254
