"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.85281080827837,0.0309980549808051,2.55361422145083,0.129229522926177,133.873180718742
2,2.87125161698193,0.1526827047961,2.11067263305201,0.0274294779816451,133.156870380308
3,2.10680843680883,0.41485351932766,1.53782787004334,0.0161347979593787,132.578061204901
4,2.17119304651425,0.181886758582049,3.40913821755983,1.39813338406415,132.318771912018
5,2.45620920582898,0.763458376094717,3.39815602571903,0.0490425555842966,131.776686769672
6,2.56359865606185,0.52749920835092,3.28459468360413,0.0115768946248879,132.509799922998
7,2.39554254565058,1.76266727148847,3.00836796802935,0.134119893460262,128.513119521929
8,2.84166073902547,0.310139676094037,4.32521698987819,0.323844297773933,130.101872437233
9,2.0062922758887,0.937403834700373,4.72231854649751,2.1774323626796,127.476660657561
10,3.49671340695937,2.34492062211869,3.38093716533005,0.0934930641397747,128.201789377237
11,3.51161256313633,0.366620388471264,2.67114210501532,0.495032191081734,129.908948664033
12,2.84412595010327,0.763568699658221,2.12078441362245,0.191099957865358,132.502110155867
13,2.98316933474562,0.65081969480622,1.97352404088712,0.505333760584106,131.603981434608
14,2.49447513391426,0.0268659730291996,2.50231044442266,1.18128048052094,132.571883692718
15,2.14642255455264,0.0602517627724898,2.4247885365502,1.47027530051005,132.108836373355
16,2.11159874866367,0.0972947375268485,4.55799180591978,0.144209974563496,130.501515806586
17,2.3917308800007,0.36328369354244,1.47105012292202,0.337436771885288,131.945601653861
18,2.2160213214883,0.441070181843452,1.86651386445608,1.11806988307012,130.852677705441
19,2.32599747232236,0.666208925889737,2.73308964951281,0.62563921114686,132.281075265041
20,2.79343762204362,1.02246309652562,2.37550248055446,0.189167354825853,132.194224793782
21,2.44690808033741,1.05552183309639,4.10816367334731,2.89032090852014,128.377071466155
22,2.51539895674438,1.00953414179985,4.36225496958091,3.2096261677125,128.221808966191
23,2.66290191556015,0.290531393542897,4.69108519237471,1.85052732893146,130.160186969033
24,2.13204809800424,1.00109665068486,4.58173596562521,1.87770011035074,128.023386277869
25,2.41577424125424,0.591755111320803,3.61336414366199,2.57502053559052,129.996716073761
26,2.54515562906828,0.217532195147149,5.39396899535118,4.09391050393281,128.711069101959
27,2.46658832110185,0.0604658470200763,4.71629293904591,2.59406016360892,130.526935567877
28,2.35376698805008,0.108592180059412,3.336647101374,0.481690374779956,133.166225425064
29,2.58886746145431,0.206468558883981,2.15448334747497,0.779556145441616,132.574128311611
30,3.01340351571827,0.593355055247254,3.41931030687455,0.53937624709702,131.282898367189
31,2.93351480398985,0.025111964188398,1.88514356131288,0.297938882963485,132.205441384057
32,2.66322969260107,0.0627379869037619,3.52613617821775,0.649328014278794,132.347919160549
33,2.58811247848311,1.15318714127827,3.11253857588916,0.940827421174287,130.713468393899
34,2.96460685547361,0.741216161309468,2.74405960848135,0.237297711334755,132.208862355877
35,2.32357505709092,0.184307189764697,2.9009460110948,0.950438941943645,133.013801250791
36,1.54112799552373,0.14975061299604,3.51659844125937,0.36902907886335,130.563085840596
37,1.94927886362845,0.174326447157931,2.3321516298498,0.101102912295296,133.75902793932
38,2.67691792635763,0.00947058677061637,2.45314329003911,0.48562585184417,133.246552488188
39,1.24099107379948,0.0130427632578087,2.55343728975096,0.142028835948962,129.642549789051
40,2.51649167951343,0.0161272941553761,2.04326106631897,0.380967916663757,133.543663994231
41,2.7839258262961,0.918743118420684,2.05905005219024,1.35508479063223,129.797793713459
42,2.59993739834841,0.760605639544264,2.34299800102334,0.369749028512449,132.533746213294
43,2.59571253066964,0.0168346386323085,3.20182622086555,0.0804145029196609,133.224312863686
44,2.51802010238686,0.459832560769533,3.89561551248767,2.97226589579868,129.766254873196
45,2.55829186532657,0.101698137225824,4.63784436499707,2.54512106198089,130.415940466688
46,2.55808617445116,0.112104283370991,5.00847034272589,1.61668491578915,129.949645281457
47,1.76087191938882,0.323119738401983,2.27034996314246,1.85157190152936,129.003756747066
48,2.46218209524022,0.15584338295702,4.40779865228331,2.60370280733271,130.650475719299
49,2.16571095218916,0.0557109241293991,4.03606714013764,1.36665484492083,132.032439077172
50,2.03041192483297,0.415157554505009,2.43777148867094,0.812056685083958,132.155517531483
51,2.96285997554307,0.618539483878453,3.0149553096317,1.52553600384242,130.742400873924
52,3.02943078435263,0.981918787699903,2.97642458374249,1.97799266803505,129.485904049218
53,3.01677089111334,0.28353267900192,2.87283398842629,1.32309825641844,130.960859589721
54,2.20557760876496,0.232165952653194,3.50629435885479,0.94614947810401,132.481811575949
55,3.43479924512446,0.383257843717813,2.08568895968526,0.541617314982262,129.985894361394
56,2.34301369911016,0.0517769218583938,2.30545989766361,0.119779226236448,134.332991971422
57,2.24940477090167,0.731565908106498,2.8181071302443,0.380669006906636,132.163763757141
58,2.31335234567176,1.10994641591865,2.76103369876311,0.882944255538457,130.457799488927
59,2.82471915073818,1.29403571137407,4.60177434124924,0.755959843651716,128.217983370717
60,3.6600532636317,1.01754569253318,1.34192546990745,0.152945186388227,128.451791938733
61,2.5237109140408,0.988674209682905,1.34714293922901,0.0277761870629025,130.852202462554
62,3.1856866735438,1.25745925910358,2.46289026848218,0.940411339831202,130.306567221156
63,3.00280470701523,0.818618152065677,3.4520047596377,1.33936334113601,130.598960985658
64,3.27964103215152,1.46485579782293,3.78368867117791,3.94578394945567,125.413809573093
65,2.86483286413015,1.43536973989837,4.22334447621907,1.31565249942885,128.730515910402
66,3.20984008356586,1.57084982090501,2.57887938653434,0.616292702808214,130.3293351557
67,2.85120729828051,0.978951193587782,2.08659341362601,0.0465091374038599,132.368496009323
68,2.93383204522412,0.155473222594992,2.77694968927138,0.231609831140944,132.557465827504
69,2.0995785018613,0.0372828874535208,2.73056465720401,1.93993345696115,131.576267902925
70,2.03577661441003,0.534678352402139,3.95440643936695,0.520541415984061,130.623545776141
71,2.91861092524001,0.305118052276527,3.83821008080609,1.62669929822186,130.634139386128
72,1.91666325367245,0.339051049970712,4.01836186613707,1.01942949637257,130.821546422786
73,2.09698686527618,0.20390899428572,4.3350587004645,1.7835440085191,131.071016948905
74,2.55102522368507,0.131235719672181,3.23372902193037,1.39838764244299,132.243742807503
75,2.64461342366664,0.236974550102837,5.99770591474236,4.94081987678887,127.551523953217
76,1.96343868257871,0.134578126198835,6.18253527755155,0.427707169814833,125.444833082817
77,1.94791732855179,0.0341502365118755,5.72813170776764,4.85536025447086,128.206614830131
78,2.26342308258817,0.182545256509398,5.7545876194785,5.20758340674368,127.740673534343
79,2.53717287877691,0.447811563992707,6.35775250531896,3.98116587699208,127.59919480477
80,2.16340769781346,0.357343558369332,6.12155699920154,3.9976433428153,127.980423097662
81,2.03473718162228,0.404896301139877,5.21800666582933,1.69737381381452,128.796755369501
82,2.78681439582418,0.323267193522231,2.24269142517514,0.0536445885600926,133.332468753516
83,3.18434175422168,0.427487160795379,1.78960088525812,0.263101555413319,131.21215779968
84,1.8492677732305,0.216899887797012,2.09831176395663,0.398848045079601,132.712155304795
85,2.1659981698597,0.119081341257563,2.19548923887872,0.367353154942391,133.815247470444
86,2.28277335964062,0.0305874878885722,1.93093453317073,0.0465904360886632,134.321541352507
87,1.93066306292575,0.0464142354115061,2.02775509084003,1.0020325838678,132.183196466701
88,2.79251457347582,0.290098867311226,4.73608091378119,1.02498911254772,129.617990789054
89,2.10883330258954,0.102585152169892,2.59048733829985,0.00269944416365095,134.264956436149
90,2.66725047304168,0.123387002415899,2.10538313138345,0.0103364670062508,133.794437866153
91,2.03415298222869,0.373107682837382,2.39839300214988,0.0959946208552815,133.325195744219
92,2.79084334635065,0.515611374836543,3.66494804003119,2.0464838144804,130.535234127655
93,1.79381619723256,0.31842160763193,3.15216952177668,2.77430267042417,128.633621000798
94,2.29553046470887,0.249330838333715,4.22639774951458,1.79124168528846,131.239024683051
95,2.52442453401939,0.492759455649581,4.29464102580342,2.72525192619205,129.99465253929
96,2.19882071128533,0.136788552222494,4.56158811208612,3.49129531036465,129.870325963384
97,2.35487256797094,0.400826013657814,5.09755131345934,1.36590608247781,129.36611898193
98,1.67724714962402,0.459242356488944,4.31975195864891,2.77186242779051,127.812559175933
99,2.50679243861759,0.209258499191815,3.72988807135332,2.16567353861051,131.230532239316
100,1.93525201186963,0.434300587869989,4.41209236511241,3.47883648226277,128.436861113185
101,2.04884459863215,0.139853808366651,3.55305173875001,2.67442460710639,130.625949497581
102,2.70676929255898,0.0223289398583467,4.09816939668497,2.77027193096439,130.1962468923
103,2.2053069802021,0.0516142977870743,4.52573393585922,2.08286979321484,131.179940665347
104,2.53331011252191,0.241971276987109,2.47212516632083,1.53896598670509,131.509671669005
105,2.85676003246632,0.401219352600437,2.92563230904583,0.57562603316767,132.308033363817
106,2.17439526701317,0.306029692690048,1.94732159426372,0.106851308956493,133.583505530674
107,1.99410543874088,0.104056166974708,2.15905454440737,0.479748564801795,133.41646474205
108,2.27454637014896,0.226520488143148,2.66396785886476,0.729460591476478,133.229336353191
109,2.72736178469299,0.60351340947743,1.94432102313802,0.0224546928639089,133.029312105907
110,2.3357068662361,0.570277453606773,1.81360029823179,0.126758456534279,132.828045809066
111,2.88168283423135,0.408409291232801,3.13103739203494,0.0435575176649565,132.349465924079
112,2.26167794451692,0.781803282860116,1.62202780204929,0.171659832049019,131.583350999251
113,2.50466156774687,0.415811824658822,2.45797941107657,0.159962627340165,133.527436652348
114,2.14076407299314,0.328368657625862,2.94600706078707,0.206938433121015,133.219158491583
115,2.29343942882369,0.450118895065723,2.37495009214018,0.0508129801997525,133.591571573344
116,2.65510588277961,0.419902645329557,2.25716952180112,0.00934085144505097,133.56162503734
117,2.54524080988447,0.717620846825933,2.2500556830292,0.612142279422807,132.18423047752
118,3.16084611781689,0.325493803645125,2.51747360502508,0.527297158444513,131.476918953334
119,2.81935275690216,0.937152087901743,1.98004737527337,0.451148127171756,131.629987092388
120,2.13178601889439,0.254814752730834,2.79594575438053,0.0504138932094213,133.675832876901
121,2.73861418414014,0.183662319389808,2.29696103272573,0.21961488184683,133.326570298071
122,2.09437185925316,0.15324457216192,2.57958803424867,0.0734869923778649,134.056989801528
123,2.02502844696058,0.24858682648172,1.43110247552135,0.0523527426940174,132.500469079952
124,2.59339371646627,0.0313078040996705,1.68217119814872,0.0540520452965086,133.444029568723
125,1.95410088168597,0.0148116555961244,2.34672627558621,0.0182980946294717,134.367157872332
126,1.84358647028934,0.0849822730717796,2.45439288294876,0.820545862880136,132.726120313106
127,1.91369717612002,0.116635588313339,1.87889247911698,0.729728405108649,132.228879277555
128,2.2115228387007,0.190289048658544,2.83418081138472,0.710060425817453,133.285975682041
129,2.32815491837792,0.00873902706145115,3.589657420803,0.756079283533471,132.894613029448
130,1.98117796688485,0.107422962601449,2.19366448598734,1.28134264128367,131.796440711175
131,2.57178601104897,0.302725998434967,2.5992617083559,0.999931056721283,132.488855706236
132,2.05038530217026,0.544840714409648,1.66626678265474,0.0163632027234512,132.302404223171
133,2.50756020323176,0.624298690037837,1.8324647436895,0.654960344677886,131.649910437543
134,2.69140383080537,0.377908715893837,3.55814832955031,0.475169282523824,132.013187260605
135,2.60421340761139,0.0320306610140246,3.13141457261825,0.606562218543991,133.01315992985
136,2.34330442396257,0.948856394244517,1.97039087717867,0.268305922566063,131.652672149405
137,1.95714657669535,0.929646675930528,3.48984069219614,0.5387291182944,129.442919666618
138,3.55840419442824,1.25364827984984,1.85800106164127,0.529514359514705,129.439631502537
139,3.16959916912743,0.735481601999128,3.63256786651922,2.37854272422989,129.024172618637
140,2.00764244790982,0.290891607713294,3.1351931659614,2.3405979410551,130.360477959929
141,2.41594161755251,0.70858927765822,4.02535888237899,1.36317011627968,130.611929806281
142,2.93128482382774,0.917947731011268,2.66637484844859,1.4540042197959,130.405959048037
143,2.3789251767953,1.00676311436274,3.32137533641972,1.05903072141942,130.583991106369
144,2.55669372498644,1.09514227843159,3.74578737683587,1.09056270537238,130.151263754415
145,3.47043227468556,0.638276657273896,3.01124212667037,0.770966243367515,129.904628971133
146,3.01827006156883,0.409342821700578,2.94666877007484,0.822199639218946,131.575287524954
147,2.46686713142008,0.75843422725699,2.31977995816219,0.395665205813328,132.456145097723
148,2.8424237640309,0.359215341492153,1.53276611055247,0.211554906634115,131.82904327278
149,2.04932978903112,0.306802088734827,3.23740607127691,0.995284738728396,132.258231005202
150,2.43705248562499,0.684763110271311,3.85091824514454,0.977442866964677,131.049372625673
151,2.95799180049585,1.06593065463826,2.5771644921533,0.0621503423945316,132.074134894051
152,3.10029760463919,0.800724706852602,3.28226669219015,0.825678494200756,130.930273582099
153,2.83885425282431,0.514786425231896,3.40576779533185,0.382152435776609,131.842710485843
154,2.21297019871485,0.683886424206074,3.95225277640045,0.687656500427924,130.599958953243
155,2.62836191786981,1.19632075643292,2.36643753383024,0.214686748627276,131.676779688464
156,2.87034679371361,1.24767737929946,2.59453109424108,1.90973899456338,128.853307573416
157,3.15201231947609,0.807755501324544,3.54287455246034,2.60470118358919,128.673140942044
158,2.60695773008714,0.476335185587276,4.52674682876018,0.598647627307973,130.040298718173
159,1.96186281513865,1.02716714797443,2.57510357371315,1.33456144193389,128.507063004262
160,2.31202762050121,0.190087033093551,2.58276644844001,0.356351059928674,133.777828311122
161,2.69915467387792,0.733739240208748,2.20664429510956,0.38375909733684,132.451592341098
162,2.32355956710477,0.394772320779768,3.71139108818744,1.10832583113015,131.836685279837
163,2.22578959617139,0.423892581557461,5.1297406836744,1.70827659552484,129.298021319578
